from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05983832975120841,0.050614961965381164,5,35
ASV_00002,0.07396232802746469,0.0509370844185944,7,35
ASV_00003,0.05981478536058549,0.05640704764804724,7,35
ASV_00004,0.06156001419861109,0.045052455215564634,7,35
ASV_00005,0.0732074720114533,0.05423140929416711,7,35
ASV_00006,0.06322275670225472,0.041064511954625814,7,35
ASV_00007,0.05947502956156739,0.03968680509473925,7,35
ASV_00008,0.05020803343790713,0.04145758434486414,7,35
ASV_00009,0.05780051872862824,0.03793622668562095,7,35
ASV_00010,0.05491693663854526,0.04084314368201549,7,35
ASV_00011,0.05620963556923234,0.035358460478397094,7,35
ASV_00012,0.07646953888484251,0.0429505534395352,6,35
ASV_00013,0.08032432144110184,0.06437320478180403,7,35
ASV_00014,0.044810176639813584,0.035166726645562876,7,35
ASV_00015,0.051981221912794216,0.03999694901705752,7,35
ASV_00016,0.06305671468695322,0.05240740581160164,6,35
ASV_00017,0.049055499981835796,0.045927291884269285,5,35
ASV_00018,0.0704708410305856,0.055106172063050594,7,35
ASV_00019,0.08102216798171005,0.06009179114093503,7,35
ASV_00020,0.05822489599267787,0.04114223677268231,7,35
ASV_00021,0.06123685788847366,0.04749800075416282,6,35
ASV_00022,0.06646602047867198,0.04979539787226312,7,35
ASV_00023,0.060677400234351885,0.04706635864045201,7,35
ASV_00024,0.058389851197832784,0.03258564974175978,7,35
ASV_00025,0.07776131068612287,0.0608120522342154,4,35
ASV_00026,0.06459508904270077,0.04227208404012144,7,35
ASV_00028,0.07276923027984189,0.053591844790880215,7,35
ASV_00029,0.04700988000028358,0.04140670970580351,7,35
ASV_00030,0.06874253563433212,0.04613386946521776,7,35
ASV_00031,0.04487110051010903,0.04089105740265889,7,35
ASV_00032,0.05531687095455617,0.054353279853244396,7,35
ASV_00033,0.0612020853907964,0.03957176862662221,7,35
ASV_00034,0.0496249755562998,0.034274336381325335,7,35
ASV_00035,0.05647574045659842,0.05202574779474641,7,35
ASV_00036,0.045949584375276235,0.03812828085456704,7,35
ASV_00037,0.05554156479431341,0.029941471259044193,6,35
ASV_00038,0.07453326802540879,0.05713323747943547,5,35
ASV_00039,0.07209715258893204,0.027118119909676705,5,35
ASV_00040,0.060135878578188154,0.05252486674769672,7,35
ASV_00041,0.06132186620503055,0.06360513561079308,6,35
ASV_00042,0.062647662863604,0.04135875123936285,7,35
ASV_00043,0.06202349527456955,0.06749958606395,5,35
ASV_00044,0.06565810017315575,0.05312618312271336,7,35
ASV_00045,0.08522861286829522,0.02956420385753863,6,35
ASV_00046,0.05914929034212369,0.04105375257323835,7,35
ASV_00047,0.046424286706440644,0.04521249303398153,4,35
ASV_00048,0.06166980370537989,0.055262423904534674,7,35
ASV_00049,0.05071966606205251,0.05227734533876655,6,35
ASV_00050,0.041815054951784704,0.03672226553305893,6,35
ASV_00051,0.06228165274333003,0.05574469128973608,7,35
ASV_00052,0.06410575518812224,0.04246337197071247,6,35
ASV_00053,0.06849949012337206,0.04299335431864109,7,35
ASV_00054,0.054479699139743654,0.03952439043121393,7,35
ASV_00055,0.05456571960429408,0.032771138288756683,7,35
ASV_00056,0.0608655561927511,0.046003598772855266,7,35
ASV_00057,0.06254402814391054,0.05009842203526903,7,35
ASV_00058,0.052130254464784906,0.04331835041159361,7,35
ASV_00059,0.06567437634882618,0.05110763572866112,7,35
ASV_00060,0.10417690356358421,0.05485497513790703,5,35
ASV_00061,0.07534096467117175,0.04135760646044454,5,35
ASV_00062,0.06911288743267104,0.047924668602750936,7,35
ASV_00063,0.06529846585589155,0.048602966648238745,7,35
ASV_00064,0.07210045955143334,0.05373527214884914,7,35
ASV_00065,0.0791641615893257,0.07668228565179834,4,35
ASV_00066,0.07532305308639745,0.05293466053170277,5,35
ASV_00067,0.053207287529765904,0.04520075633743285,7,35
ASV_00068,0.06074918895776553,0.04687108971384839,5,35
ASV_00069,0.06700795501835292,0.04241625835526698,6,35
ASV_00070,0.08045444421952835,0.06967780121632071,7,35
ASV_00071,0.06971134367654845,0.0449499317345687,7,35
ASV_00072,0.06028462488150436,0.050641910878255196,3,35
ASV_00073,0.049232700876259326,0.05445899087124145,5,35
ASV_00074,0.08144534064406041,0.05477438335373286,4,35
ASV_00075,0.055838219229443556,0.04272362807620504,5,35
ASV_00076,0.07836726179745235,0.04534445418304079,7,35
ASV_00077,0.03974401157431717,0.026366942690493344,3,35
ASV_00078,0.07008107569804117,0.047450954149849366,7,35
ASV_00079,0.05517449823261265,0.04187380284630757,5,35
ASV_00080,0.03531038330416099,0.024760271081295127,6,35
ASV_00081,0.052029234293002574,0.03710783838250319,7,35
ASV_00082,0.07970089025524574,0.028932646423991983,3,35
ASV_00083,0.05207284508697364,0.033500274294383875,7,35
ASV_00084,0.07327511648809007,0.05332486284074448,7,35
ASV_00085,0.07292645914910048,0.03952057055701747,5,35
ASV_00086,0.06272455367392021,0.046017631367164136,7,35
ASV_00087,0.059267126238204876,0.04128284258479119,7,35
ASV_00088,0.09969089248805717,0.04821405481661149,5,35
ASV_00089,0.07000365102603108,0.05187019485409298,5,35
ASV_00090,0.04775456742783063,0.04178593117094876,7,35
ASV_00091,0.0939013197247096,0.07764810899937954,5,35
ASV_00092,0.06511592807299102,0.04662039611249942,7,35
ASV_00093,0.05838316404124863,0.03999937012133924,6,35
ASV_00094,0.05680424485806139,0.05289122347425842,5,35
ASV_00095,0.07400895705226457,0.044489709648374745,6,35
ASV_00096,0.08055635368451712,0.06883953156752586,7,35
ASV_00097,0.06371863020215701,0.05258356011313524,6,35
ASV_00098,0.07123926022010472,0.06693211354522667,4,35
ASV_00099,0.10543100908479633,0.05493096417300911,5,35
ASV_00100,0.07592264951019664,0.05247585376921012,6,35
ASV_00101,0.09633339634319046,0.05596042220663196,6,35
ASV_00102,0.08049179165182108,0.06452615668467426,5,35
ASV_00103,0.05053952220148663,0.040922489400861135,5,35
ASV_00104,0.057406186264464684,0.05438924257234901,6,35
ASV_00105,0.057814788801576276,0.0456349100121539,7,35
ASV_00106,0.08018547211189625,0.030880777171794455,6,35
ASV_00107,0.04296648993573916,0.033824654318553464,7,35
ASV_00108,0.09001976634375553,0.011984465326170897,3,35
ASV_00109,0.07347530625752587,0.02801814899619317,5,35
ASV_00110,0.06281068303795315,0.0355624550336183,5,35
ASV_00111,0.053233147111114876,0.05030274347146157,4,35
ASV_00112,0.06613347014296526,0.040125816854359765,7,35
ASV_00113,0.0660993832511422,0.05715428831879518,7,35
ASV_00115,0.1282051282051282,NA,2,35
ASV_00116,0.07986203759901973,0.042173127051824716,7,35
ASV_00117,0.040045877464622605,0.0481030505316414,6,35
ASV_00118,0.07719943714824856,0.04337578012628564,6,35
ASV_00119,0.06280148301887922,0.050530218361736205,5,35
ASV_00120,0.061222513018375835,0.04962196863979754,5,35
ASV_00121,0.04724903032484825,0.02794896684106266,3,35
ASV_00122,0.1024524868090519,0.0991638393768089,4,35
ASV_00123,0.07190581593609056,0.045988614349642985,5,35
ASV_00125,0.07370654849025413,0.0323331273912962,6,35
ASV_00126,0.07618347752750419,0.0418456802198394,4,35
ASV_00127,0.07586374924801491,0.070039080394928,5,35
ASV_00128,0.06711967933155068,0.04435130893632823,7,35
ASV_00129,0.049948653414851066,0.04666324878086641,5,35
ASV_00130,0.056719957740563313,0.050033062374283906,6,35
ASV_00131,0.0670436637603727,0.03929522219605423,7,35
ASV_00132,0.10602008537111784,0.061806309886814535,3,35
ASV_00133,0.05135776497233014,0.04467964595989291,6,35
ASV_00134,0.05061854216914258,0.03382689895729774,4,35
ASV_00135,0.047760055751283746,0.04361694848876227,5,35
ASV_00136,0.059944239952441435,0.0493500045263015,7,35
ASV_00137,0.06968482129795492,0.04886405752058298,5,35
ASV_00138,0.07885701535372232,0.034798042590975235,5,35
ASV_00139,0.06974636641673981,0.04856915182637127,5,35
ASV_00140,0.06766724409931671,0.04285997534524357,7,35
ASV_00141,0.0795399095719893,0.06459407571996764,6,35
ASV_00142,0.05807749126878244,0.03823219122994189,7,35
ASV_00143,0.0608123031029173,0.027750745054488886,3,35
ASV_00144,0.04246006600878165,0.029210730135594495,7,35
ASV_00145,0.06648163815290742,0.054743088971263044,4,35
ASV_00146,0.0404220070628217,0.04462031043204031,6,35
ASV_00147,0.06400489744122212,0.04482779126615186,5,35
ASV_00148,0.05940537899676691,0.05561554728477405,7,35
ASV_00149,0.045951178211173706,0.02521550565413866,4,35
ASV_00150,0.05458302297669548,0.021284703182788946,3,35
ASV_00151,0.05996006398836181,0.04987147071633545,6,35
ASV_00152,0.09254141918754849,0.043967270683715025,6,35
ASV_00153,0.06095364847586737,0.07963346992082321,4,35
ASV_00154,0.11209638365988477,0.022746549053495036,3,35
ASV_00155,0.07230183040496657,0.05057562947209371,7,35
ASV_00156,0.0880939178752204,0.03921127889624115,6,35
ASV_00157,0.06274972351571557,0.04487972784497782,7,35
ASV_00158,0.062034493974887694,0.018915467637944536,4,35
ASV_00159,0.05794135772553134,0.04841404587305571,6,35
ASV_00160,0.06627893145162218,0.055294639481307126,7,35
ASV_00161,0.08285167489228419,0.03726139157320209,5,35
ASV_00162,0.07058032963125997,0.05839531462389938,5,35
ASV_00163,0.04367383815348493,0.03484927564033241,7,35
ASV_00164,0.08053012650382414,0.048596366634186365,5,35
ASV_00165,0.08046494985860747,0.048637603386840776,5,35
ASV_00166,0.07338859360010648,0.042492299552897385,6,35
ASV_00167,0.07458305682182738,0.03926291216976765,4,35
ASV_00168,0.04971788102984441,0.035597279815717635,5,35
ASV_00169,0.07586568823096344,0.04513853247864579,5,35
ASV_00170,0.061204619959418505,0.05287522171185659,5,35
ASV_00171,0.05313476677659805,0.04184466694305525,7,35
ASV_00172,0.08556093502726858,0.038380473204708304,5,35
ASV_00173,0.09836176190792238,0.09787088401765416,3,35
ASV_00174,0.10033204510163256,0.07065902654834842,4,35
ASV_00176,0.0433089465104187,0.03182949856769047,5,35
ASV_00177,0.06869201173460289,0.03293420216459129,7,35
ASV_00178,0.03529411764705881,NA,2,35
ASV_00179,0.013663873361378342,0.014493493195293873,5,35
ASV_00180,0.08839354631615348,0.0517810519433676,4,35
