node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2781,1,6.68814e-5,ASV_00001,IT1
1,1,513,2,5.38832e-4,ASV_00001,IT2
1,1,2787,3,6.56955e-5,ASV_00001,IT3
1,1,45,5,9.58261e-4,ASV_00001,UK1
1,1,2559,6,1.28751e-4,ASV_00001,UK2
2,1,1049,1,3.59224e-4,ASV_00002,IT1
2,1,734,2,4.51507e-4,ASV_00002,IT2
2,1,2947,3,2.40659e-5,ASV_00002,IT3
2,1,969,4,3.80062e-4,ASV_00002,FI1
2,1,425,5,5.96534e-4,ASV_00002,UK1
2,1,2492,6,1.4039e-4,ASV_00002,UK2
2,1,1966,7,2.08732e-4,ASV_00002,SE1
3,1,2307,1,1.63047e-4,ASV_00003,IT1
3,1,1203,2,3.25547e-4,ASV_00003,IT2
3,1,2896,3,3.15685e-5,ASV_00003,IT3
3,1,1625,4,2.56933e-4,ASV_00003,FI1
3,1,68,5,9.17823e-4,ASV_00003,UK1
3,1,2630,6,1.13324e-4,ASV_00003,UK2
3,1,2460,7,1.45853e-4,ASV_00003,SE1
4,1,1471,1,2.78723e-4,ASV_00004,IT1
4,1,1173,2,3.31855e-4,ASV_00004,IT2
4,1,2905,3,3.01908e-5,ASV_00004,IT3
4,1,1174,4,3.31586e-4,ASV_00004,FI1
4,1,132,5,8.25855e-4,ASV_00004,UK1
4,1,1389,6,2.92013e-4,ASV_00004,UK2
4,1,1366,7,2.95404e-4,ASV_00004,SE1
5,1,1111,1,3.44557e-4,ASV_00005,IT1
5,1,1102,2,3.47001e-4,ASV_00005,IT2
5,1,2851,3,4.27582e-5,ASV_00005,IT3
5,1,1570,4,2.66126e-4,ASV_00005,FI1
5,1,392,5,6.2069e-4,ASV_00005,UK1
5,1,1939,6,2.12665e-4,ASV_00005,UK2
5,1,1246,7,3.19186e-4,ASV_00005,SE1
6,1,2202,1,1.76657e-4,ASV_00006,IT1
6,1,1114,2,3.44023e-4,ASV_00006,IT2
6,1,2874,3,3.60677e-5,ASV_00006,IT3
6,1,1564,4,2.66677e-4,ASV_00006,FI1
6,1,89,5,8.91578e-4,ASV_00006,UK1
6,1,2619,6,1.17063e-4,ASV_00006,UK2
6,1,1528,7,2.71703e-4,ASV_00006,SE1
7,1,2682,1,1.02325e-4,ASV_00007,IT1
7,1,709,2,4.60705e-4,ASV_00007,IT2
7,1,2859,3,4.00195e-5,ASV_00007,IT3
7,1,939,4,3.87859e-4,ASV_00007,FI1
7,1,1514,5,2.72638e-4,ASV_00007,UK1
7,1,1599,6,2.61419e-4,ASV_00007,UK2
7,1,549,7,5.18547e-4,ASV_00007,SE1
