node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2782,1,7.11935e-5,ASV_00001,IT1
1,1,512,2,5.35425e-4,ASV_00001,IT2
1,1,2779,3,7.2041e-5,ASV_00001,IT3
1,1,46,5,9.46326e-4,ASV_00001,UK1
1,1,2545,6,1.34154e-4,ASV_00001,UK2
2,1,1024,1,3.6434e-4,ASV_00002,IT1
2,1,724,2,4.54379e-4,ASV_00002,IT2
2,1,2934,3,2.95366e-5,ASV_00002,IT3
2,1,946,4,3.84855e-4,ASV_00002,FI1
2,1,420,5,5.95929e-4,ASV_00002,UK1
2,1,2445,6,1.5031e-4,ASV_00002,UK2
2,1,1930,7,2.16538e-4,ASV_00002,SE1
3,1,2266,1,1.70978e-4,ASV_00003,IT1
3,1,1186,2,3.30183e-4,ASV_00003,IT2
3,1,2888,3,3.80486e-5,ASV_00003,IT3
3,1,1596,4,0.00026372499999999997,ASV_00003,FI1
3,1,64,5,9.09621e-4,ASV_00003,UK1
3,1,2614,6,1.21738e-4,ASV_00003,UK2
3,1,2408,7,1.54572e-4,ASV_00003,SE1
4,1,1441,1,2.85615e-4,ASV_00004,IT1
4,1,1152,2,3.37619e-4,ASV_00004,IT2
4,1,2899,3,3.56924e-5,ASV_00004,IT3
4,1,1153,4,3.37369e-4,ASV_00004,FI1
4,1,128,5,8.20631e-4,ASV_00004,UK1
4,1,1355,6,2.98372e-4,ASV_00004,UK2
4,1,1342,7,3.0099e-4,ASV_00004,SE1
5,1,1089,1,3.49749e-4,ASV_00005,IT1
5,1,1081,2,3.51773e-4,ASV_00005,IT2
5,1,2850,3,4.82631e-5,ASV_00005,IT3
5,1,1533,4,2.72718e-4,ASV_00005,FI1
5,1,384,5,6.19484e-4,ASV_00005,UK1
5,1,1900,6,2.20193e-4,ASV_00005,UK2
5,1,1213,7,3.24264e-4,ASV_00005,SE1
6,1,2168,1,1.85565e-4,ASV_00006,IT1
6,1,1090,2,0.00034936500000000003,ASV_00006,IT2
6,1,2871,3,4.33646e-5,ASV_00006,IT3
6,1,1526,4,2.73375e-4,ASV_00006,FI1
6,1,87,5,8.84638e-4,ASV_00006,UK1
6,1,2592,6,1.2594e-4,ASV_00006,UK2
6,1,1490,7,2.77999e-4,ASV_00006,SE1
7,1,2653,1,1.12541e-4,ASV_00007,IT1
7,1,689,2,4.64059e-4,ASV_00007,IT2
7,1,2844,3,5.00851e-5,ASV_00007,IT3
7,1,921,4,3.92452e-4,ASV_00007,FI1
7,1,1477,5,2.79936e-4,ASV_00007,UK1
7,1,1567,6,2.68442e-4,ASV_00007,UK2
7,1,541,7,5.20194e-4,ASV_00007,SE1
8,1,2106,1,1.92931e-4,ASV_00008,IT1
8,1,1002,2,3.6983e-4,ASV_00008,IT2
8,1,2818,3,5.75148e-5,ASV_00008,IT3
8,1,1545,4,2.71041e-4,ASV_00008,FI1
8,1,269,5,7.03091e-4,ASV_00008,UK1
8,1,2100,6,1.94001e-4,ASV_00008,UK2
8,1,2132,7,1.90121e-4,ASV_00008,SE1
9,1,1939,1,2.15606e-4,ASV_00009,IT1
9,1,829,2,4.15494e-4,ASV_00009,IT2
9,1,2968,3,2.12269e-5,ASV_00009,IT3
9,1,1241,4,3.20725e-4,ASV_00009,FI1
9,1,165,5,7.8513e-4,ASV_00009,UK1
9,1,2521,6,1.38749e-4,ASV_00009,UK2
9,1,2523,7,1.37776e-4,ASV_00009,SE1
10,1,1594,1,2.6411e-4,ASV_00010,IT1
10,1,531,2,5.24495e-4,ASV_00010,IT2
10,1,2921,3,3.22859e-5,ASV_00010,IT3
10,1,1556,4,2.70113e-4,ASV_00010,FI1
10,1,331,5,6.57962e-4,ASV_00010,UK1
10,1,1514,6,2.74891e-4,ASV_00010,UK2
10,1,2658,7,1.10763e-4,ASV_00010,SE1
11,1,1203,1,3.25867e-4,ASV_00011,IT1
11,1,1175,2,3.31721e-4,ASV_00011,IT2
11,1,2912,3,3.40168e-5,ASV_00011,IT3
11,1,1170,4,3.32879e-4,ASV_00011,FI1
11,1,309,5,6.75682e-4,ASV_00011,UK1
11,1,2636,6,1.15177e-4,ASV_00011,UK2
11,1,1022,7,3.6455e-4,ASV_00011,SE1
12,1,1888,1,2.22038e-4,ASV_00012,IT1
12,1,769,2,4.37937e-4,ASV_00012,IT2
12,1,707,4,4.5898e-4,ASV_00012,FI1
12,1,207,5,7.53631e-4,ASV_00012,UK1
12,1,2271,6,1.69917e-4,ASV_00012,UK2
12,1,1459,7,2.83103e-4,ASV_00012,SE1
13,1,1338,1,3.02245e-4,ASV_00013,IT1
13,1,2612,2,1.21822e-4,ASV_00013,IT2
13,1,2931,3,2.98496e-5,ASV_00013,IT3
