from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.38521295559892976,0.19519364086583282,5,d_1,156
ASV_00001,0.6501059759651396,0.1728552434519577,5,d_UW,156
ASV_00001,0.7421219943289183,0.16087914011794052,5,d_0,156
ASV_00001,0.5517850119465381,0.18418215877175126,5,d_0.5,156
ASV_00002,0.3696940092472613,0.23835113524247714,7,d_1,156
ASV_00002,0.6674897686415434,0.16525639056413213,7,d_UW,156
ASV_00002,0.754729023914161,0.13812409409115453,7,d_0,156
ASV_00002,0.5584390359202964,0.21080447409087613,7,d_0.5,156
ASV_00003,0.3335821733549396,0.19776690477009506,7,d_1,156
ASV_00003,0.6115215820231831,0.1084034789090556,7,d_UW,156
ASV_00003,0.719229677499723,0.12705645397874926,7,d_0,156
ASV_00003,0.4992918200166099,0.166561102296402,7,d_0.5,156
ASV_00004,0.27287988383049533,0.10697541448176175,7,d_1,156
ASV_00004,0.6194252998237353,0.12937660912694504,7,d_UW,156
ASV_00004,0.7146090243927257,0.11683252802940863,7,d_0,156
ASV_00004,0.47294715967349277,0.11768075858454875,7,d_0.5,156
ASV_00005,0.25376018783241594,0.0778046688629167,7,d_1,156
ASV_00005,0.6468549512469082,0.1254471978900847,7,d_UW,156
ASV_00005,0.7192860378815632,0.1054705691320346,7,d_0,156
ASV_00005,0.47100146188902475,0.10384898171130659,7,d_0.5,156
ASV_00006,0.29829086555557766,0.08352548196333152,7,d_1,156
ASV_00006,0.5986291797009559,0.1014754709193403,7,d_UW,156
ASV_00006,0.7020762964183099,0.09310537020572446,7,d_0,156
ASV_00006,0.4826965747568097,0.08891971528311568,7,d_0.5,156
ASV_00007,0.2983296609967498,0.135788156349435,7,d_1,156
ASV_00007,0.607907740563784,0.10031124319410387,7,d_UW,156
ASV_00007,0.7104778004095624,0.10627143551464872,7,d_0,156
ASV_00007,0.49565962184451823,0.13412053314391045,7,d_0.5,156
ASV_00008,0.28602442382446397,0.14365913324040563,7,d_1,156
ASV_00008,0.6289752394507724,0.12700101899566615,7,d_UW,156
ASV_00008,0.7203732439170021,0.11920112545420818,7,d_0,156
