from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.43346131433450635,0.23545290452165815,5,d_1,69
ASV_00001,0.7163748063745387,0.1781492410336533,5,d_UW,69
ASV_00001,0.8013080429928341,0.14435897995014169,5,d_0,69
ASV_00001,0.6185168380861622,0.21814115228947725,5,d_0.5,69
ASV_00002,0.2900396147353768,0.09304586728371861,7,d_1,69
ASV_00002,0.6478963602407232,0.08963591067829102,7,d_UW,69
ASV_00002,0.7330497480434758,0.07972504303586485,7,d_0,69
ASV_00002,0.4986992471255734,0.08939848780092502,7,d_0.5,69
ASV_00003,0.2585305126372971,0.08379268627643455,7,d_1,69
ASV_00003,0.5960759471535562,0.11570722043114448,7,d_UW,69
ASV_00003,0.6958482681865327,0.09840691739657824,7,d_0,69
ASV_00003,0.4633203453517583,0.10125553604469614,7,d_0.5,69
ASV_00004,0.25751730096896186,0.07617844946841223,7,d_1,69
ASV_00004,0.5767197624286297,0.0789238910171667,7,d_UW,69
ASV_00004,0.6807125934902979,0.0813590914594541,7,d_0,69
ASV_00004,0.4428477773426681,0.07966041157694512,7,d_0.5,69
ASV_00005,0.29823903606549174,0.12145977165649818,7,d_1,69
ASV_00005,0.6281206549826289,0.09523794871996621,7,d_UW,69
ASV_00005,0.7304322655934862,0.09587492140748785,7,d_0,69
ASV_00005,0.5054852936332324,0.1126605931282522,7,d_0.5,69
ASV_00006,0.3315527570890727,0.10671639415326896,7,d_1,69
ASV_00006,0.6313913134498411,0.06132718904794233,7,d_UW,69
ASV_00006,0.744721533614007,0.05741008318426322,7,d_0,69
ASV_00006,0.5275836383675155,0.0795267853453163,7,d_0.5,69
ASV_00007,0.2798498208123591,0.10307558759678893,7,d_1,69
ASV_00007,0.5779617542250848,0.09251546387116892,7,d_UW,69
ASV_00007,0.6976874583416742,0.0932153267869658,7,d_0,69
ASV_00007,0.46648688054425225,0.0965941799959241,7,d_0.5,69
ASV_00008,0.2911465217673303,0.07587493332195976,7,d_1,69
ASV_00008,0.5658995740518081,0.08719880820243213,7,d_UW,69
ASV_00008,0.6779932085379791,0.07962467160513827,7,d_0,69
ASV_00008,0.46808286212278744,0.07527508938316292,7,d_0.5,69
ASV_00009,0.3722151811914616,0.20686793403285406,7,d_1,69
ASV_00009,0.6224490164837752,0.1570598509264484,7,d_UW,69
ASV_00009,0.7239100238307512,0.1295523563715788,7,d_0,69
ASV_00009,0.534494867369022,0.18545891512787216,7,d_0.5,69
ASV_00010,0.3976878264482979,0.24078239716837907,7,d_1,69
ASV_00010,0.6820446468878897,0.1898059091109666,7,d_UW,69
ASV_00010,0.7665786890978873,0.1459848301768399,7,d_0,69
ASV_00010,0.5797254298303615,0.22156625493836257,7,d_0.5,69
ASV_00011,0.23056693732584319,0.08826324892107919,7,d_1,69
ASV_00011,0.5697555762098736,0.09604750844834296,7,d_UW,69
ASV_00011,0.6709055928210388,0.09249048395722981,7,d_0,69
ASV_00011,0.4203841601223177,0.09359484866103712,7,d_0.5,69
ASV_00012,0.23250743726598216,0.0671181682101129,6,d_1,69
ASV_00012,0.5737730620939309,0.056550272656674845,6,d_UW,69
ASV_00012,0.6787578818965011,0.057677040939432184,6,d_0,69
ASV_00012,0.43265586598288996,0.056991532426098834,6,d_0.5,69
ASV_00013,0.2858921984432498,0.08254662937248278,7,d_1,69
ASV_00013,0.6426447857575077,0.11457701949310224,7,d_UW,69
ASV_00013,0.7299908225736199,0.10057771996423903,7,d_0,69
ASV_00013,0.49290200583186594,0.09718932103684412,7,d_0.5,69
ASV_00014,0.2806782430362169,0.07986686331768993,7,d_1,69
ASV_00014,0.652117390414053,0.11011317807731037,7,d_UW,69
ASV_00014,0.7378985843040452,0.09754109646149758,7,d_0,69
ASV_00014,0.49803721064610346,0.09787432914904398,7,d_0.5,69
ASV_00015,0.2471334532618516,0.07229635112654685,7,d_1,69
ASV_00015,0.6195397315766225,0.1326356869308309,7,d_UW,69
ASV_00015,0.7195400881760677,0.10324498541408757,7,d_0,69
ASV_00015,0.4689591198228232,0.09585679616640652,7,d_0.5,69
ASV_00016,0.2608501609564504,0.04957079826223782,6,d_1,69
ASV_00016,0.5728486940581822,0.059694238805093607,6,d_UW,69
ASV_00016,0.6853396540013338,0.06840045623141087,6,d_0,69
ASV_00016,0.4546549676333933,0.05351728613597769,6,d_0.5,69
ASV_00017,0.47699387368359736,0.34868855700829965,5,d_1,69
ASV_00017,0.7231481091767967,0.2062009890810307,5,d_UW,69
ASV_00017,0.7883220504582205,0.17757781992632965,5,d_0,69
ASV_00017,0.6278733456744953,0.28435735173080817,5,d_0.5,69
ASV_00018,0.2771726350784835,0.06620851655479956,7,d_1,69
ASV_00018,0.5775800836172913,0.058329495009045364,7,d_UW,69
ASV_00018,0.6786622893098464,0.06344015857757565,7,d_0,69
ASV_00018,0.4536117117646557,0.06348025712550855,7,d_0.5,69
ASV_00019,0.37258814933622286,0.23816910605367633,7,d_1,69
