node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.60487e-4,ASV_00001,IT1
1,1,2,3.85867e-4,ASV_00001,IT2
1,1,3,1.49993e-5,ASV_00001,IT3
1,1,5,9.53207e-4,ASV_00001,UK1
1,1,6,1.57413e-4,ASV_00001,UK2
2,1,1,2.14195e-4,ASV_00002,IT1
2,1,2,4.18566e-4,ASV_00002,IT2
2,1,3,5.05753e-5,ASV_00002,IT3
2,1,4,1.36462e-4,ASV_00002,FI1
2,1,5,7.44021e-4,ASV_00002,UK1
2,1,6,8.5823e-5,ASV_00002,UK2
2,1,7,1.66979e-4,ASV_00002,SE1
3,1,1,2.57872e-4,ASV_00003,IT1
3,1,2,4.12348e-4,ASV_00003,IT2
3,1,3,4.59682e-5,ASV_00003,IT3
3,1,4,2.42472e-4,ASV_00003,FI1
3,1,5,5.61542e-4,ASV_00003,UK1
3,1,6,2.27669e-4,ASV_00003,UK2
3,1,7,1.6834e-4,ASV_00003,SE1
4,1,1,2.35496e-4,ASV_00004,IT1
4,1,2,2.85884e-4,ASV_00004,IT2
4,1,3,3.23744e-5,ASV_00004,IT3
4,1,4,1.8281e-4,ASV_00004,FI1
4,1,5,7.13012e-4,ASV_00004,UK1
4,1,6,1.95798e-4,ASV_00004,UK2
4,1,7,3.56243e-4,ASV_00004,SE1
5,1,1,3.57198e-4,ASV_00005,IT1
5,1,2,3.53801e-4,ASV_00005,IT2
5,1,3,4.32353e-5,ASV_00005,IT3
5,1,4,2.70697e-4,ASV_00005,FI1
5,1,5,6.09982e-4,ASV_00005,UK1
5,1,6,1.31539e-4,ASV_00005,UK2
5,1,7,3.81324e-4,ASV_00005,SE1
6,1,1,1.45713e-4,ASV_00006,IT1
6,1,2,3.27618e-4,ASV_00006,IT2
6,1,3,7.50482e-5,ASV_00006,IT3
6,1,4,1.49726e-4,ASV_00006,FI1
6,1,5,7.97787e-4,ASV_00006,UK1
6,1,6,1.69046e-4,ASV_00006,UK2
6,1,7,5.8142e-4,ASV_00006,SE1
7,1,1,2.72813e-4,ASV_00007,IT1
7,1,2,4.49753e-4,ASV_00007,IT2
7,1,3,3.65037e-5,ASV_00007,IT3
7,1,4,3.77714e-4,ASV_00007,FI1
7,1,5,7.35861e-4,ASV_00007,UK1
7,1,6,1.22937e-4,ASV_00007,UK2
7,1,7,3.09841e-4,ASV_00007,SE1
8,1,1,1.99098e-4,ASV_00008,IT1
8,1,2,3.715e-4,ASV_00008,IT2
8,1,3,5.75893e-5,ASV_00008,IT3
8,1,4,4.18959e-4,ASV_00008,FI1
8,1,5,4.17455e-4,ASV_00008,UK1
8,1,6,1.14772e-4,ASV_00008,UK2
8,1,7,2.86972e-4,ASV_00008,SE1
9,1,1,2.99186e-4,ASV_00009,IT1
9,1,2,3.96772e-4,ASV_00009,IT2
9,1,3,4.76088e-5,ASV_00009,IT3
9,1,4,2.66416e-4,ASV_00009,FI1
9,1,5,5.93685e-4,ASV_00009,UK1
9,1,6,9.57787e-5,ASV_00009,UK2
9,1,7,1.55112e-4,ASV_00009,SE1
10,1,1,1.8672e-4,ASV_00010,IT1
10,1,2,2.50758e-4,ASV_00010,IT2
10,1,3,6.11179e-6,ASV_00010,IT3
10,1,4,3.99886e-4,ASV_00010,FI1
10,1,5,9.70701e-4,ASV_00010,UK1
10,1,6,1.82685e-4,ASV_00010,UK2
10,1,7,3.10435e-4,ASV_00010,SE1
11,1,1,1.83458e-4,ASV_00011,IT1
11,1,2,4.58865e-4,ASV_00011,IT2
11,1,3,3.48422e-5,ASV_00011,IT3
11,1,4,4.60548e-4,ASV_00011,FI1
11,1,5,8.41986e-4,ASV_00011,UK1
11,1,6,1.67627e-4,ASV_00011,UK2
11,1,7,3.66839e-4,ASV_00011,SE1
12,1,1,2.59587e-4,ASV_00012,IT1
12,1,2,6.2465e-4,ASV_00012,IT2
12,1,4,8.31866e-5,ASV_00012,FI1
12,1,5,7.07058e-4,ASV_00012,UK1
12,1,6,2.16919e-4,ASV_00012,UK2
12,1,7,1.77579e-4,ASV_00012,SE1
13,1,1,1.07046e-4,ASV_00013,IT1
13,1,2,3.63108e-4,ASV_00013,IT2
13,1,3,3.55027e-5,ASV_00013,IT3
13,1,4,2.05371e-4,ASV_00013,FI1
13,1,5,6.44832e-4,ASV_00013,UK1
13,1,6,2.15741e-4,ASV_00013,UK2
13,1,7,2.73617e-4,ASV_00013,SE1
14,1,1,6.8661e-5,ASV_00014,IT1
14,1,2,4.03628e-4,ASV_00014,IT2
14,1,3,4.50434e-5,ASV_00014,IT3
14,1,4,4.0777e-4,ASV_00014,FI1
14,1,5,5.89171e-4,ASV_00014,UK1
14,1,6,1.33894e-4,ASV_00014,UK2
14,1,7,2.70298e-4,ASV_00014,SE1
15,1,1,1.96397e-4,ASV_00015,IT1
15,1,2,4.4738e-4,ASV_00015,IT2
15,1,3,2.47855e-5,ASV_00015,IT3
15,1,4,2.46426e-4,ASV_00015,FI1
15,1,5,7.91511e-4,ASV_00015,UK1
15,1,6,1.23432e-4,ASV_00015,UK2
15,1,7,5.73086e-4,ASV_00015,SE1
16,1,2,5.60774e-4,ASV_00016,IT2
16,1,3,6.82209e-5,ASV_00016,IT3
16,1,4,2.05609e-4,ASV_00016,FI1
16,1,5,4.19049e-4,ASV_00016,UK1
16,1,6,1.51541e-4,ASV_00016,UK2
16,1,7,1.13274e-4,ASV_00016,SE1
17,1,1,1.88564e-4,ASV_00017,IT1
17,1,2,4.41433e-4,ASV_00017,IT2
17,1,3,1.22587e-5,ASV_00017,IT3
17,1,5,4.63145e-4,ASV_00017,UK1
17,1,6,1.26272e-4,ASV_00017,UK2
18,1,1,2.58363e-4,ASV_00018,IT1
18,1,2,2.45356e-4,ASV_00018,IT2
18,1,3,3.89916e-5,ASV_00018,IT3
18,1,4,2.02938e-4,ASV_00018,FI1
18,1,5,6.53277e-4,ASV_00018,UK1
18,1,6,1.68875e-4,ASV_00018,UK2
18,1,7,3.10862e-4,ASV_00018,SE1
19,1,1,3.88974e-4,ASV_00019,IT1
19,1,2,3.15224e-4,ASV_00019,IT2
