from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.058365840457787733,0.06104965238706473,5,69
ASV_00002,0.04634242867992813,0.0380361651418929,7,69
ASV_00003,0.0685775189980048,0.04665283422230311,7,69
ASV_00004,0.05706234220821435,0.036999706471667795,7,69
ASV_00005,0.06560687270590254,0.04236162429867498,7,69
ASV_00006,0.05634536459420204,0.0396942932616176,7,69
ASV_00007,0.0695468734988553,0.05402583124356775,7,69
ASV_00008,0.05904738533173968,0.041802490907739236,7,69
ASV_00009,0.058875151645134655,0.040442104860516546,7,69
ASV_00010,0.06333753162076543,0.05376441716141096,7,69
ASV_00011,0.07827794174446913,0.05918437101518262,7,69
ASV_00012,0.07163407221209381,0.047732272493805045,6,69
ASV_00013,0.054838221614315556,0.03473197931960356,7,69
ASV_00014,0.053666118276105755,0.04226433627158744,7,69
ASV_00015,0.06270777061097806,0.04865052826142238,7,69
ASV_00016,0.04656884032921903,0.03620772101898622,6,69
ASV_00017,0.04401349921546951,0.0467965876413173,5,69
ASV_00018,0.055627108881579714,0.03661956611811801,7,69
ASV_00019,0.06862844792286368,0.05408067271501581,7,69
ASV_00020,0.05025160693614851,0.038622479857299184,7,69
ASV_00021,0.05952506068146277,0.05499593982642186,6,69
ASV_00022,0.07273801215519379,0.04888711270455582,7,69
ASV_00023,0.0669287216944221,0.053889975718533864,7,69
ASV_00024,0.08576275429931188,0.051713547693070634,7,69
ASV_00025,0.07676161878810321,0.06375145265874636,4,69
ASV_00026,0.06208540990612707,0.04921320662834685,7,69
ASV_00028,0.07599684480227943,0.04346159605185358,7,69
ASV_00029,0.0710353713136713,0.05165997610127202,7,69
ASV_00030,0.05709303216719601,0.03663885773842405,7,69
ASV_00031,0.06444739577662924,0.06010734705587074,7,69
ASV_00032,0.056172828757453094,0.045753755398270486,7,69
ASV_00033,0.07272264361783987,0.05079448057766608,7,69
ASV_00034,0.0686637127024096,0.05662564934071046,7,69
ASV_00035,0.06557649044936718,0.05028268713692105,7,69
ASV_00036,0.05987784243924147,0.039934659017053765,7,69
ASV_00037,0.04671423076349794,0.04234391345126547,6,69
ASV_00038,0.07669600190388498,0.05241219671416213,5,69
ASV_00039,0.09038666209319819,0.0325534086010446,5,69
ASV_00040,0.052208728883432705,0.03555967966296782,7,69
ASV_00041,0.028529676075334038,0.030055554699712186,6,69
ASV_00042,0.05364004778710944,0.03814245835235372,7,69
ASV_00043,0.0750898294928844,0.044604434149215014,5,69
ASV_00044,0.0786758326988591,0.05296858615229136,7,69
ASV_00045,0.08119162585993608,0.05804028882528732,6,69
ASV_00046,0.06570518741903017,0.05651446513829849,7,69
ASV_00047,0.05742959331254708,0.03139764678068748,4,69
ASV_00048,0.06839664906681882,0.04902181337022658,7,69
ASV_00049,0.06171465994121674,0.05109463829983362,6,69
ASV_00050,0.05201638494682606,0.052811121755953726,6,69
ASV_00051,0.06274456607929242,0.041979194628803874,7,69
ASV_00052,0.053676569770448955,0.05427631156172496,6,69
ASV_00053,0.06812886501158913,0.05263749696493044,7,69
ASV_00054,0.06651514077141771,0.05719085588978849,7,69
ASV_00055,0.0743503767232497,0.05886702760785495,7,69
ASV_00056,0.07619196391097423,0.059171514528385094,7,69
ASV_00057,0.0492914258075136,0.04169321159821987,7,69
ASV_00058,0.06270715059720718,0.05589797431984788,7,69
ASV_00059,0.06153087225216268,0.046239859316191935,7,69
ASV_00060,0.09645543582821309,0.05799038133781827,5,69
ASV_00061,0.06381533574020155,0.040288292012841696,5,69
ASV_00062,0.08541264770562254,0.07788799095994746,7,69
ASV_00063,0.07226859044672493,0.04566945026160934,7,69
ASV_00064,0.04546940215727652,0.02866472019273408,7,69
ASV_00065,0.08946098754594108,0.10410694619766177,4,69
