taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.41328319521240836,0.30064286650717853,6,Class,69
Alphaproteobacteria,0.31046592619194674,0.29635219241924193,6,Class,69
Bacilli,0.3714536456794425,0.2918438738276534,7,Class,69
Bacteroidia,0.5185676718815159,0.3105522367050207,7,Class,69
Clostridia,0.4702075999900985,0.29673184149479,7,Class,69
Coriobacteriia,0.45009481103677745,0.23811653044255315,6,Class,69
Desulfovibrionia,0.591003641804043,0.216935288359922,6,Class,69
Fibrobacteria,0.4202015214146583,0.2604529766032904,7,Class,69
Gammaproteobacteria,0.5774415255966678,0.25501412105787585,7,Class,69
Gracilibacteria,0.4727457211251424,0.24564719134225152,7,Class,69
Kiritimatiellae,0.5270626357493466,0.337639212277928,7,Class,69
Lentisphaeria,0.397629018253308,0.2592368150490696,7,Class,69
MVP-15,0.578125,NA,2,Class,69
Methanobacteria,0.4234244643351936,0.2941631359343146,7,Class,69
Negativicutes,0.482679145106384,0.284960877996793,7,Class,69
Spirochaetia,0.49795257039535623,0.28612104119865783,7,Class,69
Thermoplasmata,0.23448275862068968,NA,2,Class,69
Absconditabacteriales_(SR1),0.46555843375086764,0.23969121619720124,7,Order,69
Acetobacterales,0.29181622327290535,0.31623892129821285,4,Order,69
Acholeplasmatales,0.37170336458859277,0.278030837389438,7,Order,69
Acidaminococcales,0.4429529561778094,0.26138491510461004,7,Order,69
Aeromonadales,0.5467649594685344,0.2327204231282481,7,Order,69
Bacteroidales,0.5151496890865962,0.30752715189157825,7,Order,69
Bifidobacteriales,0.4092883473816921,0.29515290004505224,6,Order,69
Burkholderiales,0.3448275862068966,NA,2,Order,69
Christensenellales,0.4394543024818828,0.27660288235131725,7,Order,69
Clostridia_UCG-014,0.4698413617538236,0.3099070634052897,7,Order,69
Clostridia_or,0.4418717382132064,0.25719789585715735,7,Order,69
Coriobacteriales,0.44574425531855655,0.23117708169498322,6,Order,69
Desulfovibrionales,0.5786652636721897,0.21012538918499588,6,Order,69
Eubacteriales,0.8282828282828283,NA,2,Order,69
Fibrobacterales,0.4169107219029634,0.25524577210832655,7,Order,69
Lachnospirales,0.470909471375627,0.2939304597051006,7,Order,69
Lactobacillales,0.6819673026569578,0.15170663275491342,3,Order,69
Methanobacteriales,0.42069657052968096,0.2906305778366054,7,Order,69
Methanomassiliicoccales,0.23693379790940772,NA,2,Order,69
Oligosphaerales,0.6532085603750881,0.14720688552322928,4,Order,69
Oscillospirales,0.48232299573421705,0.3023827495148887,7,Order,69
Peptostreptococcales-Tissierellales,0.565294411557527,0.18658617430710872,6,Order,69
Rhodospirillales,0.4337621224646695,0.2585878725526067,4,Order,69
Spirochaetales,0.49382169126573544,0.281680715278243,7,Order,69
Veillonellales-Selenomonadales,0.4802565045321434,0.28395558479597643,7,Order,69
Victivallales,0.45698923843158934,0.24527901850710163,7,Order,69
WCHB1-41,0.5225784525606254,0.33230618921336047,7,Order,69
Acetobacteraceae,0.28934948241640307,0.3208039144946905,4,Family,69
Acholeplasmataceae,0.36533716505285263,0.27488095202477825,7,Family,69
Acidaminococcaceae,0.4423039809922781,0.2623994585162394,7,Family,69
Anaerovoracaceae,0.5553789205654716,0.18556456115918676,6,Family,69
Atopobiaceae,0.49500443983303294,0.22328303666163657,6,Family,69
Bacteroidales_BS11_gut_group,0.5022171325266901,0.31517776654600416,7,Family,69
Bacteroidales_RF16_group,0.42541360558113006,0.2621454135715325,7,Family,69
Bacteroidales_UCG-001,0.45469752697307425,0.2377371383146008,4,Family,69
Bifidobacteriaceae,0.3998381009331225,0.29054528033595317,6,Family,69
Christensenellaceae,0.43723387391133267,0.2702362289540964,7,Family,69
Defluviitaleaceae,0.5209389537344231,0.14733820442997594,5,Family,69
Desulfovibrionaceae,0.5579706925748911,0.19619711756694724,6,Family,69
Eggerthellaceae,0.3317972350230415,NA,2,Family,69
Eubacteriaceae,0.7333333333333334,NA,2,Family,69
F082,0.4559677159561641,0.27756662098842066,7,Family,69
Fibrobacteraceae,0.41143786710121066,0.24507275974032594,7,Family,69
Hungateiclostridiaceae,0.44124747336681197,0.24886999553956188,7,Family,69
Lachnospiraceae,0.46697941638667534,0.28892826200695804,7,Family,69
Lactobacillaceae,0.6568294088316972,0.1355966245056592,3,Family,69
Methanobacteriaceae,0.4171136799780426,0.2814068313032513,7,Family,69
Methanomethylophilaceae,0.2398452611218569,NA,2,Family,69
Muribaculaceae,0.465315397226119,0.2726825583578837,7,Family,69
Oligosphaeraceae,0.6280479988977922,0.12759597572484888,4,Family,69
Oscillospiraceae,0.5179989232581447,0.2981706964929088,7,Family,69
Prevotellaceae,0.5050728086374021,0.29284717210572164,7,Family,69
Rikenellaceae,0.5063623872259478,0.29126891318417064,7,Family,69
Ruminococcaceae,0.41174075580952085,0.29127129009302366,7,Family,69
Selenomonadaceae,0.44921651423641884,0.2907766336771068,7,Family,69
Spirochaetaceae,0.48944451870968586,0.27540153895982855,7,Family,69
Succinivibrionaceae,0.5421532406156325,0.22047290025470417,7,Family,69
UCG-010,0.44125646740740593,0.16367268009086483,3,Family,69
Veillonellaceae,0.4117021639024309,0.38630484273586574,4,Family,69
p-251-o5,0.5273749431523969,0.25266162377809737,7,Family,69
vadinBE97,0.44290940071196044,0.2203352996755606,7,Family,69
Acetitomaculum,0.5113036608991295,0.16888346133706972,6,Genus,69
Acetobacter,0.27069866031474693,0.2893161826185468,4,Genus,69
Alloprevotella,0.5332050094176705,0.12774992227002047,3,Genus,69
Anaeroplasma,0.3493271710519468,0.26597965725242173,7,Genus,69
Anaerovibrio,0.6491939112498354,0.08819757493806708,5,Genus,69
Anaerovorax,0.5726333610748532,0.08986901712946717,5,Genus,69
Atopobium,0.625,NA,2,Genus,69
Bifidobacterium,0.40086683806533707,0.2864818536975919,5,Genus,69
Blautia,0.6126914578886268,0.02221947396389266,3,Genus,69
Butyrivibrio,0.42064673860372875,0.19940289563989924,7,Genus,69
CAG-352,0.4305935100847002,0.1681320964827626,6,Genus,69
Christensenellaceae_R-7_group,0.42567736750981416,0.25286309678102614,7,Genus,69
Colidextribacter,0.45345257198022254,0.11675950669142274,3,Genus,69
Coprococcus,0.3695935676619813,0.22409400241271527,5,Genus,69
DNF00809,0.4119106699751861,NA,2,Genus,69
Defluviitaleaceae_UCG-011,0.4544113722520008,0.1215314092265855,5,Genus,69
Desulfovibrio,0.5091310041136832,0.16796234074234123,6,Genus,69
Dialister,0.35506424341379983,0.304815084837651,4,Genus,69
Eubacterium,0.6357615894039735,NA,2,Genus,69
Family_XIII_AD3011_group,0.5732790995811918,0.09833434951431927,4,Genus,69
Fibrobacter,0.3959214546301273,0.23232629363756083,7,Genus,69
Lachnoclostridium,0.5067727478120285,0.15160678070488326,5,Genus,69
Lachnospira,0.6334066029442453,0.09921817695562156,4,Genus,69
Lachnospiraceae_AC2044_group,0.3728872388560167,0.21773443398217768,7,Genus,69
Lachnospiraceae_ND3007_group,0.43199506533400434,0.14783704075991513,4,Genus,69
Lachnospiraceae_NK3A20_group,0.46077804768657954,0.266918000828924,7,Genus,69
Lachnospiraceae_NK4A136_group,0.3756682430960257,0.22723676556868358,7,Genus,69
Lachnospiraceae_UCG-009,0.48359205157031393,0.1580457559219887,5,Genus,69
Lachnospiraceae_XPB1014_group,0.43371236216349585,0.20386976052999958,6,Genus,69
Lactobacillus,0.6251474001894135,0.08995445983034425,3,Genus,69
Marvinbryantia,0.6108374384236452,NA,2,Genus,69
Methanobrevibacter,0.40826936795598623,0.2606811495043894,7,Genus,69
Methanosphaera,0.6078411998574786,0.07542196335867367,5,Genus,69
Mogibacterium,0.4942457887189557,0.1467997326012833,5,Genus,69
Moryella,0.44440642087585774,0.23236727005245905,7,Genus,69
NK4A214_group,0.4588035198437203,0.267861819578143,7,Genus,69
Olsenella,0.49557168001859303,0.17695003383924865,6,Genus,69
Oribacterium,0.37941439245106373,0.2427045120013641,5,Genus,69
Prevotella,0.4917783047136174,0.2779442908447733,7,Genus,69
Prevotellaceae_Ga6A1_group,0.39056752380140497,0.21429669666752527,7,Genus,69
Prevotellaceae_NK3B31_group,0.44114072128932913,0.26092477964551036,7,Genus,69
Prevotellaceae_UCG-001,0.45309766613421515,0.28478476645826706,7,Genus,69
Prevotellaceae_UCG-003,0.48390756271742463,0.2865648219972994,7,Genus,69
Prevotellaceae_UCG-004,0.44186325814079885,0.23071999584897357,7,Genus,69
Prevotellaceae_YAB2003_group,0.39242644870153776,0.23322658710041994,7,Genus,69
Pseudobutyrivibrio,0.4250330935673075,0.19469715054266154,7,Genus,69
Pseudoscardovia,0.6995073891625616,NA,2,Genus,69
Rikenellaceae_RC9_gut_group,0.49408358459250473,0.2698587246843507,7,Genus,69
Ruminobacter,0.44916496526631416,0.16554604353156932,7,Genus,69
Ruminococcus,0.41555197861223175,0.28459342102182517,7,Genus,69
Saccharofermentans,0.42593107143428666,0.22170118556044494,7,Genus,69
Selenomonas,0.41008598631489596,0.2067833246880564,7,Genus,69
Shuttleworthia,0.44806956503513246,0.25006874197575396,5,Genus,69
Succiniclasticum,0.41028929885276866,0.23646787151456863,7,Genus,69
Succinimonas,0.3903438087343163,0.24316729555894107,6,Genus,69
Succinivibrio,0.49155760997096914,0.18312868533287552,7,Genus,69
Succinivibrionaceae_UCG-001,0.28540129607960263,0.2561998469023753,5,Genus,69
Succinivibrionaceae_UCG-002,0.377150488536059,0.14295509259603012,7,Genus,69
Syntrophococcus,0.6043897993476895,0.041110258803563456,3,Genus,69
Treponema,0.47745623906007595,0.2593337885269279,7,Genus,69
Tyzzerella,0.6896551724137931,NA,2,Genus,69
U29-B03,0.38888888888888884,NA,2,Genus,69
UCG-005,0.4703998879268128,0.20579518010950124,7,Genus,69
Veillonellaceae_UCG-001,0.6991869918699187,NA,2,Genus,69
Z20,0.38452715743038324,0.16281584963495283,3,Genus,69
horsej-a03,0.623668446508601,0.022379934930912202,3,Genus,69
probable_genus_10,0.6179002401663698,0.08206183736893266,5,Genus,69
