from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.297295073011315,0.08529390072042306,5,d_1,450
ASV_00001,0.5674924719031836,0.06911821073601862,5,d_UW,450
ASV_00001,0.707848145529994,0.06883969565828472,5,d_0,450
ASV_00001,0.48332309905948734,0.07773059305683923,5,d_0.5,450
ASV_00002,0.29432439717470193,0.13956274111061903,7,d_1,450
ASV_00002,0.578280941456813,0.09838459618183558,7,d_UW,450
ASV_00002,0.7007774260346201,0.11650347954724885,7,d_0,450
ASV_00002,0.4791501547632324,0.13215055283911564,7,d_0.5,450
ASV_00003,0.301901018622822,0.10652735681733562,7,d_1,450
ASV_00003,0.6186272500000576,0.1061452671197052,7,d_UW,450
ASV_00003,0.7193495961822246,0.09511786276764658,7,d_0,450
ASV_00003,0.4941503756173573,0.10916337913670175,7,d_0.5,450
ASV_00004,0.2768379123187157,0.07946755926891218,7,d_1,450
ASV_00004,0.6294850982324663,0.10048275542875057,7,d_UW,450
ASV_00004,0.72528542128731,0.0844460775242404,7,d_0,450
ASV_00004,0.48838777456999277,0.08443393558004297,7,d_0.5,450
ASV_00005,0.2277895379101631,0.059345923027824175,7,d_1,450
ASV_00005,0.595614550193971,0.10132880325307438,7,d_UW,450
ASV_00005,0.6796152885731457,0.0833772904624754,7,d_0,450
ASV_00005,0.4373119632495195,0.07974579870003766,7,d_0.5,450
ASV_00006,0.2770795913801482,0.07487136090615223,7,d_1,450
ASV_00006,0.6557363475844707,0.10371685984330689,7,d_UW,450
ASV_00006,0.7392645601832749,0.0874354658572386,7,d_0,450
ASV_00006,0.4953111220990223,0.08674447209373991,7,d_0.5,450
ASV_00007,0.3607959004711014,0.2421527443455104,7,d_1,450
ASV_00007,0.6598782386498139,0.15980437568914188,7,d_UW,450
ASV_00007,0.7606959232450018,0.14507021397622205,7,d_0,450
ASV_00007,0.545634219941003,0.19745149145054644,7,d_0.5,450
ASV_00008,0.25099481535456564,0.08577133589737886,7,d_1,450
ASV_00008,0.5837320945188872,0.0808720502821023,7,d_UW,450
ASV_00008,0.6850601985022067,0.08966003859084833,7,d_0,450
ASV_00008,0.44429618104557456,0.08923080279160542,7,d_0.5,450
ASV_00009,0.2984905343656747,0.13168186683250083,7,d_1,450
ASV_00009,0.6646632083726467,0.12661884687246888,7,d_UW,450
ASV_00009,0.7442145772407026,0.11720270525840307,7,d_0,450
ASV_00009,0.5082197378254699,0.1307665710203237,7,d_0.5,450
ASV_00010,0.36657751994555077,0.16291301449510132,7,d_1,450
ASV_00010,0.6245544085360694,0.09720398996708078,7,d_UW,450
ASV_00010,0.7406009252721686,0.09634371663778223,7,d_0,450
ASV_00010,0.5413290320733735,0.13825625001619818,7,d_0.5,450
ASV_00011,0.24451861135169634,0.08518557626926039,7,d_1,450
ASV_00011,0.6216483878380105,0.12102985514886322,7,d_UW,450
ASV_00011,0.7071389001472257,0.10199611152149926,7,d_0,450
ASV_00011,0.4573868203149507,0.10307608938588379,7,d_0.5,450
ASV_00012,0.2500221757776259,0.06847463518977535,6,d_1,450
ASV_00012,0.6150029505825109,0.09482248865274696,6,d_UW,450
ASV_00012,0.7109650648450454,0.08366999873795929,6,d_0,450
ASV_00012,0.4603578338145222,0.08342082379668947,6,d_0.5,450
ASV_00013,0.4001216687220542,0.24688098245101534,7,d_1,450
ASV_00013,0.7056368913870589,0.16559619340210566,7,d_UW,450
ASV_00013,0.7821515544389493,0.13506253302005725,7,d_0,450
ASV_00013,0.587686394490774,0.21248586344362666,7,d_0.5,450
ASV_00014,0.43075021842403316,0.285653922067661,7,d_1,450
ASV_00014,0.6595797009395443,0.1833607246216322,7,d_UW,450
ASV_00014,0.7574854103313761,0.15053534444519234,7,d_0,450
ASV_00014,0.5843654316269085,0.23531501581757205,7,d_0.5,450
ASV_00015,0.31724033215846026,0.10784909081592833,7,d_1,450
ASV_00015,0.6443818523083219,0.11979505055994216,7,d_UW,450
ASV_00015,0.7405005603103934,0.11021479901767324,7,d_0,450
ASV_00015,0.513983311601104,0.11375973951848699,7,d_0.5,450
ASV_00016,0.3212691767918773,0.11975961061086918,6,d_1,450
ASV_00016,0.6530464957461386,0.10153637484499999,6,d_UW,450
ASV_00016,0.7553439381304031,0.0861810382709971,6,d_0,450
ASV_00016,0.5250713541488413,0.10890910565546974,6,d_0.5,450
ASV_00017,0.34970949687385033,0.14535336247241945,5,d_1,450
ASV_00017,0.660606667807832,0.14173874521874807,5,d_UW,450
ASV_00017,0.7471136670242002,0.12186353496191735,5,d_0,450
ASV_00017,0.5349866360186419,0.13796512508630338,5,d_0.5,450
ASV_00018,0.2699234661526299,0.06327895616809451,7,d_1,450
ASV_00018,0.6340854475746927,0.05741138675392679,7,d_UW,450
ASV_00018,0.7267054576773062,0.06454398583130873,7,d_0,450
ASV_00018,0.4850697096724624,0.06333191657580428,7,d_0.5,450
ASV_00019,0.2904067355532094,0.13917231697744392,7,d_1,450
