node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.55521e-4,ASV_00001,IT1
1,1,2,3.09356e-4,ASV_00001,IT2
1,1,3,5.66702e-5,ASV_00001,IT3
1,1,5,7.18183e-4,ASV_00001,UK1
1,1,6,1.5403e-4,ASV_00001,UK2
2,1,1,2.80166e-4,ASV_00002,IT1
2,1,2,5.95768e-4,ASV_00002,IT2
2,1,3,3.46839e-5,ASV_00002,IT3
2,1,4,4.26915e-4,ASV_00002,FI1
2,1,5,5.02052e-4,ASV_00002,UK1
2,1,6,1.77475e-4,ASV_00002,UK2
2,1,7,1.83735e-4,ASV_00002,SE1
3,1,1,2.11271e-4,ASV_00003,IT1
3,1,2,2.97331e-4,ASV_00003,IT2
3,1,3,3.17052e-5,ASV_00003,IT3
3,1,4,4.16559e-4,ASV_00003,FI1
3,1,5,7.03781e-4,ASV_00003,UK1
3,1,6,2.15279e-4,ASV_00003,UK2
3,1,7,1.62301e-4,ASV_00003,SE1
4,1,1,4.12604e-4,ASV_00004,IT1
4,1,2,2.1901e-4,ASV_00004,IT2
4,1,3,4.74981e-5,ASV_00004,IT3
4,1,4,2.61761e-4,ASV_00004,FI1
4,1,5,6.99998e-4,ASV_00004,UK1
4,1,6,1.23318e-4,ASV_00004,UK2
4,1,7,2.43015e-4,ASV_00004,SE1
5,1,1,2.33795e-4,ASV_00005,IT1
5,1,2,1.82251e-4,ASV_00005,IT2
5,1,3,5.08205e-5,ASV_00005,IT3
5,1,4,4.79965e-4,ASV_00005,FI1
5,1,5,4.71131e-4,ASV_00005,UK1
5,1,6,1.87302e-4,ASV_00005,UK2
5,1,7,3.45099e-4,ASV_00005,SE1
6,1,1,4.23268e-4,ASV_00006,IT1
6,1,2,3.14047e-4,ASV_00006,IT2
6,1,3,3.92374e-5,ASV_00006,IT3
6,1,4,1.66998e-4,ASV_00006,FI1
6,1,5,7.27847e-4,ASV_00006,UK1
6,1,6,1.17136e-4,ASV_00006,UK2
6,1,7,9.67042e-5,ASV_00006,SE1
7,1,1,3.52795e-4,ASV_00007,IT1
7,1,2,3.95908e-4,ASV_00007,IT2
7,1,3,3.23615e-6,ASV_00007,IT3
7,1,4,3.45586e-4,ASV_00007,FI1
