node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1617,1,2.58775e-4,ASV_00001,IT1
1,1,907,2,3.89122e-4,ASV_00001,IT2
1,1,2938,3,2.79016e-5,ASV_00001,IT3
1,1,238,5,7.38287e-4,ASV_00001,UK1
1,1,2216,6,1.78178e-4,ASV_00001,UK2
2,1,2065,1,1.96261e-4,ASV_00002,IT1
2,1,988,2,3.69838e-4,ASV_00002,IT2
2,1,2812,3,5.96464e-5,ASV_00002,IT3
2,1,1798,4,2.3256e-4,ASV_00002,FI1
2,1,592,5,5.00565e-4,ASV_00002,UK1
2,1,1803,6,2.31481e-4,ASV_00002,UK2
2,1,985,7,3.7051e-4,ASV_00002,SE1
3,1,1192,1,3.28908e-4,ASV_00003,IT1
3,1,1360,2,3.01241e-4,ASV_00003,IT2
3,1,2829,3,5.53644e-5,ASV_00003,IT3
3,1,869,4,3.98156e-4,ASV_00003,FI1
3,1,368,5,6.34831e-4,ASV_00003,UK1
3,1,2768,6,7.81785e-5,ASV_00003,UK2
3,1,1230,7,3.21966e-4,ASV_00003,SE1
4,1,1628,1,2.57397e-4,ASV_00004,IT1
4,1,827,2,4.10588e-4,ASV_00004,IT2
4,1,2970,3,2.04759e-5,ASV_00004,IT3
4,1,2202,4,1.79786e-4,ASV_00004,FI1
4,1,59,5,9.2417e-4,ASV_00004,UK1
4,1,2457,6,1.49332e-4,ASV_00004,UK2
4,1,2309,7,1.6817e-4,ASV_00004,SE1
5,1,1975,1,2.07839e-4,ASV_00005,IT1
5,1,357,2,6.43473e-4,ASV_00005,IT2
5,1,2944,3,2.68673e-5,ASV_00005,IT3
5,1,838,4,4.07014e-4,ASV_00005,FI1
5,1,690,5,4.57733e-4,ASV_00005,UK1
5,1,2553,6,1.31099e-4,ASV_00005,UK2
5,1,997,7,3.687e-4,ASV_00005,SE1
6,1,1410,1,2.91757e-4,ASV_00006,IT1
6,1,1331,2,3.04793e-4,ASV_00006,IT2
6,1,2976,3,1.88946e-5,ASV_00006,IT3
6,1,1638,4,2.55783e-4,ASV_00006,FI1
6,1,178,5,7.83692e-4,ASV_00006,UK1
6,1,1945,6,2.11978e-4,ASV_00006,UK2
6,1,2465,7,1.47051e-4,ASV_00006,SE1
