from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.29664929618229546,0.10483867812705856,5,d_1,461
ASV_00001,0.6526883323411028,0.14631501092399243,5,d_UW,461
ASV_00001,0.7481254947946494,0.11435243333678988,5,d_0,461
ASV_00001,0.5096495541582586,0.11890314909482111,5,d_0.5,461
ASV_00002,0.25247997023988583,0.06256352837355657,7,d_1,461
ASV_00002,0.5802333277253119,0.10534679419050716,7,d_UW,461
ASV_00002,0.6754397362968163,0.09435446451884312,7,d_0,461
ASV_00002,0.4454284713280416,0.0852847662218754,7,d_0.5,461
ASV_00003,0.30959163710548365,0.14877056632646626,7,d_1,461
ASV_00003,0.6198202352954136,0.10983651683208666,7,d_UW,461
ASV_00003,0.7260307417671085,0.1095967945602392,7,d_0,461
ASV_00003,0.5055986275611019,0.1432133500233256,7,d_0.5,461
ASV_00004,0.41528077017500914,0.2411117190665374,7,d_1,461
ASV_00004,0.699027446182651,0.1457530555782515,7,d_UW,461
ASV_00004,0.7823425678177617,0.12770756008971276,7,d_0,461
ASV_00004,0.5902728206880961,0.20061214111092884,7,d_0.5,461
ASV_00005,0.2962364826657445,0.10820959072474819,7,d_1,461
ASV_00005,0.6643916654800904,0.11260420619701447,7,d_UW,461
ASV_00005,0.7451234133785674,0.10484361002742582,7,d_0,461
ASV_00005,0.5074551146526363,0.11117381828714976,7,d_0.5,461
ASV_00006,0.3627435393858238,0.25500030292267484,7,d_1,461
ASV_00006,0.6449489466357623,0.17189236509829364,7,d_UW,461
ASV_00006,0.7373623629876316,0.15069575904744026,7,d_0,461
ASV_00006,0.5394295659521591,0.22266231557130975,7,d_0.5,461
ASV_00007,0.22926410522530383,0.06637290109486663,7,d_1,461
ASV_00007,0.6169811129047176,0.11741404713289481,7,d_UW,461
ASV_00007,0.7094649176620753,0.10598842998513403,7,d_0,461
ASV_00007,0.45389930947958695,0.09709634805879219,7,d_0.5,461
ASV_00008,0.24109428779351091,0.051287019485272256,7,d_1,461
ASV_00008,0.6219660172934178,0.08057558373993803,7,d_UW,461
ASV_00008,0.7195696190900618,0.07420363620035947,7,d_0,461
ASV_00008,0.46011023706948445,0.06362837380677001,7,d_0.5,461
ASV_00009,0.25515801077719846,0.07604300700381554,7,d_1,461
ASV_00009,0.6390062264719986,0.1295326392655872,7,d_UW,461
ASV_00009,0.7312244726213504,0.10873547376118278,7,d_0,461
ASV_00009,0.4785790556431537,0.1040849702467798,7,d_0.5,461
ASV_00010,0.3475268529525491,0.10907926109963217,7,d_1,461
ASV_00010,0.5852854887576071,0.07039436154472167,7,d_UW,461
ASV_00010,0.72421006789599085,0.07706485864255132,7,d_0,461
ASV_00010,0.5136586035059895,0.09287684400208918,7,d_0.5,461
ASV_00011,0.2548210548559753,0.06688053412472413,7,d_1,461
ASV_00011,0.5644167441079576,0.05591978688577916,7,d_UW,461
ASV_00011,0.6775413588859329,0.05721605124365113,7,d_0,461
ASV_00011,0.4438441903097115,0.05748818206187395,7,d_0.5,461
ASV_00012,0.2347732687308193,0.06487392240163929,6,d_1,461
ASV_00012,0.5844512782559417,0.08431406951354242,6,d_UW,461
ASV_00012,0.6857255280390107,0.07368932350913714,6,d_0,461
ASV_00012,0.4414723934106992,0.06684411466544114,6,d_0.5,461
ASV_00013,0.2838400514511932,0.11019100931019202,7,d_1,461
ASV_00013,0.6280564426426017,0.11060991341895085,7,d_UW,461
ASV_00013,0.7274420716401566,0.10281737812105474,7,d_0,461
ASV_00013,0.49060052758574796,0.11072235352059777,7,d_0.5,461
ASV_00014,0.2357420781506181,0.0455155227355931,7,d_1,461
ASV_00014,0.5987971539564277,0.1183961526026954,7,d_UW,461
ASV_00014,0.7077182760300118,0.08906343759455299,7,d_0,461
ASV_00014,0.4593274925087113,0.07051080227934493,7,d_0.5,461
ASV_00015,0.24053387436749218,0.037426842071252936,7,d_1,461
ASV_00015,0.5546507409922369,0.04565318148247716,7,d_UW,461
ASV_00015,0.6616609987926513,0.04723559462055919,7,d_0,461
ASV_00015,0.4294945581300086,0.04066878189760713,7,d_0.5,461
ASV_00016,0.4102279376813513,0.2765362669255879,6,d_1,461
ASV_00016,0.6804089704674465,0.1469427387320311,6,d_UW,461
ASV_00016,0.7815858515322328,0.13431484717909972,6,d_0,461
ASV_00016,0.5893530395485219,0.21111014825610452,6,d_0.5,461
ASV_00017,0.2519444230606074,0.07674955047889716,5,d_1,461
ASV_00017,0.6187984030017838,0.11654691986572158,5,d_UW,461
ASV_00017,0.7131390479647611,0.10251592123667448,5,d_0,461
ASV_00017,0.46225111578715206,0.09777756979474478,5,d_0.5,461
ASV_00018,0.3096174575718116,0.11501097785230412,7,d_1,461
ASV_00018,0.6132634255293162,0.11946211407194415,7,d_UW,461
ASV_00018,0.7227051037088131,0.10037944054815419,7,d_0,461
ASV_00018,0.5013117265189118,0.11199868747137506,7,d_0.5,461
ASV_00019,0.37459967457977983,0.14685845547317597,7,d_1,461
ASV_00019,0.6577479165532164,0.10723249782611319,7,d_UW,461
ASV_00019,0.7513024777053152,0.10170123403987727,7,d_0,461
ASV_00019,0.5528412281694902,0.1276285478105909,7,d_0.5,461
ASV_00020,0.2590834579617388,0.057058383458358855,7,d_1,461
ASV_00020,0.5912562293935079,0.08235690278426698,7,d_UW,461
ASV_00020,0.6945297705913962,0.0736287470572576,7,d_0,461
ASV_00020,0.4507828444483173,0.06048994009755654,7,d_0.5,461
ASV_00021,0.3610277822308917,0.21055265253545566,6,d_1,461
ASV_00021,0.6421431045126654,0.12527950857665976,6,d_UW,461
ASV_00021,0.7548832895784933,0.11976419815255206,6,d_0,461
ASV_00021,0.5483097172478012,0.17293887645183814,6,d_0.5,461
ASV_00022,0.33219761276984106,0.14110681120594826,7,d_1,461
ASV_00022,0.6649700273748367,0.11519847926228963,7,d_UW,461
ASV_00022,0.7580418417092142,0.10323618654634402,7,d_0,461
ASV_00022,0.5294782909318083,0.13084563094659615,7,d_0.5,461
ASV_00023,0.3030457278605586,0.08453024666685995,7,d_1,461
ASV_00023,0.6250800197116498,0.10902528021537934,7,d_UW,461
ASV_00023,0.7177587059888413,0.09427193011134019,7,d_0,461
ASV_00023,0.49481418880525657,0.09164784440082603,7,d_0.5,461
ASV_00024,0.2357868456193997,0.0645086691236436,7,d_1,461
ASV_00024,0.6311257041387819,0.106271458355465,7,d_UW,461
ASV_00024,0.7115921485618769,0.09126990535960515,7,d_0,461
ASV_00024,0.45541816010360725,0.08312599187881066,7,d_0.5,461
ASV_00025,0.2698124172213556,0.040531105550243675,4,d_1,461
ASV_00025,0.7069155313960571,0.07942842113361845,4,d_UW,461
ASV_00025,0.7868003798132517,0.06872740820238955,4,d_0,461
ASV_00025,0.5215998056671,0.05161127881864962,4,d_0.5,461
ASV_00026,0.3692396714843635,0.21463860781986213,7,d_1,461
ASV_00026,0.6748838920069069,0.14769996594303897,7,d_UW,461
ASV_00026,0.7654202327348391,0.12390706953134174,7,d_0,461
ASV_00026,0.5628234141956876,0.18625534701862598,7,d_0.5,461
ASV_00028,0.30840034898520907,0.11831192088741518,7,d_1,461
ASV_00028,0.5752054320894715,0.08524497630437763,7,d_UW,461
ASV_00028,0.7110699557076648,0.09832311406700886,7,d_0,461
ASV_00028,0.4881215496277047,0.11008217573305017,7,d_0.5,461
ASV_00029,0.2917806249557087,0.14936834077733033,7,d_1,461
ASV_00029,0.6200238362757219,0.13306862615109583,7,d_UW,461
ASV_00029,0.7286899002891838,0.12260038795907516,7,d_0,461
ASV_00029,0.49086466483642827,0.14454606892489483,7,d_0.5,461
ASV_00030,0.33236325280185786,0.14757741538856947,7,d_1,461
ASV_00030,0.6198305114379397,0.11023989693029047,7,d_UW,461
ASV_00030,0.7306676949039334,0.10718576628318499,7,d_0,461
ASV_00030,0.5165752112623937,0.12733962885273642,7,d_0.5,461
ASV_00031,0.2595417533262991,0.06945757192221794,7,d_1,461
ASV_00031,0.5733165666695419,0.06031264262785377,7,d_UW,461
ASV_00031,0.6801764648569557,0.06843346207245303,7,d_0,461
ASV_00031,0.4467760731556287,0.06739044179702108,7,d_0.5,461
ASV_00032,0.3795781313081442,0.22051789997638857,7,d_1,461
ASV_00032,0.6838624800295927,0.15253138771966898,7,d_UW,461
ASV_00032,0.7625314419263667,0.1283639025620492,7,d_0,461
ASV_00032,0.5648109404250761,0.19297642763961925,7,d_0.5,461
ASV_00033,0.295221022478026,0.09887058308603937,7,d_1,461
ASV_00033,0.6175559396046292,0.12277251187633935,7,d_UW,461
ASV_00033,0.7103903240788705,0.10714524081972211,7,d_0,461
ASV_00033,0.48473086606032295,0.10959116547247057,7,d_0.5,461
ASV_00034,0.26871515337076163,0.062352631729931475,7,d_1,461
ASV_00034,0.6409187262436985,0.11632485283513211,7,d_UW,461
ASV_00034,0.7344705205253144,0.09812533550967938,7,d_0,461
ASV_00034,0.4833147755487628,0.08436928530131786,7,d_0.5,461
ASV_00035,0.3476932471859544,0.16947994450158982,7,d_1,461
ASV_00035,0.6591936181143974,0.12402615288054476,7,d_UW,461
ASV_00035,0.7571143658620363,0.12114744510363477,7,d_0,461
ASV_00035,0.5364371522083348,0.15674049637460946,7,d_0.5,461
ASV_00036,0.21492106917294632,0.0477217587199908,7,d_1,461
ASV_00036,0.5958785413929183,0.07556414658603537,7,d_UW,461
ASV_00036,0.6956978712675469,0.06586016426056254,7,d_0,461
ASV_00036,0.43732491227001496,0.059618114985651643,7,d_0.5,461
ASV_00037,0.33410371385942994,0.12699243803606036,6,d_1,461
ASV_00037,0.6636882317940103,0.10218666533121161,6,d_UW,461
ASV_00037,0.7673366461909844,0.09696734504406813,6,d_0,461
ASV_00037,0.5320624567709845,0.11396046991306476,6,d_0.5,461
ASV_00038,0.3407371435001073,0.11788292977121116,5,d_1,461
ASV_00038,0.6614988354764473,0.1152970390614915,5,d_UW,461
ASV_00038,0.7656767261201382,0.09209809950905096,5,d_0,461
ASV_00038,0.5442860477598913,0.11475441935959116,5,d_0.5,461
ASV_00039,0.24455535618272337,0.05740651344322476,5,d_1,461
ASV_00039,0.5661495631530509,0.02246550148520026,5,d_UW,461
ASV_00039,0.674081206537677,0.02376886689195653,5,d_0,461
ASV_00039,0.4365179072045258,0.04216595356841628,5,d_0.5,461
ASV_00040,0.28824050780305704,0.10614795532190267,7,d_1,461
ASV_00040,0.5983170562218776,0.09180066064083436,7,d_UW,461
ASV_00040,0.700734904663092,0.08985030002630777,7,d_0,461
ASV_00040,0.4828934784378963,0.10648005137261826,7,d_0.5,461
ASV_00041,0.29842721445376996,0.11129134963893463,6,d_1,461
ASV_00041,0.5987146115421205,0.12476501016082503,6,d_UW,461
ASV_00041,0.7102966317420801,0.11882609281609562,6,d_0,461
ASV_00041,0.4876556635815308,0.1203477118948474,6,d_0.5,461
ASV_00042,0.26078688282594814,0.06841297490008211,7,d_1,461
ASV_00042,0.5684128796657321,0.058357060699364756,7,d_UW,461
ASV_00042,0.6765460221147002,0.062294611676215444,7,d_0,461
ASV_00042,0.4425066328450115,0.05427182254525288,7,d_0.5,461
ASV_00043,0.3306107524805,0.13787385644469302,5,d_1,461
ASV_00043,0.6683159383827252,0.1516125979986984,5,d_UW,461
ASV_00043,0.7511842115411822,0.1313416526630583,5,d_0,461
ASV_00043,0.52770228572285,0.14070201984097164,5,d_0.5,461
ASV_00044,0.2849077017805221,0.08965026957902898,7,d_1,461
ASV_00044,0.582048098111163,0.08161185100073659,7,d_UW,461
ASV_00044,0.693617459221968,0.08151161988039529,7,d_0,461
ASV_00044,0.46768029962629637,0.08856367709934411,7,d_0.5,461
ASV_00045,0.25479723276081834,0.06300126804489761,6,d_1,461
ASV_00045,0.5617050049534971,0.07785371899959999,6,d_UW,461
ASV_00045,0.6654870493022661,0.06792070696352219,6,d_0,461
ASV_00045,0.44543335258186967,0.06990437464588921,6,d_0.5,461
ASV_00046,0.40060744955101224,0.1930605748716633,7,d_1,461
ASV_00046,0.687084331626208,0.12787072727240775,7,d_UW,461
ASV_00046,0.7805651247865515,0.10594695602506356,7,d_0,461
ASV_00046,0.5861313014794766,0.166098559371732,7,d_0.5,461
ASV_00047,0.26666114196093926,0.07318665200775243,4,d_1,461
ASV_00047,0.6604238026917516,0.14474656383007678,4,d_UW,461
ASV_00047,0.7500960205242025,0.1178859260753341,4,d_0,461
ASV_00047,0.49254486727469193,0.11231065887511901,4,d_0.5,461
ASV_00048,0.40633070925546444,0.19984967088261182,7,d_1,461
ASV_00048,0.6896773328424424,0.1281732705007668,7,d_UW,461
ASV_00048,0.7795952592330982,0.11442507630294711,7,d_0,461
ASV_00048,0.5874379516197449,0.16994660861890296,7,d_0.5,461
ASV_00049,0.25710190744150885,0.05327729758189688,6,d_1,461
ASV_00049,0.6394022640755986,0.09549293090012285,6,d_UW,461
ASV_00049,0.7246290177042642,0.07609854355108518,6,d_0,461
ASV_00049,0.47961690220405967,0.06732175771181277,6,d_0.5,461
ASV_00050,0.2779937918354609,0.08616383720944877,6,d_1,461
ASV_00050,0.6062264786223194,0.10032285580132659,6,d_UW,461
ASV_00050,0.714463504958265,0.09950127742913645,6,d_0,461
ASV_00050,0.47420915722540674,0.09380354641236491,6,d_0.5,461
ASV_00051,0.2636912327233066,0.12480612122493763,7,d_1,461
ASV_00051,0.6057531480243458,0.11905448537344486,7,d_UW,461
ASV_00051,0.7079427902947605,0.11575536805146505,7,d_0,461
ASV_00051,0.4644292985463402,0.12245340861741849,7,d_0.5,461
ASV_00052,0.33610366277452164,0.18876966431257347,6,d_1,461
ASV_00052,0.6209144778174088,0.11994403624678482,6,d_UW,461
ASV_00052,0.7380720883583307,0.11250764254883795,6,d_0,461
ASV_00052,0.5214028858136287,0.1643789894572838,6,d_0.5,461
ASV_00053,0.29105133928257104,0.09330925620125616,7,d_1,461
ASV_00053,0.618097006531521,0.094864332405699,7,d_UW,461
ASV_00053,0.724868553695862,0.08373551302265721,7,d_0,461
ASV_00053,0.49256251544289636,0.0943707241896558,7,d_0.5,461
ASV_00054,0.2616867929605963,0.08877520911795495,7,d_1,461
ASV_00054,0.6312263293911264,0.13853651308325643,7,d_UW,461
ASV_00054,0.7219080488141069,0.1120870104146011,7,d_0,461
ASV_00054,0.47985225904670475,0.11102728541767821,7,d_0.5,461
ASV_00055,0.24993999084583768,0.06787345397577213,7,d_1,461
ASV_00055,0.6184551335368171,0.11975736716347399,7,d_UW,461
ASV_00055,0.7155346525542131,0.09753429577890334,7,d_0,461
ASV_00055,0.47043555851834273,0.08815912652296141,7,d_0.5,461
ASV_00056,0.2931120696156412,0.1425707399296199,7,d_1,461
ASV_00056,0.5849752765722793,0.1213341841524275,7,d_UW,461
ASV_00056,0.6957189956645099,0.11797243530302733,7,d_0,461
ASV_00056,0.48069809900848187,0.14143880533022243,7,d_0.5,461
ASV_00057,0.32359467945158493,0.08070499466249469,7,d_1,461
ASV_00057,0.6030596489010626,0.06854321725029697,7,d_UW,461
