from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.28635477083242145,0.13121906392318164,5,d_1,243
ASV_00001,0.6239726004600806,0.12079893087617807,5,d_UW,243
ASV_00001,0.7121760807732062,0.11556370683728823,5,d_0,243
ASV_00001,0.484883232383363,0.13671691746663606,5,d_0.5,243
ASV_00002,0.26035626882454566,0.10193152310904152,7,d_1,243
ASV_00002,0.5743007095856709,0.09049538690136719,7,d_UW,243
ASV_00002,0.6688494466401366,0.10528044723452082,7,d_0,243
ASV_00002,0.440663580598152,0.1041352688096011,7,d_0.5,243
ASV_00003,0.3134981440758554,0.12178749261558175,7,d_1,243
ASV_00003,0.6405494629524342,0.11345942254410175,7,d_UW,243
ASV_00003,0.7397232709485188,0.10469317760274913,7,d_0,243
ASV_00003,0.5179200550171844,0.12068722911713771,7,d_0.5,243
ASV_00004,0.3673111867200862,0.23062993459832626,7,d_1,243
ASV_00004,0.6882569661202367,0.15086789165721445,7,d_UW,243
ASV_00004,0.7673364679441672,0.1319521996253443,7,d_0,243
ASV_00004,0.5608885455601071,0.2025721203941659,7,d_0.5,243
ASV_00005,0.40221004295593704,0.2579553938377361,7,d_1,243
ASV_00005,0.6578507011978493,0.17517049138044555,7,d_UW,243
ASV_00005,0.7545261503649305,0.14916506574623553,7,d_0,243
ASV_00005,0.5682383812735944,0.2197634749972913,7,d_0.5,243
ASV_00006,0.24205914665273165,0.046200669614493414,7,d_1,243
ASV_00006,0.6226039802429069,0.09060608704574495,7,d_UW,243
ASV_00006,0.718460487587803,0.07609871476331091,7,d_0,243
ASV_00006,0.4668882352233272,0.06487840102687933,7,d_0.5,243
ASV_00007,0.2452968532016494,0.08388350525596244,7,d_1,243
ASV_00007,0.5708792155605501,0.0960160579876211,7,d_UW,243
ASV_00007,0.6810708983644284,0.09180848474614492,7,d_0,243
ASV_00007,0.43478216114159435,0.09012584837486778,7,d_0.5,243
ASV_00008,0.3159202238258922,0.10230811406114348,7,d_1,243
ASV_00008,0.6359888590428087,0.07590032258187579,7,d_UW,243
ASV_00008,0.7374494144250132,0.06781092174199553,7,d_0,243
ASV_00008,0.5169708139005318,0.08784569666385898,7,d_0.5,243
ASV_00009,0.34141423996917925,0.15532294826030174,7,d_1,243
ASV_00009,0.6393091176582121,0.12871283585761903,7,d_UW,243
ASV_00009,0.7400329726111641,0.11882723512648814,7,d_0,243
ASV_00009,0.5312238691415456,0.15433788730887044,7,d_0.5,243
ASV_00010,0.33609213059736714,0.15419839596496357,7,d_1,243
ASV_00010,0.6257482981857017,0.11962928898518603,7,d_UW,243
ASV_00010,0.72863614142209,0.11639708026781638,7,d_0,243
ASV_00010,0.5176488123777774,0.14822190518104159,7,d_0.5,243
ASV_00011,0.37354367159575363,0.25367381581420284,7,d_1,243
ASV_00011,0.6860606529639552,0.17239463978751585,7,d_UW,243
ASV_00011,0.7642416906131357,0.14386699510954876,7,d_0,243
ASV_00011,0.5614620150156635,0.22497689513807254,7,d_0.5,243
ASV_00012,0.21509967215794726,0.04459140895566218,6,d_1,243
ASV_00012,0.5562694033866286,0.05212306273607975,6,d_UW,243
ASV_00012,0.6532718821557203,0.05141735684348503,6,d_0,243
ASV_00012,0.40624027412490293,0.04652955260283934,6,d_0.5,243
ASV_00013,0.28053191343916767,0.11716860143225569,7,d_1,243
ASV_00013,0.6018158590684037,0.11610498326328916,7,d_UW,243
ASV_00013,0.7040186233051786,0.11162904255437854,7,d_0,243
ASV_00013,0.4747651382407837,0.127143678656631,7,d_0.5,243
ASV_00014,0.25569987784533577,0.06873175255186581,7,d_1,243
ASV_00014,0.5982190426087675,0.08525031306453933,7,d_UW,243
ASV_00014,0.6927378479568712,0.07256148396491532,7,d_0,243
ASV_00014,0.46187017182777723,0.07516777961980617,7,d_0.5,243
ASV_00015,0.2986936093657787,0.09740779098835038,7,d_1,243
ASV_00015,0.629958544281622,0.09713050048877507,7,d_UW,243
ASV_00015,0.7307872678281907,0.09357292019322543,7,d_0,243
ASV_00015,0.49605769352533613,0.1000590648241774,7,d_0.5,243
ASV_00016,0.2898345701448321,0.0809994960508741,6,d_1,243
