taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4356218811197216,0.26195788514917434,6,Class,243
Alphaproteobacteria,0.3289830322923224,0.24997274301456807,6,Class,243
Bacilli,0.4201821611567287,0.29269263436343995,7,Class,243
Bacteroidia,0.5189887777203528,0.30811792189412573,7,Class,243
Clostridia,0.47577450874868904,0.303108715985575,7,Class,243
Coriobacteriia,0.45513578604598476,0.26465075452229553,6,Class,243
Desulfovibrionia,0.5033007397407194,0.2419188701946655,6,Class,243
Fibrobacteria,0.43228811219330343,0.26879169127115565,7,Class,243
Gammaproteobacteria,0.5846207682273755,0.2537205259727266,7,Class,243
Gracilibacteria,0.4790323339918134,0.25172419646098276,7,Class,243
Kiritimatiellae,0.5172519918249758,0.3225746311583158,7,Class,243
Lentisphaeria,0.40592571468602795,0.24329948680179214,7,Class,243
MVP-15,0.5563909774436091,NA,2,Class,243
Methanobacteria,0.43517687800918126,0.30406594297630307,7,Class,243
Negativicutes,0.49367019878056656,0.28926615662555105,7,Class,243
Spirochaetia,0.4668785191726725,0.3000592991811681,7,Class,243
Thermoplasmata,0.2813102119460501,NA,2,Class,243
Absconditabacteriales_(SR1),0.4716615286385373,0.24320673284410232,7,Order,243
Acetobacterales,0.3215660894781861,0.19927456669472904,4,Order,243
Acholeplasmatales,0.4287347711189572,0.2852120121675102,7,Order,243
Acidaminococcales,0.46443406304285406,0.28148994357961615,7,Order,243
Aeromonadales,0.5361004290794782,0.21797066864902823,7,Order,243
Bacteroidales,0.5147550101204517,0.303712978106179,7,Order,243
Bifidobacteriales,0.43001829221087523,0.25719709179612465,6,Order,243
Burkholderiales,0.6111111111111112,NA,2,Order,243
Christensenellales,0.4280138947817005,0.2769252439495246,7,Order,243
Clostridia_UCG-014,0.45370158520060005,0.2974646614794585,7,Order,243
Clostridia_or,0.43977002258812864,0.26662766863378645,7,Order,243
Coriobacteriales,0.4522850788078663,0.26338147708337306,6,Order,243
Desulfovibrionales,0.48455662778071384,0.2267334248393948,6,Order,243
Eubacteriales,0.6119402985074627,NA,2,Order,243
Fibrobacterales,0.43022045710450824,0.2671515428357626,7,Order,243
Lachnospirales,0.47906148903805607,0.30092146279430737,7,Order,243
Lactobacillales,0.5614286036449625,0.2011925447295057,3,Order,243
Methanobacteriales,0.4314455968695793,0.29969177553785703,7,Order,243
Methanomassiliicoccales,0.2807017543859649,NA,2,Order,243
Oligosphaerales,0.6459995068796194,0.1484755425265069,4,Order,243
Oscillospirales,0.4872070887299915,0.30575188522393604,7,Order,243
Peptostreptococcales-Tissierellales,0.6003367232274163,0.20003007445413754,6,Order,243
Rhodospirillales,0.3877052616480523,0.2521249421439528,4,Order,243
Spirochaetales,0.4638999558049565,0.2965029517263506,7,Order,243
Veillonellales-Selenomonadales,0.49271042974801693,0.2974600090786212,7,Order,243
Victivallales,0.4552702839630419,0.21496786568489468,7,Order,243
WCHB1-41,0.5126541978995459,0.31712064206276996,7,Order,243
Acetobacteraceae,0.3265040514762994,0.1916362812905045,4,Family,243
Acholeplasmataceae,0.42004975716296333,0.276522230684187,7,Family,243
Acidaminococcaceae,0.4466993978941335,0.2565268874117354,7,Family,243
Anaerovoracaceae,0.5842280117230917,0.18841625735983797,6,Family,243
Atopobiaceae,0.4840771635989251,0.2567879369949809,6,Family,243
Bacteroidales_BS11_gut_group,0.4941967873472209,0.2803025330022133,7,Family,243
Bacteroidales_RF16_group,0.4546298178038725,0.23453018944093473,7,Family,243
Bacteroidales_UCG-001,0.4017084186004823,0.20428455190754718,4,Family,243
Bifidobacteriaceae,0.42058470308574825,0.2459364629839223,6,Family,243
Christensenellaceae,0.425816225086906,0.2679747171117702,7,Family,243
Defluviitaleaceae,0.6185064636448305,0.12841556932894452,5,Family,243
Desulfovibrionaceae,0.4631533118672816,0.2104603108913606,6,Family,243
Eggerthellaceae,0.31554524361948955,NA,2,Family,243
Eubacteriaceae,0.6451612903225806,NA,2,Family,243
F082,0.4587243317898026,0.27306171288290787,7,Family,243
Fibrobacteraceae,0.41827151226921505,0.25591525312067154,7,Family,243
Hungateiclostridiaceae,0.43044811806876965,0.25849998579014116,7,Family,243
Lachnospiraceae,0.4744651412823808,0.29552528511431786,7,Family,243
Lactobacillaceae,0.5240388906370218,0.15467308566977547,3,Family,243
Methanobacteriaceae,0.4266802263519818,0.2943013692936085,7,Family,243
Methanomethylophilaceae,0.2763157894736842,NA,2,Family,243
Muribaculaceae,0.44709106737865933,0.2656620188334816,7,Family,243
Oligosphaeraceae,0.62728675494011,0.1647031939229878,4,Family,243
Oscillospiraceae,0.5225058055186454,0.2957757581576191,7,Family,243
Prevotellaceae,0.5115702347185315,0.2934946898522393,7,Family,243
Rikenellaceae,0.4942737027219327,0.2855869637738324,7,Family,243
Ruminococcaceae,0.42548135705935747,0.2966836398758125,7,Family,243
Selenomonadaceae,0.43991006424207335,0.2960798391092019,7,Family,243
Spirochaetaceae,0.4585394656701861,0.28760832859537155,7,Family,243
Succinivibrionaceae,0.528294434443672,0.21243657031978372,7,Family,243
UCG-010,0.6415262954532449,0.08530451472291803,3,Family,243
Veillonellaceae,0.36186081169577566,0.2931461160077419,4,Family,243
p-251-o5,0.4557430628522454,0.29674170551869056,7,Family,243
vadinBE97,0.44552307586072687,0.20782532289261188,7,Family,243
Acetitomaculum,0.573899211553982,0.14115137885398196,6,Genus,243
Acetobacter,0.28087861727310925,0.15489124417368366,4,Genus,243
Alloprevotella,0.5254864032041359,0.0725648492284487,3,Genus,243
Anaeroplasma,0.40750889286706143,0.2750060323429273,7,Genus,243
Anaerovibrio,0.663892961223215,0.08479964791175829,5,Genus,243
Anaerovorax,0.6027982783831076,0.09296068259786715,5,Genus,243
Atopobium,0.6278026905829597,NA,2,Genus,243
Bifidobacterium,0.3223775335582832,0.24575159652124132,5,Genus,243
Blautia,0.5923383044856927,0.05662486470620801,3,Genus,243
Butyrivibrio,0.47803550654117993,0.17169152403685922,7,Genus,243
CAG-352,0.4320505561412371,0.18770659817630392,6,Genus,243
Christensenellaceae_R-7_group,0.4091928371562622,0.2506986881968903,7,Genus,243
Colidextribacter,0.3023580915854646,0.15492121419003343,3,Genus,243
Coprococcus,0.43070785640417497,0.18969169210745018,5,Genus,243
DNF00809,0.3593220338983051,NA,2,Genus,243
Defluviitaleaceae_UCG-011,0.5414891647158154,0.10727874153398104,5,Genus,243
Desulfovibrio,0.42340155120807765,0.18805249997056925,6,Genus,243
Dialister,0.2988748494963392,0.17391426355056794,4,Genus,243
Eubacterium,0.6,NA,2,Genus,243
Family_XIII_AD3011_group,0.5808958085563941,0.10619763536330754,4,Genus,243
Fibrobacter,0.40515280710154256,0.23941832967838642,7,Genus,243
Lachnoclostridium,0.5109229295710079,0.17032021577359055,5,Genus,243
