from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.052450227128942525,0.037274691361603815,5,243
ASV_00002,0.056624834525848634,0.0372271074962359,7,243
ASV_00003,0.06824880251965741,0.05063787781383107,7,243
ASV_00004,0.05086823183124224,0.05167626170437175,7,243
ASV_00005,0.061451492704639794,0.056186094199508194,7,243
ASV_00006,0.06612706911635781,0.04169518296816089,7,243
ASV_00007,0.08304396851651898,0.04898360261033334,7,243
ASV_00008,0.059576547566344264,0.03442438904196655,7,243
ASV_00009,0.06508300325061955,0.044003950452542434,7,243
ASV_00010,0.0680466970565419,0.040009057228178095,7,243
ASV_00011,0.06073817707548018,0.04284029647176944,7,243
ASV_00012,0.09775525450230169,0.0460096764075614,6,243
ASV_00013,0.0744068614845199,0.044059817123514006,7,243
ASV_00014,0.061630016650819415,0.03593568563628032,7,243
ASV_00015,0.04725171966128193,0.04528289331940835,7,243
ASV_00016,0.05136639552300671,0.0331139506422232,6,243
ASV_00017,0.057021451115112184,0.05647418360898569,5,243
ASV_00018,0.06978338318964535,0.04675333589176877,7,243
ASV_00019,0.057951944177422145,0.04891188111836481,7,243
ASV_00020,0.04889234208720114,0.045850017560660324,7,243
ASV_00021,0.04561239796192326,0.04390914206982393,6,243
ASV_00022,0.06333036108118723,0.03685647062130428,7,243
ASV_00023,0.05903036479198542,0.035599711076180665,7,243
ASV_00024,0.06079578596251774,0.04148932605389616,7,243
ASV_00025,0.0760557533567925,0.03103856008596608,4,243
ASV_00026,0.04476977593795685,0.0409475833198455,7,243
ASV_00028,0.07204791911991547,0.05292708074619878,7,243
ASV_00029,0.07491260041399495,0.052630390915882834,7,243
ASV_00030,0.051796917312562196,0.04199067973307697,7,243
ASV_00031,0.0677703768531754,0.05397901039881479,7,243
ASV_00032,0.060273635360806724,0.03840754789232222,7,243
ASV_00033,0.05229163782107757,0.03857916890828708,7,243
ASV_00034,0.06403812702241862,0.05209391954424742,7,243
ASV_00035,0.05311229654780526,0.03346867605344424,7,243
ASV_00036,0.05959609721636394,0.048798400853451676,7,243
ASV_00037,0.07222357295650969,0.05161304514526285,6,243
ASV_00038,0.06751206520311911,0.05241517594851352,5,243
ASV_00039,0.08765853175281946,0.04181675986869132,5,243
ASV_00040,0.06253516763564027,0.05054135897983387,7,243
ASV_00041,0.06290446841330392,0.05654092287590403,6,243
ASV_00042,0.05992478835633296,0.04705574727729153,7,243
ASV_00043,0.05543553715398332,0.04814944732875981,5,243
ASV_00044,0.06270244119939787,0.048259193768271966,7,243
ASV_00045,0.08756743077742,0.04739029332615372,6,243
ASV_00046,0.0548319077293685,0.03806632826699156,7,243
ASV_00047,0.09264625328790359,0.04331075270750154,4,243
