node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1731,1,2.37997e-4,ASV_00001,IT1
1,1,1163,2,3.34576e-4,ASV_00001,IT2
1,1,2930,3,2.44835e-5,ASV_00001,IT3
1,1,42,5,9.35983e-4,ASV_00001,UK1
1,1,2528,6,1.30993e-4,ASV_00001,UK2
2,1,1389,1,2.94996e-4,ASV_00002,IT1
2,1,1545,2,2.67694e-4,ASV_00002,IT2
2,1,2900,3,3.03687e-5,ASV_00002,IT3
2,1,844,4,4.14786e-4,ASV_00002,FI1
2,1,260,5,7.31112e-4,ASV_00002,UK1
2,1,2169,6,1.785e-4,ASV_00002,UK2
2,1,769,7,4.41068e-4,ASV_00002,SE1
3,1,2232,1,1.70644e-4,ASV_00003,IT1
3,1,1551,2,2.66669e-4,ASV_00003,IT2
3,1,2906,3,2.90282e-5,ASV_00003,IT3
3,1,517,4,5.52236e-4,ASV_00003,FI1
3,1,322,5,6.80794e-4,ASV_00003,UK1
3,1,2487,6,1.37923e-4,ASV_00003,UK2
3,1,1029,7,3.61396e-4,ASV_00003,SE1
4,1,1777,1,2.3181e-4,ASV_00004,IT1
4,1,865,2,4.11004e-4,ASV_00004,IT2
4,1,2942,3,2.22605e-5,ASV_00004,IT3
4,1,1833,4,2.23667e-4,ASV_00004,FI1
4,1,287,5,7.08423e-4,ASV_00004,UK1
4,1,1814,6,2.26639e-4,ASV_00004,UK2
4,1,1136,7,3.3957e-4,ASV_00004,SE1
5,1,2354,1,1.54297e-4,ASV_00005,IT1
5,1,391,2,6.28213e-4,ASV_00005,IT2
5,1,2810,3,5.53531e-5,ASV_00005,IT3
5,1,1068,4,3.52002e-4,ASV_00005,FI1
5,1,586,5,5.16305e-4,ASV_00005,UK1
5,1,2603,6,1.19005e-4,ASV_00005,UK2
5,1,1292,7,3.12003e-4,ASV_00005,SE1
6,1,1858,1,2.19731e-4,ASV_00006,IT1
6,1,779,2,4.38018e-4,ASV_00006,IT2
