node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.40456e-4,ASV_00001,IT1
1,1,2,3.35311e-4,ASV_00001,IT2
1,1,3,2.89577e-5,ASV_00001,IT3
1,1,5,9.24766e-4,ASV_00001,UK1
1,1,6,1.35544e-4,ASV_00001,UK2
2,1,1,3.01616e-4,ASV_00002,IT1
2,1,2,2.74742e-4,ASV_00002,IT2
2,1,3,3.96584e-5,ASV_00002,IT3
2,1,4,4.194e-4,ASV_00002,FI1
2,1,5,7.28574e-4,ASV_00002,UK1
2,1,6,1.88512e-4,ASV_00002,UK2
2,1,7,4.44536e-4,ASV_00002,SE1
3,1,1,1.76139e-4,ASV_00003,IT1
3,1,2,2.72778e-4,ASV_00003,IT2
3,1,3,3.78804e-5,ASV_00003,IT3
3,1,4,5.52514e-4,ASV_00003,FI1
3,1,5,6.7819e-4,ASV_00003,UK1
3,1,6,1.46036e-4,ASV_00003,UK2
3,1,7,3.65524e-4,ASV_00003,SE1
4,1,1,2.38551e-4,ASV_00004,IT1
4,1,2,4.14523e-4,ASV_00004,IT2
4,1,3,2.69948e-5,ASV_00004,IT3
4,1,4,2.31325e-4,ASV_00004,FI1
4,1,5,7.05274e-4,ASV_00004,UK1
4,1,6,2.33292e-4,ASV_00004,UK2
4,1,7,3.44184e-4,ASV_00004,SE1
5,1,1,1.62954e-4,ASV_00005,IT1
5,1,2,6.26457e-4,ASV_00005,IT2
5,1,3,6.26103e-5,ASV_00005,IT3
5,1,4,3.56152e-4,ASV_00005,FI1
5,1,5,5.17727e-4,ASV_00005,UK1
5,1,6,1.26686e-4,ASV_00005,UK2
5,1,7,3.17545e-4,ASV_00005,SE1
6,1,1,2.27415e-4,ASV_00006,IT1
6,1,2,4.40142e-4,ASV_00006,IT2
6,1,3,3.4241e-5,ASV_00006,IT3
6,1,4,2.96921e-4,ASV_00006,FI1
6,1,5,7.12165e-4,ASV_00006,UK1
6,1,6,1.75967e-4,ASV_00006,UK2
6,1,7,1.89111e-4,ASV_00006,SE1
7,1,1,1.90162e-4,ASV_00007,IT1
7,1,2,2.48932e-4,ASV_00007,IT2
7,1,3,4.68728e-5,ASV_00007,IT3
7,1,4,2.53712e-4,ASV_00007,FI1
7,1,5,7.11977e-4,ASV_00007,UK1
7,1,6,7.19038e-5,ASV_00007,UK2
7,1,7,3.14344e-4,ASV_00007,SE1
8,1,1,3.26549e-4,ASV_00008,IT1
8,1,2,4.17791e-4,ASV_00008,IT2
8,1,3,3.83232e-5,ASV_00008,IT3
8,1,4,4.07764e-4,ASV_00008,FI1
8,1,5,9.4151e-4,ASV_00008,UK1
8,1,6,2.11473e-4,ASV_00008,UK2
8,1,7,2.69828e-4,ASV_00008,SE1
9,1,1,2.5949e-4,ASV_00009,IT1
9,1,2,3.8987e-4,ASV_00009,IT2
9,1,3,2.81108e-5,ASV_00009,IT3
9,1,4,3.53094e-4,ASV_00009,FI1
9,1,5,8.00509e-4,ASV_00009,UK1
9,1,6,1.44732e-4,ASV_00009,UK2
9,1,7,3.50605e-4,ASV_00009,SE1
10,1,1,3.08622e-4,ASV_00010,IT1
10,1,2,4.25501e-4,ASV_00010,IT2
10,1,3,2.5186e-5,ASV_00010,IT3
10,1,4,1.30125e-4,ASV_00010,FI1
10,1,5,8.68387e-4,ASV_00010,UK1
10,1,6,1.58327e-4,ASV_00010,UK2
10,1,7,1.21493e-4,ASV_00010,SE1
11,1,1,3.02534e-4,ASV_00011,IT1
11,1,2,5.57971e-4,ASV_00011,IT2
11,1,3,2.73362e-5,ASV_00011,IT3
