taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.37334868454133124,0.32804129665652987,6,Class,327
Alphaproteobacteria,0.36367861175489696,0.24553676491915377,6,Class,327
Bacilli,0.3742030093279823,0.2932694431643897,7,Class,327
Bacteroidia,0.5160707247717797,0.3098240539992692,7,Class,327
Clostridia,0.47549366782732616,0.30250469646006184,7,Class,327
Coriobacteriia,0.47222669721875493,0.26128217603637055,6,Class,327
Desulfovibrionia,0.5555773554888854,0.19911579944352284,6,Class,327
Fibrobacteria,0.472104215684741,0.2810086871070338,7,Class,327
Gammaproteobacteria,0.57427250889842,0.2926810499211876,7,Class,327
Gracilibacteria,0.47677250009900707,0.26507410741737836,7,Class,327
Kiritimatiellae,0.5386882230417058,0.323046680949985,7,Class,327
Lentisphaeria,0.4601831833351075,0.29771026165306885,7,Class,327
MVP-15,0.5700934579439252,NA,2,Class,327
Methanobacteria,0.4337279909042728,0.2937381120227585,7,Class,327
Negativicutes,0.5379054130955195,0.2537454152463808,7,Class,327
Spirochaetia,0.4767677787814067,0.27616709361069636,7,Class,327
Thermoplasmata,0.47058823529411764,NA,2,Class,327
Absconditabacteriales_(SR1),0.4649973657641187,0.2603075771798281,7,Order,327
Acetobacterales,0.4716091088705501,0.27162384787806026,4,Order,327
Acholeplasmatales,0.3793003865798925,0.2880768680031692,7,Order,327
Acidaminococcales,0.4600217628907938,0.2553597762642117,7,Order,327
Aeromonadales,0.525912538871999,0.2605566197952447,7,Order,327
Bacteroidales,0.5115551420729336,0.30628756336074253,7,Order,327
Bifidobacteriales,0.3669524486217884,0.3271742704534872,6,Order,327
Burkholderiales,0.6424242424242423,NA,2,Order,327
Christensenellales,0.44306261969040855,0.2802011905406907,7,Order,327
Clostridia_UCG-014,0.4697204139667902,0.29785527012441965,7,Order,327
Clostridia_or,0.44069346771573115,0.23909611780235532,7,Order,327
Coriobacteriales,0.4672692292526992,0.25691008806574134,6,Order,327
Desulfovibrionales,0.5425168100804926,0.19015565898511844,6,Order,327
Eubacteriales,0.451063829787234,NA,2,Order,327
Fibrobacterales,0.46859611432484505,0.2780183004778097,7,Order,327
Lachnospirales,0.4829890084397003,0.31050976144000114,7,Order,327
Lactobacillales,0.6015751499962027,0.09529925359338925,3,Order,327
Methanobacteriales,0.4304002983600455,0.29095830995347494,7,Order,327
Methanomassiliicoccales,0.44646924829157175,NA,2,Order,327
Oligosphaerales,0.6374559891730103,0.14981946795923334,4,Order,327
Oscillospirales,0.4799971448372231,0.3043374290170733,7,Order,327
Peptostreptococcales-Tissierellales,0.5549153024771933,0.207067888016851,6,Order,327
Rhodospirillales,0.4686325818002696,0.2276021774604162,4,Order,327
Spirochaetales,0.4729248709398104,0.2733567516377245,7,Order,327
Veillonellales-Selenomonadales,0.5743180810906653,0.23773606361094754,7,Order,327
Victivallales,0.5195878651778718,0.23084666386153033,7,Order,327
WCHB1-41,0.532456892225709,0.31756496123625333,7,Order,327
Acetobacteraceae,0.44506982136302076,0.2625089928448683,4,Family,327
Acholeplasmataceae,0.37196294118673073,0.2788984388095106,7,Family,327
Acidaminococcaceae,0.44560465675802086,0.24469496823381043,7,Family,327
Anaerovoracaceae,0.5429305497188848,0.19267359812061657,6,Family,327
Atopobiaceae,0.5305414586683824,0.2407676408787874,6,Family,327
Bacteroidales_BS11_gut_group,0.4507837865188653,0.3123322493907538,7,Family,327
Bacteroidales_RF16_group,0.42988752794783003,0.26176505834600755,7,Family,327
