from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2876493844792613,0.09081230645189474,5,d_1,327
ASV_00001,0.6363899044628315,0.12344490839351346,5,d_UW,327
ASV_00001,0.7271409576165921,0.10780047614441632,5,d_0,327
ASV_00001,0.49003135081069804,0.10658006533900115,5,d_0.5,327
ASV_00002,0.38903514074053996,0.2555616474555459,7,d_1,327
ASV_00002,0.6691744106267561,0.1860546388215131,7,d_UW,327
ASV_00002,0.7487261135350323,0.1606337866501314,7,d_0,327
ASV_00002,0.5619283510330048,0.22639817733354825,7,d_0.5,327
ASV_00003,0.2667030803619052,0.10527843316565086,7,d_1,327
ASV_00003,0.6256245753832513,0.15043693528195187,7,d_UW,327
ASV_00003,0.708967971698549,0.12186170402448385,7,d_0,327
ASV_00003,0.4722878730461689,0.13066202576841,7,d_0.5,327
ASV_00004,0.386625962913251,0.2259364327676315,7,d_1,327
ASV_00004,0.6668988797817784,0.17526416048985805,7,d_UW,327
ASV_00004,0.7500521171958722,0.13959744045123287,7,d_0,327
ASV_00004,0.5653074317918279,0.20432296821641535,7,d_0.5,327
ASV_00005,0.29642194728788285,0.1263569659647867,7,d_1,327
ASV_00005,0.6185264421204022,0.13488786207490408,7,d_UW,327
ASV_00005,0.7083279577832099,0.12703264263313144,7,d_0,327
ASV_00005,0.4848858303761664,0.13887567023944136,7,d_0.5,327
ASV_00006,0.4345622257187375,0.1845295872881866,7,d_1,327
ASV_00006,0.6888764101115374,0.1318877208094175,7,d_UW,327
ASV_00006,0.7893489668520833,0.10457917369267548,7,d_0,327
ASV_00006,0.6114650697325328,0.1610375247857583,7,d_0.5,327
ASV_00007,0.26103300516625116,0.10730589983577425,7,d_1,327
ASV_00007,0.610169374780294,0.11894568655100772,7,d_UW,327
ASV_00007,0.6998738898032836,0.10861182240286173,7,d_0,327
ASV_00007,0.4617340643383274,0.11571532881362138,7,d_0.5,327
ASV_00008,0.2662746037116931,0.07663392293305327,7,d_1,327
ASV_00008,0.646019866154548,0.11963511830993229,7,d_UW,327
ASV_00008,0.7339033560528061,0.09143546404068846,7,d_0,327
ASV_00008,0.4868046759802771,0.09259282614282707,7,d_0.5,327
ASV_00009,0.3701529655671155,0.19690584235012443,7,d_1,327
ASV_00009,0.6576188754963823,0.15661454699084376,7,d_UW,327
ASV_00009,0.7535420735585074,0.12987586153163663,7,d_0,327
ASV_00009,0.5590941185254444,0.1857868312221012,7,d_0.5,327
ASV_00010,0.30889418785246064,0.10999580538965693,7,d_1,327
ASV_00010,0.6332443319136367,0.07655249295999955,7,d_UW,327
ASV_00010,0.7391525588113331,0.06790682268892499,7,d_0,327
ASV_00010,0.5115426704701251,0.095435728388396035,7,d_0.5,327
ASV_00011,0.2361134493343649,0.05689204020499516,7,d_1,327
ASV_00011,0.6291531293101115,0.1017270435904349,7,d_UW,327
ASV_00011,0.7109669948698615,0.09122495882007545,7,d_0,327
ASV_00011,0.45951124031353524,0.07406287298882004,7,d_0.5,327
ASV_00012,0.2627453376379471,0.05284952945718967,6,d_1,327
ASV_00012,0.5823395163596133,0.05307254732388105,6,d_UW,327
ASV_00012,0.6953924862911263,0.04292573401235493,6,d_0,327
ASV_00012,0.45499875952036506,0.04592755777119966,6,d_0.5,327
ASV_00013,0.29436142227437406,0.1343926995212461,7,d_1,327
ASV_00013,0.6165829978643259,0.11264299353387248,7,d_UW,327
ASV_00013,0.7199844932486928,0.10667394074393177,7,d_0,327
