node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1765,1,2.38756e-4,ASV_00001,IT1
1,1,1036,2,3.64642e-4,ASV_00001,IT2
1,1,2849,3,4.74235e-5,ASV_00001,IT3
1,1,394,5,6.16829e-4,ASV_00001,UK1
1,1,1602,6,2.60382e-4,ASV_00001,UK2
2,1,1800,1,2.33414e-4,ASV_00002,IT1
2,1,1155,2,3.37493e-4,ASV_00002,IT2
2,1,2979,3,1.77717e-5,ASV_00002,IT3
2,1,962,4,3.82427e-4,ASV_00002,FI1
2,1,652,5,4.68272e-4,ASV_00002,UK1
2,1,2713,6,9.6241e-5,ASV_00002,UK2
2,1,780,7,4.28997e-4,ASV_00002,SE1
3,1,1941,1,2.12403e-4,ASV_00003,IT1
3,1,585,2,4.97764e-4,ASV_00003,IT2
3,1,2962,3,2.29053e-5,ASV_00003,IT3
3,1,782,4,4.28245e-4,ASV_00003,FI1
3,1,376,5,6.28631e-4,ASV_00003,UK1
3,1,1664,6,2.51393e-4,ASV_00003,UK2
3,1,1240,7,3.20786e-4,ASV_00003,SE1
4,1,1986,1,2.06409e-4,ASV_00004,IT1
4,1,1910,2,2.17573e-4,ASV_00004,IT2
4,1,2986,3,1.54075e-5,ASV_00004,IT3
4,1,2582,4,1.23045e-4,ASV_00004,FI1
4,1,413,5,6.02162e-4,ASV_00004,UK1
4,1,1544,6,2.68471e-4,ASV_00004,UK2
4,1,1314,7,3.07532e-4,ASV_00004,SE1
5,1,1653,1,2.52773e-4,ASV_00005,IT1
5,1,449,2,5.75976e-4,ASV_00005,IT2
5,1,2957,3,2.41554e-5,ASV_00005,IT3
5,1,824,4,4.19207e-4,ASV_00005,FI1
5,1,624,5,4.79657e-4,ASV_00005,UK1
5,1,2362,6,1.57453e-4,ASV_00005,UK2
5,1,2309,7,1.65466e-4,ASV_00005,SE1
6,1,1932,1,2.13727e-4,ASV_00006,IT1
6,1,2453,2,1.44553e-4,ASV_00006,IT2
6,1,2912,3,3.45956e-5,ASV_00006,IT3
6,1,1170,4,3.34408e-4,ASV_00006,FI1
6,1,141,5,8.20574e-4,ASV_00006,UK1
6,1,2137,6,1.86911e-4,ASV_00006,UK2
6,1,1864,7,2.25172e-4,ASV_00006,SE1
7,1,1553,1,2.67499e-4,ASV_00007,IT1
7,1,442,2,5.82289e-4,ASV_00007,IT2
7,1,2916,3,3.33914e-5,ASV_00007,IT3
7,1,1474,4,2.7912e-4,ASV_00007,FI1
7,1,265,5,7.15318e-4,ASV_00007,UK1
7,1,1951,6,2.11355e-4,ASV_00007,UK2
7,1,1805,7,2.33219e-4,ASV_00007,SE1
8,1,2230,1,1.75448e-4,ASV_00008,IT1
8,1,1827,2,2.29608e-4,ASV_00008,IT2
8,1,2956,3,2.41567e-5,ASV_00008,IT3
8,1,1626,4,2.56359e-4,ASV_00008,FI1
8,1,184,5,7.76454e-4,ASV_00008,UK1
8,1,1458,6,2.80825e-4,ASV_00008,UK2
8,1,429,7,5.88799e-4,ASV_00008,SE1
9,1,1185,1,3.31512e-4,ASV_00009,IT1
9,1,573,2,5.03954e-4,ASV_00009,IT2
9,1,2926,3,3.21325e-5,ASV_00009,IT3
9,1,2329,4,1.622e-4,ASV_00009,FI1
9,1,321,5,6.75803e-4,ASV_00009,UK1
9,1,2352,6,1.59312e-4,ASV_00009,UK2
9,1,628,7,4.79374e-4,ASV_00009,SE1
10,1,1181,1,3.32307e-4,ASV_00010,IT1
10,1,2056,2,1.99118e-4,ASV_00010,IT2
10,1,2747,3,8.43709e-5,ASV_00010,IT3
10,1,1892,4,2.20718e-4,ASV_00010,FI1
10,1,116,5,8.50143e-4,ASV_00010,UK1
10,1,2301,6,1.66287e-4,ASV_00010,UK2
10,1,611,7,4.86119e-4,ASV_00010,SE1
11,1,1755,1,2.40224e-4,ASV_00011,IT1
11,1,1347,2,3.01444e-4,ASV_00011,IT2
11,1,2887,3,3.85124e-5,ASV_00011,IT3
11,1,2136,4,1.86965e-4,ASV_00011,FI1
11,1,79,5,8.86112e-4,ASV_00011,UK1
11,1,1955,6,2.10902e-4,ASV_00011,UK2
11,1,1799,7,2.33713e-4,ASV_00011,SE1
12,1,2650,1,1.11227e-4,ASV_00012,IT1
12,1,1374,2,2.96999e-4,ASV_00012,IT2
12,1,1063,4,3.57617e-4,ASV_00012,FI1
12,1,38,5,9.64114e-4,ASV_00012,UK1
12,1,2499,6,1.38836e-4,ASV_00012,UK2
12,1,1297,7,3.10538e-4,ASV_00012,SE1
13,1,1647,1,2.53659e-4,ASV_00013,IT1
13,1,684,2,4.6038e-4,ASV_00013,IT2
13,1,2839,3,5.05528e-5,ASV_00013,IT3
13,1,857,4,4.08178e-4,ASV_00013,FI1
13,1,98,5,8.61539e-4,ASV_00013,UK1
13,1,1658,6,2.52236e-4,ASV_00013,UK2
13,1,606,7,4.88962e-4,ASV_00013,SE1
14,1,2401,1,1.52101e-4,ASV_00014,IT1
14,1,955,2,3.84733e-4,ASV_00014,IT2
14,1,2808,3,5.98309e-5,ASV_00014,IT3
14,1,705,4,4.53021e-4,ASV_00014,FI1
14,1,468,5,5.65552e-4,ASV_00014,UK1
14,1,1785,6,2.36011e-4,ASV_00014,UK2
14,1,2449,7,1.45735e-4,ASV_00014,SE1
15,1,2803,1,6.28563e-5,ASV_00015,IT1
15,1,1905,2,2.18958e-4,ASV_00015,IT2
15,1,2961,3,2.33086e-5,ASV_00015,IT3
15,1,929,4,3.91787e-4,ASV_00015,FI1
15,1,135,5,8.28189e-4,ASV_00015,UK1
15,1,1862,6,2.25243e-4,ASV_00015,UK2
15,1,1729,7,2.43536e-4,ASV_00015,SE1
16,1,1011,2,3.70943e-4,ASV_00016,IT2
16,1,2924,3,3.22761e-5,ASV_00016,IT3
16,1,1034,4,3.65298e-4,ASV_00016,FI1
16,1,87,5,8.77556e-4,ASV_00016,UK1
16,1,2002,6,2.04245e-4,ASV_00016,UK2
16,1,1502,7,2.76226e-4,ASV_00016,SE1
17,1,1205,1,3.26761e-4,ASV_00017,IT1
17,1,503,2,5.43648e-4,ASV_00017,IT2
17,1,2997,3,8.11529e-6,ASV_00017,IT3
17,1,91,5,8.66578e-4,ASV_00017,UK1
17,1,1505,6,2.76004e-4,ASV_00017,UK2
18,1,2110,1,1.91543e-4,ASV_00018,IT1
18,1,1018,2,3.69865e-4,ASV_00018,IT2
18,1,2954,3,2.43527e-5,ASV_00018,IT3
18,1,721,4,4.49694e-4,ASV_00018,FI1
18,1,78,5,8.86122e-4,ASV_00018,UK1
18,1,2298,6,1.67013e-4,ASV_00018,UK2
18,1,2604,7,1.19978e-4,ASV_00018,SE1
19,1,1685,1,2.49618e-4,ASV_00019,IT1
19,1,788,2,4.25661e-4,ASV_00019,IT2
19,1,2946,3,2.69442e-5,ASV_00019,IT3
19,1,1591,4,2.61925e-4,ASV_00019,FI1
19,1,255,5,7.22814e-4,ASV_00019,UK1
19,1,2560,6,1.27878e-4,ASV_00019,UK2
19,1,1273,7,3.13884e-4,ASV_00019,SE1
20,1,2420,1,1.49592e-4,ASV_00020,IT1
20,1,492,2,5.51736e-4,ASV_00020,IT2
20,1,2940,3,2.75812e-5,ASV_00020,IT3
20,1,965,4,3.81053e-4,ASV_00020,FI1
20,1,218,5,7.52356e-4,ASV_00020,UK1
20,1,2087,6,1.94706e-4,ASV_00020,UK2
20,1,2635,7,1.14451e-4,ASV_00020,SE1
21,1,848,2,4.11444e-4,ASV_00021,IT2
21,1,2842,3,4.98145e-5,ASV_00021,IT3
21,1,2381,4,1.54861e-4,ASV_00021,FI1
21,1,293,5,6.99547e-4,ASV_00021,UK1
21,1,2758,6,7.93885e-5,ASV_00021,UK2
21,1,2674,7,1.06776e-4,ASV_00021,SE1
22,1,2543,1,1.3092e-4,ASV_00022,IT1
22,1,1228,2,3.22588e-4,ASV_00022,IT2
22,1,2850,3,4.72708e-5,ASV_00022,IT3
22,1,1524,4,2.72845e-4,ASV_00022,FI1
22,1,292,5,7.0032e-4,ASV_00022,UK1
22,1,2748,6,8.37245e-5,ASV_00022,UK2
22,1,1188,7,3.31345e-4,ASV_00022,SE1
23,1,2501,1,1.38384e-4,ASV_00023,IT1
23,1,454,2,5.74223e-4,ASV_00023,IT2
23,1,2759,3,7.84603e-5,ASV_00023,IT3
23,1,1355,4,2.99735e-4,ASV_00023,FI1
23,1,325,5,6.73679e-4,ASV_00023,UK1
23,1,1901,6,2.19425e-4,ASV_00023,UK2
23,1,2000,7,2.04351e-4,ASV_00023,SE1
24,1,1756,1,2.40196e-4,ASV_00024,IT1
24,1,403,2,6.09886e-4,ASV_00024,IT2
24,1,2907,3,3.52428e-5,ASV_00024,IT3
24,1,1470,4,2.79463e-4,ASV_00024,FI1
24,1,100,5,8.59283e-4,ASV_00024,UK1
24,1,2303,6,1.66107e-4,ASV_00024,UK2
24,1,790,7,4.2495e-4,ASV_00024,SE1
25,1,2734,1,8.78379e-5,ASV_00025,IT1
25,1,605,2,4.88979e-4,ASV_00025,IT2
25,1,2797,3,6.66303e-5,ASV_00025,IT3
25,1,323,5,6.75424e-4,ASV_00025,UK1
26,1,1766,1,2.38652e-4,ASV_00026,IT1
26,1,826,2,4.18922e-4,ASV_00026,IT2
26,1,2872,3,4.13745e-5,ASV_00026,IT3
26,1,602,4,4.89555e-4,ASV_00026,FI1
26,1,720,5,4.49957e-4,ASV_00026,UK1
26,1,1294,6,3.11581e-4,ASV_00026,UK2
26,1,869,7,4.05072e-4,ASV_00026,SE1
27,1,1686,7,2.49393e-4,ASV_00027,SE1
28,1,1688,1,2.49339e-4,ASV_00028,IT1
28,1,957,2,3.83884e-4,ASV_00028,IT2
28,1,2906,3,3.52877e-5,ASV_00028,IT3
28,1,1630,4,2.55563e-4,ASV_00028,FI1
28,1,367,5,6.36864e-4,ASV_00028,UK1
28,1,2276,6,1.6921e-4,ASV_00028,UK2
28,1,1491,7,2.77768e-4,ASV_00028,SE1
29,1,2126,1,1.88602e-4,ASV_00029,IT1
29,1,1748,2,2.41522e-4,ASV_00029,IT2
29,1,2929,3,3.11045e-5,ASV_00029,IT3
29,1,1275,4,3.13756e-4,ASV_00029,FI1
29,1,191,5,7.70962e-4,ASV_00029,UK1
29,1,2718,6,9.41307e-5,ASV_00029,UK2
29,1,1088,7,3.51268e-4,ASV_00029,SE1
30,1,2146,1,1.85354e-4,ASV_00030,IT1
30,1,828,2,4.18637e-4,ASV_00030,IT2
30,1,2860,3,4.46285e-5,ASV_00030,IT3
30,1,1301,4,3.09711e-4,ASV_00030,FI1
30,1,849,5,4.11303e-4,ASV_00030,UK1
30,1,2508,6,1.37163e-4,ASV_00030,UK2
30,1,1076,7,3.55632e-4,ASV_00030,SE1
31,1,1433,1,2.8594e-4,ASV_00031,IT1
31,1,1260,2,3.15578e-4,ASV_00031,IT2
31,1,2880,3,3.99246e-5,ASV_00031,IT3
31,1,2128,4,1.88368e-4,ASV_00031,FI1
31,1,151,5,8.04786e-4,ASV_00031,UK1
31,1,1587,6,2.62e-4,ASV_00031,UK2
31,1,2462,7,1.43942e-4,ASV_00031,SE1
32,1,2008,1,2.03564e-4,ASV_00032,IT1
32,1,752,2,4.36687e-4,ASV_00032,IT2
32,1,2835,3,5.20587e-5,ASV_00032,IT3
32,1,844,4,4.1355e-4,ASV_00032,FI1
32,1,59,5,9.26563e-4,ASV_00032,UK1
32,1,2613,6,1.18153e-4,ASV_00032,UK2
32,1,1757,7,2.40038e-4,ASV_00032,SE1
33,1,1768,1,2.38122e-4,ASV_00033,IT1
33,1,708,2,4.52769e-4,ASV_00033,IT2
33,1,2809,3,5.8997e-5,ASV_00033,IT3
33,1,778,4,4.30056e-4,ASV_00033,FI1
33,1,17,5,0.00101281,ASV_00033,UK1
33,1,2020,6,2.0258e-4,ASV_00033,UK2
33,1,946,7,3.86897e-4,ASV_00033,SE1
34,1,1531,1,2.7203e-4,ASV_00034,IT1
34,1,853,2,4.09577e-4,ASV_00034,IT2
34,1,2769,3,7.51661e-5,ASV_00034,IT3
34,1,1117,4,3.45232e-4,ASV_00034,FI1
34,1,314,5,6.82836e-4,ASV_00034,UK1
34,1,1786,6,2.35649e-4,ASV_00034,UK2
34,1,1167,7,3.34938e-4,ASV_00034,SE1
35,1,1445,1,2.83876e-4,ASV_00035,IT1
35,1,485,2,5.53731e-4,ASV_00035,IT2
35,1,2899,3,3.63583e-5,ASV_00035,IT3
35,1,763,4,4.34155e-4,ASV_00035,FI1
35,1,146,5,8.13655e-4,ASV_00035,UK1
35,1,2121,6,1.89281e-4,ASV_00035,UK2
35,1,969,7,3.7997e-4,ASV_00035,SE1
36,1,1418,1,2.88422e-4,ASV_00036,IT1
36,1,553,2,5.17712e-4,ASV_00036,IT2
36,1,2784,3,7.02474e-5,ASV_00036,IT3
36,1,746,4,4.39279e-4,ASV_00036,FI1
36,1,936,5,3.90765e-4,ASV_00036,UK1
36,1,1903,6,2.19263e-4,ASV_00036,UK2
36,1,2050,7,1.99825e-4,ASV_00036,SE1
37,1,1884,1,2.22207e-4,ASV_00037,IT1
37,1,496,2,5.47908e-4,ASV_00037,IT2
37,1,2830,3,5.3329e-5,ASV_00037,IT3
37,1,199,5,7.65032e-4,ASV_00037,UK1
37,1,2252,6,1.73455e-4,ASV_00037,UK2
37,1,756,7,4.35147e-4,ASV_00037,SE1
38,1,2567,1,1.26884e-4,ASV_00038,IT1
38,1,777,2,4.30303e-4,ASV_00038,IT2
38,1,2932,3,3.03101e-5,ASV_00038,IT3
38,1,180,5,7.8086e-4,ASV_00038,UK1
38,1,2251,6,1.73611e-4,ASV_00038,UK2
39,1,1363,2,2.97851e-4,ASV_00039,IT2
39,1,543,4,5.23476e-4,ASV_00039,FI1
39,1,1527,5,2.72508e-4,ASV_00039,UK1
39,1,2058,6,1.98486e-4,ASV_00039,UK2
39,1,1540,7,2.69756e-4,ASV_00039,SE1
40,1,1311,1,3.07745e-4,ASV_00040,IT1
40,1,568,2,5.07704e-4,ASV_00040,IT2
40,1,2778,3,7.23813e-5,ASV_00040,IT3
40,1,1489,4,2.77935e-4,ASV_00040,FI1
40,1,879,5,4.03691e-4,ASV_00040,UK1
40,1,2591,6,1.21076e-4,ASV_00040,UK2
40,1,1631,7,2.55546e-4,ASV_00040,SE1
41,1,2562,1,1.27814e-4,ASV_00041,IT1
41,1,542,2,5.23733e-4,ASV_00041,IT2
41,1,2816,3,5.7385e-5,ASV_00041,IT3
41,1,153,5,8.01137e-4,ASV_00041,UK1
41,1,2156,6,1.84595e-4,ASV_00041,UK2
41,1,1278,7,3.1364e-4,ASV_00041,SE1
42,1,1451,1,2.82401e-4,ASV_00042,IT1
42,1,702,2,4.53694e-4,ASV_00042,IT2
42,1,2775,3,7.28683e-5,ASV_00042,IT3
42,1,1198,4,3.29389e-4,ASV_00042,FI1
42,1,296,5,6.96157e-4,ASV_00042,UK1
42,1,2277,6,1.69179e-4,ASV_00042,UK2
42,1,2415,7,1.50227e-4,ASV_00042,SE1
43,1,1213,1,3.24751e-4,ASV_00043,IT1
43,1,604,2,4.89456e-4,ASV_00043,IT2
43,1,2894,3,3.71876e-5,ASV_00043,IT3
43,1,140,5,8.21e-4,ASV_00043,UK1
43,1,1976,6,2.07249e-4,ASV_00043,UK2
44,1,1472,1,2.79418e-4,ASV_00044,IT1
44,1,601,2,4.89676e-4,ASV_00044,IT2
44,1,2814,3,5.76827e-5,ASV_00044,IT3
44,1,1852,4,2.26604e-4,ASV_00044,FI1
44,1,798,5,4.23282e-4,ASV_00044,UK1
44,1,1737,6,2.42661e-4,ASV_00044,UK2
44,1,477,7,5.59846e-4,ASV_00044,SE1
45,1,2371,1,1.56462e-4,ASV_00045,IT1
45,1,1001,2,3.72223e-4,ASV_00045,IT2
45,1,1146,4,3.39242e-4,ASV_00045,FI1
45,1,344,5,6.54062e-4,ASV_00045,UK1
45,1,2057,6,1.99112e-4,ASV_00045,UK2
45,1,2715,7,9.53482e-5,ASV_00045,SE1
46,1,1991,1,2.05856e-4,ASV_00046,IT1
46,1,564,2,5.09911e-4,ASV_00046,IT2
46,1,2837,3,5.07593e-5,ASV_00046,IT3
46,1,648,4,4.69819e-4,ASV_00046,FI1
46,1,197,5,7.65697e-4,ASV_00046,UK1
46,1,2495,6,1.39397e-4,ASV_00046,UK2
46,1,1646,7,2.5374e-4,ASV_00046,SE1
47,1,1894,1,2.20269e-4,ASV_00047,IT1
47,1,2047,2,1.99929e-4,ASV_00047,IT2
47,1,2914,3,3.39451e-5,ASV_00047,IT3
48,1,2250,1,1.73673e-4,ASV_00048,IT1
48,1,1254,2,3.16891e-4,ASV_00048,IT2
48,1,2945,3,2.71245e-5,ASV_00048,IT3
48,1,1065,4,3.57399e-4,ASV_00048,FI1
48,1,304,5,6.90571e-4,ASV_00048,UK1
48,1,1946,6,2.11884e-4,ASV_00048,UK2
48,1,1970,7,2.08623e-4,ASV_00048,SE1
49,1,1386,1,2.94893e-4,ASV_00049,IT1
49,1,1164,2,3.3601e-4,ASV_00049,IT2
49,1,2890,3,3.80987e-5,ASV_00049,IT3
49,1,192,5,7.69298e-4,ASV_00049,UK1
49,1,2053,6,1.99739e-4,ASV_00049,UK2
49,1,368,7,6.35909e-4,ASV_00049,SE1
50,1,636,2,4.745e-4,ASV_00050,IT2
50,1,2810,3,5.8763e-5,ASV_00050,IT3
50,1,2107,4,1.91672e-4,ASV_00050,FI1
50,1,333,5,6.62761e-4,ASV_00050,UK1
50,1,1927,6,2.14038e-4,ASV_00050,UK2
50,1,1705,7,2.46741e-4,ASV_00050,SE1
51,1,1734,1,2.42916e-4,ASV_00051,IT1
51,1,1859,2,2.25675e-4,ASV_00051,IT2
51,1,2896,3,3.70736e-5,ASV_00051,IT3
51,1,1427,4,2.8715e-4,ASV_00051,FI1
51,1,306,5,6.89143e-4,ASV_00051,UK1
51,1,2678,6,1.0558e-4,ASV_00051,UK2
51,1,1381,7,2.95766e-4,ASV_00051,SE1
52,1,1911,2,2.17378e-4,ASV_00052,IT2
52,1,2934,3,2.90795e-5,ASV_00052,IT3
52,1,2606,4,1.19644e-4,ASV_00052,FI1
52,1,316,5,6.78224e-4,ASV_00052,UK1
52,1,2527,6,1.3366e-4,ASV_00052,UK2
52,1,1383,7,2.95293e-4,ASV_00052,SE1
53,1,1697,1,2.47836e-4,ASV_00053,IT1
53,1,967,2,3.80481e-4,ASV_00053,IT2
53,1,2933,3,3.00844e-5,ASV_00053,IT3
53,1,1566,4,2.65957e-4,ASV_00053,FI1
53,1,334,5,6.61462e-4,ASV_00053,UK1
53,1,2740,6,8.60313e-5,ASV_00053,UK2
53,1,1329,7,3.06232e-4,ASV_00053,SE1
54,1,1172,1,3.33946e-4,ASV_00054,IT1
54,1,2274,2,1.6939e-4,ASV_00054,IT2
54,1,2938,3,2.86173e-5,ASV_00054,IT3
54,1,1676,4,2.50186e-4,ASV_00054,FI1
54,1,444,5,5.81085e-4,ASV_00054,UK1
54,1,1406,6,2.91026e-4,ASV_00054,UK2
54,1,2665,7,1.08619e-4,ASV_00054,SE1
55,1,1798,1,2.33952e-4,ASV_00055,IT1
55,1,644,2,4.71445e-4,ASV_00055,IT2
55,1,2805,3,6.22753e-5,ASV_00055,IT3
55,1,834,4,4.17362e-4,ASV_00055,FI1
