node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1589,1,2.61818e-4,ASV_00001,IT1
1,1,661,2,4.66565e-4,ASV_00001,IT2
1,1,2973,3,1.9476e-5,ASV_00001,IT3
1,1,157,5,8.03647e-4,ASV_00001,UK1
1,1,2246,6,1.75861e-4,ASV_00001,UK2
2,1,1686,1,2.48005e-4,ASV_00002,IT1
2,1,485,2,5.54671e-4,ASV_00002,IT2
2,1,2772,3,7.68796e-5,ASV_00002,IT3
2,1,1308,4,3.08801e-4,ASV_00002,FI1
2,1,375,5,6.24837e-4,ASV_00002,UK1
2,1,2378,6,1.57e-4,ASV_00002,UK2
2,1,2398,7,1.53647e-4,ASV_00002,SE1
3,1,734,1,4.39732e-4,ASV_00003,IT1
3,1,924,2,3.92022e-4,ASV_00003,IT2
3,1,2870,3,4.23314e-5,ASV_00003,IT3
3,1,2120,4,1.92206e-4,ASV_00003,FI1
3,1,263,5,7.15211e-4,ASV_00003,UK1
3,1,2532,6,1.3555e-4,ASV_00003,UK2
3,1,1707,7,2.44317e-4,ASV_00003,SE1
4,1,1730,1,2.41511e-4,ASV_00004,IT1
4,1,1183,2,3.32583e-4,ASV_00004,IT2
4,1,2922,3,3.20738e-5,ASV_00004,IT3
4,1,444,4,5.78883e-4,ASV_00004,FI1
4,1,326,5,6.67129e-4,ASV_00004,UK1
4,1,2779,6,7.3491e-5,ASV_00004,UK2
4,1,976,7,3.80958e-4,ASV_00004,SE1
5,1,1502,1,2.74488e-4,ASV_00005,IT1
5,1,880,2,4.01089e-4,ASV_00005,IT2
5,1,2906,3,3.46083e-5,ASV_00005,IT3
5,1,1377,4,2.97014e-4,ASV_00005,FI1
5,1,124,5,8.35613e-4,ASV_00005,UK1
5,1,2344,6,1.61971e-4,ASV_00005,UK2
5,1,751,7,4.35526e-4,ASV_00005,SE1
6,1,2316,1,1.65461e-4,ASV_00006,IT1
6,1,2637,2,1.14861e-4,ASV_00006,IT2
6,1,2912,3,3.34225e-5,ASV_00006,IT3
6,1,986,4,3.79156e-4,ASV_00006,FI1
6,1,490,5,5.51025e-4,ASV_00006,UK1
6,1,2403,6,1.5292e-4,ASV_00006,UK2
6,1,1226,7,3.24464e-4,ASV_00006,SE1
7,1,1503,1,2.74394e-4,ASV_00007,IT1
7,1,1022,2,3.71309e-4,ASV_00007,IT2
7,1,2829,3,5.20457e-5,ASV_00007,IT3
7,1,1964,4,2.13644e-4,ASV_00007,FI1
7,1,66,5,9.0559e-4,ASV_00007,UK1
7,1,2387,6,1.5499e-4,ASV_00007,UK2
7,1,1583,7,2.62523e-4,ASV_00007,SE1
8,1,1202,1,3.28829e-4,ASV_00008,IT1
8,1,706,2,4.48799e-4,ASV_00008,IT2
8,1,2889,3,3.90422e-5,ASV_00008,IT3
8,1,2721,4,9.42266e-5,ASV_00008,FI1
8,1,144,5,8.21615e-4,ASV_00008,UK1
8,1,2480,6,1.42443e-4,ASV_00008,UK2
8,1,1173,7,3.35651e-4,ASV_00008,SE1
9,1,1905,1,2.20361e-4,ASV_00009,IT1
9,1,1533,2,2.69663e-4,ASV_00009,IT2
9,1,2831,3,5.18641e-5,ASV_00009,IT3
9,1,2026,4,2.03257e-4,ASV_00009,FI1
9,1,958,5,3.85192e-4,ASV_00009,UK1
9,1,2648,6,1.13083e-4,ASV_00009,UK2
9,1,2231,7,1.7759e-4,ASV_00009,SE1
10,1,1662,1,2.50664e-4,ASV_00010,IT1
10,1,1914,2,2.19124e-4,ASV_00010,IT2
10,1,2862,3,4.38028e-5,ASV_00010,IT3
10,1,1705,4,2.44522e-4,ASV_00010,FI1
10,1,467,5,5.6149e-4,ASV_00010,UK1
10,1,2366,6,1.58842e-4,ASV_00010,UK2
10,1,1149,7,3.39455e-4,ASV_00010,SE1
11,1,2090,1,1.96182e-4,ASV_00011,IT1
11,1,1258,2,3.18349e-4,ASV_00011,IT2
11,1,2766,3,7.88008e-5,ASV_00011,IT3
11,1,764,4,4.31748e-4,ASV_00011,FI1
