node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1111,1,3.50737e-4,ASV_00001,IT1
1,1,559,2,5.24212e-4,ASV_00001,IT2
1,1,2997,3,6.2649e-6,ASV_00001,IT3
1,1,306,5,6.81398e-4,ASV_00001,UK1
1,1,1929,6,2.10495e-4,ASV_00001,UK2
2,1,1188,1,3.32944e-4,ASV_00002,IT1
2,1,790,2,4.29569e-4,ASV_00002,IT2
2,1,2862,3,4.06075e-5,ASV_00002,IT3
2,1,1724,4,2.4041e-4,ASV_00002,FI1
2,1,265,5,7.09844e-4,ASV_00002,UK1
2,1,2642,6,1.09232e-4,ASV_00002,UK2
2,1,661,7,4.753e-4,ASV_00002,SE1
3,1,1843,1,2.2255e-4,ASV_00003,IT1
3,1,729,2,4.50876e-4,ASV_00003,IT2
3,1,2994,3,9.1435e-6,ASV_00003,IT3
3,1,714,4,4.54645e-4,ASV_00003,FI1
3,1,1229,5,3.2633e-4,ASV_00003,UK1
3,1,1952,6,2.06551e-4,ASV_00003,UK2
3,1,1975,7,2.03537e-4,ASV_00003,SE1
4,1,2485,1,1.37838e-4,ASV_00004,IT1
4,1,689,2,4.65167e-4,ASV_00004,IT2
4,1,2977,3,1.53121e-5,ASV_00004,IT3
4,1,2399,4,1.4906e-4,ASV_00004,FI1
4,1,357,5,6.43784e-4,ASV_00004,UK1
4,1,2376,6,1.53661e-4,ASV_00004,UK2
4,1,1645,7,2.54669e-4,ASV_00004,SE1
5,1,2294,1,1.64684e-4,ASV_00005,IT1
5,1,644,2,4.8014e-4,ASV_00005,IT2
5,1,2845,3,4.43444e-5,ASV_00005,IT3
5,1,943,4,3.88147e-4,ASV_00005,FI1
5,1,293,5,6.89391e-4,ASV_00005,UK1
5,1,1833,6,2.24324e-4,ASV_00005,UK2
5,1,2676,7,1.0253e-4,ASV_00005,SE1
6,1,1401,1,2.92861e-4,ASV_00006,IT1
6,1,918,2,3.9462e-4,ASV_00006,IT2
6,1,2868,3,3.92717e-5,ASV_00006,IT3
6,1,2263,4,1.69257e-4,ASV_00006,FI1
6,1,230,5,7.41912e-4,ASV_00006,UK1
6,1,1763,6,2.34358e-4,ASV_00006,UK2
6,1,1998,7,2.01734e-4,ASV_00006,SE1
7,1,2733,1,8.53641e-5,ASV_00007,IT1
7,1,1674,2,2.48924e-4,ASV_00007,IT2
7,1,2844,3,4.43727e-5,ASV_00007,IT3
7,1,2078,4,1.93252e-4,ASV_00007,FI1
7,1,260,5,7.22928e-4,ASV_00007,UK1
7,1,1938,6,2.09706e-4,ASV_00007,UK2
7,1,632,7,4.84715e-4,ASV_00007,SE1
8,1,1934,1,2.10041e-4,ASV_00008,IT1
8,1,1091,2,3.54227e-4,ASV_00008,IT2
8,1,2943,3,2.27031e-5,ASV_00008,IT3
8,1,1603,4,2.61026e-4,ASV_00008,FI1
8,1,116,5,8.46019e-4,ASV_00008,UK1
8,1,2101,6,1.90501e-4,ASV_00008,UK2
8,1,1068,7,3.60051e-4,ASV_00008,SE1
9,1,1992,1,2.01957e-4,ASV_00009,IT1
9,1,645,2,4.79991e-4,ASV_00009,IT2
9,1,2793,3,5.71417e-5,ASV_00009,IT3
9,1,2150,4,1.84011e-4,ASV_00009,FI1
9,1,1249,5,3.22174e-4,ASV_00009,UK1
9,1,2459,6,1.41664e-4,ASV_00009,UK2
