taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3775081125793051,0.2651340167151533,6,Class,455
Alphaproteobacteria,0.3681971458099849,0.2363339672516478,6,Class,455
Bacilli,0.38944569909999405,0.3109248298318404,7,Class,455
Bacteroidia,0.5194004264611379,0.3130177738728972,7,Class,455
Clostridia,0.4695732134303814,0.3008753104109568,7,Class,455
Coriobacteriia,0.45198094736886835,0.23748619963753892,6,Class,455
Desulfovibrionia,0.642613726702645,0.2382312824097905,6,Class,455
Fibrobacteria,0.42072828707192056,0.27720239485608417,7,Class,455
Gammaproteobacteria,0.583356174730524,0.28262043785081986,7,Class,455
Gracilibacteria,0.5620517324803423,0.21879671369485668,7,Class,455
Kiritimatiellae,0.5464409607163739,0.332118403989315,7,Class,455
Lentisphaeria,0.4624789589726125,0.24332809632568825,7,Class,455
MVP-15,0.7325102880658436,NA,2,Class,455
Methanobacteria,0.4543184361794549,0.27786498972508766,7,Class,455
Negativicutes,0.5201059851821196,0.2600550320253925,7,Class,455
Spirochaetia,0.45512266874665575,0.27358335366693104,7,Class,455
Thermoplasmata,0.381578947368421,NA,2,Class,455
Absconditabacteriales_(SR1),0.5487581714524753,0.21430942925399968,7,Order,455
Acetobacterales,0.4681304957471189,0.18390247565697587,4,Order,455
Acholeplasmatales,0.39257929519747164,0.289548084146636,7,Order,455
Acidaminococcales,0.48655051727635257,0.22321120970349434,7,Order,455
Aeromonadales,0.5439276370695608,0.25243593859974706,7,Order,455
Bacteroidales,0.5153489396647501,0.30934867045377484,7,Order,455
Bifidobacteriales,0.37431577237667174,0.2617443457426399,6,Order,455
Burkholderiales,0.5119047619047619,NA,2,Order,455
Christensenellales,0.42340460183675055,0.26249133347654063,7,Order,455
Clostridia_UCG-014,0.4592127060822835,0.3004230690594918,7,Order,455
Clostridia_or,0.4250276754138734,0.26755019713013384,7,Order,455
Coriobacteriales,0.4428985984607911,0.22631456052300308,6,Order,455
Desulfovibrionales,0.6237777724455581,0.227046939649338,6,Order,455
Eubacteriales,0.6831683168316831,NA,2,Order,455
Fibrobacterales,0.4170873027405656,0.27272628543928545,7,Order,455
Lachnospirales,0.4781830981641529,0.30328678590040686,7,Order,455
Lactobacillales,0.6163607002123018,0.11897352579743183,3,Order,455
Methanobacteriales,0.44968612272768077,0.2729746567154725,7,Order,455
Methanomassiliicoccales,0.38307349665924273,NA,2,Order,455
Oligosphaerales,0.6827885797049229,0.16071549806448684,4,Order,455
Oscillospirales,0.47156716625340556,0.30274172058117993,7,Order,455
Peptostreptococcales-Tissierellales,0.5284766992892361,0.22782360983176594,6,Order,455
Rhodospirillales,0.4696092242374624,0.22480627458887423,4,Order,455
Spirochaetales,0.45263164741489764,0.2708508921784086,7,Order,455
Veillonellales-Selenomonadales,0.508813452789274,0.28461501593677674,7,Order,455
Victivallales,0.5038372604101514,0.1816196126760305,7,Order,455
WCHB1-41,0.5424975566516759,0.32776253771604674,7,Order,455
Acetobacteraceae,0.4534422026300528,0.17306475853759198,4,Family,455
Acholeplasmataceae,0.3875567430361204,0.28253346434555343,7,Family,455
Acidaminococcaceae,0.4734649213883805,0.2111719857750612,7,Family,455
Anaerovoracaceae,0.5215323898284598,0.21949002007308244,6,Family,455
Atopobiaceae,0.49588986051190065,0.22132986628516751,6,Family,455
Bacteroidales_BS11_gut_group,0.5124505321921637,0.3168145658038909,7,Family,455
Bacteroidales_RF16_group,0.44933344976506334,0.27435130167957894,7,Family,455
Bacteroidales_UCG-001,0.3594288237668626,0.21466242731273957,4,Family,455
Bifidobacteriaceae,0.3680654656259677,0.266288946445626,6,Family,455
Christensenellaceae,0.4183171209579173,0.2577556760965156,7,Family,455
Defluviitaleaceae,0.6032703074906186,0.1485830918054791,5,Family,455
Desulfovibrionaceae,0.5965961485783239,0.2045583463310781,6,Family,455
Eggerthellaceae,0.536779324055666,NA,2,Family,455
Eubacteriaceae,0.5824175824175823,NA,2,Family,455
F082,0.4591083483908371,0.26836605090923554,7,Family,455
Fibrobacteraceae,0.4132161611792975,0.2687293271256274,7,Family,455
Hungateiclostridiaceae,0.4173240081970228,0.25574541909125054,7,Family,455
Lachnospiraceae,0.46787837039905095,0.2934347070468631,7,Family,455
Lactobacillaceae,0.5902199613754354,0.1256098362600561,3,Family,455
Methanobacteriaceae,0.441150833000838,0.2630863047451984,7,Family,455
Methanomethylophilaceae,0.389294403892944,NA,2,Family,455
Muribaculaceae,0.4259109488870764,0.27480391815774796,7,Family,455
Oligosphaeraceae,0.6645565699345273,0.15768317692622283,4,Family,455
Oscillospiraceae,0.5048860335078557,0.2885130385877599,7,Family,455
Prevotellaceae,0.5028667548411098,0.29301744578648803,7,Family,455
Rikenellaceae,0.4874080224171289,0.2836153524057945,7,Family,455
Ruminococcaceae,0.4086233426205483,0.3019091613599351,7,Family,455
Selenomonadaceae,0.4562930180105289,0.28110877877609713,7,Family,455
Spirochaetaceae,0.4466953413141746,0.2667723544031692,7,Family,455
Succinivibrionaceae,0.5364986800767362,0.24523998940618488,7,Family,455
UCG-010,0.3990896725090923,0.23857389301125892,3,Family,455
Veillonellaceae,0.4715875603385143,0.4167767077258646,4,Family,455
p-251-o5,0.438352431178515,0.26807840784274384,7,Family,455
vadinBE97,0.45838219045504486,0.17111695562916432,7,Family,455
Acetitomaculum,0.4754218305422076,0.18657012749510804,6,Genus,455
Acetobacter,0.41803034358952706,0.1605406655177304,4,Genus,455
Alloprevotella,0.4638841197481894,0.1331469858979148,3,Genus,455
Anaeroplasma,0.3803075941422293,0.2759301380739101,7,Genus,455
Anaerovibrio,0.6830049564463674,0.06406728266405277,5,Genus,455
Anaerovorax,0.6501198038151806,0.0721328766462741,5,Genus,455
Atopobium,0.6518518518518519,NA,2,Genus,455
Bifidobacterium,0.314350480502084,0.23160743999127006,5,Genus,455
Blautia,0.5024623895297848,0.17544035899003887,3,Genus,455
Butyrivibrio,0.47486908969993386,0.23245307335261364,7,Genus,455
CAG-352,0.4709139092553685,0.17416904416556944,6,Genus,455
Christensenellaceae_R-7_group,0.40543656816213947,0.24663399771043548,7,Genus,455
Colidextribacter,0.5406015742046887,0.09012956094268396,3,Genus,455
Coprococcus,0.3669628863554782,0.2173225713263313,5,Genus,455
DNF00809,0.5663716814159292,NA,2,Genus,455
Defluviitaleaceae_UCG-011,0.5150169341542635,0.0958784813187519,5,Genus,455
Desulfovibrio,0.5216707026735008,0.18541019528058972,6,Genus,455
Dialister,0.3544651078446626,0.26341383331473833,4,Genus,455
Eubacterium,0.522875816993464,NA,2,Genus,455
Family_XIII_AD3011_group,0.5765636674774863,0.16008403050333248,4,Genus,455
Fibrobacter,0.39892266770813584,0.2472359512600473,7,Genus,455
Lachnoclostridium,0.4091165221773485,0.2009746278223959,5,Genus,455
Lachnospira,0.577941494447841,0.08811383149411817,4,Genus,455
Lachnospiraceae_AC2044_group,0.47067158237658807,0.2267242252042781,7,Genus,455
Lachnospiraceae_ND3007_group,0.5636241408530436,0.1289326734180921,4,Genus,455
Lachnospiraceae_NK3A20_group,0.47727141585174426,0.29468234826053563,7,Genus,455
Lachnospiraceae_NK4A136_group,0.39896404917058714,0.24713251109785045,7,Genus,455
Lachnospiraceae_UCG-009,0.47858900612265104,0.14686277208991788,5,Genus,455
Lachnospiraceae_XPB1014_group,0.5953827492466983,0.06715104543963764,6,Genus,455
Lactobacillus,0.5228584622489032,0.14872579968835353,3,Genus,455
Marvinbryantia,0.6798245614035088,NA,2,Genus,455
Methanobrevibacter,0.43019823422897074,0.23823840071833105,7,Genus,455
Methanosphaera,0.5568657080027142,0.1239892992569355,5,Genus,455
Mogibacterium,0.5186574956911123,0.1349207695103932,5,Genus,455
Moryella,0.33467104941928993,0.19845475939946958,7,Genus,455
NK4A214_group,0.47288735647883917,0.2821853527297401,7,Genus,455
Olsenella,0.4969490148344135,0.16022734967142088,6,Genus,455
Oribacterium,0.4446341022926153,0.2830387861483128,5,Genus,455
Prevotella,0.48586859989380804,0.27830875735164007,7,Genus,455
Prevotellaceae_Ga6A1_group,0.46556639379373493,0.1715513194614414,7,Genus,455
Prevotellaceae_NK3B31_group,0.4457626458730365,0.27280888420844585,7,Genus,455
Prevotellaceae_UCG-001,0.4744441859156912,0.28374976393335566,7,Genus,455
Prevotellaceae_UCG-003,0.49045107262278703,0.2823392329379078,7,Genus,455
Prevotellaceae_UCG-004,0.44357137755695575,0.21924174820805034,7,Genus,455
Prevotellaceae_YAB2003_group,0.4211199744692291,0.22919531494642914,7,Genus,455
Pseudobutyrivibrio,0.4241313791348155,0.2071874933533707,7,Genus,455
Pseudoscardovia,0.5813953488372092,NA,2,Genus,455
Rikenellaceae_RC9_gut_group,0.4806037862134356,0.2702148654004384,7,Genus,455
Ruminobacter,0.45499923565410694,0.20877321404719928,7,Genus,455
Ruminococcus,0.39892821927116284,0.28995423638833984,7,Genus,455
Saccharofermentans,0.40055989975098333,0.24175802737112373,7,Genus,455
Selenomonas,0.4178785472314416,0.2343710494592537,7,Genus,455
Shuttleworthia,0.29526704725772046,0.2581513250200143,5,Genus,455
Succiniclasticum,0.43948791331288445,0.17838900938603658,7,Genus,455
Succinimonas,0.4362206565756526,0.26193792602026944,6,Genus,455
Succinivibrio,0.5089910228619272,0.17509207194691012,7,Genus,455
Succinivibrionaceae_UCG-001,0.3393427381516744,0.28639170226436267,5,Genus,455
Succinivibrionaceae_UCG-002,0.42988433619528693,0.19798189155648244,7,Genus,455
Syntrophococcus,0.4750265348304565,0.09562613958967818,3,Genus,455
Treponema,0.437154013346384,0.25038734142850605,7,Genus,455
Tyzzerella,0.36036036036036034,NA,2,Genus,455
U29-B03,0.5818181818181818,NA,2,Genus,455
UCG-005,0.4587768570782075,0.231484332295192,7,Genus,455
Veillonellaceae_UCG-001,0.6857142857142857,NA,2,Genus,455
Z20,0.47983456337392577,0.16821235165084455,3,Genus,455
horsej-a03,0.6421386721666504,0.026968798934931742,3,Genus,455
probable_genus_10,0.5623458569942944,0.07072409087970956,5,Genus,455
