node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.3627e-4,ASV_00001,IT1
1,1,2,1.92617e-4,ASV_00001,IT2
1,1,3,4.59668e-5,ASV_00001,IT3
1,1,5,7.79891e-4,ASV_00001,UK1
1,1,6,1.88838e-4,ASV_00001,UK2
2,1,1,2.16862e-4,ASV_00002,IT1
2,1,2,1.27082e-4,ASV_00002,IT2
2,1,3,3.41368e-6,ASV_00002,IT3
2,1,4,3.9102e-4,ASV_00002,FI1
2,1,5,9.54129e-4,ASV_00002,UK1
2,1,6,9.18555e-5,ASV_00002,UK2
2,1,7,4.20603e-4,ASV_00002,SE1
3,1,1,2.39866e-4,ASV_00003,IT1
3,1,2,4.74012e-4,ASV_00003,IT2
3,1,3,5.43574e-5,ASV_00003,IT3
3,1,4,2.8912e-4,ASV_00003,FI1
3,1,5,6.57972e-4,ASV_00003,UK1
3,1,6,1.18032e-4,ASV_00003,UK2
3,1,7,2.62618e-4,ASV_00003,SE1
4,1,1,1.8551e-4,ASV_00004,IT1
4,1,2,4.46134e-4,ASV_00004,IT2
4,1,3,2.67084e-5,ASV_00004,IT3
4,1,4,1.00297e-4,ASV_00004,FI1
4,1,5,8.12699e-4,ASV_00004,UK1
4,1,6,2.15614e-4,ASV_00004,UK2
4,1,7,3.4492e-4,ASV_00004,SE1
5,1,1,2.05611e-4,ASV_00005,IT1
5,1,2,2.47539e-4,ASV_00005,IT2
5,1,3,2.85424e-5,ASV_00005,IT3
5,1,4,4.53307e-4,ASV_00005,FI1
5,1,5,8.77489e-4,ASV_00005,UK1
5,1,6,1.17307e-4,ASV_00005,UK2
5,1,7,2.35085e-4,ASV_00005,SE1
6,1,1,1.68925e-4,ASV_00006,IT1
6,1,2,1.99577e-4,ASV_00006,IT2
6,1,3,2.77732e-5,ASV_00006,IT3
6,1,4,3.64882e-4,ASV_00006,FI1
6,1,5,6.56619e-4,ASV_00006,UK1
6,1,6,1.85513e-4,ASV_00006,UK2
6,1,7,3.15595e-4,ASV_00006,SE1
7,1,1,2.79125e-4,ASV_00007,IT1
7,1,2,4.11302e-4,ASV_00007,IT2
7,1,3,2.01313e-5,ASV_00007,IT3
7,1,4,5.80206e-4,ASV_00007,FI1
7,1,5,5.22052e-4,ASV_00007,UK1
7,1,6,2.48253e-4,ASV_00007,UK2
7,1,7,3.39792e-4,ASV_00007,SE1
8,1,1,2.32799e-4,ASV_00008,IT1
8,1,2,2.35587e-4,ASV_00008,IT2
8,1,3,3.61945e-5,ASV_00008,IT3
8,1,4,4.34267e-4,ASV_00008,FI1
8,1,5,7.86413e-4,ASV_00008,UK1
8,1,6,1.77322e-4,ASV_00008,UK2
8,1,7,3.60922e-4,ASV_00008,SE1
9,1,1,2.117e-4,ASV_00009,IT1
9,1,2,4.10578e-4,ASV_00009,IT2
9,1,3,3.58504e-5,ASV_00009,IT3
9,1,4,2.74894e-4,ASV_00009,FI1
9,1,5,7.19482e-4,ASV_00009,UK1
9,1,6,2.38835e-4,ASV_00009,UK2
9,1,7,3.53418e-4,ASV_00009,SE1
10,1,1,2.95654e-4,ASV_00010,IT1
10,1,2,2.19404e-4,ASV_00010,IT2
10,1,3,2.03997e-5,ASV_00010,IT3
10,1,4,4.4001e-4,ASV_00010,FI1
10,1,5,7.48255e-4,ASV_00010,UK1
10,1,6,2.35886e-4,ASV_00010,UK2
10,1,7,4.44965e-4,ASV_00010,SE1
11,1,1,2.11964e-4,ASV_00011,IT1
11,1,2,2.94124e-4,ASV_00011,IT2
11,1,3,3.1602e-5,ASV_00011,IT3
11,1,4,3.91581e-4,ASV_00011,FI1
11,1,5,7.13787e-4,ASV_00011,UK1
11,1,6,1.14207e-4,ASV_00011,UK2
