taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3457459063316375,0.2881155715307733,6,Class,202
Alphaproteobacteria,0.27753491884192366,0.27239242426305726,6,Class,202
Bacilli,0.421021988944232,0.287847691932588,7,Class,202
Bacteroidia,0.5205245454319614,0.30666963006094894,7,Class,202
Clostridia,0.4728020982018586,0.30400741472627624,7,Class,202
Coriobacteriia,0.3732989879238507,0.27515540832969976,6,Class,202
Desulfovibrionia,0.6106439627417393,0.21999145538083534,6,Class,202
Fibrobacteria,0.4357419205061816,0.2903725545070335,7,Class,202
Gammaproteobacteria,0.5694375756205731,0.2652730820707537,7,Class,202
Gracilibacteria,0.47236430785402955,0.28640169919347075,7,Class,202
Kiritimatiellae,0.5399724038149967,0.32819240250811677,7,Class,202
Lentisphaeria,0.4192607678382738,0.27296081063065175,7,Class,202
MVP-15,0.23809523809523814,NA,2,Class,202
Methanobacteria,0.4359592081538267,0.2943389609672963,7,Class,202
Negativicutes,0.47838771217789916,0.28053143922439927,7,Class,202
Spirochaetia,0.4636666532957713,0.2614728908118169,7,Class,202
Thermoplasmata,0.19417475728155342,NA,2,Class,202
Absconditabacteriales_(SR1),0.46430077971964384,0.2814682960606393,7,Order,202
Acetobacterales,0.25609213190562513,0.24683556467192336,4,Order,202
Acholeplasmatales,0.4389319379515145,0.28366882612295885,7,Order,202
Acidaminococcales,0.42890680420785626,0.2496562528758757,7,Order,202
Aeromonadales,0.5458700629226978,0.2441017673622168,7,Order,202
Bacteroidales,0.5178199774927279,0.3041683911488353,7,Order,202
Bifidobacteriales,0.3405785981363814,0.29041690569632994,6,Order,202
Burkholderiales,0.5743589743589743,NA,2,Order,202
Christensenellales,0.4158350828050346,0.28629082422283864,7,Order,202
Clostridia_UCG-014,0.4772381923449939,0.30356366844715377,7,Order,202
Clostridia_or,0.43905124295620634,0.2323787532443073,7,Order,202
Coriobacteriales,0.3633297481715652,0.2645829724509378,6,Order,202
Desulfovibrionales,0.5926338422562446,0.20452265604864608,6,Order,202
Eubacteriales,0.6888888888888889,NA,2,Order,202
Fibrobacterales,0.43173468880113985,0.28613856858030856,7,Order,202
Lachnospirales,0.4724875878654242,0.30798828260478506,7,Order,202
Lactobacillales,0.6633430044463795,0.13291203086305287,3,Order,202
Methanobacteriales,0.43322210081864165,0.28962785115625417,7,Order,202
Methanomassiliicoccales,0.18137254901960786,NA,2,Order,202
Oligosphaerales,0.6484008782844318,0.14011305483219788,4,Order,202
Oscillospirales,0.4979173229773127,0.309527614408466,7,Order,202
