node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2509,1,1.3627e-4,ASV_00001,IT1
1,1,2079,2,1.92617e-4,ASV_00001,IT2
1,1,2842,3,4.59668e-5,ASV_00001,IT3
1,1,191,5,7.79891e-4,ASV_00001,UK1
1,1,2114,6,1.88838e-4,ASV_00001,UK2
2,1,1919,1,2.16862e-4,ASV_00002,IT1
2,1,2564,2,1.27082e-4,ASV_00002,IT2
2,1,3000,3,3.41368e-6,ASV_00002,IT3
2,1,921,4,3.9102e-4,ASV_00002,FI1
2,1,46,5,9.54129e-4,ASV_00002,UK1
2,1,2724,6,9.18555e-5,ASV_00002,UK2
2,1,800,7,4.20603e-4,ASV_00002,SE1
3,1,1747,1,2.39866e-4,ASV_00003,IT1
3,1,646,2,4.74012e-4,ASV_00003,IT2
3,1,2814,3,5.43574e-5,ASV_00003,IT3
3,1,1433,4,2.8912e-4,ASV_00003,FI1
3,1,331,5,6.57972e-4,ASV_00003,UK1
3,1,2607,6,1.18032e-4,ASV_00003,UK2
3,1,1605,7,2.62618e-4,ASV_00003,SE1
4,1,2133,1,1.8551e-4,ASV_00004,IT1
4,1,718,2,4.46134e-4,ASV_00004,IT2
4,1,2949,3,2.67084e-5,ASV_00004,IT3
4,1,2691,4,1.00297e-4,ASV_00004,FI1
4,1,157,5,8.12699e-4,ASV_00004,UK1
4,1,1922,6,2.15614e-4,ASV_00004,UK2
4,1,1127,7,3.4492e-4,ASV_00004,SE1
5,1,1990,1,2.05611e-4,ASV_00005,IT1
5,1,1705,2,2.47539e-4,ASV_00005,IT2
5,1,2936,3,2.85424e-5,ASV_00005,IT3
5,1,696,4,4.53307e-4,ASV_00005,FI1
5,1,99,5,8.77489e-4,ASV_00005,UK1
5,1,2611,6,1.17307e-4,ASV_00005,UK2
5,1,1785,7,2.35085e-4,ASV_00005,SE1
6,1,2266,1,1.68925e-4,ASV_00006,IT1
6,1,2038,2,1.99577e-4,ASV_00006,IT2
6,1,2943,3,2.77732e-5,ASV_00006,IT3
6,1,1027,4,3.64882e-4,ASV_00006,FI1
6,1,332,5,6.56619e-4,ASV_00006,UK1
6,1,2132,6,1.85513e-4,ASV_00006,UK2
6,1,1287,7,3.15595e-4,ASV_00006,SE1
7,1,1502,1,2.79125e-4,ASV_00007,IT1
7,1,836,2,4.11302e-4,ASV_00007,IT2
7,1,2977,3,2.01313e-5,ASV_00007,IT3
7,1,446,4,5.80206e-4,ASV_00007,FI1
7,1,541,5,5.22052e-4,ASV_00007,UK1
7,1,1700,6,2.48253e-4,ASV_00007,UK2
7,1,1155,7,3.39792e-4,ASV_00007,SE1
8,1,1800,1,2.32799e-4,ASV_00008,IT1
8,1,1780,2,2.35587e-4,ASV_00008,IT2
8,1,2898,3,3.61945e-5,ASV_00008,IT3
8,1,758,4,4.34267e-4,ASV_00008,FI1
8,1,184,5,7.86413e-4,ASV_00008,UK1
8,1,2203,6,1.77322e-4,ASV_00008,UK2
8,1,1043,7,3.60922e-4,ASV_00008,SE1
9,1,1953,1,2.117e-4,ASV_00009,IT1
9,1,838,2,4.10578e-4,ASV_00009,IT2
9,1,2901,3,3.58504e-5,ASV_00009,IT3
9,1,1525,4,2.74894e-4,ASV_00009,FI1
9,1,257,5,7.19482e-4,ASV_00009,UK1
9,1,1756,6,2.38835e-4,ASV_00009,UK2
9,1,1077,7,3.53418e-4,ASV_00009,SE1
10,1,1393,1,2.95654e-4,ASV_00010,IT1
10,1,1901,2,2.19404e-4,ASV_00010,IT2
10,1,2976,3,2.03997e-5,ASV_00010,IT3
10,1,743,4,4.4001e-4,ASV_00010,FI1
10,1,223,5,7.48255e-4,ASV_00010,UK1
10,1,1777,6,2.35886e-4,ASV_00010,UK2
10,1,722,7,4.44965e-4,ASV_00010,SE1
11,1,1948,1,2.11964e-4,ASV_00011,IT1
11,1,1402,2,2.94124e-4,ASV_00011,IT2
11,1,2926,3,3.1602e-5,ASV_00011,IT3
11,1,919,4,3.91581e-4,ASV_00011,FI1
11,1,261,5,7.13787e-4,ASV_00011,UK1
11,1,2628,6,1.14207e-4,ASV_00011,UK2
11,1,813,7,4.17919e-4,ASV_00011,SE1
12,1,2069,1,1.95016e-4,ASV_00012,IT1
12,1,1350,2,3.03591e-4,ASV_00012,IT2
12,1,777,4,4.27557e-4,ASV_00012,FI1
12,1,159,5,8.09778e-4,ASV_00012,UK1
12,1,2295,6,1.6415e-4,ASV_00012,UK2
12,1,1703,7,2.477e-4,ASV_00012,SE1
13,1,1157,1,3.39688e-4,ASV_00013,IT1
13,1,571,2,5.09016e-4,ASV_00013,IT2
13,1,2953,3,2.61976e-5,ASV_00013,IT3
13,1,2279,4,1.66646e-4,ASV_00013,FI1
13,1,601,5,4.9694e-4,ASV_00013,UK1
13,1,2645,6,1.11263e-4,ASV_00013,UK2
13,1,920,7,3.91358e-4,ASV_00013,SE1
14,1,2252,1,1.71401e-4,ASV_00014,IT1
14,1,635,2,4.78973e-4,ASV_00014,IT2
14,1,2855,3,4.37793e-5,ASV_00014,IT3
14,1,1374,4,2.98716e-4,ASV_00014,FI1
14,1,201,5,7.72916e-4,ASV_00014,UK1
14,1,2026,6,2.01149e-4,ASV_00014,UK2
14,1,922,7,3.90929e-4,ASV_00014,SE1
15,1,2483,1,1.40918e-4,ASV_00015,IT1
15,1,690,2,4.55707e-4,ASV_00015,IT2
15,1,2998,3,1.13492e-5,ASV_00015,IT3
15,1,858,4,4.06238e-4,ASV_00015,FI1
15,1,396,5,6.12616e-4,ASV_00015,UK1
15,1,1733,6,2.42836e-4,ASV_00015,UK2
15,1,793,7,4.21956e-4,ASV_00015,SE1
16,1,1571,2,2.69928e-4,ASV_00016,IT2
16,1,2963,3,2.43919e-5,ASV_00016,IT3
16,1,1200,4,3.3034e-4,ASV_00016,FI1
16,1,72,5,9.09088e-4,ASV_00016,UK1
16,1,1617,6,2.60049e-4,ASV_00016,UK2
16,1,2731,7,8.73399e-5,ASV_00016,SE1
17,1,1841,1,2.27245e-4,ASV_00017,IT1
17,1,1228,2,3.24911e-4,ASV_00017,IT2
17,1,2858,3,4.34128e-5,ASV_00017,IT3
17,1,955,5,3.84236e-4,ASV_00017,UK1
17,1,2557,6,1.28843e-4,ASV_00017,UK2
18,1,1486,1,2.82175e-4,ASV_00018,IT1
18,1,2034,2,1.99969e-4,ASV_00018,IT2
18,1,2748,3,8.07709e-5,ASV_00018,IT3
18,1,476,4,5.61357e-4,ASV_00018,FI1
18,1,867,5,4.02128e-4,ASV_00018,UK1
18,1,2047,6,1.97413e-4,ASV_00018,UK2
18,1,643,7,4.76495e-4,ASV_00018,SE1
19,1,1448,1,2.87174e-4,ASV_00019,IT1
19,1,883,2,3.99858e-4,ASV_00019,IT2
19,1,2805,3,5.73095e-5,ASV_00019,IT3
19,1,889,4,3.97522e-4,ASV_00019,FI1
19,1,197,5,7.75677e-4,ASV_00019,UK1
19,1,2592,6,1.20906e-4,ASV_00019,UK2
19,1,1056,7,3.5886e-4,ASV_00019,SE1
20,1,1336,1,3.06275e-4,ASV_00020,IT1
20,1,368,2,6.31831e-4,ASV_00020,IT2
20,1,2845,3,4.55081e-5,ASV_00020,IT3
20,1,1692,4,2.49627e-4,ASV_00020,FI1
20,1,178,5,7.89894e-4,ASV_00020,UK1
20,1,2107,6,1.89202e-4,ASV_00020,UK2
20,1,2339,7,1.59953e-4,ASV_00020,SE1
21,1,787,2,4.24266e-4,ASV_00021,IT2
21,1,2873,3,4.17537e-5,ASV_00021,IT3
21,1,1039,4,3.62426e-4,ASV_00021,FI1
21,1,95,5,8.79825e-4,ASV_00021,UK1
21,1,2274,6,1.67009e-4,ASV_00021,UK2
21,1,1681,7,2.50955e-4,ASV_00021,SE1
22,1,2424,1,1.48548e-4,ASV_00022,IT1
22,1,1324,2,3.08144e-4,ASV_00022,IT2
22,1,2823,3,5.23362e-5,ASV_00022,IT3
22,1,2111,4,1.88896e-4,ASV_00022,FI1
22,1,563,5,5.11913e-4,ASV_00022,UK1
22,1,2421,6,1.48911e-4,ASV_00022,UK2
22,1,613,7,4.91493e-4,ASV_00022,SE1
23,1,1604,1,2.62803e-4,ASV_00023,IT1
23,1,1168,2,3.37627e-4,ASV_00023,IT2
23,1,2839,3,4.73651e-5,ASV_00023,IT3
