node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2343,1,1.59311e-4,ASV_00001,IT1
1,1,350,2,6.42301e-4,ASV_00001,IT2
1,1,2936,3,2.95246e-5,ASV_00001,IT3
1,1,230,5,7.38339e-4,ASV_00001,UK1
1,1,1571,6,2.63229e-4,ASV_00001,UK2
2,1,1995,1,2.03163e-4,ASV_00002,IT1
2,1,723,2,4.53287e-4,ASV_00002,IT2
2,1,2979,3,1.47364e-5,ASV_00002,IT3
2,1,2271,4,1.70943e-4,ASV_00002,FI1
2,1,438,5,5.8588e-4,ASV_00002,UK1
2,1,1444,6,2.82268e-4,ASV_00002,UK2
2,1,869,7,4.08291e-4,ASV_00002,SE1
3,1,2065,1,1.95503e-4,ASV_00003,IT1
3,1,1021,2,3.66235e-4,ASV_00003,IT2
3,1,2956,3,2.33193e-5,ASV_00003,IT3
3,1,1274,4,3.1363e-4,ASV_00003,FI1
3,1,146,5,8.11321e-4,ASV_00003,UK1
3,1,2607,6,1.22465e-4,ASV_00003,UK2
3,1,2046,7,1.97473e-4,ASV_00003,SE1
4,1,1003,1,3.70547e-4,ASV_00004,IT1
4,1,1800,2,2.31692e-4,ASV_00004,IT2
4,1,2841,3,5.04977e-5,ASV_00004,IT3
4,1,1146,4,3.3758e-4,ASV_00004,FI1
4,1,338,5,6.51711e-4,ASV_00004,UK1
4,1,2028,6,1.99249e-4,ASV_00004,UK2
4,1,1265,7,3.1495e-4,ASV_00004,SE1
5,1,1425,1,2.8577e-4,ASV_00005,IT1
5,1,1000,2,3.71368e-4,ASV_00005,IT2
5,1,2945,3,2.69927e-5,ASV_00005,IT3
5,1,595,4,5.07865e-4,ASV_00005,FI1
5,1,506,5,5.50209e-4,ASV_00005,UK1
5,1,2613,6,1.21522e-4,ASV_00005,UK2
5,1,740,7,4.46174e-4,ASV_00005,SE1
6,1,1848,1,2.24177e-4,ASV_00006,IT1
6,1,2063,2,1.95572e-4,ASV_00006,IT2
6,1,2819,3,5.77657e-5,ASV_00006,IT3
6,1,451,4,5.78712e-4,ASV_00006,FI1
6,1,371,5,6.29088e-4,ASV_00006,UK1
6,1,2514,6,1.35548e-4,ASV_00006,UK2
6,1,1293,7,3.10679e-4,ASV_00006,SE1
7,1,1267,1,3.14811e-4,ASV_00007,IT1
7,1,1089,2,3.4772e-4,ASV_00007,IT2
7,1,2937,3,2.9118e-5,ASV_00007,IT3
7,1,1520,4,2.71854e-4,ASV_00007,FI1
7,1,243,5,7.25519e-4,ASV_00007,UK1
7,1,2329,6,1.6118e-4,ASV_00007,UK2
7,1,2351,7,1.58273e-4,ASV_00007,SE1
8,1,1041,1,3.6159e-4,ASV_00008,IT1
8,1,777,2,4.36218e-4,ASV_00008,IT2
8,1,2840,3,5.06699e-5,ASV_00008,IT3
8,1,527,4,5.4006e-4,ASV_00008,FI1
8,1,41,5,9.48672e-4,ASV_00008,UK1
8,1,1947,6,2.09276e-4,ASV_00008,UK2
8,1,2634,7,1.18073e-4,ASV_00008,SE1
9,1,1971,1,2.06065e-4,ASV_00009,IT1
9,1,705,2,4.60178e-4,ASV_00009,IT2
9,1,2544,3,1.31334e-4,ASV_00009,IT3
9,1,886,4,4.02851e-4,ASV_00009,FI1
9,1,768,5,4.38854e-4,ASV_00009,UK1
9,1,2780,6,6.91523e-5,ASV_00009,UK2
9,1,1398,7,2.90777e-4,ASV_00009,SE1
10,1,2006,1,2.01899e-4,ASV_00010,IT1
10,1,784,2,4.33877e-4,ASV_00010,IT2
10,1,2776,3,7.10828e-5,ASV_00010,IT3
10,1,824,4,4.20568e-4,ASV_00010,FI1
10,1,90,5,8.8057e-4,ASV_00010,UK1
10,1,2720,6,9.51891e-5,ASV_00010,UK2
10,1,1234,7,3.20891e-4,ASV_00010,SE1
11,1,2005,1,2.01941e-4,ASV_00011,IT1
11,1,547,2,5.32444e-4,ASV_00011,IT2
11,1,2911,3,3.42105e-5,ASV_00011,IT3
11,1,2686,4,1.05353e-4,ASV_00011,FI1
11,1,2055,6,1.96371e-4,ASV_00011,UK2
11,1,1344,7,3.01387e-4,ASV_00011,SE1
12,1,1745,1,2.38136e-4,ASV_00012,IT1
12,1,1296,2,3.10497e-4,ASV_00012,IT2
12,1,363,4,6.34006e-4,ASV_00012,FI1
12,1,868,5,4.08501e-4,ASV_00012,UK1
12,1,2553,6,1.30419e-4,ASV_00012,UK2
12,1,743,7,4.45898e-4,ASV_00012,SE1
13,1,1136,1,3.394e-4,ASV_00013,IT1
13,1,716,2,4.57199e-4,ASV_00013,IT2
13,1,2877,3,4.17653e-5,ASV_00013,IT3
13,1,1257,4,3.16017e-4,ASV_00013,FI1
13,1,149,5,8.06173e-4,ASV_00013,UK1
13,1,1994,6,2.03348e-4,ASV_00013,UK2
13,1,1922,7,2.13436e-4,ASV_00013,SE1
14,1,1432,1,2.84138e-4,ASV_00014,IT1
14,1,1726,2,2.40945e-4,ASV_00014,IT2
14,1,2913,3,3.35186e-5,ASV_00014,IT3
14,1,1737,4,2.39586e-4,ASV_00014,FI1
14,1,386,5,6.17343e-4,ASV_00014,UK1
14,1,1873,6,2.20809e-4,ASV_00014,UK2
14,1,1196,7,3.28809e-4,ASV_00014,SE1
15,1,1982,1,2.04725e-4,ASV_00015,IT1
15,1,1334,2,3.03796e-4,ASV_00015,IT2
15,1,2990,3,1.16531e-5,ASV_00015,IT3
15,1,1934,4,2.11027e-4,ASV_00015,FI1
15,1,162,5,7.97851e-4,ASV_00015,UK1
15,1,2781,6,6.90255e-5,ASV_00015,UK2
