from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.28349100565897406,0.10573864592040705,5,d_1,485
ASV_00001,0.6533407015983409,0.1320212471818472,5,d_UW,485
ASV_00001,0.7536884844770145,0.10918875226455696,5,d_0,485
ASV_00001,0.5017090195131807,0.11637878321304933,5,d_0.5,485
ASV_00002,0.3902562412908365,0.2523255791454071,7,d_1,485
ASV_00002,0.6892387078450589,0.18764265794342538,7,d_UW,485
ASV_00002,0.7733141093322402,0.1501259556245735,7,d_0,485
ASV_00002,0.5785644981038981,0.22919979910195265,7,d_0.5,485
ASV_00003,0.3599267231363023,0.16624016882604273,7,d_1,485
ASV_00003,0.6294887161500656,0.10804663028329288,7,d_UW,485
ASV_00003,0.7331914639582798,0.10403144190493224,7,d_0,485
ASV_00003,0.5374304512604127,0.14505573237227234,7,d_0.5,485
ASV_00004,0.3933506647313447,0.2173851907463239,7,d_1,485
ASV_00004,0.6905880143233495,0.14073088855701418,7,d_UW,485
ASV_00004,0.773976314758712,0.11857116125791968,7,d_0,485
ASV_00004,0.5798412624425238,0.18415216226407038,7,d_0.5,485
ASV_00005,0.24857298042822917,0.10042967995955855,7,d_1,485
ASV_00005,0.644974364560529,0.1240265242311844,7,d_UW,485
ASV_00005,0.7176996930832152,0.11064967099238034,7,d_0,485
ASV_00005,0.46804724070398024,0.12288663533378545,7,d_0.5,485
ASV_00006,0.25314264947490484,0.05507466387217762,7,d_1,485
ASV_00006,0.6167974462473375,0.10727142031121133,7,d_UW,485
ASV_00006,0.6989746745557434,0.08821068246628834,7,d_0,485
ASV_00006,0.4557692022637532,0.07583127525195602,7,d_0.5,485
ASV_00007,0.25211373121677566,0.08834216040457898,7,d_1,485
ASV_00007,0.6072107274662197,0.10062159878990207,7,d_UW,485
ASV_00007,0.6929561454596197,0.09603217633439144,7,d_0,485
ASV_00007,0.4546122477122388,0.09893051175911292,7,d_0.5,485
ASV_00008,0.26249972074468514,0.07992391783570028,7,d_1,485
ASV_00008,0.6033308397903892,0.09329232272342931,7,d_UW,485
ASV_00008,0.6979984075037776,0.0850249971823402,7,d_0,485
ASV_00008,0.4646748872048414,0.09024890132659782,7,d_0.5,485
ASV_00009,0.28936101298976524,0.10199603530976642,7,d_1,485
ASV_00009,0.6489361791392331,0.1146202298431005,7,d_UW,485
ASV_00009,0.7432118736452116,0.10158185542943002,7,d_0,485
ASV_00009,0.5049670749133618,0.11278769637692977,7,d_0.5,485
ASV_00010,0.3200701496261463,0.11929465568553868,7,d_1,485
ASV_00010,0.6271473768470424,0.07652044354436209,7,d_UW,485
ASV_00010,0.7395113096216488,0.07518005221889572,7,d_0,485
ASV_00010,0.5149308347174707,0.09785336924789606,7,d_0.5,485
ASV_00011,0.31592811464912923,0.14658293975801806,7,d_1,485
ASV_00011,0.637454196611062,0.15605001998359477,7,d_UW,485
ASV_00011,0.7366739510677898,0.12957915873838305,7,d_0,485
ASV_00011,0.5091714227288305,0.14745828537074784,7,d_0.5,485
ASV_00012,0.24044926650078272,0.05926479881047951,6,d_1,485
ASV_00012,0.5640203806215467,0.05757664063438135,6,d_UW,485
ASV_00012,0.6743492012150608,0.0564621991543941,6,d_0,485
ASV_00012,0.4346843445768909,0.059566131931211325,6,d_0.5,485
ASV_00013,0.28751408970589615,0.09396788710451014,7,d_1,485
ASV_00013,0.6095471398791428,0.10512017632508652,7,d_UW,485
ASV_00013,0.7194106672061861,0.09504022222710577,7,d_0,485
ASV_00013,0.480942062428549,0.0927103884105088,7,d_0.5,485
ASV_00014,0.30341032347869845,0.07874667652469658,7,d_1,485
ASV_00014,0.59248859834990375,0.06748010234252166,7,d_UW,485
ASV_00014,0.7213159782450526,0.07994975501700895,7,d_0,485
ASV_00014,0.4949951884250185,0.07396371218380592,7,d_0.5,485
ASV_00015,0.3225884212819314,0.17264575487488173,7,d_1,485
ASV_00015,0.6362288056413272,0.11646040345106978,7,d_UW,485
ASV_00015,0.7368882520193498,0.11976936396001846,7,d_0,485
ASV_00015,0.5106858587022608,0.14869156377394366,7,d_0.5,485
ASV_00016,0.30424946298425587,0.09931697430466768,6,d_1,485
ASV_00016,0.6716358190268836,0.16727747707271637,6,d_UW,485
ASV_00016,0.7559443624317316,0.13394519844754113,6,d_0,485
ASV_00016,0.5221369555744575,0.1302125652257613,6,d_0.5,485
ASV_00017,0.30809936892010087,0.08022869228373815,5,d_1,485
ASV_00017,0.6453777287210855,0.10862045407709008,5,d_UW,485
