node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.942e-4,ASV_00001,IT1
1,1,2,2.00222e-4,ASV_00001,IT2
1,1,3,5.93371e-5,ASV_00001,IT3
1,1,5,0.00113493,ASV_00001,UK1
1,1,6,2.00259e-4,ASV_00001,UK2
2,1,1,2.53934e-4,ASV_00002,IT1
2,1,2,5.60319e-4,ASV_00002,IT2
2,1,3,6.85107e-6,ASV_00002,IT3
2,1,4,3.28629e-4,ASV_00002,FI1
2,1,5,0.00103339,ASV_00002,UK1
2,1,6,9.7686e-5,ASV_00002,UK2
2,1,7,3.95513e-4,ASV_00002,SE1
3,1,1,2.90128e-4,ASV_00003,IT1
3,1,2,1.52402e-4,ASV_00003,IT2
3,1,3,3.94762e-5,ASV_00003,IT3
3,1,4,2.95616e-4,ASV_00003,FI1
3,1,5,6.27048e-4,ASV_00003,UK1
3,1,6,2.66498e-4,ASV_00003,UK2
3,1,7,2.87771e-4,ASV_00003,SE1
4,1,1,2.79707e-4,ASV_00004,IT1
4,1,2,1.72511e-4,ASV_00004,IT2
4,1,3,2.74109e-5,ASV_00004,IT3
4,1,4,0.00053614000000000005,ASV_00004,FI1
4,1,5,4.79715e-4,ASV_00004,UK1
4,1,6,1.16127e-4,ASV_00004,UK2
4,1,7,1.21982e-4,ASV_00004,SE1
5,1,1,1.65592e-4,ASV_00005,IT1
5,1,2,5.13524e-4,ASV_00005,IT2
5,1,3,1.75187e-5,ASV_00005,IT3
5,1,4,2.73343e-4,ASV_00005,FI1
5,1,5,7.15992e-4,ASV_00005,UK1
5,1,6,2.06658e-4,ASV_00005,UK2
5,1,7,2.52854e-4,ASV_00005,SE1
6,1,1,1.0918e-4,ASV_00006,IT1
6,1,2,2.34202e-4,ASV_00006,IT2
6,1,3,3.16702e-5,ASV_00006,IT3
6,1,4,3.82023e-4,ASV_00006,FI1
6,1,5,7.7987e-4,ASV_00006,UK1
6,1,6,7.58955e-5,ASV_00006,UK2
6,1,7,1.78281e-4,ASV_00006,SE1
7,1,1,2.10147e-4,ASV_00007,IT1
7,1,2,2.68614e-4,ASV_00007,IT2
7,1,3,3.8344e-5,ASV_00007,IT3
7,1,4,2.58103e-4,ASV_00007,FI1
7,1,5,5.78407e-4,ASV_00007,UK1
7,1,6,1.87638e-4,ASV_00007,UK2
7,1,7,1.81151e-4,ASV_00007,SE1
8,1,1,3.65413e-4,ASV_00008,IT1
8,1,2,3.84823e-4,ASV_00008,IT2
8,1,3,5.85242e-5,ASV_00008,IT3
8,1,4,2.75983e-4,ASV_00008,FI1
8,1,5,3.86773e-4,ASV_00008,UK1
8,1,6,2.37865e-4,ASV_00008,UK2
8,1,7,1.53801e-4,ASV_00008,SE1
9,1,1,2.39843e-4,ASV_00009,IT1
9,1,2,3.46037e-4,ASV_00009,IT2
9,1,3,3.8467e-5,ASV_00009,IT3
9,1,4,5.75503e-4,ASV_00009,FI1
9,1,5,8.52518e-4,ASV_00009,UK1
9,1,6,1.73832e-4,ASV_00009,UK2
9,1,7,8.73367e-5,ASV_00009,SE1
10,1,1,3.44097e-4,ASV_00010,IT1
10,1,2,4.2831e-4,ASV_00010,IT2
10,1,3,3.45255e-5,ASV_00010,IT3
10,1,4,1.96226e-4,ASV_00010,FI1
10,1,5,9.26158e-4,ASV_00010,UK1
10,1,6,2.24113e-4,ASV_00010,UK2
10,1,7,2.0548e-4,ASV_00010,SE1
11,1,1,2.56039e-4,ASV_00011,IT1
11,1,2,3.59686e-4,ASV_00011,IT2
11,1,3,6.23225e-6,ASV_00011,IT3
11,1,4,3.88868e-4,ASV_00011,FI1
11,1,5,9.9462e-4,ASV_00011,UK1
11,1,6,2.37833e-4,ASV_00011,UK2
11,1,7,3.01279e-4,ASV_00011,SE1
12,1,1,8.4778e-5,ASV_00012,IT1
12,1,2,2.65067e-4,ASV_00012,IT2
12,1,4,4.28054e-4,ASV_00012,FI1
12,1,5,6.99335e-4,ASV_00012,UK1
12,1,6,1.54817e-4,ASV_00012,UK2
12,1,7,3.33904e-4,ASV_00012,SE1
13,1,1,3.30281e-4,ASV_00013,IT1
13,1,2,6.54492e-4,ASV_00013,IT2
13,1,3,3.90891e-5,ASV_00013,IT3
13,1,4,4.74245e-4,ASV_00013,FI1
13,1,5,9.57458e-4,ASV_00013,UK1
13,1,6,6.38668e-5,ASV_00013,UK2
13,1,7,3.03527e-4,ASV_00013,SE1
14,1,1,3.11477e-4,ASV_00014,IT1
14,1,2,2.73417e-4,ASV_00014,IT2
14,1,3,3.77335e-5,ASV_00014,IT3
14,1,4,2.37691e-4,ASV_00014,FI1
14,1,5,9.21358e-4,ASV_00014,UK1
14,1,6,5.12534e-5,ASV_00014,UK2
14,1,7,2.54456e-4,ASV_00014,SE1
15,1,1,2.63933e-4,ASV_00015,IT1
15,1,2,2.3918e-4,ASV_00015,IT2
15,1,3,1.93371e-5,ASV_00015,IT3
15,1,4,3.50662e-4,ASV_00015,FI1
15,1,5,8.29272e-4,ASV_00015,UK1
15,1,6,1.95705e-4,ASV_00015,UK2
15,1,7,2.21023e-4,ASV_00015,SE1
16,1,2,3.44217e-4,ASV_00016,IT2
16,1,3,1.53246e-5,ASV_00016,IT3
16,1,4,4.9197e-4,ASV_00016,FI1
16,1,5,7.81963e-4,ASV_00016,UK1
16,1,6,8.3345e-5,ASV_00016,UK2
16,1,7,6.15548e-4,ASV_00016,SE1
17,1,1,1.99062e-4,ASV_00017,IT1
17,1,2,2.58941e-4,ASV_00017,IT2
17,1,3,3.75917e-5,ASV_00017,IT3
17,1,5,6.80529e-4,ASV_00017,UK1
17,1,6,1.75021e-4,ASV_00017,UK2
18,1,1,1.65492e-4,ASV_00018,IT1
18,1,2,2.99072e-4,ASV_00018,IT2
18,1,3,2.98686e-5,ASV_00018,IT3
18,1,4,3.42236e-4,ASV_00018,FI1
18,1,5,9.16997e-4,ASV_00018,UK1
18,1,6,3.03357e-4,ASV_00018,UK2
18,1,7,3.03866e-4,ASV_00018,SE1
19,1,1,2.63135e-4,ASV_00019,IT1
19,1,2,3.16455e-4,ASV_00019,IT2
19,1,3,1.57338e-5,ASV_00019,IT3
19,1,4,4.03688e-4,ASV_00019,FI1
19,1,5,7.24926e-4,ASV_00019,UK1
19,1,6,1.71068e-4,ASV_00019,UK2
19,1,7,1.82689e-4,ASV_00019,SE1
20,1,1,1.27423e-4,ASV_00020,IT1
20,1,2,3.86436e-4,ASV_00020,IT2
20,1,3,3.07192e-5,ASV_00020,IT3
20,1,4,3.16927e-4,ASV_00020,FI1
20,1,5,9.84841e-4,ASV_00020,UK1
20,1,6,2.98569e-4,ASV_00020,UK2
20,1,7,1.09743e-4,ASV_00020,SE1
21,1,2,3.24629e-4,ASV_00021,IT2
21,1,3,3.92026e-5,ASV_00021,IT3
21,1,4,3.17191e-4,ASV_00021,FI1
21,1,5,8.46071e-4,ASV_00021,UK1
21,1,6,1.47381e-4,ASV_00021,UK2
21,1,7,4.17901e-4,ASV_00021,SE1
22,1,1,1.56875e-4,ASV_00022,IT1
22,1,2,3.69664e-4,ASV_00022,IT2
22,1,3,5.31039e-5,ASV_00022,IT3
22,1,4,2.66688e-4,ASV_00022,FI1
22,1,5,7.29688e-4,ASV_00022,UK1
22,1,6,9.23841e-5,ASV_00022,UK2
22,1,7,3.24342e-4,ASV_00022,SE1
23,1,1,1.66453e-4,ASV_00023,IT1
23,1,2,1.77778e-4,ASV_00023,IT2
23,1,3,2.47665e-5,ASV_00023,IT3
23,1,4,1.68428e-4,ASV_00023,FI1
23,1,5,0.00101978,ASV_00023,UK1
23,1,6,1.53946e-4,ASV_00023,UK2
23,1,7,4.26674e-4,ASV_00023,SE1
24,1,1,1.09713e-4,ASV_00024,IT1
24,1,2,4.90609e-4,ASV_00024,IT2
24,1,3,4.12369e-5,ASV_00024,IT3
24,1,4,3.02969e-4,ASV_00024,FI1
24,1,5,6.13527e-4,ASV_00024,UK1
24,1,6,1.6491e-4,ASV_00024,UK2
24,1,7,4.10421e-4,ASV_00024,SE1
25,1,1,2.65334e-4,ASV_00025,IT1
25,1,2,3.94576e-4,ASV_00025,IT2
25,1,3,3.93569e-5,ASV_00025,IT3
25,1,5,9.24727e-4,ASV_00025,UK1
26,1,1,3.64348e-4,ASV_00026,IT1
26,1,2,6.14381e-4,ASV_00026,IT2
26,1,3,2.7302e-5,ASV_00026,IT3
26,1,4,4.13646e-4,ASV_00026,FI1
26,1,5,9.76845e-4,ASV_00026,UK1
26,1,6,2.41668e-4,ASV_00026,UK2
26,1,7,1.75309e-4,ASV_00026,SE1
27,1,7,3.71214e-4,ASV_00027,SE1
