node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1615,1,2.59789e-4,ASV_00001,IT1
1,1,2127,2,1.91595e-4,ASV_00001,IT2
1,1,2889,3,3.88241e-5,ASV_00001,IT3
1,1,333,5,6.62114e-4,ASV_00001,UK1
1,1,2156,6,1.88113e-4,ASV_00001,UK2
2,1,1292,1,3.12808e-4,ASV_00002,IT1
2,1,1305,2,3.09573e-4,ASV_00002,IT2
2,1,2993,3,1.49898e-5,ASV_00002,IT3
2,1,1493,4,2.75339e-4,ASV_00002,FI1
2,1,62,5,9.09406e-4,ASV_00002,UK1
2,1,2247,6,1.76325e-4,ASV_00002,UK2
2,1,1284,7,3.15192e-4,ASV_00002,SE1
3,1,1259,1,3.19118e-4,ASV_00003,IT1
3,1,457,2,5.6591e-4,ASV_00003,IT2
3,1,2819,3,5.50717e-5,ASV_00003,IT3
3,1,1691,4,2.48434e-4,ASV_00003,FI1
3,1,234,5,7.4403e-4,ASV_00003,UK1
3,1,2124,6,1.91938e-4,ASV_00003,UK2
3,1,882,7,3.99712e-4,ASV_00003,SE1
4,1,1423,1,2.88437e-4,ASV_00004,IT1
4,1,1085,2,3.52983e-4,ASV_00004,IT2
4,1,2893,3,3.82156e-5,ASV_00004,IT3
4,1,1943,4,2.13502e-4,ASV_00004,FI1
4,1,176,5,7.99475e-4,ASV_00004,UK1
4,1,1707,6,2.45974e-4,ASV_00004,UK2
4,1,2507,7,1.38871e-4,ASV_00004,SE1
5,1,1837,1,2.26791e-4,ASV_00005,IT1
5,1,417,2,5.92006e-4,ASV_00005,IT2
5,1,2992,3,1.54529e-5,ASV_00005,IT3
5,1,1245,4,3.21019e-4,ASV_00005,FI1
5,1,24,5,0.00101245,ASV_00005,UK1
5,1,1221,6,3.24439e-4,ASV_00005,UK2
5,1,893,7,3.98116e-4,ASV_00005,SE1
6,1,2158,1,1.87956e-4,ASV_00006,IT1
6,1,625,2,4.77035e-4,ASV_00006,IT2
6,1,2908,3,3.56017e-5,ASV_00006,IT3
6,1,755,4,4.36626e-4,ASV_00006,FI1
6,1,249,5,7.30068e-4,ASV_00006,UK1
6,1,2738,6,8.5152e-5,ASV_00006,UK2
6,1,726,7,4.44927e-4,ASV_00006,SE1
7,1,2084,1,1.9772e-4,ASV_00007,IT1
7,1,1392,2,2.94291e-4,ASV_00007,IT2
7,1,2800,3,6.25693e-5,ASV_00007,IT3
7,1,1163,4,3.36271e-4,ASV_00007,FI1
7,1,297,5,6.94869e-4,ASV_00007,UK1
7,1,2244,6,1.76629e-4,ASV_00007,UK2
7,1,627,7,4.75953e-4,ASV_00007,SE1
8,1,1077,1,3.53688e-4,ASV_00008,IT1
8,1,747,2,4.38549e-4,ASV_00008,IT2
8,1,2997,3,1.06424e-5,ASV_00008,IT3
8,1,1295,4,3.11783e-4,ASV_00008,FI1
8,1,283,5,7.03928e-4,ASV_00008,UK1
8,1,1818,6,2.29624e-4,ASV_00008,UK2
8,1,1164,7,3.36166e-4,ASV_00008,SE1
9,1,1558,1,2.66801e-4,ASV_00009,IT1
9,1,841,2,4.11825e-4,ASV_00009,IT2
9,1,2886,3,3.97753e-5,ASV_00009,IT3
9,1,1568,4,2.64791e-4,ASV_00009,FI1
