node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.06852e-4,ASV_00001,IT1
1,1,2,4.41886e-4,ASV_00001,IT2
1,1,3,5.76969e-5,ASV_00001,IT3
1,1,5,9.29114e-4,ASV_00001,UK1
1,1,6,2.57731e-4,ASV_00001,UK2
2,1,1,3.04236e-4,ASV_00002,IT1
2,1,2,2.78172e-4,ASV_00002,IT2
2,1,3,4.92101e-5,ASV_00002,IT3
2,1,4,3.12722e-4,ASV_00002,FI1
2,1,5,7.09003e-4,ASV_00002,UK1
2,1,6,2.48489e-4,ASV_00002,UK2
2,1,7,3.45482e-4,ASV_00002,SE1
3,1,1,2.27933e-4,ASV_00003,IT1
3,1,2,9.61065e-4,ASV_00003,IT2
3,1,3,4.83789e-5,ASV_00003,IT3
3,1,4,3.60188e-4,ASV_00003,FI1
3,1,5,5.35777e-4,ASV_00003,UK1
3,1,6,1.69656e-4,ASV_00003,UK2
3,1,7,2.98115e-4,ASV_00003,SE1
4,1,1,2.55807e-4,ASV_00004,IT1
4,1,2,2.96406e-4,ASV_00004,IT2
4,1,3,2.24901e-5,ASV_00004,IT3
4,1,4,3.11368e-4,ASV_00004,FI1
4,1,5,8.2251e-4,ASV_00004,UK1
4,1,6,1.47807e-4,ASV_00004,UK2
4,1,7,2.34895e-4,ASV_00004,SE1
5,1,1,2.3484e-4,ASV_00005,IT1
5,1,2,5.85134e-4,ASV_00005,IT2
5,1,3,3.42424e-5,ASV_00005,IT3
5,1,4,6.22247e-4,ASV_00005,FI1
5,1,5,6.15645e-4,ASV_00005,UK1
5,1,6,1.7349e-4,ASV_00005,UK2
5,1,7,2.74145e-4,ASV_00005,SE1
6,1,1,2.22608e-4,ASV_00006,IT1
6,1,2,5.40679e-4,ASV_00006,IT2
6,1,3,5.4881e-5,ASV_00006,IT3
6,1,4,3.58802e-4,ASV_00006,FI1
6,1,5,6.30776e-4,ASV_00006,UK1
6,1,6,1.57221e-4,ASV_00006,UK2
6,1,7,4.13644e-4,ASV_00006,SE1
7,1,1,1.46468e-4,ASV_00007,IT1
7,1,2,2.57816e-4,ASV_00007,IT2
7,1,3,7.57683e-5,ASV_00007,IT3
7,1,4,2.1984e-4,ASV_00007,FI1
7,1,5,6.47042e-4,ASV_00007,UK1
7,1,6,1.24488e-4,ASV_00007,UK2
7,1,7,3.41459e-4,ASV_00007,SE1
8,1,1,4.4553e-4,ASV_00008,IT1
8,1,2,7.12271e-4,ASV_00008,IT2
8,1,3,3.73168e-5,ASV_00008,IT3
8,1,4,1.91828e-4,ASV_00008,FI1
8,1,5,7.81313e-4,ASV_00008,UK1
8,1,6,1.43201e-4,ASV_00008,UK2
8,1,7,4.85152e-4,ASV_00008,SE1
9,1,1,2.17772e-4,ASV_00009,IT1
9,1,2,3.2282e-4,ASV_00009,IT2
9,1,3,6.33068e-5,ASV_00009,IT3
9,1,4,1.80714e-4,ASV_00009,FI1
9,1,5,9.35825e-4,ASV_00009,UK1
9,1,6,1.99799e-4,ASV_00009,UK2
9,1,7,3.52819e-4,ASV_00009,SE1
10,1,1,1.58937e-4,ASV_00010,IT1
10,1,2,3.11297e-4,ASV_00010,IT2
10,1,3,3.47643e-5,ASV_00010,IT3
10,1,4,2.41308e-4,ASV_00010,FI1
10,1,5,7.77177e-4,ASV_00010,UK1
10,1,6,3.06999e-4,ASV_00010,UK2
10,1,7,1.59726e-4,ASV_00010,SE1
11,1,1,2.50768e-4,ASV_00011,IT1
11,1,2,5.57321e-4,ASV_00011,IT2
11,1,3,4.39067e-5,ASV_00011,IT3
11,1,4,6.50009e-5,ASV_00011,FI1
11,1,5,4.17852e-4,ASV_00011,UK1
11,1,6,2.55339e-4,ASV_00011,UK2
11,1,7,2.09993e-4,ASV_00011,SE1
12,1,1,2.75914e-4,ASV_00012,IT1
12,1,2,2.72819e-4,ASV_00012,IT2
12,1,4,1.92349e-4,ASV_00012,FI1
12,1,5,9.45833e-4,ASV_00012,UK1
12,1,6,1.3149e-4,ASV_00012,UK2
12,1,7,2.09441e-4,ASV_00012,SE1
13,1,1,2.5577e-4,ASV_00013,IT1
13,1,2,3.13462e-4,ASV_00013,IT2
13,1,3,7.57612e-6,ASV_00013,IT3
13,1,4,3.07377e-4,ASV_00013,FI1
13,1,5,8.74692e-4,ASV_00013,UK1
13,1,6,1.46513e-4,ASV_00013,UK2
13,1,7,2.73861e-4,ASV_00013,SE1
14,1,1,1.57583e-4,ASV_00014,IT1
14,1,2,3.3642e-4,ASV_00014,IT2
14,1,3,6.13559e-5,ASV_00014,IT3
14,1,4,2.89962e-4,ASV_00014,FI1
14,1,5,8.46841e-4,ASV_00014,UK1
14,1,6,2.84206e-4,ASV_00014,UK2
14,1,7,3.32332e-4,ASV_00014,SE1
15,1,1,1.56782e-4,ASV_00015,IT1
15,1,2,5.10161e-4,ASV_00015,IT2
15,1,3,1.4614e-5,ASV_00015,IT3
15,1,4,2.49707e-4,ASV_00015,FI1
15,1,5,7.84624e-4,ASV_00015,UK1
15,1,6,1.19835e-4,ASV_00015,UK2
15,1,7,2.94546e-4,ASV_00015,SE1
16,1,2,3.21736e-4,ASV_00016,IT2
16,1,3,5.66711e-5,ASV_00016,IT3
16,1,4,1.93065e-4,ASV_00016,FI1
16,1,5,5.12896e-4,ASV_00016,UK1
16,1,6,2.48205e-4,ASV_00016,UK2
16,1,7,3.33885e-4,ASV_00016,SE1
17,1,1,4.33844e-4,ASV_00017,IT1
17,1,2,1.61519e-4,ASV_00017,IT2
17,1,3,2.51712e-5,ASV_00017,IT3
17,1,5,6.04471e-4,ASV_00017,UK1
17,1,6,1.67918e-4,ASV_00017,UK2
18,1,1,2.15378e-4,ASV_00018,IT1
18,1,2,7.88764e-5,ASV_00018,IT2
18,1,3,2.96939e-5,ASV_00018,IT3
18,1,4,3.55517e-4,ASV_00018,FI1
18,1,5,9.77495e-4,ASV_00018,UK1
18,1,6,1.21073e-4,ASV_00018,UK2
18,1,7,3.19969e-4,ASV_00018,SE1
19,1,1,2.0672e-4,ASV_00019,IT1
19,1,2,7.26806e-4,ASV_00019,IT2
19,1,3,3.44353e-5,ASV_00019,IT3
19,1,4,3.6391e-4,ASV_00019,FI1
19,1,5,0.0010951,ASV_00019,UK1
19,1,6,2.0998e-4,ASV_00019,UK2
19,1,7,1.89151e-4,ASV_00019,SE1
20,1,1,2.03643e-4,ASV_00020,IT1
20,1,2,4.49875e-4,ASV_00020,IT2
20,1,3,3.23315e-5,ASV_00020,IT3
20,1,4,2.67457e-4,ASV_00020,FI1
20,1,5,6.04728e-4,ASV_00020,UK1
20,1,6,2.03412e-4,ASV_00020,UK2
20,1,7,6.97849e-4,ASV_00020,SE1
21,1,2,4.06283e-4,ASV_00021,IT2
21,1,3,6.04736e-5,ASV_00021,IT3
21,1,4,2.30136e-4,ASV_00021,FI1
21,1,5,9.76089e-4,ASV_00021,UK1
21,1,6,1.06345e-4,ASV_00021,UK2
21,1,7,2.6713e-4,ASV_00021,SE1
22,1,1,2.46252e-4,ASV_00022,IT1
22,1,2,3.55155e-4,ASV_00022,IT2
22,1,3,3.42138e-5,ASV_00022,IT3
22,1,4,3.16109e-4,ASV_00022,FI1
22,1,5,7.84604e-4,ASV_00022,UK1
22,1,6,2.13038e-4,ASV_00022,UK2
22,1,7,5.35312e-4,ASV_00022,SE1
23,1,1,1.64659e-4,ASV_00023,IT1
23,1,2,2.70989e-4,ASV_00023,IT2
23,1,3,2.68567e-5,ASV_00023,IT3
23,1,4,1.95212e-4,ASV_00023,FI1
23,1,5,7.61903e-4,ASV_00023,UK1
23,1,6,1.34355e-4,ASV_00023,UK2
23,1,7,4.22517e-4,ASV_00023,SE1
