from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2589186572888905,0.09730776169697217,5,d_1,441
ASV_00001,0.625245730826924,0.13877251274987124,5,d_UW,441
ASV_00001,0.7212706777877096,0.11883393880805443,5,d_0,441
ASV_00001,0.4762741367505486,0.11905091065014606,5,d_0.5,441
ASV_00002,0.265605347432309,0.08848696536172254,7,d_1,441
ASV_00002,0.616971829159175,0.10748451261838675,7,d_UW,441
ASV_00002,0.7096160851333586,0.09602470098901482,7,d_0,441
ASV_00002,0.47319425183620434,0.09985288408559051,7,d_0.5,441
ASV_00003,0.28977147141189735,0.0898132576140889,7,d_1,441
ASV_00003,0.6171275830930278,0.11791621149990783,7,d_UW,441
ASV_00003,0.7258619703906805,0.10202795071960463,7,d_0,441
ASV_00003,0.487856399292956,0.09903328976377498,7,d_0.5,441
ASV_00004,0.2935007591943347,0.09271068307508827,7,d_1,441
ASV_00004,0.6452685669706107,0.13182314636333278,7,d_UW,441
ASV_00004,0.729214896328592,0.10708783988641077,7,d_0,441
ASV_00004,0.4954946990033845,0.11024664642186588,7,d_0.5,441
ASV_00005,0.2543152074538691,0.11074022867972536,7,d_1,441
ASV_00005,0.6010836541249244,0.08780310389872674,7,d_UW,441
ASV_00005,0.7004126842173252,0.09917383045520167,7,d_0,441
ASV_00005,0.45493095640796816,0.1086678828663939,7,d_0.5,441
ASV_00006,0.24744691400932634,0.07375360664563811,7,d_1,441
ASV_00006,0.5776231675050129,0.0772459744720827,7,d_UW,441
ASV_00006,0.6928080399735262,0.08827682303888948,7,d_0,441
ASV_00006,0.4501127779082036,0.08158325636307538,7,d_0.5,441
ASV_00007,0.2436536548283512,0.057518407514475664,7,d_1,441
ASV_00007,0.5703911646022712,0.06015181600320184,7,d_UW,441
ASV_00007,0.6722475139857793,0.053040825904428573,7,d_0,441
ASV_00007,0.43418299670702615,0.05689571830205797,7,d_0.5,441
ASV_00008,0.2409012943127792,0.08477696311070994,7,d_1,441
ASV_00008,0.6162831360307227,0.14329828168797254,7,d_UW,441
ASV_00008,0.7032963123277387,0.12363398622895837,7,d_0,441
ASV_00008,0.44929466907333926,0.11890980605875974,7,d_0.5,441
ASV_00009,0.2927959978307107,0.10843423482293045,7,d_1,441
ASV_00009,0.581580218096631,0.06727673015981397,7,d_UW,441
ASV_00009,0.6966956948374655,0.07181954813207539,7,d_0,441
ASV_00009,0.4711321154483592,0.08897626358990485,7,d_0.5,441
ASV_00010,0.28997840477075343,0.07701450527525996,7,d_1,441
ASV_00010,0.6349381929180458,0.09805031826983647,7,d_UW,441
ASV_00010,0.7305867888693813,0.08733027588325719,7,d_0,441
ASV_00010,0.49183425296142896,0.08840426597916516,7,d_0.5,441
ASV_00011,0.3561944125333992,0.21102812536613383,7,d_1,441
ASV_00011,0.6495520754235844,0.16260768944085618,7,d_UW,441
ASV_00011,0.7314500124250135,0.14317410659661534,7,d_0,441
ASV_00011,0.5347965486876545,0.19357296064232787,7,d_0.5,441
ASV_00012,0.260092723720812,0.059721416667929045,6,d_1,441
ASV_00012,0.6079699903671626,0.08545665495295429,6,d_UW,441
ASV_00012,0.7037296516110714,0.07442200641042357,6,d_0,441
ASV_00012,0.47006386579229253,0.06815391211320453,6,d_0.5,441
ASV_00013,0.39369730197165254,0.23395832161955732,7,d_1,441
ASV_00013,0.6413298093338566,0.14933977708383178,7,d_UW,441
ASV_00013,0.7520343995528209,0.1407465080386029,7,d_0,441
ASV_00013,0.5569694245208552,0.18889460914659562,7,d_0.5,441
ASV_00014,0.2598979866686549,0.09374960968959772,7,d_1,441
ASV_00014,0.570078536371516,0.0646002526252334,7,d_UW,441
ASV_00014,0.6845610201799611,0.07845033748106164,7,d_0,441
ASV_00014,0.45090153659640236,0.08839475443617467,7,d_0.5,441
ASV_00015,0.3202765837651992,0.13201594863114552,7,d_1,441
ASV_00015,0.6386676940048828,0.14543689098824972,7,d_UW,441
ASV_00015,0.7385149627038671,0.12308782454859542,7,d_0,441
ASV_00015,0.5174535916545188,0.13464911861077844,7,d_0.5,441
ASV_00016,0.30700448335832076,0.10577932743863915,6,d_1,441
ASV_00016,0.5956690679999227,0.08255260920702302,6,d_UW,441
ASV_00016,0.7157834701618571,0.08912309093282361,6,d_0,441
ASV_00016,0.497536789851512,0.10499087685398194,6,d_0.5,441
ASV_00017,0.4277432243748581,0.20485681630524846,5,d_1,441
ASV_00017,0.7002782301074485,0.16202516210675794,5,d_UW,441
ASV_00017,0.7849742633562639,0.13550267319374043,5,d_0,441
ASV_00017,0.6081318333797818,0.19203762521472315,5,d_0.5,441
ASV_00018,0.30990197430707883,0.11311651120977807,7,d_1,441
ASV_00018,0.6006858611237837,0.08380282214848118,7,d_UW,441
ASV_00018,0.7298873315083156,0.08874810074400777,7,d_0,441
ASV_00018,0.4984863132326043,0.09953599033577497,7,d_0.5,441
ASV_00019,0.27630974832077787,0.10907360935310202,7,d_1,441
ASV_00019,0.601015721072702,0.08334994922129248,7,d_UW,441
ASV_00019,0.7133037834387065,0.08764849882889258,7,d_0,441
ASV_00019,0.4702551772316312,0.10140729004770276,7,d_0.5,441
ASV_00020,0.3543982102504887,0.2445048732803127,7,d_1,441
ASV_00020,0.6527616494338148,0.16794346218834047,7,d_UW,441
ASV_00020,0.7389199161099971,0.14612284988760463,7,d_0,441
ASV_00020,0.5374551744531231,0.22122508459097867,7,d_0.5,441
ASV_00021,0.23614815421241284,0.04710455094960856,6,d_1,441
ASV_00021,0.5938463637130129,0.07076024315275589,6,d_UW,441
ASV_00021,0.7010916381427836,0.06755283282038346,6,d_0,441
ASV_00021,0.4449228771326686,0.05168247267035257,6,d_0.5,441
ASV_00022,0.23655609481406129,0.061170253011022906,7,d_1,441
ASV_00022,0.6021614381392565,0.1253007812094982,7,d_UW,441
ASV_00022,0.6885704902831676,0.10491757606322755,7,d_0,441
ASV_00022,0.4359389686380062,0.09370222209168813,7,d_0.5,441
ASV_00023,0.4173024435335975,0.217086044895082,7,d_1,441
ASV_00023,0.6809828999022663,0.1574865923920588,7,d_UW,441
ASV_00023,0.7771840494960852,0.12392149831285404,7,d_0,441
ASV_00023,0.5932284981193963,0.1900414360306843,7,d_0.5,441
ASV_00024,0.34461697589384616,0.16018176176151044,7,d_1,441
ASV_00024,0.6245585970978511,0.10661264550076212,7,d_UW,441
ASV_00024,0.7339686448921889,0.10155876560310023,7,d_0,441
ASV_00024,0.5283825236297611,0.14381506260024043,7,d_0.5,441
ASV_00025,0.45395895008929527,0.24960684291623372,4,d_1,441
ASV_00025,0.7193092349686239,0.2068727896987853,4,d_UW,441
ASV_00025,0.802505922778433,0.17010637476944587,4,d_0,441
ASV_00025,0.6345616361971483,0.23465627239418715,4,d_0.5,441
ASV_00026,0.2976418015279965,0.10100457622099146,7,d_1,441
ASV_00026,0.6568591839330622,0.13866567360086857,7,d_UW,441
ASV_00026,0.7390890669700718,0.1171849557319712,7,d_0,441
ASV_00026,0.507068621371141,0.1177429703050951,7,d_0.5,441
ASV_00028,0.34658122999988467,0.25842638201349943,7,d_1,441
ASV_00028,0.6256531657629254,0.13985507459541402,7,d_UW,441
ASV_00028,0.7298320490107731,0.14582095211988363,7,d_0,441
ASV_00028,0.5187842337938565,0.21564518059805052,7,d_0.5,441
ASV_00029,0.26103798941889367,0.10191481998343,7,d_1,441
ASV_00029,0.5941440173453298,0.09251157263746126,7,d_UW,441
ASV_00029,0.7047906148384186,0.10007726394365529,7,d_0,441
ASV_00029,0.46352613315868507,0.10404031378209676,7,d_0.5,441
ASV_00030,0.2625839269986539,0.10759243993926164,7,d_1,441
ASV_00030,0.5899268939630331,0.08799901424871781,7,d_UW,441
ASV_00030,0.6975478785843565,0.10074679081423958,7,d_0,441
ASV_00030,0.45822487914534477,0.1053143262728591,7,d_0.5,441
