node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1591,1,2.59927e-4,ASV_00001,IT1
1,1,1381,2,2.89861e-4,ASV_00001,IT2
1,1,2986,3,1.25415e-5,ASV_00001,IT3
1,1,101,5,8.75848e-4,ASV_00001,UK1
1,1,2395,6,1.53961e-4,ASV_00001,UK2
2,1,2151,1,1.89203e-4,ASV_00002,IT1
2,1,688,2,4.568e-4,ASV_00002,IT2
2,1,2851,3,4.13118e-5,ASV_00002,IT3
2,1,2443,4,1.45939e-4,ASV_00002,FI1
2,1,471,5,5.71294e-4,ASV_00002,UK1
2,1,2604,6,1.19713e-4,ASV_00002,UK2
2,1,882,7,3.96486e-4,ASV_00002,SE1
3,1,2601,1,1.19825e-4,ASV_00003,IT1
3,1,1958,2,2.11108e-4,ASV_00003,IT2
3,1,2860,3,3.71743e-5,ASV_00003,IT3
3,1,2001,4,2.06032e-4,ASV_00003,FI1
3,1,248,5,7.42894e-4,ASV_00003,UK1
3,1,2461,6,1.4217e-4,ASV_00003,UK2
3,1,1528,7,2.68609e-4,ASV_00003,SE1
4,1,1307,1,3.04555e-4,ASV_00004,IT1
4,1,2103,2,1.94543e-4,ASV_00004,IT2
4,1,2864,3,3.67062e-5,ASV_00004,IT3
4,1,2359,4,1.59429e-4,ASV_00004,FI1
4,1,72,5,9.10431e-4,ASV_00004,UK1
4,1,2365,6,1.58267e-4,ASV_00004,UK2
4,1,1482,7,2.74182e-4,ASV_00004,SE1
5,1,1055,1,3.54647e-4,ASV_00005,IT1
5,1,2497,2,1.36971e-4,ASV_00005,IT2
5,1,2751,3,7.73652e-5,ASV_00005,IT3
5,1,1281,4,3.1e-4,ASV_00005,FI1
5,1,240,5,7.49679e-4,ASV_00005,UK1
5,1,1951,6,2.12107e-4,ASV_00005,UK2
5,1,1684,7,2.46738e-4,ASV_00005,SE1
6,1,1552,1,2.64505e-4,ASV_00006,IT1
6,1,1798,2,2.31584e-4,ASV_00006,IT2
6,1,2907,3,2.88907e-5,ASV_00006,IT3
6,1,2407,4,1.52015e-4,ASV_00006,FI1
6,1,443,5,5.93466e-4,ASV_00006,UK1
6,1,1405,6,2.85739e-4,ASV_00006,UK2
6,1,2059,7,1.99973e-4,ASV_00006,SE1
7,1,1271,1,3.11277e-4,ASV_00007,IT1
7,1,477,2,5.69989e-4,ASV_00007,IT2
7,1,2885,3,3.25696e-5,ASV_00007,IT3
7,1,1362,4,2.93834e-4,ASV_00007,FI1
7,1,175,5,8.05021e-4,ASV_00007,UK1
7,1,2220,6,1.81543e-4,ASV_00007,UK2
7,1,1886,7,2.20609e-4,ASV_00007,SE1
8,1,1536,1,2.67174e-4,ASV_00008,IT1
8,1,1363,2,2.9324e-4,ASV_00008,IT2
8,1,2936,3,2.4691e-5,ASV_00008,IT3
8,1,727,4,4.42541e-4,ASV_00008,FI1
8,1,611,5,4.91215e-4,ASV_00008,UK1
8,1,2757,6,7.54307e-5,ASV_00008,UK2
8,1,853,7,4.04522e-4,ASV_00008,SE1
9,1,992,1,3.70933e-4,ASV_00009,IT1
9,1,1240,2,3.16269e-4,ASV_00009,IT2
9,1,2827,3,4.94124e-5,ASV_00009,IT3
9,1,873,4,3.99441e-4,ASV_00009,FI1
9,1,533,5,5.30758e-4,ASV_00009,UK1
9,1,2618,6,1.15695e-4,ASV_00009,UK2
9,1,938,7,3.82046e-4,ASV_00009,SE1
10,1,2595,1,1.20637e-4,ASV_00010,IT1
10,1,1330,2,3.00396e-4,ASV_00010,IT2
10,1,2895,3,3.08992e-5,ASV_00010,IT3
10,1,825,4,4.13189e-4,ASV_00010,FI1
10,1,489,5,5.61684e-4,ASV_00010,UK1
10,1,2516,6,1.32997e-4,ASV_00010,UK2
10,1,1418,7,2.84318e-4,ASV_00010,SE1
11,1,1132,1,3.38016e-4,ASV_00011,IT1
11,1,1469,2,2.76525e-4,ASV_00011,IT2
11,1,2998,3,3.01857e-6,ASV_00011,IT3
11,1,1629,4,2.55071e-4,ASV_00011,FI1
11,1,250,5,7.42126e-4,ASV_00011,UK1
11,1,2251,6,1.76204e-4,ASV_00011,UK2
11,1,1633,7,2.54386e-4,ASV_00011,SE1
12,1,2044,1,2.01355e-4,ASV_00012,IT1
12,1,399,2,6.2967e-4,ASV_00012,IT2
