from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3946085029538994,0.2155815377425818,5,d_1,239
ASV_00001,0.6505678481800865,0.12795944621264965,5,d_UW,239
ASV_00001,0.7743099330964398,0.12007442529637324,5,d_0,239
ASV_00001,0.5681686697042001,0.17868941301465185,5,d_0.5,239
ASV_00002,0.28549591863589496,0.08477964129228031,7,d_1,239
ASV_00002,0.6271328948583936,0.09536642351394865,7,d_UW,239
ASV_00002,0.7192975397937288,0.0916003918728266,7,d_0,239
ASV_00002,0.483933996661955,0.09312638668950156,7,d_0.5,239
ASV_00003,0.31042790974564194,0.0831014850573156,7,d_1,239
ASV_00003,0.645110489734147,0.08844311033772975,7,d_UW,239
ASV_00003,0.7421110312968074,0.07431627213983791,7,d_0,239
ASV_00003,0.5169517057741265,0.08123613301116799,7,d_0.5,239
ASV_00004,0.24837387748468173,0.06775780577004288,7,d_1,239
ASV_00004,0.6201985380840871,0.0958468601141862,7,d_UW,239
ASV_00004,0.7149652254735155,0.07975467194456322,7,d_0,239
ASV_00004,0.46411698213137664,0.07890535737989322,7,d_0.5,239
ASV_00005,0.29585502509035716,0.11118217011870041,7,d_1,239
ASV_00005,0.6183805179331053,0.09573070148535372,7,d_UW,239
ASV_00005,0.7206591445171665,0.08762441670113169,7,d_0,239
ASV_00005,0.4964851508500858,0.1112731003736005,7,d_0.5,239
ASV_00006,0.3160804436232986,0.13999798342368922,7,d_1,239
ASV_00006,0.6031596732262011,0.1104594018426753,7,d_UW,239
ASV_00006,0.7095861186298655,0.11090805057238323,7,d_0,239
ASV_00006,0.4954416302798617,0.13143593793344244,7,d_0.5,239
ASV_00007,0.2315072163394796,0.07106414608560617,7,d_1,239
ASV_00007,0.6132629389106969,0.1172776771108536,7,d_UW,239
ASV_00007,0.6972905057038233,0.10369432271698346,7,d_0,239
ASV_00007,0.44372443924250077,0.09672958121393668,7,d_0.5,239
ASV_00008,0.3045881146751537,0.09280034794054237,7,d_1,239
ASV_00008,0.6170463497781169,0.12516778265288536,7,d_UW,239
ASV_00008,0.7165704796732174,0.1055334688817354,7,d_0,239
ASV_00008,0.4972576650152029,0.10653350653049862,7,d_0.5,239
ASV_00009,0.256470852584948,0.07760895502824686,7,d_1,239
ASV_00009,0.6087334870656991,0.10253728997247473,7,d_UW,239
ASV_00009,0.7021111612320148,0.095921903782504,7,d_0,239
ASV_00009,0.4604604905520315,0.09204006891380781,7,d_0.5,239
ASV_00010,0.34432461910022155,0.1141822297229808,7,d_1,239
ASV_00010,0.6432435422166284,0.10442871407323448,7,d_UW,239
ASV_00010,0.7496043108266137,0.09309659089775038,7,d_0,239
ASV_00010,0.5323433050120391,0.10180622034493463,7,d_0.5,239
ASV_00011,0.41121455463965884,0.3299042458601799,7,d_1,239
ASV_00011,0.6737500802553841,0.20392865432231633,7,d_UW,239
ASV_00011,0.7392330283805537,0.1705297423493934,7,d_0,239
ASV_00011,0.5628544251231328,0.27059059558502613,7,d_0.5,239
ASV_00012,0.2567137168922984,0.06529023911673415,6,d_1,239
ASV_00012,0.5929766278174796,0.06970282082727258,6,d_UW,239
ASV_00012,0.6920660925452503,0.06635367915679771,6,d_0,239
ASV_00012,0.46307295203755483,0.07063231826474772,6,d_0.5,239
ASV_00013,0.3622090047343226,0.23913824891433827,7,d_1,239
ASV_00013,0.6536135735282752,0.17830307582733865,7,d_UW,239
ASV_00013,0.7399842456847128,0.14982231071072108,7,d_0,239
ASV_00013,0.5385880448318731,0.21875825866156026,7,d_0.5,239
ASV_00014,0.37918284155267873,0.25149130361099176,7,d_1,239
ASV_00014,0.6880779294288532,0.16572423909194073,7,d_UW,239
ASV_00014,0.7677347861888802,0.14611054265577966,7,d_0,239
ASV_00014,0.566901112018888,0.21743580227955467,7,d_0.5,239
ASV_00015,0.25560110159479205,0.06461062129419928,7,d_1,239
ASV_00015,0.6192843318314842,0.11337221620171484,7,d_UW,239
ASV_00015,0.7087048102073308,0.09920637496411372,7,d_0,239
ASV_00015,0.46968249779638926,0.09035941097363932,7,d_0.5,239
ASV_00016,0.28947351884139205,0.080208639480854,6,d_1,239
ASV_00016,0.66323984165997,0.1285060454528584,6,d_UW,239
ASV_00016,0.7476803896312454,0.10481997329806673,6,d_0,239
ASV_00016,0.5021618873324093,0.10612387715559639,6,d_0.5,239
ASV_00017,0.3148421958425831,0.13442899811473785,5,d_1,239
ASV_00017,0.6754732172527389,0.1285846677808899,5,d_UW,239
ASV_00017,0.7602742954447914,0.11189174977091201,5,d_0,239
ASV_00017,0.5207870219167544,0.13913259882195558,5,d_0.5,239
ASV_00018,0.37863202976316146,0.26192909818167126,7,d_1,239
ASV_00018,0.6684739128152704,0.17033257147448705,7,d_UW,239
ASV_00018,0.7528325523501851,0.1436350895685437,7,d_0,239
ASV_00018,0.5627007402600663,0.22055145616957572,7,d_0.5,239
ASV_00019,0.37372530270273546,0.2404145342823941,7,d_1,239
