from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.040883247027579506,0.0333014636323974,5,160
ASV_00002,0.04439422634602584,0.03469240801944214,7,160
ASV_00003,0.0661575997984648,0.04301278997935294,7,160
ASV_00004,0.055062229971213086,0.03572239020666219,7,160
ASV_00005,0.051303882724190855,0.0339952925855278,7,160
ASV_00006,0.052463567747946645,0.03363272953431188,7,160
ASV_00007,0.0734862470620841,0.04164806573697299,7,160
ASV_00008,0.06268368207014784,0.044884209462962885,7,160
ASV_00009,0.06766546456185386,0.036976500501726677,7,160
ASV_00010,0.055884693272803335,0.03878486282056895,7,160
ASV_00011,0.05707288366343194,0.0355784388117833,7,160
ASV_00012,0.0854698090931526,0.0406909474591295,6,160
ASV_00013,0.03622741874948985,0.03032457283581577,7,160
ASV_00014,0.07303166940118604,0.054865441731854356,7,160
ASV_00015,0.04753728592310741,0.03656340521451285,7,160
ASV_00016,0.0719499015707534,0.04536643700953721,6,160
ASV_00017,0.06095481819951097,0.056070825847333375,5,160
ASV_00018,0.053580048970286225,0.04347818063283609,7,160
ASV_00019,0.059773706712238334,0.032302089371956694,7,160
ASV_00020,0.057921236937980076,0.04890844247913903,7,160
ASV_00021,0.05578629090223773,0.052284000851851004,6,160
ASV_00022,0.07809860796330938,0.053435855276234914,7,160
ASV_00023,0.07683609999870147,0.05302176467677697,7,160
ASV_00024,0.059421488528379994,0.041879276685492815,7,160
ASV_00025,0.08897615794419851,0.06836002914976287,4,160
ASV_00026,0.0631684216696692,0.07067232168872971,7,160
ASV_00028,0.05118238928298641,0.04476710443416431,7,160
ASV_00029,0.08268701424786774,0.06754298069120476,7,160
ASV_00030,0.07463104422923869,0.04953531223420304,7,160
ASV_00031,0.04666886422169494,0.03606188568089192,7,160
ASV_00032,0.07775246184219087,0.06250460626558585,7,160
ASV_00033,0.04921128017283581,0.03789397353574165,7,160
ASV_00034,0.06386417225411567,0.04234357173579522,7,160
ASV_00035,0.059246410651304884,0.04489297093670688,7,160
ASV_00036,0.0650792652416573,0.041477782937781975,7,160
ASV_00037,0.07455196198435791,0.05810364946549801,6,160
ASV_00038,0.08069573618037437,0.05795613649724635,5,160
ASV_00039,0.09685127680106545,0.049167439562923354,5,160
ASV_00040,0.07003291670593863,0.056818687311506015,7,160
ASV_00041,0.05814226530852188,0.0493723630868727,6,160
ASV_00042,0.06403484560208662,0.04963412937031176,7,160
ASV_00043,0.042426844176524,0.04095931213230518,5,160
ASV_00044,0.051048065140206406,0.032541448451262056,7,160
ASV_00045,0.07285711332099074,0.035151799026918513,6,160
ASV_00046,0.08007300799929691,0.05459248809656688,7,160
ASV_00047,0.06086124785027469,0.07058169186839514,4,160
ASV_00048,0.06096994098939825,0.04331486574855549,7,160
ASV_00049,0.060625963893266174,0.051394411159892885,6,160
ASV_00050,0.04701064906037157,0.03909631800578462,6,160
ASV_00051,0.06640829183554929,0.04963658296248793,7,160
ASV_00052,0.07182445283075012,0.06144948034446271,6,160
ASV_00053,0.059827113004200544,0.049157062468460314,7,160
ASV_00054,0.062344959635430845,0.053385804598021294,7,160
ASV_00055,0.05052596913730422,0.044588703352464946,7,160
ASV_00056,0.059457599508380955,0.03949426293527828,7,160
ASV_00057,0.056760694420447656,0.0463433044796925,7,160
ASV_00058,0.06762114989379946,0.04582490299581189,7,160
ASV_00059,0.04284073413906527,0.028187369649812898,7,160
ASV_00060,0.10693123210221842,0.05125822640875216,5,160
ASV_00061,0.08526071364700086,0.04388468868274982,5,160
ASV_00062,0.04617200383654604,0.03952278925176978,7,160
ASV_00063,0.05005550127912181,0.027071334718499082,7,160
ASV_00064,0.05770209795409664,0.04356313210620205,7,160
ASV_00065,0.09597547467140218,0.09634390274360531,4,160
ASV_00066,0.0650507353002023,0.029813811775092788,5,160
ASV_00067,0.04916687627793671,0.03735983325893468,7,160
ASV_00068,0.05976004788934262,0.05476748989663,5,160
ASV_00069,0.06723543800726946,0.06031978665102721,6,160
ASV_00070,0.06200318451740469,0.03280406369045046,7,160
ASV_00071,0.05266362045674734,0.04130158093970107,7,160
ASV_00072,0.12804738733620682,0.0812124369438561,3,160
ASV_00073,0.06058310670487417,0.04949540438938548,5,160
ASV_00074,0.09403548000736799,0.02908755954690963,4,160
ASV_00075,0.06908162853210759,0.06199095154672821,5,160
ASV_00076,0.04167533716171342,0.025853511973453612,7,160
ASV_00077,0.02803945824214164,0.04114046582218926,3,160
ASV_00078,0.07156833500396827,0.0550183105035709,7,160
ASV_00079,0.06730690380976366,0.05950181641666261,5,160
ASV_00080,0.06012260807649047,0.034126573517018303,6,160
ASV_00081,0.050808156286161366,0.05086907095438239,7,160
ASV_00082,0.047318038186353904,0.02191632605452965,3,160
ASV_00083,0.08087442064007101,0.05833822373833536,7,160
