taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.43649554353011005,0.2537611738560669,6,Class,26
Alphaproteobacteria,0.3162584859689878,0.2586144981780096,6,Class,26
Bacilli,0.367981997807198,0.304966775114103,7,Class,26
Bacteroidia,0.5163485909689726,0.3147949401081896,7,Class,26
Clostridia,0.466185427613277,0.30165269085561647,7,Class,26
Coriobacteriia,0.46685189521751425,0.2231243535600954,6,Class,26
Desulfovibrionia,0.5458333974617794,0.2435626619907823,6,Class,26
Fibrobacteria,0.4558932340227652,0.27922451527791503,7,Class,26
Gammaproteobacteria,0.565433521394934,0.2738922252388615,7,Class,26
Gracilibacteria,0.48188766772114794,0.2774224834710181,7,Class,26
Kiritimatiellae,0.5407442489165976,0.33323271675663146,7,Class,26
Lentisphaeria,0.49648050123472676,0.22109962606548414,7,Class,26
MVP-15,0.49785407725321884,NA,2,Class,26
Methanobacteria,0.4363247546062719,0.3014814302942858,7,Class,26
Negativicutes,0.5213784184428144,0.27034440099409096,7,Class,26
Spirochaetia,0.47661094801652887,0.27370559494054597,7,Class,26
Thermoplasmata,0.15339233038348088,NA,2,Class,26
Absconditabacteriales_(SR1),0.4801010178440556,0.2742316419621684,7,Order,26
Acetobacterales,0.36781708226973,0.21970584429606335,4,Order,26
Acholeplasmatales,0.3754154843591263,0.29866281223901514,7,Order,26
Acidaminococcales,0.41624622288049606,0.25376645422721994,7,Order,26
Aeromonadales,0.5345386059662579,0.25641948389791513,7,Order,26
Bacteroidales,0.5136502575620797,0.31258864133634584,7,Order,26
Bifidobacteriales,0.43061022198115606,0.2522741993065603,6,Order,26
Burkholderiales,0.8669950738916257,NA,2,Order,26
Christensenellales,0.4310055951490584,0.28388953199879563,7,Order,26
Clostridia_UCG-014,0.4588798839714729,0.30992300110718435,7,Order,26
Clostridia_or,0.379782155069884,0.24704250948445117,7,Order,26
Coriobacteriales,0.4643883385170688,0.21828354548139803,6,Order,26
Desulfovibrionales,0.5330607194778448,0.2334616474793141,6,Order,26
Eubacteriales,0.42500000000000004,NA,2,Order,26
Fibrobacterales,0.45143147680300516,0.2741625217031583,7,Order,26
Lachnospirales,0.47794315210056915,0.3036776790648697,7,Order,26
Lactobacillales,0.4991956500741191,0.19666203705201293,3,Order,26
Methanobacteriales,0.43246105697217657,0.29695807710463007,7,Order,26
Methanomassiliicoccales,0.15476190476190477,NA,2,Order,26
Oligosphaerales,0.5738305982203122,0.2403373692880976,4,Order,26
Oscillospirales,0.4768596795917063,0.307371337658889,7,Order,26
Peptostreptococcales-Tissierellales,0.5782526845353388,0.17312916451651436,6,Order,26
Rhodospirillales,0.37809083416763517,0.26566514871340147,4,Order,26
Spirochaetales,0.4747588535834973,0.2726474827728637,7,Order,26
Veillonellales-Selenomonadales,0.5910883813412706,0.282266302807161,7,Order,26
Victivallales,0.6307665531517047,0.17310569294443953,7,Order,26
WCHB1-41,0.5355776706416449,0.32751810872215603,7,Order,26
Acetobacteraceae,0.3360915271261076,0.20581640134595441,4,Family,26
Acholeplasmataceae,0.3733560536962054,0.288164203054733,7,Family,26
Acidaminococcaceae,0.4075091411646657,0.24398243244622597,7,Family,26
Anaerovoracaceae,0.5750373806703685,0.17015289006749104,6,Family,26
Atopobiaceae,0.4970123657454442,0.20550580689821424,6,Family,26
Bacteroidales_BS11_gut_group,0.47730321257949604,0.2955548742840385,7,Family,26
Bacteroidales_RF16_group,0.4135620434872426,0.2651173018826008,7,Family,26
Bacteroidales_UCG-001,0.2673360374310947,0.1865820944906372,4,Family,26
Bifidobacteriaceae,0.4244151453225992,0.24084628887692794,6,Family,26
Christensenellaceae,0.42309535408527377,0.27480853933535937,7,Family,26
Defluviitaleaceae,0.635839630041469,0.14542432161316965,5,Family,26
Desulfovibrionaceae,0.5253690106451314,0.22370495624717454,6,Family,26
Eggerthellaceae,0.543010752688172,NA,2,Family,26
Eubacteriaceae,0.410958904109589,NA,2,Family,26
F082,0.47649052856423346,0.2616093001656688,7,Family,26
Fibrobacteraceae,0.4438529816673903,0.2641379331332728,7,Family,26
Hungateiclostridiaceae,0.37303305993001934,0.23566063655862737,7,Family,26
Lachnospiraceae,0.4714241821172761,0.2953948497005969,7,Family,26
Lactobacillaceae,0.48668057797394865,0.1961679852181162,3,Family,26
Methanobacteriaceae,0.4267400253139998,0.286215023719692,7,Family,26
Methanomethylophilaceae,0.13907284768211925,NA,2,Family,26
Muribaculaceae,0.4349236748643952,0.28024189392844673,7,Family,26
Oligosphaeraceae,0.5592165171162955,0.24895536374871874,4,Family,26
Oscillospiraceae,0.5165649292790675,0.302220087888744,7,Family,26
Prevotellaceae,0.5110456925696687,0.3037557922475214,7,Family,26
Rikenellaceae,0.4895789227159263,0.29977350277839965,7,Family,26
Ruminococcaceae,0.4273098350045581,0.3063881218383073,7,Family,26
Selenomonadaceae,0.4845279741458247,0.30788862509681303,7,Family,26
Spirochaetaceae,0.46943852755617516,0.2631506375665323,7,Family,26
Succinivibrionaceae,0.5226831061391382,0.2473226345818075,7,Family,26
UCG-010,0.35949235626453974,0.19514898423425864,3,Family,26
Veillonellaceae,0.468852425675156,0.199101444340347,4,Family,26
p-251-o5,0.5141664236542554,0.31486115849004886,7,Family,26
vadinBE97,0.6004019325560846,0.13830282258670681,7,Family,26
Acetitomaculum,0.5079073734400888,0.1785068693508429,6,Genus,26
Acetobacter,0.33478068190769805,0.2177279303219477,4,Genus,26
Alloprevotella,0.49366408268733847,0.11351921186147718,3,Genus,26
Anaeroplasma,0.3631088690932562,0.27068292101026575,7,Genus,26
Anaerovibrio,0.6786482550479949,0.04627546733277495,5,Genus,26
Anaerovorax,0.5885898088361458,0.09248908642206044,5,Genus,26
Atopobium,0.4178082191780822,NA,2,Genus,26
Bifidobacterium,0.37242992934309377,0.2226824189650594,5,Genus,26
Blautia,0.6305208294919546,0.03573088409125597,3,Genus,26
Butyrivibrio,0.4276925488330379,0.1967074776460248,7,Genus,26
CAG-352,0.470011843646477,0.19308206449298587,6,Genus,26
Christensenellaceae_R-7_group,0.405647899080132,0.2540615433799604,7,Genus,26
Colidextribacter,0.380744235467027,0.14035296101338224,3,Genus,26
Coprococcus,0.3870434948646681,0.22575003163027,5,Genus,26
