node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.39762e-4,ASV_00001,IT1
1,1,2,3.94919e-4,ASV_00001,IT2
1,1,3,3.4945e-5,ASV_00001,IT3
1,1,5,8.00855e-4,ASV_00001,UK1
1,1,6,2.92968e-4,ASV_00001,UK2
2,1,1,2.67011e-4,ASV_00002,IT1
2,1,2,2.09758e-4,ASV_00002,IT2
2,1,3,2.60137e-5,ASV_00002,IT3
2,1,4,6.91878e-4,ASV_00002,FI1
2,1,5,6.33801e-4,ASV_00002,UK1
2,1,6,1.2535e-4,ASV_00002,UK2
2,1,7,2.43867e-4,ASV_00002,SE1
3,1,1,2.46224e-4,ASV_00003,IT1
3,1,2,4.78496e-4,ASV_00003,IT2
3,1,3,4.68418e-5,ASV_00003,IT3
3,1,4,3.30686e-4,ASV_00003,FI1
3,1,5,9.84497e-4,ASV_00003,UK1
3,1,6,1.34582e-4,ASV_00003,UK2
3,1,7,1.4362e-4,ASV_00003,SE1
4,1,1,2.88096e-4,ASV_00004,IT1
4,1,2,3.74162e-4,ASV_00004,IT2
4,1,3,8.51054e-5,ASV_00004,IT3
4,1,4,2.23195e-4,ASV_00004,FI1
4,1,5,6.96367e-4,ASV_00004,UK1
4,1,6,2.99954e-4,ASV_00004,UK2
4,1,7,3.0718e-4,ASV_00004,SE1
5,1,1,2.91709e-4,ASV_00005,IT1
5,1,2,3.62538e-4,ASV_00005,IT2
5,1,3,8.57255e-6,ASV_00005,IT3
5,1,4,4.68737e-4,ASV_00005,FI1
5,1,5,9.88505e-4,ASV_00005,UK1
5,1,6,1.83194e-4,ASV_00005,UK2
5,1,7,2.52728e-4,ASV_00005,SE1
6,1,1,1.53186e-4,ASV_00006,IT1
6,1,2,1.03466e-4,ASV_00006,IT2
6,1,3,2.74524e-5,ASV_00006,IT3
6,1,4,3.71183e-4,ASV_00006,FI1
6,1,5,6.15725e-4,ASV_00006,UK1
6,1,6,1.47439e-4,ASV_00006,UK2
6,1,7,3.37556e-4,ASV_00006,SE1
7,1,1,2.8919e-4,ASV_00007,IT1
7,1,2,4.94513e-4,ASV_00007,IT2
7,1,3,9.83785e-6,ASV_00007,IT3
7,1,4,5.18627e-4,ASV_00007,FI1
7,1,5,5.59232e-4,ASV_00007,UK1
7,1,6,1.91642e-4,ASV_00007,UK2
7,1,7,1.90382e-4,ASV_00007,SE1
8,1,1,3.83869e-4,ASV_00008,IT1
8,1,2,3.76925e-4,ASV_00008,IT2
8,1,3,2.08629e-5,ASV_00008,IT3
8,1,4,3.00349e-4,ASV_00008,FI1
8,1,5,8.36781e-4,ASV_00008,UK1
8,1,6,3.30297e-4,ASV_00008,UK2
8,1,7,4.47835e-4,ASV_00008,SE1
9,1,1,3.13114e-4,ASV_00009,IT1
9,1,2,2.65341e-4,ASV_00009,IT2
9,1,3,1.66031e-5,ASV_00009,IT3
9,1,4,1.8166e-4,ASV_00009,FI1
9,1,5,7.77491e-4,ASV_00009,UK1
9,1,6,1.8926e-4,ASV_00009,UK2
9,1,7,4.43322e-4,ASV_00009,SE1
10,1,1,1.46894e-4,ASV_00010,IT1
10,1,2,2.63863e-4,ASV_00010,IT2
10,1,3,2.2433e-5,ASV_00010,IT3
10,1,4,1.73187e-4,ASV_00010,FI1
10,1,5,7.33998e-4,ASV_00010,UK1
10,1,6,1.51942e-4,ASV_00010,UK2
10,1,7,7.60768e-5,ASV_00010,SE1
11,1,1,3.75995e-4,ASV_00011,IT1
11,1,2,3.17937e-4,ASV_00011,IT2
11,1,3,5.53004e-5,ASV_00011,IT3
11,1,4,3.44765e-4,ASV_00011,FI1
11,1,5,4.93265e-4,ASV_00011,UK1
11,1,6,1.43693e-4,ASV_00011,UK2
11,1,7,3.19282e-4,ASV_00011,SE1
12,1,1,3.14338e-4,ASV_00012,IT1
12,1,2,5.989e-4,ASV_00012,IT2
12,1,4,1.91299e-4,ASV_00012,FI1
12,1,5,7.71506e-4,ASV_00012,UK1
12,1,6,9.11931e-5,ASV_00012,UK2
12,1,7,1.96566e-4,ASV_00012,SE1
13,1,1,2.35706e-4,ASV_00013,IT1
13,1,2,3.71497e-4,ASV_00013,IT2
13,1,3,3.82742e-5,ASV_00013,IT3
