from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07844675152830446,0.07473018665897171,5,249
ASV_00002,0.05086035046122689,0.03770048936383611,7,249
ASV_00003,0.0678548841457061,0.0407930960709782,7,249
ASV_00004,0.06349220224600713,0.04074887337319342,7,249
ASV_00005,0.057973021328383605,0.035251574648164974,7,249
ASV_00006,0.0610484978757269,0.04485618633599576,7,249
ASV_00007,0.06947262174866674,0.04872971152159019,7,249
ASV_00008,0.06249891157433653,0.053421114919841875,7,249
ASV_00009,0.0556757823660682,0.043046346905877636,7,249
ASV_00010,0.06921029941457374,0.05305652008163132,7,249
ASV_00011,0.08355092946315698,0.06329297543379966,7,249
ASV_00012,0.08168840506552195,0.033374194018732616,6,249
ASV_00013,0.0675034670485644,0.05652356439136798,7,249
ASV_00014,0.04755331974333013,0.04027910488836618,7,249
ASV_00015,0.08242576772669219,0.05704832718423857,7,249
ASV_00016,0.057586674071598856,0.05104509356354505,6,249
ASV_00017,0.058608807858899714,0.05552900962034563,5,249
ASV_00018,0.06505339278581974,0.04561819391116317,7,249
ASV_00019,0.06257382935416815,0.04125321711757666,7,249
ASV_00020,0.05831965249953849,0.052165705693187174,7,249
ASV_00021,0.07401803282503891,0.05121398140648759,6,249
ASV_00022,0.0664750617557776,0.041195345189601024,7,249
ASV_00023,0.05421975992907846,0.034126491796302186,7,249
ASV_00024,0.080703387019211,0.05266807577476321,7,249
ASV_00025,0.06001797151069258,0.06341481880195952,4,249
ASV_00026,0.07632983704000806,0.05410067188813698,7,249
ASV_00028,0.06215523989640702,0.03964976594000398,7,249
ASV_00029,0.05059281027009017,0.04161387085370237,7,249
ASV_00030,0.05311637450938901,0.04569725036263411,7,249
ASV_00031,0.05462039694586238,0.0471463453794251,7,249
ASV_00032,0.06770724678127993,0.05403032715943962,7,249
ASV_00033,0.05450459742419653,0.04617892858981537,7,249
ASV_00034,0.06567592087578036,0.04516681852430346,7,249
ASV_00035,0.0661803751473586,0.03978173843589929,7,249
ASV_00036,0.06917273085242069,0.047962987969215776,7,249
ASV_00037,0.06508506811001498,0.05518758237865558,6,249
ASV_00038,0.05324891162295899,0.048696823665738805,5,249
ASV_00039,0.11219286779223342,0.03791526843574474,5,249
ASV_00040,0.05406258303098849,0.040002795621697,7,249
ASV_00041,0.0685887110820382,0.05192580885225913,6,249
ASV_00042,0.06430178727619741,0.04835596569649292,7,249
ASV_00043,0.07257723731348577,0.04502843437320909,5,249
ASV_00044,0.05756286432110881,0.04681134151323314,7,249
ASV_00045,0.09191280164040216,0.06629538959357528,6,249
ASV_00046,0.053453593436917496,0.03562531598684361,7,249
ASV_00047,0.08358662889647607,0.08532701823737143,4,249
ASV_00048,0.05850038101101252,0.03235811504449762,7,249
ASV_00049,0.05281007044481693,0.035183985653787796,6,249
ASV_00050,0.04138952788736528,0.04386519563000722,6,249
ASV_00051,0.0645756855818536,0.037031535709421665,7,249
ASV_00052,0.06949988874470613,0.050567390584983975,6,249
ASV_00053,0.04699908565095772,0.040652223796803055,7,249
ASV_00054,0.06391752017432277,0.04240687890839378,7,249
ASV_00055,0.06820408217405718,0.046266152136036125,7,249
ASV_00056,0.07362563369666095,0.04846574741443166,7,249
ASV_00057,0.05663122068890919,0.04648742935911756,7,249
ASV_00058,0.06201777688390421,0.05321263385894465,7,249
ASV_00059,0.053514529265432875,0.03847513436395138,7,249
ASV_00060,0.07357819431993214,0.03576810490187832,5,249
ASV_00061,0.07837610897921236,0.040852896405300966,5,249
ASV_00062,0.07582039599961728,0.050733411357740024,7,249
ASV_00063,0.06367826748304549,0.05753054170346474,7,249
ASV_00064,0.06445077137350172,0.055578778023749414,7,249
ASV_00065,0.08086865940561767,0.06805715414536853,4,249
ASV_00066,0.08544177037067531,0.027586055000480076,5,249
ASV_00067,0.07082017898128273,0.06484936340532,7,249
ASV_00068,0.048988074112091926,0.03490354294761887,5,249
ASV_00069,0.07688967654600314,0.061441738492383796,6,249
ASV_00070,0.06002762710877771,0.04634625218508717,7,249
ASV_00071,0.07535165420982985,0.05985486384741319,7,249
ASV_00072,0.08040568602280451,0.047196873064204496,3,249
ASV_00073,0.052083041184590784,0.0421352131065981,5,249
ASV_00074,0.05439611226715694,0.03279717206007055,4,249
ASV_00075,0.05906593878416379,0.04880909489506115,5,249
ASV_00076,0.06197498641037401,0.0579713395697826,7,249
ASV_00077,0.02772686433063794,0.03426749983775718,3,249
ASV_00078,0.068553332751006,0.05999098139036663,7,249
ASV_00079,0.07970288882568778,0.06283166706943473,5,249
ASV_00080,0.0646072888925553,0.04271283913427997,6,249
ASV_00081,0.05795149671260029,0.045582359000714306,7,249
ASV_00082,0.08489857883316121,0.03986662229309231,3,249
ASV_00083,0.06443641473167314,0.06442357277304776,7,249
ASV_00084,0.06082047465583148,0.04189230941916702,7,249
ASV_00085,0.053804883210523416,0.02659161732862453,5,249
ASV_00086,0.05879187249258688,0.044539212905103334,7,249
ASV_00087,0.050660382611193065,0.03923524073253026,7,249
ASV_00088,0.05670984334926925,0.0347354155875439,5,249
ASV_00089,0.04697923817031988,0.05212819582720976,5,249
ASV_00090,0.053252862849396496,0.044361631022797735,7,249
ASV_00091,0.05638132599394151,0.058813644084290184,5,249
ASV_00092,0.05108529502955441,0.03956066681464503,7,249
ASV_00093,0.06445342882124565,0.034751407607510804,6,249
ASV_00094,0.06449668994298316,0.032761632729708536,5,249
ASV_00095,0.039324174021162665,0.03355777540088553,6,249
ASV_00096,0.04808981574274232,0.035654218608087374,7,249
ASV_00097,0.05547089831485777,0.03426688248914897,6,249
ASV_00098,0.09281848207135562,0.08745443592191579,4,249
ASV_00099,0.09084021109466853,0.046928374790029335,5,249
ASV_00100,0.0665085128204251,0.04044074799459158,6,249
ASV_00101,0.0810578047553155,0.034698446098835725,6,249
ASV_00102,0.06281377710272594,0.05039366210286634,5,249
ASV_00103,0.052991223707210225,0.040097038068284324,5,249
ASV_00104,0.030726265160893527,0.026963250171507188,6,249
ASV_00105,0.06909910380519697,0.0464022184563323,7,249
ASV_00106,0.06479593851950223,0.03543528475965507,6,249
ASV_00107,0.0640098638027965,0.04044383774467234,7,249
ASV_00108,0.10653951102280183,0.050754025079415184,3,249
ASV_00109,0.06850384086133467,0.04750275965534657,5,249
ASV_00110,0.0727604791187108,0.04879342441359826,5,249
ASV_00111,0.07650411830362745,0.0677235378942698,4,249
ASV_00112,0.07955593845110628,0.06008502727990338,7,249
ASV_00113,0.06113366796398682,0.04342715228116577,7,249
ASV_00115,0.03597122302158273,NA,2,249
ASV_00116,0.044631084217659656,0.038408142692261844,7,249
ASV_00117,0.05981769964377168,0.04780307139218006,6,249
ASV_00118,0.0779021248434542,0.03785246197473481,6,249
ASV_00119,0.05544252562323852,0.04783544048647571,5,249
ASV_00120,0.07003397153918692,0.040670871967602974,5,249
ASV_00121,0.05088356839761129,0.011945216381825382,3,249
ASV_00122,0.05674686590551894,0.04226132459716851,4,249
ASV_00123,0.06181834006408156,0.038496542990671546,5,249
ASV_00125,0.05355177746559943,0.028297754317702928,6,249
ASV_00126,0.05074091285863275,0.02013117358039617,4,249
ASV_00127,0.06651064884127329,0.05534164065064495,5,249
ASV_00128,0.06391991283979295,0.05379298995555117,7,249
ASV_00129,0.047176365578697046,0.04650777013700455,5,249
ASV_00130,0.07625102776021424,0.06746328179308705,6,249
ASV_00131,0.05187120837466882,0.04405248213961331,7,249
ASV_00132,0.07942070937743322,0.03533617505316057,3,249
ASV_00133,0.05368444438393492,0.047589785553163934,6,249
ASV_00134,0.06871806943988139,0.04782238132987775,4,249
ASV_00135,0.07132713373739133,0.060821411245195044,5,249
ASV_00136,0.06786808962191582,0.059258811316828475,7,249
ASV_00137,0.07419465122161141,0.047504385726502715,5,249
ASV_00138,0.06968641442537363,0.04616967051788364,5,249
ASV_00139,0.0948333563355305,0.046194591262978,5,249
ASV_00140,0.06305353585847237,0.05545008040849515,7,249
ASV_00141,0.047248431723907365,0.03267075129357147,6,249
ASV_00142,0.06954926019155963,0.04049192007172989,7,249
ASV_00143,0.07344509260218073,0.0342438832131651,3,249
ASV_00144,0.0705015795605397,0.0581375359092259,7,249
ASV_00145,0.10058089895467041,0.08419805004793281,4,249
ASV_00146,0.06393498533500082,0.046336413892858884,6,249
ASV_00147,0.054190538031687926,0.052110010524216856,5,249
ASV_00148,0.07665773415212176,0.05197459859775682,7,249
ASV_00149,0.06905247531056675,0.027330095989697434,4,249
ASV_00150,0.03555039414414415,0.037207485494419,3,249
ASV_00151,0.04972744614952073,0.03370664028296634,6,249
ASV_00152,0.07230039428016236,0.03258610561646879,6,249
ASV_00153,0.04696379076260634,0.04669620433541786,4,249
ASV_00154,0.1145772948159857,0.0380308775405261,3,249
ASV_00155,0.07785891076218943,0.05675825315629108,7,249
ASV_00156,0.0961888981204773,0.04880634577673291,6,249
ASV_00157,0.07127399192504236,0.04544329166565056,7,249
ASV_00158,0.07775406925744179,0.042129866750600334,4,249
ASV_00159,0.051761907325228715,0.040516793870672176,6,249
ASV_00160,0.08099513841488494,0.059814351824469134,7,249
ASV_00161,0.05504174116920213,0.03604867178365402,5,249
ASV_00162,0.05731606860437251,0.05259408221218767,5,249
ASV_00163,0.05266008657138792,0.04327566762065703,7,249
ASV_00164,0.07306888651443945,0.05550491903837769,5,249
ASV_00165,0.08050060797071255,0.03860754939516228,5,249
ASV_00166,0.06483999925736246,0.034047098669959204,6,249
ASV_00167,0.05283684562840892,0.05379231541851276,4,249
ASV_00168,0.09979016653982446,0.05506969041892623,5,249
ASV_00169,0.06012051756795228,0.03953708566401705,5,249
ASV_00170,0.06420580357923261,0.04073906218505447,5,249
ASV_00171,0.05233347691567805,0.04591048411984457,7,249
ASV_00172,0.09368794569452994,0.04649907207174433,5,249
ASV_00173,0.09170663607395861,0.035232296276157926,3,249
ASV_00174,0.09749226810269974,0.033051060138517455,4,249
ASV_00176,0.065982096950544,0.04916559120621405,5,249
ASV_00177,0.06801634094109014,0.04308059885869484,7,249
ASV_00178,0.09248554913294793,NA,2,249
ASV_00179,0.0415060855296981,0.02981968696093812,5,249
ASV_00180,0.06919317090896608,0.014705466667003597,4,249
ASV_00181,0.04091447861696969,0.028865251889212035,5,249
ASV_00182,0.09310337859866356,0.05009390424302105,6,249
ASV_00183,0.05078964939781685,0.059863363664285074,5,249
ASV_00184,0.06809630457667645,0.05658810018593632,5,249
ASV_00185,0.05461081760042334,0.042572144359347044,7,249
ASV_00186,0.0647645918486215,0.06628548343848091,6,249
ASV_00187,0.06966740275334161,0.04475050989800765,7,249
ASV_00188,0.08306438341953964,0.05193528321213987,6,249
ASV_00189,0.09378582237590076,0.0353266514408709,3,249
ASV_00190,0.12931842864871376,0.050674238873650995,3,249
ASV_00191,0.07302656212392368,0.04529654715162247,5,249
ASV_00192,0.070754716981132,NA,2,249
ASV_00193,0.09437504184653905,0.05618546277835555,4,249
ASV_00194,0.05217391304347818,NA,2,249
ASV_00195,0.10144927536231896,NA,2,249
ASV_00196,0.057967671513631344,0.04168956041237995,7,249
ASV_00197,0.06738852928767274,0.039977773699970305,7,249
ASV_00198,0.05905569407221565,0.047185609305124415,6,249
ASV_00199,0.1313831296560812,0.012153506425977123,3,249
ASV_00200,0.08446871724734491,0.05295034923953871,7,249
ASV_00201,0.10188374645175828,0.03163882500283173,3,249
ASV_00202,0.05732413532749383,0.059364694783631086,5,249
ASV_00203,0.05761090538895771,0.06133143499319518,5,249
ASV_00204,0.07918873994823357,0.06297003363639944,3,249
ASV_00205,0.1112577191387544,0.04320994795146126,5,249
ASV_00206,0.0680462833014201,0.047911117751334234,5,249
ASV_00208,0.11077844311377238,NA,2,249
ASV_00210,0.06932030065048922,0.04584176546419786,5,249
ASV_00211,0.05837386453729417,0.04954828641030841,5,249
ASV_00212,0.07615260154951468,0.019862875572280704,3,249
ASV_00213,0.11376248976548586,0.07042634297022236,4,249
ASV_00214,0.04548574423140681,0.050739675730018106,4,249
ASV_00215,0.03647080698080877,0.03258291363995088,3,249
ASV_00216,0.11218375016053295,0.019238454827053653,3,249
ASV_00217,0.05338593855579299,0.02265066720099283,3,249
ASV_00218,0.04693021389055506,0.03272180969636193,7,249
ASV_00219,0.08650808692785143,0.03573325393683134,5,249
ASV_00221,0.06227104441541483,0.04791805662018106,5,249
ASV_00222,0.1282051282051282,NA,2,249
ASV_00223,0.10360894460582772,0.03810025900671903,4,249
ASV_00224,0.0835895063739699,0.03559927852575873,4,249
ASV_00225,0.17553191489361708,NA,2,249
ASV_00226,0.048998408335444076,0.04534105458831539,3,249
ASV_00227,0.054905224359357886,0.044649453894226754,5,249
ASV_00228,0.06382978723404253,NA,2,249
ASV_00229,0.061742685160313004,0.022391503280215656,3,249
ASV_00230,0.09793023091677051,0.06647731791553423,4,249
ASV_00231,0.08764269848050751,0.03899213750304453,5,249
ASV_00232,0.06470983582870017,0.04462795424338518,7,249
ASV_00233,0.05811725329564107,0.04262162277155755,7,249
ASV_00235,0.07148080500692586,0.039528971181662466,5,249
ASV_00236,0.07794534977373073,0.030628555329555242,3,249
ASV_00237,0.07211538461538469,NA,2,249
ASV_00238,0.06241689336386519,0.07157863359566739,5,249
ASV_00239,0.07167354446529228,0.0375328040533294,3,249
ASV_00240,0.06251714917821119,0.04903446797386878,5,249
ASV_00241,0.07834812329623596,0.044561626000508635,4,249
ASV_00242,0.06703925761771115,0.041868624935255117,6,249
ASV_00243,0.1017598835930937,0.048074518048960284,6,249
ASV_00244,0.04404727826351497,0.03256242639652953,5,249
ASV_00245,0.05449591280653954,NA,2,249
ASV_00246,0.1769436997319035,NA,2,249
ASV_00247,0.13965087281795519,NA,2,249
ASV_00248,0.06759674654411492,0.006072927068432125,3,249
ASV_00249,0.05136578096591838,0.0414610912623968,7,249
ASV_00250,0.07585388036825572,0.052361661652407424,7,249
ASV_00251,0.06283275037927344,0.020868911053806376,4,249
ASV_00252,0.042546583850931685,0.007613447622441736,3,249
ASV_00253,0.089121117417801,0.03683091773395721,3,249
ASV_00254,0.060409431237756946,0.04813508724184513,6,249
ASV_00255,0.08320029040948478,0.05579814132920998,3,249
ASV_00256,0.06750508521414673,0.041737990401219116,4,249
ASV_00257,0.0677911845913456,0.03510534435288643,6,249
ASV_00258,0.0618603264576042,0.057795362378322536,3,249
ASV_00259,0.0332021299101926,0.030978060162864116,5,249
ASV_00260,0.05415544205181296,0.038065992362301876,4,249
ASV_00261,0.10069034301224883,0.026614760881182534,4,249
ASV_00262,0.07429642638192843,0.05174519544264677,6,249
ASV_00263,0.06456449983231055,0.03733556292395483,4,249
ASV_00264,0.034200151458495656,0.03034064901359285,5,249
ASV_00265,0.065428102334081,0.022583129412145856,5,249
ASV_00266,0.0740464767801183,0.05258413913088622,5,249
