node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2036,1,1.97102e-4,ASV_00001,IT1
1,1,1327,2,3.09082e-4,ASV_00001,IT2
1,1,2949,3,2.25679e-5,ASV_00001,IT3
1,1,112,5,8.6464e-4,ASV_00001,UK1
1,1,2689,6,1.02712e-4,ASV_00001,UK2
2,1,1909,1,2.12438e-4,ASV_00002,IT1
2,1,756,2,4.41162e-4,ASV_00002,IT2
2,1,2745,3,8.21875e-5,ASV_00002,IT3
2,1,1983,4,2.03816e-4,ASV_00002,FI1
2,1,5,5,0.00107662,ASV_00002,UK1
2,1,2636,6,1.14128e-4,ASV_00002,UK2
2,1,2372,7,1.57593e-4,ASV_00002,SE1
3,1,1783,1,2.29637e-4,ASV_00003,IT1
3,1,1178,2,3.3428e-4,ASV_00003,IT2
3,1,2971,3,1.71313e-5,ASV_00003,IT3
3,1,716,4,4.5263e-4,ASV_00003,FI1
3,1,52,5,9.48407e-4,ASV_00003,UK1
3,1,2496,6,1.38257e-4,ASV_00003,UK2
3,1,970,7,3.748e-4,ASV_00003,SE1
4,1,1297,1,3.126e-4,ASV_00004,IT1
4,1,1819,2,0.00022494100000000001,ASV_00004,IT2
4,1,2924,3,2.7244e-5,ASV_00004,IT3
4,1,858,4,4.05212e-4,ASV_00004,FI1
4,1,248,5,7.41047e-4,ASV_00004,UK1
4,1,2199,6,1.7621e-4,ASV_00004,UK2
4,1,454,7,5.77854e-4,ASV_00004,SE1
5,1,1963,1,2.05708e-4,ASV_00005,IT1
5,1,578,2,5.08501e-4,ASV_00005,IT2
5,1,2972,3,1.67704e-5,ASV_00005,IT3
5,1,1904,4,2.13271e-4,ASV_00005,FI1
5,1,201,5,7.84336e-4,ASV_00005,UK1
5,1,2019,6,1.99202e-4,ASV_00005,UK2
5,1,1954,7,2.06747e-4,ASV_00005,SE1
6,1,2139,1,1.84234e-4,ASV_00006,IT1
6,1,2121,2,1.86875e-4,ASV_00006,IT2
6,1,2955,3,2.08112e-5,ASV_00006,IT3
6,1,981,4,3.72395e-4,ASV_00006,FI1
6,1,144,5,8.45158e-4,ASV_00006,UK1
6,1,1943,6,2.07804e-4,ASV_00006,UK2
6,1,432,7,5.88734e-4,ASV_00006,SE1
7,1,1654,1,2.49459e-4,ASV_00007,IT1
7,1,709,2,4.56134e-4,ASV_00007,IT2
7,1,2962,3,1.91124e-5,ASV_00007,IT3
7,1,2171,4,1.80225e-4,ASV_00007,FI1
7,1,140,5,8.48659e-4,ASV_00007,UK1
7,1,1898,6,2.1436e-4,ASV_00007,UK2
7,1,1377,7,2.99135e-4,ASV_00007,SE1
8,1,2051,1,1.95718e-4,ASV_00008,IT1
8,1,752,2,4.42685e-4,ASV_00008,IT2
8,1,2934,3,2.5465e-5,ASV_00008,IT3
8,1,2021,4,1.99037e-4,ASV_00008,FI1
8,1,153,5,8.38605e-4,ASV_00008,UK1
8,1,1827,6,2.23943e-4,ASV_00008,UK2
8,1,789,7,4.27733e-4,ASV_00008,SE1
9,1,1857,1,2.20842e-4,ASV_00009,IT1
9,1,1955,2,2.066e-4,ASV_00009,IT2
9,1,2850,3,4.21361e-5,ASV_00009,IT3
9,1,1154,4,3.38868e-4,ASV_00009,FI1
9,1,6,5,0.0010757,ASV_00009,UK1
9,1,1381,6,2.98761e-4,ASV_00009,UK2
9,1,1856,7,2.21009e-4,ASV_00009,SE1
10,1,1870,1,2.18821e-4,ASV_00010,IT1
10,1,755,2,4.41508e-4,ASV_00010,IT2
10,1,2881,3,3.46858e-5,ASV_00010,IT3
10,1,1383,4,2.98643e-4,ASV_00010,FI1
10,1,484,5,5.58024e-4,ASV_00010,UK1
10,1,2532,6,1.33214e-4,ASV_00010,UK2
10,1,1438,7,2.89281e-4,ASV_00010,SE1
11,1,2374,1,1.57555e-4,ASV_00011,IT1
11,1,1869,2,2.18931e-4,ASV_00011,IT2
11,1,2910,3,3.03616e-5,ASV_00011,IT3
11,1,893,4,3.93913e-4,ASV_00011,FI1
11,1,296,5,6.83347e-4,ASV_00011,UK1
11,1,2766,6,7.50744e-5,ASV_00011,UK2
11,1,1387,7,2.97893e-4,ASV_00011,SE1
12,1,1750,1,2.33288e-4,ASV_00012,IT1
12,1,1306,2,3.11013e-4,ASV_00012,IT2
12,1,1926,4,2.10199e-4,ASV_00012,FI1
12,1,91,5,8.85295e-4,ASV_00012,UK1
12,1,2433,6,1.49088e-4,ASV_00012,UK2
12,1,1145,7,3.39696e-4,ASV_00012,SE1
13,1,1867,1,2.19135e-4,ASV_00013,IT1
13,1,838,2,4.11585e-4,ASV_00013,IT2
13,1,2932,3,2.59812e-5,ASV_00013,IT3
13,1,1264,4,3.1904e-4,ASV_00013,FI1
13,1,282,5,7.01274e-4,ASV_00013,UK1
13,1,1947,6,2.07356e-4,ASV_00013,UK2
13,1,757,7,4.40445e-4,ASV_00013,SE1
14,1,2282,1,1.66174e-4,ASV_00014,IT1
14,1,1665,2,2.47518e-4,ASV_00014,IT2
14,1,2937,3,2.49628e-5,ASV_00014,IT3
14,1,791,4,4.2738e-4,ASV_00014,FI1
14,1,398,5,6.04986e-4,ASV_00014,UK1
14,1,2644,6,1.12738e-4,ASV_00014,UK2
14,1,1489,7,2.78408e-4,ASV_00014,SE1
15,1,1573,1,2.63182e-4,ASV_00015,IT1
15,1,625,2,4.84424e-4,ASV_00015,IT2
15,1,2976,3,1.63132e-5,ASV_00015,IT3
15,1,1535,4,2.70624e-4,ASV_00015,FI1
15,1,84,5,8.92534e-4,ASV_00015,UK1
15,1,2518,6,1.35704e-4,ASV_00015,UK2
15,1,619,7,4.87686e-4,ASV_00015,SE1
16,1,939,2,3.81775e-4,ASV_00016,IT2
16,1,2799,3,5.70724e-5,ASV_00016,IT3
