node_id,module,layer_id,flow,node_name,layer_name
1,6,1,1.78686e-4,ASV_00001,IT1
1,2,2,2.52651e-4,ASV_00001,IT2
1,7,3,7.41076e-5,ASV_00001,IT3
1,1,5,3.78798e-4,ASV_00001,UK1
1,4,6,3.03045e-4,ASV_00001,UK2
2,6,1,1.54696e-4,ASV_00002,IT1
2,2,2,8.6438e-4,ASV_00002,IT2
2,7,3,5.03579e-5,ASV_00002,IT3
2,5,4,3.83565e-4,ASV_00002,FI1
2,1,5,6.45759e-4,ASV_00002,UK1
2,4,6,2.09869e-4,ASV_00002,UK2
2,3,7,2.5637e-4,ASV_00002,SE1
3,6,1,2.72175e-4,ASV_00003,IT1
3,2,2,4.51802e-4,ASV_00003,IT2
3,7,3,5.92843e-5,ASV_00003,IT3
3,5,4,1.49637e-4,ASV_00003,FI1
3,1,5,7.91873e-4,ASV_00003,UK1
3,4,6,3.29505e-4,ASV_00003,UK2
3,3,7,3.75075e-4,ASV_00003,SE1
4,6,1,2.39571e-4,ASV_00004,IT1
4,2,2,3.53534e-4,ASV_00004,IT2
4,7,3,6.00161e-6,ASV_00004,IT3
4,5,4,3.19286e-4,ASV_00004,FI1
4,1,5,5.76933e-4,ASV_00004,UK1
4,4,6,2.13036e-4,ASV_00004,UK2
4,3,7,4.31959e-4,ASV_00004,SE1
5,6,1,1.04878e-4,ASV_00005,IT1
5,2,2,2.52031e-4,ASV_00005,IT2
5,7,3,4.93094e-5,ASV_00005,IT3
5,5,4,1.51709e-4,ASV_00005,FI1
5,1,5,4.9137e-4,ASV_00005,UK1
5,4,6,2.13886e-4,ASV_00005,UK2
5,3,7,3.65828e-4,ASV_00005,SE1
6,6,1,2.43686e-4,ASV_00006,IT1
6,2,2,3.67978e-4,ASV_00006,IT2
6,7,3,1.62653e-5,ASV_00006,IT3
6,5,4,1.82689e-4,ASV_00006,FI1
6,1,5,9.25223e-4,ASV_00006,UK1
6,4,6,1.77056e-4,ASV_00006,UK2
6,3,7,4.04409e-4,ASV_00006,SE1
7,6,1,3.60799e-4,ASV_00007,IT1
7,2,2,4.07257e-4,ASV_00007,IT2
7,7,3,1.53569e-5,ASV_00007,IT3
7,5,4,2.48701e-4,ASV_00007,FI1
7,1,5,0.00100292,ASV_00007,UK1
7,4,6,1.71998e-4,ASV_00007,UK2
7,3,7,2.17047e-4,ASV_00007,SE1
8,6,1,2.0041e-4,ASV_00008,IT1
8,2,2,6.85555e-4,ASV_00008,IT2
8,7,3,6.71721e-5,ASV_00008,IT3
8,5,4,2.59431e-4,ASV_00008,FI1
8,1,5,8.59883e-4,ASV_00008,UK1
8,4,6,1.69736e-4,ASV_00008,UK2
8,3,7,2.30934e-4,ASV_00008,SE1
9,6,1,2.29332e-4,ASV_00009,IT1
9,2,2,3.67172e-4,ASV_00009,IT2
9,7,3,3.26944e-5,ASV_00009,IT3
9,5,4,5.5662e-4,ASV_00009,FI1
9,1,5,6.16515e-4,ASV_00009,UK1
9,4,6,2.60627e-4,ASV_00009,UK2
9,3,7,3.93502e-4,ASV_00009,SE1
10,6,1,1.20843e-4,ASV_00010,IT1
10,2,2,2.97864e-4,ASV_00010,IT2
10,7,3,6.58766e-6,ASV_00010,IT3
10,5,4,2.37049e-4,ASV_00010,FI1
10,1,5,5.3661e-4,ASV_00010,UK1
10,4,6,1.02644e-4,ASV_00010,UK2
10,3,7,6.09941e-4,ASV_00010,SE1
11,6,1,1.04546e-4,ASV_00011,IT1
11,2,2,4.20068e-4,ASV_00011,IT2
11,7,3,4.68127e-5,ASV_00011,IT3
11,5,4,2.90553e-4,ASV_00011,FI1
11,1,5,8.14366e-4,ASV_00011,UK1
11,4,6,2.00125e-4,ASV_00011,UK2
11,3,7,1.75887e-4,ASV_00011,SE1
12,6,1,1.71075e-4,ASV_00012,IT1
12,2,2,4.2425e-4,ASV_00012,IT2
12,5,4,4.58885e-4,ASV_00012,FI1
12,1,5,5.34023e-4,ASV_00012,UK1
12,4,6,1.89001e-4,ASV_00012,UK2
12,3,7,4.96744e-4,ASV_00012,SE1
13,6,1,2.46453e-4,ASV_00013,IT1
13,2,2,6.83409e-4,ASV_00013,IT2
13,7,3,9.19966e-6,ASV_00013,IT3
13,5,4,3.56751e-4,ASV_00013,FI1
13,1,5,7.8703e-4,ASV_00013,UK1
13,4,6,1.73674e-4,ASV_00013,UK2
13,3,7,2.24879e-4,ASV_00013,SE1
14,6,1,2.76009e-4,ASV_00014,IT1
14,2,2,2.59288e-4,ASV_00014,IT2
14,7,3,5.92468e-5,ASV_00014,IT3
14,5,4,3.33111e-4,ASV_00014,FI1
14,1,5,6.86197e-4,ASV_00014,UK1
14,4,6,1.48675e-4,ASV_00014,UK2
14,3,7,3.19042e-4,ASV_00014,SE1
15,6,1,2.32655e-4,ASV_00015,IT1
15,2,2,4.67623e-4,ASV_00015,IT2
15,7,3,6.65221e-5,ASV_00015,IT3
15,5,4,1.29981e-4,ASV_00015,FI1
15,1,5,8.98546e-4,ASV_00015,UK1
15,4,6,2.58242e-4,ASV_00015,UK2
15,3,7,4.72087e-4,ASV_00015,SE1
16,2,2,4.7358e-4,ASV_00016,IT2
16,8,3,3.42204e-6,ASV_00016,IT3
16,5,4,4.47733e-4,ASV_00016,FI1
16,1,5,8.5606e-4,ASV_00016,UK1
16,4,6,1.0036e-4,ASV_00016,UK2
16,3,7,3.88099e-4,ASV_00016,SE1
17,6,1,1.76605e-4,ASV_00017,IT1
17,2,2,5.65001e-4,ASV_00017,IT2
17,7,3,3.73884e-5,ASV_00017,IT3
17,1,5,7.61337e-4,ASV_00017,UK1
17,4,6,1.38006e-4,ASV_00017,UK2
18,6,1,3.03895e-4,ASV_00018,IT1
18,2,2,1.85811e-4,ASV_00018,IT2
18,7,3,6.08357e-5,ASV_00018,IT3
18,5,4,2.30999e-4,ASV_00018,FI1
18,1,5,6.75795e-4,ASV_00018,UK1
18,4,6,1.60847e-4,ASV_00018,UK2
18,3,7,3.76498e-4,ASV_00018,SE1
19,6,1,1.78875e-4,ASV_00019,IT1
19,2,2,3.48551e-4,ASV_00019,IT2
19,7,3,5.96878e-5,ASV_00019,IT3
19,5,4,3.65381e-4,ASV_00019,FI1
19,1,5,7.50284e-4,ASV_00019,UK1
19,4,6,2.57646e-4,ASV_00019,UK2
19,3,7,1.67481e-4,ASV_00019,SE1
20,6,1,1.62752e-4,ASV_00020,IT1
20,2,2,3.73872e-4,ASV_00020,IT2
20,7,3,5.25528e-5,ASV_00020,IT3
20,5,4,4.2324e-4,ASV_00020,FI1
20,1,5,8.41713e-4,ASV_00020,UK1
20,4,6,1.69212e-4,ASV_00020,UK2
20,3,7,1.51311e-4,ASV_00020,SE1
21,2,2,4.59464e-4,ASV_00021,IT2
21,7,3,3.26183e-6,ASV_00021,IT3
21,5,4,4.54649e-4,ASV_00021,FI1
21,1,5,9.61774e-4,ASV_00021,UK1
21,4,6,6.91443e-5,ASV_00021,UK2
21,3,7,1.56956e-4,ASV_00021,SE1
22,6,1,1.82192e-4,ASV_00022,IT1
22,2,2,1.99504e-4,ASV_00022,IT2
22,7,3,3.2859e-5,ASV_00022,IT3
22,5,4,2.22158e-4,ASV_00022,FI1
22,1,5,6.6824e-4,ASV_00022,UK1
22,4,6,1.61172e-4,ASV_00022,UK2
22,3,7,2.21494e-4,ASV_00022,SE1
23,6,1,2.27809e-4,ASV_00023,IT1
23,2,2,3.95088e-4,ASV_00023,IT2
23,7,3,4.00245e-5,ASV_00023,IT3
23,5,4,4.55723e-4,ASV_00023,FI1
23,1,5,8.09075e-4,ASV_00023,UK1
23,4,6,9.9753e-5,ASV_00023,UK2
23,3,7,1.34794e-4,ASV_00023,SE1
24,6,1,2.00757e-4,ASV_00024,IT1
24,2,2,4.4478e-4,ASV_00024,IT2
24,7,3,9.82023e-6,ASV_00024,IT3
24,5,4,5.41867e-4,ASV_00024,FI1
24,1,5,7.63266e-4,ASV_00024,UK1
24,4,6,1.95325e-4,ASV_00024,UK2
24,3,7,3.64938e-4,ASV_00024,SE1
25,6,1,2.45738e-4,ASV_00025,IT1
25,2,2,2.98273e-4,ASV_00025,IT2
25,7,3,1.91793e-5,ASV_00025,IT3
25,1,5,7.399e-4,ASV_00025,UK1
26,6,1,1.48498e-4,ASV_00026,IT1
26,2,2,2.79954e-4,ASV_00026,IT2
26,7,3,2.22425e-5,ASV_00026,IT3
26,5,4,8.76508e-5,ASV_00026,FI1
26,1,5,7.53388e-4,ASV_00026,UK1
26,4,6,1.68943e-4,ASV_00026,UK2
26,3,7,2.81373e-4,ASV_00026,SE1
27,3,7,3.92039e-4,ASV_00027,SE1
28,6,1,3.0005e-4,ASV_00028,IT1
28,2,2,3.67007e-4,ASV_00028,IT2
28,7,3,7.4532e-5,ASV_00028,IT3
28,5,4,1.82508e-4,ASV_00028,FI1
28,1,5,6.00335e-4,ASV_00028,UK1
28,4,6,9.13934e-5,ASV_00028,UK2
28,3,7,1.61109e-4,ASV_00028,SE1
29,6,1,2.4343e-4,ASV_00029,IT1
29,2,2,4.50211e-4,ASV_00029,IT2
29,7,3,2.59664e-5,ASV_00029,IT3
29,5,4,3.40171e-4,ASV_00029,FI1
29,1,5,8.97366e-4,ASV_00029,UK1
29,4,6,1.25683e-4,ASV_00029,UK2
29,3,7,1.45883e-4,ASV_00029,SE1
30,6,1,2.74031e-4,ASV_00030,IT1
30,2,2,3.29193e-4,ASV_00030,IT2
30,7,3,3.20033e-5,ASV_00030,IT3
30,5,4,3.73793e-4,ASV_00030,FI1
30,1,5,4.60981e-4,ASV_00030,UK1
30,4,6,1.67234e-4,ASV_00030,UK2
30,3,7,3.2414e-4,ASV_00030,SE1
31,6,1,2.6132e-4,ASV_00031,IT1
31,2,2,2.49649e-4,ASV_00031,IT2
31,7,3,3.23705e-5,ASV_00031,IT3
31,5,4,1.48315e-4,ASV_00031,FI1
31,1,5,2.57196e-4,ASV_00031,UK1
31,4,6,2.02857e-4,ASV_00031,UK2
31,3,7,4.80273e-4,ASV_00031,SE1
32,6,1,3.37408e-4,ASV_00032,IT1
32,2,2,2.96314e-4,ASV_00032,IT2
32,7,3,6.00964e-5,ASV_00032,IT3
32,5,4,2.39571e-4,ASV_00032,FI1
32,1,5,6.77821e-4,ASV_00032,UK1
32,4,6,2.31253e-4,ASV_00032,UK2
32,3,7,3.06757e-4,ASV_00032,SE1
33,6,1,3.07541e-4,ASV_00033,IT1
33,2,2,1.36041e-4,ASV_00033,IT2
33,7,3,6.90658e-5,ASV_00033,IT3
33,5,4,4.47219e-4,ASV_00033,FI1
33,1,5,8.99382e-4,ASV_00033,UK1
33,4,6,2.19936e-4,ASV_00033,UK2
33,3,7,2.94948e-4,ASV_00033,SE1
34,6,1,2.43799e-4,ASV_00034,IT1
34,2,2,4.94199e-4,ASV_00034,IT2
34,7,3,1.77334e-5,ASV_00034,IT3
34,5,4,2.38051e-4,ASV_00034,FI1
34,1,5,9.18507e-4,ASV_00034,UK1
34,4,6,2.37114e-4,ASV_00034,UK2
34,3,7,1.62532e-4,ASV_00034,SE1
35,6,1,2.83325e-4,ASV_00035,IT1
35,2,2,4.12628e-4,ASV_00035,IT2
35,7,3,9.1667e-5,ASV_00035,IT3
35,5,4,2.32593e-4,ASV_00035,FI1
35,1,5,6.38881e-4,ASV_00035,UK1
35,4,6,2.483e-4,ASV_00035,UK2
35,3,7,1.4151e-4,ASV_00035,SE1
36,6,1,2.25296e-4,ASV_00036,IT1
36,2,2,1.56862e-4,ASV_00036,IT2
36,7,3,4.30739e-5,ASV_00036,IT3
36,5,4,5.52254e-5,ASV_00036,FI1
36,1,5,9.57736e-4,ASV_00036,UK1
36,4,6,9.07105e-5,ASV_00036,UK2
36,3,7,2.83183e-4,ASV_00036,SE1
37,6,1,3.02673e-4,ASV_00037,IT1
37,2,2,3.23243e-4,ASV_00037,IT2
37,7,3,5.1228e-5,ASV_00037,IT3
37,1,5,6.44762e-4,ASV_00037,UK1
37,4,6,1.15298e-4,ASV_00037,UK2
37,3,7,2.66375e-4,ASV_00037,SE1
38,6,1,1.86036e-4,ASV_00038,IT1
38,2,2,2.47444e-4,ASV_00038,IT2
38,7,3,4.23159e-5,ASV_00038,IT3
38,1,5,8.38884e-4,ASV_00038,UK1
38,4,6,1.48024e-4,ASV_00038,UK2
39,2,2,3.77736e-4,ASV_00039,IT2
39,5,4,3.00065e-4,ASV_00039,FI1
39,1,5,3.75113e-4,ASV_00039,UK1
39,4,6,1.62807e-4,ASV_00039,UK2
39,3,7,3.62332e-4,ASV_00039,SE1
40,6,1,1.61793e-4,ASV_00040,IT1
40,2,2,3.51745e-4,ASV_00040,IT2
40,7,3,3.3976e-5,ASV_00040,IT3
40,5,4,4.74795e-4,ASV_00040,FI1
40,1,5,6.70563e-4,ASV_00040,UK1
40,4,6,7.8802e-5,ASV_00040,UK2
