taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3781446423275103,0.25999364266554237,6,Class,362
Alphaproteobacteria,0.34754829222840766,0.2475275690450076,6,Class,362
Bacilli,0.3627653021268695,0.2951441296480077,7,Class,362
Bacteroidia,0.5205079684145423,0.3126843172902297,7,Class,362
Clostridia,0.4660885824486613,0.3036630373756296,7,Class,362
Coriobacteriia,0.4768925656890357,0.25402725211691596,6,Class,362
Desulfovibrionia,0.5083246338092444,0.21853925468518792,6,Class,362
Fibrobacteria,0.45167059325695524,0.2918973103758426,7,Class,362
Gammaproteobacteria,0.5663216463037123,0.26289209791393203,7,Class,362
Gracilibacteria,0.46174921290733745,0.2949880363685361,7,Class,362
Kiritimatiellae,0.5384237692369247,0.3083218521859513,7,Class,362
Lentisphaeria,0.41943270329656007,0.2793080903219778,7,Class,362
MVP-15,0.5358490566037736,NA,2,Class,362
Methanobacteria,0.44928505016385606,0.29679460351503745,7,Class,362
Negativicutes,0.480740013466971,0.28100647633662296,7,Class,362
Spirochaetia,0.46525751890833705,0.2662530922063664,7,Class,362
Thermoplasmata,0.2915811088295688,NA,2,Class,362
Absconditabacteriales_(SR1),0.4544481362043299,0.2868336554730132,7,Order,362
Acetobacterales,0.5596619459671192,0.1746467641892478,4,Order,362
Acholeplasmatales,0.37133466428013934,0.2891782676733529,7,Order,362
Acidaminococcales,0.4181661101630513,0.2609733248836842,7,Order,362
Aeromonadales,0.5362747359767157,0.24318677156204713,7,Order,362
Bacteroidales,0.5163900116351979,0.30870989081500744,7,Order,362
Bifidobacteriales,0.3675844846676104,0.25804242146977163,6,Order,362
Burkholderiales,0.5780346820809248,NA,2,Order,362
Christensenellales,0.45544731032175695,0.2966127182898938,7,Order,362
Clostridia_UCG-014,0.46282227406995285,0.3032864326371128,7,Order,362
Clostridia_or,0.44700698074999423,0.24297397142320667,7,Order,362
Coriobacteriales,0.4657706251217807,0.24061837576178796,6,Order,362
Desulfovibrionales,0.49936030298191786,0.21126521403857026,6,Order,362
Eubacteriales,0.7114093959731543,NA,2,Order,362
Fibrobacterales,0.4492292627248564,0.2891002177081886,7,Order,362
Lachnospirales,0.46925329960921075,0.3052706823236499,7,Order,362
