from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0519561257784659,0.043469061275508945,5,258
ASV_00002,0.06882241355763129,0.04202174766956925,7,258
ASV_00003,0.04129688903231212,0.04749046874170819,7,258
ASV_00004,0.043211447057473935,0.04050109159583246,7,258
ASV_00005,0.05576199593827158,0.04467531087230938,7,258
ASV_00006,0.053716084339103846,0.04485646913084924,7,258
ASV_00007,0.06269935762918463,0.045741115374623796,7,258
ASV_00008,0.07348851420490861,0.04457768185332827,7,258
ASV_00009,0.061361359219238035,0.03921337281553089,7,258
ASV_00010,0.04103081510543068,0.03850276691556328,7,258
ASV_00011,0.059336781508110045,0.04652849923005132,7,258
ASV_00012,0.07508838952070988,0.052673635955240806,6,258
ASV_00013,0.07175783164791874,0.04504156783786674,7,258
ASV_00014,0.06401293464560716,0.05008255992699969,7,258
ASV_00015,0.051535194331035615,0.04353828090756037,7,258
ASV_00016,0.049485730841178834,0.04116265531830242,6,258
ASV_00017,0.05621916214819528,0.055493750405368934,5,258
ASV_00018,0.059154497786098895,0.04423017785251608,7,258
ASV_00019,0.058967125422639044,0.04320717470779475,7,258
ASV_00020,0.0811190731239881,0.05144336959263771,7,258
ASV_00021,0.05786505254995526,0.04444780959947502,6,258
ASV_00022,0.05618174475783925,0.04991893040657281,7,258
ASV_00023,0.08833200282568406,0.0522089737539073,7,258
ASV_00024,0.05764079166271529,0.05129515442160407,7,258
ASV_00025,0.04974170827701161,0.04259713730700734,4,258
ASV_00026,0.06960672227640569,0.06052813829650041,7,258
ASV_00028,0.06760009897863832,0.052011520373801155,7,258
ASV_00029,0.06204969722688759,0.041250064980074504,7,258
ASV_00030,0.0789916466642369,0.05374761954388256,7,258
ASV_00031,0.054083775765981765,0.057378742522582994,7,258
ASV_00032,0.06013976976037403,0.05270431869263271,7,258
ASV_00033,0.05581462658323092,0.030629725884070483,7,258
ASV_00034,0.0689317523033467,0.04914496850774348,7,258
ASV_00035,0.060667382841415166,0.04341497953486308,7,258
