node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2338,1,1.56966e-4,ASV_00001,IT1
1,1,1202,2,3.26644e-4,ASV_00001,IT2
1,1,2866,3,3.81708e-5,ASV_00001,IT3
1,1,161,5,8.12183e-4,ASV_00001,UK1
1,1,2360,6,1.54305e-4,ASV_00001,UK2
2,1,1245,1,3.18208e-4,ASV_00002,IT1
2,1,1049,2,3.56931e-4,ASV_00002,IT2
2,1,2778,3,6.60283e-5,ASV_00002,IT3
2,1,1076,4,3.52662e-4,ASV_00002,FI1
2,1,333,5,6.76373e-4,ASV_00002,UK1
2,1,1394,6,2.9197e-4,ASV_00002,UK2
2,1,2200,7,1.7426e-4,ASV_00002,SE1
3,1,2339,1,1.56867e-4,ASV_00003,IT1
3,1,1059,2,3.55475e-4,ASV_00003,IT2
3,1,3000,3,2.97506e-6,ASV_00003,IT3
3,1,2905,4,3.09518e-5,ASV_00003,FI1
3,1,103,5,8.63117e-4,ASV_00003,UK1
3,1,2644,6,1.10655e-4,ASV_00003,UK2
3,1,393,7,6.28264e-4,ASV_00003,SE1
4,1,2268,1,1.65827e-4,ASV_00004,IT1
4,1,1096,2,3.48895e-4,ASV_00004,IT2
4,1,2988,3,1.08236e-5,ASV_00004,IT3
4,1,2184,4,1.76513e-4,ASV_00004,FI1
4,1,132,5,8.31942e-4,ASV_00004,UK1
4,1,2660,6,1.07876e-4,ASV_00004,UK2
4,1,1307,7,3.07558e-4,ASV_00004,SE1
5,1,1588,1,2.59282e-4,ASV_00005,IT1
5,1,1073,2,3.53191e-4,ASV_00005,IT2
5,1,2957,3,1.94502e-5,ASV_00005,IT3
5,1,1213,4,3.24921e-4,ASV_00005,FI1
5,1,701,5,4.62549e-4,ASV_00005,UK1
5,1,2498,6,1.36363e-4,ASV_00005,UK2
5,1,1695,7,2.42942e-4,ASV_00005,SE1
6,1,1819,1,2.24844e-4,ASV_00006,IT1
6,1,1379,2,2.96062e-4,ASV_00006,IT2
6,1,2887,3,3.40492e-5,ASV_00006,IT3
6,1,2244,4,1.69033e-4,ASV_00006,FI1
6,1,32,5,9.57949e-4,ASV_00006,UK1
6,1,2764,6,7.3889e-5,ASV_00006,UK2
6,1,861,7,4.08304e-4,ASV_00006,SE1
7,1,2261,1,1.66622e-4,ASV_00007,IT1
7,1,683,2,4.67936e-4,ASV_00007,IT2
7,1,2856,3,3.98864e-5,ASV_00007,IT3
7,1,704,4,4.61859e-4,ASV_00007,FI1
7,1,97,5,8.67822e-4,ASV_00007,UK1
7,1,2475,6,1.39062e-4,ASV_00007,UK2
7,1,1812,7,2.26252e-4,ASV_00007,SE1
8,1,1209,1,3.25505e-4,ASV_00008,IT1
8,1,612,2,5.00143e-4,ASV_00008,IT2
8,1,2860,3,3.9133e-5,ASV_00008,IT3
8,1,1552,4,2.65901e-4,ASV_00008,FI1
8,1,486,5,5.64642e-4,ASV_00008,UK1
8,1,1647,6,2.50061e-4,ASV_00008,UK2
8,1,1282,7,3.1272e-4,ASV_00008,SE1
9,1,1210,1,3.25484e-4,ASV_00009,IT1
9,1,1260,2,3.15519e-4,ASV_00009,IT2
9,1,2926,3,2.64389e-5,ASV_00009,IT3
9,1,2034,4,1.96553e-4,ASV_00009,FI1
9,1,80,5,8.82761e-4,ASV_00009,UK1
9,1,1774,6,2.3266e-4,ASV_00009,UK2
9,1,868,7,4.07216e-4,ASV_00009,SE1
10,1,2007,1,1.99794e-4,ASV_00010,IT1
10,1,1037,2,3.60099e-4,ASV_00010,IT2
10,1,2946,3,2.29962e-5,ASV_00010,IT3
10,1,1914,4,2.1344e-4,ASV_00010,FI1
10,1,39,5,9.49675e-4,ASV_00010,UK1
10,1,2632,6,1.13752e-4,ASV_00010,UK2
10,1,2511,7,1.34022e-4,ASV_00010,SE1
11,1,2539,1,1.29898e-4,ASV_00011,IT1
11,1,1677,2,2.45475e-4,ASV_00011,IT2
11,1,2874,3,3.63139e-5,ASV_00011,IT3
11,1,891,4,3.97284e-4,ASV_00011,FI1
11,1,303,5,6.96339e-4,ASV_00011,UK1
11,1,2146,6,1.82005e-4,ASV_00011,UK2
11,1,1415,7,2.8922e-4,ASV_00011,SE1
12,1,2351,1,1.5576e-4,ASV_00012,IT1
12,1,285,2,7.13685e-4,ASV_00012,IT2
12,1,2069,4,1.91275e-4,ASV_00012,FI1
12,1,191,5,7.84739e-4,ASV_00012,UK1
12,1,2283,6,1.62868e-4,ASV_00012,UK2
12,1,1201,7,3.26645e-4,ASV_00012,SE1
13,1,1548,1,2.66674e-4,ASV_00013,IT1
13,1,1112,2,3.44304e-4,ASV_00013,IT2
13,1,2857,3,3.97474e-5,ASV_00013,IT3
13,1,798,4,4.29278e-4,ASV_00013,FI1
13,1,266,5,7.27853e-4,ASV_00013,UK1
13,1,2267,6,1.65854e-4,ASV_00013,UK2
13,1,1286,7,3.11799e-4,ASV_00013,SE1
14,1,1018,1,3.65233e-4,ASV_00014,IT1
14,1,2022,2,1.98207e-4,ASV_00014,IT2
14,1,2913,3,2.89049e-5,ASV_00014,IT3
14,1,2375,4,1.52177e-4,ASV_00014,FI1
14,1,187,5,7.8702e-4,ASV_00014,UK1
14,1,2566,6,1.25265e-4,ASV_00014,UK2
14,1,808,7,4.25391e-4,ASV_00014,SE1
15,1,2276,1,1.63956e-4,ASV_00015,IT1
15,1,2039,2,1.95416e-4,ASV_00015,IT2
15,1,2948,3,2.1577e-5,ASV_00015,IT3
15,1,847,4,4.14061e-4,ASV_00015,FI1
15,1,42,5,9.44229e-4,ASV_00015,UK1
15,1,2148,6,1.81806e-4,ASV_00015,UK2
15,1,2389,7,1.49941e-4,ASV_00015,SE1
16,1,547,2,5.31783e-4,ASV_00016,IT2
16,1,2955,3,1.97886e-5,ASV_00016,IT3
16,1,1960,4,2.06892e-4,ASV_00016,FI1
16,1,636,5,4.86004e-4,ASV_00016,UK1
16,1,2228,6,1.70209e-4,ASV_00016,UK2
16,1,1718,7,2.40942e-4,ASV_00016,SE1
17,1,1873,1,2.18335e-4,ASV_00017,IT1
17,1,1070,2,3.53507e-4,ASV_00017,IT2
17,1,2944,3,2.31035e-5,ASV_00017,IT3
17,1,169,5,8.05043e-4,ASV_00017,UK1
17,1,2494,6,1.37104e-4,ASV_00017,UK2
18,1,1694,1,2.43033e-4,ASV_00018,IT1
18,1,881,2,4.0311e-4,ASV_00018,IT2
18,1,2945,3,2.30553e-5,ASV_00018,IT3
18,1,1716,4,2.41081e-4,ASV_00018,FI1
18,1,121,5,8.43888e-4,ASV_00018,UK1
18,1,2449,6,1.42266e-4,ASV_00018,UK2
18,1,1338,7,3.02148e-4,ASV_00018,SE1
19,1,1660,1,2.47893e-4,ASV_00019,IT1
19,1,2081,2,1.89409e-4,ASV_00019,IT2
19,1,2963,3,1.82534e-5,ASV_00019,IT3
19,1,1473,4,2.79313e-4,ASV_00019,FI1
19,1,68,5,8.91622e-4,ASV_00019,UK1
19,1,1993,6,2.02253e-4,ASV_00019,UK2
19,1,1157,7,3.3634e-4,ASV_00019,SE1
20,1,1181,1,3.30645e-4,ASV_00020,IT1
20,1,1079,2,3.52042e-4,ASV_00020,IT2
20,1,2758,3,7.71302e-5,ASV_00020,IT3
20,1,927,4,3.87669e-4,ASV_00020,FI1
20,1,128,5,8.33461e-4,ASV_00020,UK1
20,1,2464,6,1.40264e-4,ASV_00020,UK2
20,1,994,7,3.69114e-4,ASV_00020,SE1
21,1,487,2,5.64606e-4,ASV_00021,IT2
21,1,2972,3,1.5937e-5,ASV_00021,IT3
21,1,871,4,4.06093e-4,ASV_00021,FI1
21,1,877,5,4.04498e-4,ASV_00021,UK1
21,1,2164,6,1.78938e-4,ASV_00021,UK2
