from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.25823174032000396,0.08998956532775682,5,d_1,98
ASV_00001,0.5952402249237088,0.07367678256719595,5,d_UW,98
ASV_00001,0.6995707181977737,0.08178540660093592,5,d_0,98
ASV_00001,0.44581679023424503,0.08720722734318902,5,d_0.5,98
ASV_00002,0.2631464930256191,0.07583974025219876,7,d_1,98
ASV_00002,0.5983808909170791,0.0933899513617809,7,d_UW,98
ASV_00002,0.6938286067590957,0.08990126843750841,7,d_0,98
ASV_00002,0.4565923070282793,0.08831793777772057,7,d_0.5,98
ASV_00003,0.3155407289042846,0.14143553733017886,7,d_1,98
ASV_00003,0.6192714736604188,0.10764585140255657,7,d_UW,98
ASV_00003,0.7272105615911822,0.10797760738049679,7,d_0,98
ASV_00003,0.5081888182510372,0.13100813964229707,7,d_0.5,98
ASV_00004,0.26502395808984786,0.07939629358775357,7,d_1,98
ASV_00004,0.583201096706493,0.0848314320379395,7,d_UW,98
ASV_00004,0.6894743294647382,0.08443763276007893,7,d_0,98
ASV_00004,0.45622888329169364,0.08285140932321743,7,d_0.5,98
ASV_00005,0.3689054269364622,0.26378216943584715,7,d_1,98
ASV_00005,0.6466571228220671,0.18633587999284423,7,d_UW,98
ASV_00005,0.7339935125907391,0.15810110835482488,7,d_0,98
ASV_00005,0.54211156639545,0.23749523296537733,7,d_0.5,98
ASV_00006,0.33508109627010124,0.17032718050687384,7,d_1,98
ASV_00006,0.6027881640142673,0.10253204398882847,7,d_UW,98
ASV_00006,0.7137818357426986,0.11202762463329821,7,d_0,98
ASV_00006,0.5105263326182179,0.14840494472916615,7,d_0.5,98
ASV_00007,0.24211536191895972,0.0748548574960224,7,d_1,98
ASV_00007,0.561541092745428,0.06075683427238836,7,d_UW,98
ASV_00007,0.6773631495033453,0.0641495102541476,7,d_0,98
ASV_00007,0.43095535068822133,0.06616144683594213,7,d_0.5,98
ASV_00008,0.31258577799369025,0.1679628498759202,7,d_1,98
ASV_00008,0.6267400910767748,0.1318917852869315,7,d_UW,98
ASV_00008,0.7243320795735134,0.12789107934721997,7,d_0,98
ASV_00008,0.5008368242412238,0.15545461151663525,7,d_0.5,98
