from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2726378048808762,0.09903238437295658,5,d_1,134
ASV_00001,0.6359105016931835,0.12910903415387978,5,d_UW,134
ASV_00001,0.7314825017138346,0.11418104030941478,5,d_0,134
ASV_00001,0.4872101710106298,0.11864900311823671,5,d_0.5,134
ASV_00002,0.36920476626236437,0.1753319025151847,7,d_1,134
ASV_00002,0.6045568060533362,0.13230208107629035,7,d_UW,134
ASV_00002,0.7164648138187714,0.1325671218739688,7,d_0,134
ASV_00002,0.5287885483202925,0.15693283329471197,7,d_0.5,134
ASV_00003,0.35370570443545096,0.2035848539040656,7,d_1,134
ASV_00003,0.6290654209054394,0.14860853301882282,7,d_UW,134
ASV_00003,0.7201455076592101,0.1317113875274247,7,d_0,134
ASV_00003,0.5266861923707407,0.18616312412749758,7,d_0.5,134
ASV_00004,0.3278592408016088,0.10317630247085935,7,d_1,134
ASV_00004,0.6499501757103808,0.12120895867165982,7,d_UW,134
ASV_00004,0.7526026746079487,0.10227643750905908,7,d_0,134
ASV_00004,0.5308149191086261,0.10867174010607483,7,d_0.5,134
ASV_00005,0.3147656694028875,0.12423916496207571,7,d_1,134
ASV_00005,0.6224985153466036,0.11372908911324059,7,d_UW,134
ASV_00005,0.7286772861533531,0.10299289339624419,7,d_0,134
ASV_00005,0.5069722629588349,0.12068262646880719,7,d_0.5,134
ASV_00006,0.22923761702388523,0.05757003708087608,7,d_1,134
ASV_00006,0.5595417690827937,0.0838488645782504,7,d_UW,134
ASV_00006,0.6698433602672125,0.08294053213904587,7,d_0,134
ASV_00006,0.4217260150982602,0.07062451412259081,7,d_0.5,134
ASV_00007,0.32928422009389924,0.12907597290895417,7,d_1,134
ASV_00007,0.6388182668419649,0.13709452255079707,7,d_UW,134
ASV_00007,0.7437865559825322,0.11022361851449325,7,d_0,134
ASV_00007,0.522989818037207,0.13426688853241847,7,d_0.5,134
ASV_00008,0.3627328043549497,0.2845271119987521,7,d_1,134
ASV_00008,0.6548724376282851,0.17792943595381394,7,d_UW,134
ASV_00008,0.7399996211684392,0.15218608586617444,7,d_0,134
ASV_00008,0.5376352314124133,0.23659285628816784,7,d_0.5,134
ASV_00009,0.24830517025946477,0.07012858350593063,7,d_1,134
ASV_00009,0.5700761758534657,0.0706355867599518,7,d_UW,134
ASV_00009,0.6850812181142688,0.0769739496121205,7,d_0,134
ASV_00009,0.44284320804213534,0.07516715823112123,7,d_0.5,134
ASV_00010,0.1967820778735776,0.045773881325835986,7,d_1,134
ASV_00010,0.5684064492017968,0.07008831708707018,7,d_UW,134
ASV_00010,0.6619041116874472,0.07070747199828431,7,d_0,134
ASV_00010,0.40119998204448787,0.059375139898171204,7,d_0.5,134
ASV_00011,0.2981549889249358,0.15208070834759738,7,d_1,134
