node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2069,1,1.96057e-4,ASV_00001,IT1
1,1,452,2,5.74082e-4,ASV_00001,IT2
1,1,2952,3,2.73131e-5,ASV_00001,IT3
1,1,335,5,6.63959e-4,ASV_00001,UK1
1,1,2633,6,1.18862e-4,ASV_00001,UK2
2,1,1489,1,2.76613e-4,ASV_00002,IT1
2,1,537,2,5.15293e-4,ASV_00002,IT2
2,1,2942,3,2.87349e-5,ASV_00002,IT3
2,1,768,4,4.29635e-4,ASV_00002,FI1
2,1,794,5,4.24013e-4,ASV_00002,UK1
2,1,2113,6,1.90918e-4,ASV_00002,UK2
2,1,1090,7,3.53333e-4,ASV_00002,SE1
3,1,1460,1,2.81413e-4,ASV_00003,IT1
3,1,1590,2,2.62534e-4,ASV_00003,IT2
3,1,2777,3,7.33409e-5,ASV_00003,IT3
3,1,847,4,4.08735e-4,ASV_00003,FI1
3,1,116,5,8.49645e-4,ASV_00003,UK1
3,1,2377,6,1.61222e-4,ASV_00003,UK2
3,1,1684,7,2.46485e-4,ASV_00003,SE1
4,1,1220,1,3.25264e-4,ASV_00004,IT1
4,1,1400,2,2.91056e-4,ASV_00004,IT2
4,1,2798,3,6.40631e-5,ASV_00004,IT3
4,1,2376,4,1.61304e-4,ASV_00004,FI1
4,1,33,5,9.78295e-4,ASV_00004,UK1
4,1,2762,6,7.83513e-5,ASV_00004,UK2
4,1,2228,7,1.78991e-4,ASV_00004,SE1
5,1,1589,1,2.62593e-4,ASV_00005,IT1
5,1,472,2,5.61913e-4,ASV_00005,IT2
5,1,2974,3,2.12739e-5,ASV_00005,IT3
5,1,401,4,6.06291e-4,ASV_00005,FI1
5,1,114,5,8.51592e-4,ASV_00005,UK1
5,1,1492,6,2.76233e-4,ASV_00005,UK2
5,1,1898,7,2.18137e-4,ASV_00005,SE1
6,1,2651,1,1.13986e-4,ASV_00006,IT1
6,1,915,2,3.91431e-4,ASV_00006,IT2
6,1,2904,3,3.58244e-5,ASV_00006,IT3
6,1,585,4,4.91524e-4,ASV_00006,FI1
6,1,41,5,9.66296e-4,ASV_00006,UK1
6,1,2353,6,1.64306e-4,ASV_00006,UK2
6,1,1389,7,2.92706e-4,ASV_00006,SE1
7,1,1296,1,3.1001e-4,ASV_00007,IT1
7,1,1281,2,3.12521e-4,ASV_00007,IT2
7,1,2757,3,8.06913e-5,ASV_00007,IT3
7,1,2363,4,1.62809e-4,ASV_00007,FI1
7,1,189,5,0.00077899899999999995,ASV_00007,UK1
7,1,1709,6,2.43762e-4,ASV_00007,UK2
7,1,547,7,5.08922e-4,ASV_00007,SE1
8,1,1630,1,2.54816e-4,ASV_00008,IT1
8,1,1182,2,3.32091e-4,ASV_00008,IT2
