from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0553701221107787,0.054921561558490845,5,204
ASV_00002,0.06655160767750343,0.04404588416612582,7,204
ASV_00003,0.07144835127153414,0.04484809840189625,7,204
ASV_00004,0.0491096423065907,0.03904339647864964,7,204
ASV_00005,0.08079933429297156,0.062108723255429564,7,204
ASV_00006,0.06055747559652631,0.05135394208287481,7,204
ASV_00007,0.06595418784568222,0.03159418668199165,7,204
ASV_00008,0.06340841398038696,0.0503189986928392,7,204
ASV_00009,0.05384580205909932,0.030620309537740184,7,204
ASV_00010,0.06249772222419575,0.047363979735347776,7,204
ASV_00011,0.0629323114201093,0.05257264778393892,7,204
ASV_00012,0.053930270088867575,0.04261782426011577,6,204
ASV_00013,0.07332358607250787,0.054045980824720105,7,204
ASV_00014,0.06330141721837154,0.03486962289635813,7,204
ASV_00015,0.04793500528936324,0.03607952890313616,7,204
ASV_00016,0.05827253028030014,0.04353167875633405,6,204
ASV_00017,0.05173127988876793,0.03967008580467304,5,204
ASV_00018,0.05370789477093939,0.03694515304326334,7,204
ASV_00019,0.07144401222211212,0.05978778796506538,7,204
ASV_00020,0.061658976084929894,0.05022924720065833,7,204
ASV_00021,0.053487866236622945,0.04912567882660042,6,204
ASV_00022,0.048533987632826035,0.03703795134584706,7,204
ASV_00023,0.05455885321712478,0.03989658986910648,7,204
ASV_00024,0.06857554450263618,0.0460811426430639,7,204
ASV_00025,0.09706778623950063,0.07069710397376369,4,204
ASV_00026,0.07869339909571757,0.05176149136435137,7,204
ASV_00028,0.07167387968112882,0.04819350463555922,7,204
ASV_00029,0.06087484886558209,0.041007147453276493,7,204
ASV_00030,0.06777828241320862,0.04713946319196684,7,204
ASV_00031,0.055536410158259934,0.04131215994805585,7,204
ASV_00032,0.06016704360818104,0.035099609726435145,7,204
ASV_00033,0.0658689447542906,0.04638430097734845,7,204
ASV_00034,0.058247901833960794,0.03105944836699466,7,204
ASV_00035,0.06780855744521104,0.05121199726180274,7,204
ASV_00036,0.06883010834413984,0.042152169068866964,7,204
ASV_00037,0.06499337136320174,0.05191011270041792,6,204
ASV_00038,0.04938601593094812,0.04849125566759295,5,204
ASV_00039,0.11163492980140215,0.04628468734593437,5,204
ASV_00040,0.0568307791941716,0.04724362832125058,7,204
ASV_00041,0.06204836984526158,0.03653518270959365,6,204
ASV_00042,0.044327603279848915,0.036885313766845035,7,204
ASV_00043,0.03838748021400984,0.03869904514671355,5,204
ASV_00044,0.06123393753320575,0.041651459427937264,7,204
ASV_00045,0.06017259668493344,0.034946706226320394,6,204
ASV_00046,0.07521456102209748,0.04397659376884721,7,204
ASV_00047,0.07890283810526809,0.0625070688132309,4,204
ASV_00048,0.05690036893372217,0.036031326396791644,7,204
ASV_00049,0.05799484129193056,0.05692294030420026,6,204
ASV_00050,0.056736764004546685,0.04426130636526832,6,204
ASV_00051,0.059470788624561045,0.040917800552716106,7,204
ASV_00052,0.07883758703998185,0.06519924826346636,6,204
ASV_00053,0.06895816660382766,0.03739792167295719,7,204
ASV_00054,0.06720782081659794,0.06383383820816757,7,204
ASV_00055,0.06924453188319925,0.051046125172812,7,204
ASV_00056,0.0436200238830758,0.03236497023406769,7,204
ASV_00057,0.06190345363784733,0.04131757928541883,7,204
ASV_00058,0.06832745315193264,0.04380078505917823,7,204
ASV_00059,0.05265967684206344,0.04106972018553382,7,204
ASV_00060,0.07011470917937948,0.05559910199326189,5,204
ASV_00061,0.09565504206626768,0.038158567603986976,5,204
ASV_00062,0.06233241369409836,0.050396570159288154,7,204
ASV_00063,0.05941503971308811,0.0395398013025646,7,204
ASV_00064,0.07847161313726152,0.05263895483482808,7,204
ASV_00065,0.09185804399689397,0.09698333897874063,4,204
ASV_00066,0.09718185019941908,0.05113608952912064,5,204
ASV_00067,0.05140912633028314,0.04324489881013239,7,204
ASV_00068,0.0528215979238565,0.039445389883793494,5,204
ASV_00069,0.08267269684821113,0.06590437775192004,6,204
ASV_00070,0.06447511953057129,0.0517472576630903,7,204
ASV_00071,0.07918113683937336,0.05578476200780679,7,204
ASV_00072,0.10716059949536831,0.014268685808364283,3,204
ASV_00073,0.061075351943665424,0.044706363473905227,5,204
