node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2394,1,1.56156e-4,ASV_00001,IT1
1,1,563,2,5.17598e-4,ASV_00001,IT2
1,1,2969,3,2.34462e-5,ASV_00001,IT3
1,1,509,5,5.41907e-4,ASV_00001,UK1
1,1,1335,6,3.01824e-4,ASV_00001,UK2
2,1,1479,1,2.78022e-4,ASV_00002,IT1
2,1,486,2,5.5641e-4,ASV_00002,IT2
2,1,2741,3,8.20113e-5,ASV_00002,IT3
2,1,1173,4,3.31404e-4,ASV_00002,FI1
2,1,33,5,9.58813e-4,ASV_00002,UK1
2,1,2735,6,8.43978e-5,ASV_00002,UK2
2,1,2703,7,9.39741e-5,ASV_00002,SE1
3,1,1320,1,3.03737e-4,ASV_00003,IT1
3,1,1878,2,2.23732e-4,ASV_00003,IT2
3,1,2815,3,5.67147e-5,ASV_00003,IT3
3,1,2736,4,8.43297e-5,ASV_00003,FI1
3,1,390,5,6.20904e-4,ASV_00003,UK1
3,1,1689,6,2.48295e-4,ASV_00003,UK2
3,1,993,7,3.68495e-4,ASV_00003,SE1
4,1,1726,1,2.42699e-4,ASV_00004,IT1
4,1,313,2,6.67678e-4,ASV_00004,IT2
4,1,2979,3,1.82234e-5,ASV_00004,IT3
4,1,1159,4,3.34983e-4,ASV_00004,FI1
4,1,199,5,7.67871e-4,ASV_00004,UK1
4,1,1553,6,2.6642e-4,ASV_00004,UK2
4,1,1797,7,2.34628e-4,ASV_00004,SE1
5,1,1509,1,2.7367e-4,ASV_00005,IT1
5,1,1183,2,3.27785e-4,ASV_00005,IT2
5,1,2937,3,3.0595e-5,ASV_00005,IT3
5,1,1910,4,2.19467e-4,ASV_00005,FI1
5,1,302,5,6.80749e-4,ASV_00005,UK1
5,1,2368,6,1.5958e-4,ASV_00005,UK2
5,1,1170,7,3.32505e-4,ASV_00005,SE1
6,1,2557,1,1.28544e-4,ASV_00006,IT1
6,1,721,2,4.50792e-4,ASV_00006,IT2
6,1,2985,3,1.67065e-5,ASV_00006,IT3
6,1,579,4,5.10591e-4,ASV_00006,FI1
6,1,698,5,4.61431e-4,ASV_00006,UK1
