node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.51947e-4,ASV_00001,IT1
1,1,2,5.20586e-4,ASV_00001,IT2
1,1,3,2.00332e-5,ASV_00001,IT3
1,1,5,5.45249e-4,ASV_00001,UK1
1,1,6,3.00178e-4,ASV_00001,UK2
2,1,1,2.7231e-4,ASV_00002,IT1
2,1,2,5.56868e-4,ASV_00002,IT2
2,1,3,7.25829e-5,ASV_00002,IT3
2,1,4,3.25979e-4,ASV_00002,FI1
2,1,5,9.67534e-4,ASV_00002,UK1
2,1,6,7.45206e-5,ASV_00002,UK2
2,1,7,8.71083e-5,ASV_00002,SE1
3,1,1,2.97992e-4,ASV_00003,IT1
3,1,2,2.16026e-4,ASV_00003,IT2
3,1,3,4.9134e-5,ASV_00003,IT3
3,1,4,7.59108e-5,ASV_00003,FI1
3,1,5,6.22497e-4,ASV_00003,UK1
3,1,6,2.42815e-4,ASV_00003,UK2
3,1,7,3.65183e-4,ASV_00003,SE1
4,1,1,2.37927e-4,ASV_00004,IT1
4,1,2,6.71331e-4,ASV_00004,IT2
4,1,3,1.70308e-5,ASV_00004,IT3
4,1,4,3.31015e-4,ASV_00004,FI1
4,1,5,7.73324e-4,ASV_00004,UK1
4,1,6,2.63302e-4,ASV_00004,UK2
4,1,7,2.29678e-4,ASV_00004,SE1
5,1,1,2.6742e-4,ASV_00005,IT1
5,1,2,3.22102e-4,ASV_00005,IT2
5,1,3,2.5165e-5,ASV_00005,IT3
5,1,4,2.11548e-4,ASV_00005,FI1
5,1,5,6.83047e-4,ASV_00005,UK1
5,1,6,1.50716e-4,ASV_00005,UK2
5,1,7,3.271e-4,ASV_00005,SE1
6,1,1,1.22477e-4,ASV_00006,IT1
6,1,2,4.50983e-4,ASV_00006,IT2
6,1,3,1.47613e-5,ASV_00006,IT3
6,1,4,5.11184e-4,ASV_00006,FI1
6,1,5,4.61695e-4,ASV_00006,UK1
6,1,6,1.10501e-4,ASV_00006,UK2
6,1,7,7.23528e-5,ASV_00006,SE1
7,1,1,1.90671e-4,ASV_00007,IT1
7,1,2,4.97735e-4,ASV_00007,IT2
7,1,3,9.84939e-6,ASV_00007,IT3
7,1,4,3.18189e-4,ASV_00007,FI1
7,1,5,8.5571e-4,ASV_00007,UK1
7,1,6,2.63497e-4,ASV_00007,UK2
7,1,7,7.16674e-5,ASV_00007,SE1
8,1,1,2.35377e-4,ASV_00008,IT1
8,1,2,1.83904e-4,ASV_00008,IT2
8,1,3,5.64237e-5,ASV_00008,IT3
8,1,4,4.39952e-4,ASV_00008,FI1
8,1,5,9.85292e-4,ASV_00008,UK1
8,1,6,1.74347e-4,ASV_00008,UK2
8,1,7,1.64389e-4,ASV_00008,SE1
9,1,1,7.4221e-5,ASV_00009,IT1
9,1,2,2.83622e-4,ASV_00009,IT2
9,1,3,5.73788e-5,ASV_00009,IT3
9,1,4,2.61537e-4,ASV_00009,FI1
9,1,5,7.49557e-4,ASV_00009,UK1
9,1,6,1.8501e-4,ASV_00009,UK2
9,1,7,4.51738e-4,ASV_00009,SE1
10,1,1,1.52471e-4,ASV_00010,IT1
10,1,2,3.41645e-4,ASV_00010,IT2
10,1,3,1.87502e-5,ASV_00010,IT3
10,1,4,3.21807e-4,ASV_00010,FI1
10,1,5,4.40319e-4,ASV_00010,UK1
10,1,6,1.94054e-4,ASV_00010,UK2
10,1,7,6.879e-5,ASV_00010,SE1
11,1,1,1.95154e-4,ASV_00011,IT1
11,1,2,4.62243e-4,ASV_00011,IT2
11,1,3,5.01009e-5,ASV_00011,IT3
11,1,4,2.7287e-4,ASV_00011,FI1
11,1,5,4.77377e-4,ASV_00011,UK1
11,1,6,1.63842e-4,ASV_00011,UK2
11,1,7,3.88309e-4,ASV_00011,SE1
12,1,1,1.66102e-4,ASV_00012,IT1
12,1,2,4.22768e-4,ASV_00012,IT2
12,1,4,3.49382e-4,ASV_00012,FI1
12,1,5,5.61025e-4,ASV_00012,UK1
12,1,6,1.19084e-4,ASV_00012,UK2
12,1,7,2.69712e-4,ASV_00012,SE1
13,1,1,1.82026e-4,ASV_00013,IT1
