from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05936810964066934,0.05766064015543232,5,422
ASV_00002,0.06425832203042728,0.06055243815151091,7,422
ASV_00003,0.05202705921267236,0.03585993433068925,7,422
ASV_00004,0.07417676206608008,0.060570878676305236,7,422
ASV_00005,0.05507885418855995,0.0438126801474821,7,422
ASV_00006,0.04333924530431193,0.04595718932024036,7,422
ASV_00007,0.050341147311292814,0.05551013429042971,7,422
ASV_00008,0.05816362710777413,0.047353492473376675,7,422
ASV_00009,0.05536253146076626,0.0408987926104013,7,422
ASV_00010,0.04304253630614755,0.045465789421642464,7,422
ASV_00011,0.06704460255960708,0.030916467116935815,7,422
ASV_00012,0.07294975322071123,0.0428791062210423,6,422
ASV_00013,0.03899882331554805,0.025007790870039043,7,422
ASV_00014,0.0883668852620882,0.056077957966387544,7,422
ASV_00015,0.087651593953206125,0.06331220868841932,7,422
ASV_00016,0.05698962794250501,0.05833580632670324,6,422
ASV_00017,0.054739879191093944,0.037992703968647394,5,422
ASV_00018,0.06410840285719432,0.050853485933043494,7,422
ASV_00019,0.06663727036767991,0.03851609768510724,7,422
ASV_00020,0.05198240442025686,0.04618626534381767,7,422
ASV_00021,0.0464958686150119,0.03920503961629973,6,422
ASV_00022,0.07035476063406294,0.04270753340024811,7,422
ASV_00023,0.04725033571796254,0.03335055816928975,7,422
ASV_00024,0.05453353318737669,0.04012127145264646,7,422
ASV_00025,0.06951444313160142,0.06312847983515722,4,422
ASV_00026,0.07613804664932582,0.05277214211419079,7,422
ASV_00028,0.05570535377491699,0.054592393383389885,7,422
ASV_00029,0.03797636814540168,0.029720859702012194,7,422
ASV_00030,0.06774878000626532,0.049407780885689805,7,422
ASV_00031,0.058118246993030136,0.0402642564807865,7,422
ASV_00032,0.04042181287688174,0.036583975869878445,7,422
ASV_00033,0.05881125358291989,0.04229248543612433,7,422
ASV_00034,0.06071071205281746,0.04358394537177056,7,422
ASV_00035,0.04909767224267997,0.03468015712564271,7,422
ASV_00036,0.06179638649631408,0.0639984616978698,7,422
ASV_00037,0.052037536241836525,0.0578926293669115,6,422
ASV_00038,0.07276036469858674,0.05808039879036999,5,422
ASV_00039,0.07998678674535077,0.049160257258601944,5,422
ASV_00040,0.07255249892658303,0.06425701720307343,7,422
ASV_00041,0.055946455689651856,0.043657267769273894,6,422
ASV_00042,0.07065881568620244,0.052082636740031295,7,422
ASV_00043,0.08019282460931894,0.06911336383280096,5,422
ASV_00044,0.06693797166235593,0.05740209265634321,7,422
ASV_00045,0.07179653778216295,0.038225045022375004,6,422
ASV_00046,0.0624200104432093,0.0491165671362279,7,422
ASV_00047,0.05766475748925929,0.048149396561925836,4,422
ASV_00048,0.04335810696140996,0.032138937137816154,7,422
ASV_00049,0.08268766458622986,0.06460895044245747,6,422
ASV_00050,0.06310712510893432,0.049968986174522556,6,422
ASV_00051,0.0772062327270605,0.06039781158602348,7,422
ASV_00052,0.05904470331527901,0.0374632604493763,6,422
ASV_00053,0.05112503074352747,0.04445215211257739,7,422
