from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05935659998114151,0.04767873743685653,5,497
ASV_00002,0.05719358620189396,0.06060894931548402,7,497
ASV_00003,0.05953858581057915,0.042554628349876,7,497
ASV_00004,0.061945049230614536,0.0418677105110106,7,497
ASV_00005,0.0520906961618587,0.04244702847462497,7,497
ASV_00006,0.04969511611329446,0.04038834282543841,7,497
ASV_00007,0.06475357981103474,0.04447721213787108,7,497
ASV_00008,0.06695826954319246,0.058832918714595984,7,497
ASV_00009,0.047083170306277636,0.03426918957301734,7,497
ASV_00010,0.046220642648877236,0.03451165774158692,7,497
ASV_00011,0.08357051742526736,0.05934477583171178,7,497
ASV_00012,0.08807609412521115,0.06291263051102428,6,497
ASV_00013,0.0680050795387176,0.06347966157002977,7,497
ASV_00014,0.07244933882176326,0.051212332202137216,7,497
ASV_00015,0.06349994850958715,0.045161881421344155,7,497
ASV_00016,0.056589576602186935,0.04007918391250432,6,497
ASV_00017,0.05534891376145691,0.05275330175351032,5,497
ASV_00018,0.055547559814732896,0.04762621297487053,7,497
ASV_00019,0.04605356158354638,0.03650863970323869,7,497
ASV_00020,0.05848207647536355,0.04253380834292201,7,497
ASV_00021,0.0633646487414576,0.06295195587644838,6,497
ASV_00022,0.04466813329050537,0.04015345969719169,7,497
ASV_00023,0.07182251760906974,0.05574421086933014,7,497
ASV_00024,0.054753029087021315,0.04533501240724668,7,497
ASV_00025,0.06804311943024172,0.06631932176062816,4,497
ASV_00026,0.07910737351864448,0.038633999359156845,7,497
ASV_00028,0.04769913450791382,0.027262525801970604,7,497
ASV_00029,0.06923098919126551,0.04704025475867963,7,497
ASV_00030,0.07283360015883097,0.05295307537220806,7,497
ASV_00031,0.06081248712310627,0.05044211857187727,7,497
ASV_00032,0.05348885690955987,0.03286628975047321,7,497
ASV_00033,0.06311644232537508,0.04495583691856526,7,497
ASV_00034,0.06405836008838987,0.053717801988859525,7,497
ASV_00035,0.05965938664307732,0.05295415015170041,7,497
ASV_00036,0.056891929626506736,0.03900065214961473,7,497
ASV_00037,0.068871498090791,0.03475477870644832,6,497
ASV_00038,0.07164050724178735,0.05184444003997864,5,497
ASV_00039,0.07053869797318445,0.032702340863078494,5,497
ASV_00040,0.04416142658672782,0.03636037457254355,7,497
ASV_00041,0.060918135051954724,0.04408050514011989,6,497
ASV_00042,0.04398043756745464,0.03813135881848808,7,497
ASV_00043,0.0805229977338893,0.08030780747452175,5,497
ASV_00044,0.0797432477293629,0.06226460370912684,7,497
ASV_00045,0.07743902498584551,0.04332447704621394,6,497
ASV_00046,0.08338513754902216,0.0602815546126669,7,497
ASV_00047,0.07469929642091128,0.046266637640223596,4,497
ASV_00048,0.05285351999151282,0.04250265838119835,7,497
ASV_00049,0.06692907002958333,0.050913158100287854,6,497
ASV_00050,0.05126632611078768,0.04496065230271785,6,497
ASV_00051,0.04750226788881288,0.03853117217053718,7,497
ASV_00052,0.06620096290980922,0.050432846841977005,6,497
ASV_00053,0.06550005378580444,0.046182412201578295,7,497
ASV_00054,0.04155638589429524,0.032870820104472565,7,497
ASV_00055,0.07223820132059865,0.06215559904464339,7,497
ASV_00056,0.06749335629399737,0.05458362228426721,7,497
ASV_00057,0.06213751849290304,0.028948822878038575,7,497
ASV_00058,0.05137588667464969,0.0293524466568853,7,497
ASV_00059,0.08255369018741346,0.06570784170008136,7,497
ASV_00060,0.08328296357270598,0.032594534178664494,5,497
ASV_00061,0.08852495297423099,0.05426388869168291,5,497
ASV_00062,0.06459488231906042,0.051160124755662596,7,497
ASV_00063,0.07154242700360104,0.05730190657189247,7,497
ASV_00064,0.05749336787018285,0.036752130745336495,7,497
ASV_00065,0.06925941413530513,0.06365285109385833,4,497
ASV_00066,0.07649864975726138,0.03666183643512699,5,497
ASV_00067,0.062013508799113604,0.04445752706690012,7,497
ASV_00068,0.06110751069981679,0.055647373222326595,5,497
ASV_00069,0.054322668162848246,0.04717392961980118,6,497
ASV_00070,0.04524198680514194,0.04366762907606686,7,497
ASV_00071,0.04592884387442181,0.036010263074942414,7,497
ASV_00072,0.08196702762174342,0.09147120773412382,3,497
ASV_00073,0.05525066324004639,0.05184536201117208,5,497
ASV_00074,0.068726605190212,0.03353616668158259,4,497
ASV_00075,0.060799945382341,0.043922487940503754,5,497
ASV_00076,0.0648749190889766,0.044957188296077824,7,497
ASV_00077,0.060503051584822685,0.042566904823591455,3,497
ASV_00078,0.0641572212417119,0.0418595486033205,7,497
ASV_00079,0.05603203736613509,0.05162663305665555,5,497
ASV_00080,0.05928854036656302,0.04029857320886956,6,497
ASV_00081,0.06013289233978879,0.044404157546496965,7,497
ASV_00082,0.07405111038831969,0.023757805270488607,3,497
ASV_00083,0.06381044685172296,0.032842862056007754,7,497
ASV_00084,0.058652618909973774,0.05096837846093673,7,497
ASV_00085,0.09158757236086001,0.06634539226581983,5,497
ASV_00086,0.062261842904211946,0.041262168518164506,7,497
ASV_00087,0.05997849399683836,0.039706148306502174,7,497
ASV_00088,0.07580170109426246,0.05705725018957305,5,497
ASV_00089,0.06699115310838158,0.060751686832549674,5,497
ASV_00090,0.06106519554553314,0.04244826630810506,7,497
ASV_00091,0.058862012551004615,0.06083401362476545,5,497
ASV_00092,0.06966364336163203,0.04866863228574145,7,497
ASV_00093,0.07929191057231895,0.03545865594500492,6,497
ASV_00094,0.11590253520143913,0.04033584511378736,5,497
ASV_00095,0.06820498566841304,0.05262110520942755,6,497
ASV_00096,0.06490620559374019,0.05297446259020241,7,497
ASV_00097,0.061790059114602336,0.044790148950772,6,497
ASV_00098,0.06751463878193513,0.06305649927539732,4,497
ASV_00099,0.07832711241811038,0.04915904128481522,5,497
ASV_00100,0.058668041194208306,0.050413630266106596,6,497
ASV_00101,0.0836859971271189,0.053265946413507556,6,497
ASV_00102,0.06159697381158404,0.04958089138487539,5,497
ASV_00103,0.07366070603379239,0.0659807738101604,5,497
ASV_00104,0.04109430676585879,0.04428863073193344,6,497
ASV_00105,0.0637795944945288,0.05839543044340275,7,497
ASV_00106,0.07057353653532196,0.06695763070094735,6,497
ASV_00107,0.05760492520571205,0.03598918924172242,7,497
ASV_00108,0.1001800302852645,0.05309072178833581,3,497
ASV_00109,0.07295042007921818,0.02257869942130453,5,497
ASV_00110,0.07607119620904758,0.053711290770338656,5,497
ASV_00111,0.05702712916369359,0.043666183845412335,4,497
ASV_00112,0.045192177774831685,0.03632028413014099,7,497
ASV_00113,0.06731713478254435,0.05199556089744564,7,497
ASV_00115,0.0830324909747292,NA,2,497
ASV_00116,0.04889351243465602,0.0366869455625286,7,497
