from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.28562398785700427,0.07201671748826668,5,d_1,218
ASV_00001,0.6472818056569237,0.13953935218079058,5,d_UW,218
ASV_00001,0.7377187973360793,0.1130652685819265,5,d_0,218
ASV_00001,0.49493607531149925,0.10397812325138571,5,d_0.5,218
ASV_00002,0.2761122839550779,0.0738545663933738,7,d_1,218
ASV_00002,0.6304972074230005,0.09295996558678078,7,d_UW,218
ASV_00002,0.7184181021668954,0.08331265789385496,7,d_0,218
ASV_00002,0.481962742897638,0.0829468174002928,7,d_0.5,218
ASV_00003,0.3820154371513473,0.2651321241361496,7,d_1,218
ASV_00003,0.6720867794021993,0.18761966152042633,7,d_UW,218
ASV_00003,0.7534237171350482,0.1525804443830602,7,d_0,218
ASV_00003,0.5614884772530617,0.2328620220662694,7,d_0.5,218
ASV_00004,0.288677141099688,0.09544783461728397,7,d_1,218
ASV_00004,0.6297255787432231,0.09585269682460472,7,d_UW,218
ASV_00004,0.7331041696355047,0.08429447096900547,7,d_0,218
ASV_00004,0.4946700019158799,0.09719992791366582,7,d_0.5,218
ASV_00005,0.3371326316939476,0.12807367622442725,7,d_1,218
ASV_00005,0.6183199586505307,0.08079854615637448,7,d_UW,218
ASV_00005,0.7234425331988567,0.08808331550139632,7,d_0,218
ASV_00005,0.5211373355379416,0.11703939405099624,7,d_0.5,218
ASV_00006,0.31124736450441054,0.11551030443057372,7,d_1,218
ASV_00006,0.6316615237193755,0.10985707597084839,7,d_UW,218
ASV_00006,0.738620732190869,0.10310184626105363,7,d_0,218
ASV_00006,0.5065308303375826,0.11328208552911391,7,d_0.5,218
ASV_00007,0.31936702591111765,0.10672206388933447,7,d_1,218
ASV_00007,0.622463207959327,0.10043076978088275,7,d_UW,218
ASV_00007,0.7249629782554249,0.09432025531483906,7,d_0,218
ASV_00007,0.5132121986819687,0.10608673167909152,7,d_0.5,218
ASV_00008,0.282727964063312,0.10983746316597247,7,d_1,218
ASV_00008,0.5627678699575063,0.052426691006754955,7,d_UW,218
ASV_00008,0.6715082124464603,0.05743188718678839,7,d_0,218
ASV_00008,0.4483368447701345,0.08036385355591982,7,d_0.5,218
ASV_00009,0.2596150371115867,0.06215296689866932,7,d_1,218
ASV_00009,0.6382148270072361,0.13323146271600478,7,d_UW,218
ASV_00009,0.7272649071364423,0.11233244522141451,7,d_0,218
ASV_00009,0.4789523699024486,0.09895026720482249,7,d_0.5,218
ASV_00010,0.29133098058654044,0.1245824348168227,7,d_1,218
ASV_00010,0.6102437654583771,0.11564141325785224,7,d_UW,218
ASV_00010,0.7101341949599621,0.11018575990876635,7,d_0,218
ASV_00010,0.48026794261119515,0.12252592286311333,7,d_0.5,218
ASV_00011,0.2939257531039167,0.10505606344864823,7,d_1,218
ASV_00011,0.6398237426360394,0.09152667624171448,7,d_UW,218
ASV_00011,0.7309724179378255,0.08888304251051099,7,d_0,218
ASV_00011,0.49694508354612765,0.10147433580339173,7,d_0.5,218
ASV_00012,0.24788551431223374,0.054336096633690746,6,d_1,218
ASV_00012,0.6247558761149877,0.08978360210949599,6,d_UW,218
ASV_00012,0.7173829641748946,0.07321588186902828,6,d_0,218
ASV_00012,0.46600557885760374,0.06962714989972799,6,d_0.5,218
ASV_00013,0.29326446349224916,0.11816906458594209,7,d_1,218
ASV_00013,0.5913956938806598,0.07986709521573629,7,d_UW,218
ASV_00013,0.7098699401701185,0.09221575214476904,7,d_0,218
ASV_00013,0.47733289826400943,0.10991105129395849,7,d_0.5,218
ASV_00014,0.29559698663513234,0.09539945897269134,7,d_1,218
ASV_00014,0.6252340453724254,0.13780659332225034,7,d_UW,218
ASV_00014,0.7193805301986044,0.11221803233967322,7,d_0,218
ASV_00014,0.49360265587230673,0.10914197648486898,7,d_0.5,218
ASV_00015,0.38818105118409457,0.1959373280982549,7,d_1,218
ASV_00015,0.5926658304371091,0.07474375760696049,7,d_UW,218
ASV_00015,0.7322958739140962,0.11837143842507633,7,d_0,218
ASV_00015,0.544598203545736,0.1556742417994197,7,d_0.5,218
ASV_00016,0.3732203945312444,0.24163552465312396,6,d_1,218
ASV_00016,0.6515716225977848,0.19518124416163146,6,d_UW,218
ASV_00016,0.7411951208027928,0.15952426185355809,6,d_0,218
ASV_00016,0.552543147910913,0.22467046896932905,6,d_0.5,218
ASV_00017,0.29453256901637553,0.07659715497679376,5,d_1,218
ASV_00017,0.6900198787392909,0.10745702459567719,5,d_UW,218
ASV_00017,0.7645564246155566,0.08664876784507466,5,d_0,218
ASV_00017,0.5195392583330026,0.09192816716583993,5,d_0.5,218
ASV_00018,0.3344841988079024,0.20241921807216084,7,d_1,218
ASV_00018,0.6174190054385205,0.11153814915613508,7,d_UW,218
ASV_00018,0.7372834061009284,0.11682976452713957,7,d_0,218
ASV_00018,0.5179811363907499,0.16966266190997165,7,d_0.5,218
ASV_00019,0.32293956979154687,0.1785792050360777,7,d_1,218
ASV_00019,0.5993463370566428,0.09604220396116214,7,d_UW,218
ASV_00019,0.7055599388874693,0.10293036296265977,7,d_0,218
ASV_00019,0.4948676447290699,0.14871583102530722,7,d_0.5,218
ASV_00020,0.23172358803764762,0.05430666504066044,7,d_1,218
ASV_00020,0.6182203983164215,0.1051524226468293,7,d_UW,218
ASV_00020,0.7050409889375185,0.09174449372839531,7,d_0,218
ASV_00020,0.4538931219104531,0.07959008768232795,7,d_0.5,218
ASV_00021,0.26616975229361783,0.108646418106841,6,d_1,218
