node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.79235e-4,ASV_00001,IT1
1,1,2,3.91055e-4,ASV_00001,IT2
1,1,3,3.49285e-5,ASV_00001,IT3
1,1,5,8.16748e-4,ASV_00001,UK1
1,1,6,2.00088e-4,ASV_00001,UK2
2,1,1,2.48769e-4,ASV_00002,IT1
2,1,2,2.15704e-4,ASV_00002,IT2
2,1,3,4.95383e-5,ASV_00002,IT3
2,1,4,5.28392e-4,ASV_00002,FI1
2,1,5,8.1953e-4,ASV_00002,UK1
2,1,6,1.99495e-4,ASV_00002,UK2
2,1,7,4.42576e-4,ASV_00002,SE1
3,1,1,2.9883e-4,ASV_00003,IT1
3,1,2,3.92026e-4,ASV_00003,IT2
3,1,3,9.83385e-6,ASV_00003,IT3
3,1,4,2.2674e-4,ASV_00003,FI1
3,1,5,7.51946e-4,ASV_00003,UK1
3,1,6,2.61392e-4,ASV_00003,UK2
3,1,7,2.16894e-4,ASV_00003,SE1
4,1,1,2.48722e-4,ASV_00004,IT1
4,1,2,6.05762e-4,ASV_00004,IT2
4,1,3,5.51632e-5,ASV_00004,IT3
4,1,4,3.6022e-4,ASV_00004,FI1
4,1,5,8.78932e-4,ASV_00004,UK1
4,1,6,9.71639e-5,ASV_00004,UK2
4,1,7,1.2205e-4,ASV_00004,SE1
5,1,1,3.81582e-4,ASV_00005,IT1
5,1,2,2.38158e-4,ASV_00005,IT2
5,1,3,7.73605e-5,ASV_00005,IT3
5,1,4,2.72701e-4,ASV_00005,FI1
5,1,5,4.48435e-4,ASV_00005,UK1
5,1,6,3.16979e-4,ASV_00005,UK2
5,1,7,9.70576e-5,ASV_00005,SE1
6,1,1,2.6198e-4,ASV_00006,IT1
6,1,2,5.41181e-4,ASV_00006,IT2
6,1,3,2.40061e-5,ASV_00006,IT3
6,1,4,1.80915e-4,ASV_00006,FI1
6,1,5,6.80733e-4,ASV_00006,UK1
6,1,6,1.16771e-4,ASV_00006,UK2
6,1,7,4.11592e-4,ASV_00006,SE1
7,1,1,3.39244e-4,ASV_00007,IT1
7,1,2,5.82155e-4,ASV_00007,IT2
7,1,3,4.07492e-5,ASV_00007,IT3
7,1,4,1.75347e-4,ASV_00007,FI1
7,1,5,4.07562e-4,ASV_00007,UK1
7,1,6,1.89368e-4,ASV_00007,UK2
7,1,7,1.87976e-4,ASV_00007,SE1
8,1,1,1.90033e-4,ASV_00008,IT1
8,1,2,4.36876e-4,ASV_00008,IT2
8,1,3,9.0297e-5,ASV_00008,IT3
8,1,4,3.53158e-4,ASV_00008,FI1
8,1,5,5.76179e-4,ASV_00008,UK1
8,1,6,1.64884e-4,ASV_00008,UK2
8,1,7,2.64725e-4,ASV_00008,SE1
9,1,1,3.36227e-4,ASV_00009,IT1
9,1,2,6.18177e-4,ASV_00009,IT2
9,1,3,3.9399e-5,ASV_00009,IT3
9,1,4,1.92184e-4,ASV_00009,FI1
9,1,5,6.32124e-4,ASV_00009,UK1
9,1,6,8.66341e-5,ASV_00009,UK2
9,1,7,2.78168e-4,ASV_00009,SE1
10,1,1,2.76273e-4,ASV_00010,IT1
10,1,2,3.75839e-4,ASV_00010,IT2
10,1,3,2.91345e-5,ASV_00010,IT3
10,1,4,3.95261e-4,ASV_00010,FI1
10,1,5,7.37e-4,ASV_00010,UK1
10,1,6,1.73149e-4,ASV_00010,UK2
10,1,7,4.07964e-4,ASV_00010,SE1
11,1,1,2.13352e-4,ASV_00011,IT1
11,1,2,4.64436e-4,ASV_00011,IT2
11,1,3,3.16897e-5,ASV_00011,IT3
11,1,4,2.00662e-4,ASV_00011,FI1
11,1,5,6.1388e-4,ASV_00011,UK1
11,1,6,1.84468e-4,ASV_00011,UK2
11,1,7,6.72684e-5,ASV_00011,SE1
12,1,1,2.20922e-4,ASV_00012,IT1
12,1,2,6.10627e-4,ASV_00012,IT2
12,1,4,3.81586e-4,ASV_00012,FI1
12,1,5,8.61156e-4,ASV_00012,UK1
12,1,6,1.97838e-4,ASV_00012,UK2
12,1,7,1.0378e-4,ASV_00012,SE1
13,1,1,1.01367e-4,ASV_00013,IT1
13,1,2,4.81003e-4,ASV_00013,IT2
13,1,3,4.25605e-5,ASV_00013,IT3
13,1,4,1.88629e-4,ASV_00013,FI1
13,1,5,8.20417e-4,ASV_00013,UK1
13,1,6,2.37238e-4,ASV_00013,UK2
13,1,7,3.86435e-4,ASV_00013,SE1
14,1,1,2.81015e-4,ASV_00014,IT1
14,1,2,4.44734e-4,ASV_00014,IT2
14,1,3,1.7806e-5,ASV_00014,IT3
14,1,4,2.64864e-4,ASV_00014,FI1
14,1,5,6.6047e-4,ASV_00014,UK1
14,1,6,2.2704e-4,ASV_00014,UK2
14,1,7,4.22453e-4,ASV_00014,SE1
15,1,1,1.90267e-4,ASV_00015,IT1
15,1,2,3.04366e-4,ASV_00015,IT2
15,1,3,2.69942e-5,ASV_00015,IT3
15,1,4,2.30631e-4,ASV_00015,FI1
15,1,5,6.42234e-4,ASV_00015,UK1
15,1,6,1.88263e-4,ASV_00015,UK2
15,1,7,2.44249e-4,ASV_00015,SE1
16,1,2,3.55778e-4,ASV_00016,IT2
16,1,3,3.18226e-5,ASV_00016,IT3
16,1,4,4.45481e-4,ASV_00016,FI1
16,1,5,6.5976e-4,ASV_00016,UK1
16,1,6,3.70388e-4,ASV_00016,UK2
16,1,7,4.31315e-4,ASV_00016,SE1
17,1,1,1.8975e-4,ASV_00017,IT1
17,1,2,2.45167e-4,ASV_00017,IT2
17,1,3,3.86192e-5,ASV_00017,IT3
17,1,5,8.14371e-4,ASV_00017,UK1
17,1,6,1.23124e-4,ASV_00017,UK2
18,1,1,2.47346e-4,ASV_00018,IT1
18,1,2,5.27366e-4,ASV_00018,IT2
18,1,3,2.22636e-5,ASV_00018,IT3
18,1,4,3.33225e-4,ASV_00018,FI1
18,1,5,9.09098e-4,ASV_00018,UK1
18,1,6,2.50041e-4,ASV_00018,UK2
18,1,7,3.80563e-4,ASV_00018,SE1
19,1,1,1.92784e-4,ASV_00019,IT1
19,1,2,4.10395e-4,ASV_00019,IT2
19,1,3,4.31717e-5,ASV_00019,IT3
19,1,4,1.96449e-4,ASV_00019,FI1
19,1,5,9.53301e-4,ASV_00019,UK1
19,1,6,2.72385e-4,ASV_00019,UK2
19,1,7,2.67106e-4,ASV_00019,SE1
20,1,1,3.7215e-4,ASV_00020,IT1
20,1,2,3.42958e-4,ASV_00020,IT2
20,1,3,5.13349e-5,ASV_00020,IT3
20,1,4,4.03767e-4,ASV_00020,FI1
20,1,5,5.58708e-4,ASV_00020,UK1
20,1,6,1.56102e-4,ASV_00020,UK2
20,1,7,5.4231e-4,ASV_00020,SE1
21,1,2,3.63831e-4,ASV_00021,IT2
21,1,3,2.34226e-5,ASV_00021,IT3
21,1,4,2.30376e-4,ASV_00021,FI1
21,1,5,7.80738e-4,ASV_00021,UK1
21,1,6,2.73504e-4,ASV_00021,UK2
21,1,7,2.08829e-4,ASV_00021,SE1
22,1,1,1.4525e-4,ASV_00022,IT1
22,1,2,2.53167e-4,ASV_00022,IT2
22,1,3,1.83508e-5,ASV_00022,IT3
22,1,4,2.71641e-4,ASV_00022,FI1
22,1,5,7.8382e-4,ASV_00022,UK1
22,1,6,1.54258e-4,ASV_00022,UK2
22,1,7,3.87595e-4,ASV_00022,SE1
23,1,1,3.80542e-4,ASV_00023,IT1
23,1,2,2.96248e-4,ASV_00023,IT2
23,1,3,4.4463e-5,ASV_00023,IT3
23,1,4,3.10784e-4,ASV_00023,FI1
23,1,5,8.08194e-4,ASV_00023,UK1
23,1,6,1.63253e-4,ASV_00023,UK2
23,1,7,4.44282e-4,ASV_00023,SE1
24,1,1,2.56091e-4,ASV_00024,IT1
24,1,2,5.20216e-4,ASV_00024,IT2
24,1,3,7.81156e-5,ASV_00024,IT3
24,1,4,4.94916e-4,ASV_00024,FI1
24,1,5,7.79404e-4,ASV_00024,UK1
24,1,6,2.22024e-4,ASV_00024,UK2
24,1,7,1.80588e-4,ASV_00024,SE1
25,1,1,2.16359e-4,ASV_00025,IT1
25,1,2,3.43033e-4,ASV_00025,IT2
25,1,3,2.7592e-5,ASV_00025,IT3
25,1,5,6.87512e-4,ASV_00025,UK1
26,1,1,3.40197e-4,ASV_00026,IT1
26,1,2,1.50011e-4,ASV_00026,IT2
26,1,3,2.35995e-5,ASV_00026,IT3
26,1,4,2.10911e-4,ASV_00026,FI1
26,1,5,7.33893e-4,ASV_00026,UK1
26,1,6,9.49264e-5,ASV_00026,UK2
26,1,7,2.94945e-4,ASV_00026,SE1
27,1,7,1.20492e-4,ASV_00027,SE1
28,1,1,3.57507e-4,ASV_00028,IT1
28,1,2,4.42057e-4,ASV_00028,IT2
28,1,3,4.00139e-5,ASV_00028,IT3
28,1,4,4.675e-4,ASV_00028,FI1
28,1,5,0.00102482,ASV_00028,UK1
28,1,6,1.23355e-4,ASV_00028,UK2
28,1,7,4.75557e-4,ASV_00028,SE1
29,1,1,2.35927e-4,ASV_00029,IT1
29,1,2,5.83147e-4,ASV_00029,IT2
29,1,3,3.27168e-5,ASV_00029,IT3
29,1,4,2.81564e-4,ASV_00029,FI1
29,1,5,4.29248e-4,ASV_00029,UK1
29,1,6,8.3866e-5,ASV_00029,UK2
29,1,7,3.475e-4,ASV_00029,SE1
30,1,1,3.81534e-4,ASV_00030,IT1
30,1,2,2.88317e-4,ASV_00030,IT2
30,1,3,6.99533e-5,ASV_00030,IT3
30,1,4,5.01368e-4,ASV_00030,FI1
30,1,5,5.54708e-4,ASV_00030,UK1
30,1,6,2.21541e-4,ASV_00030,UK2
30,1,7,2.71078e-4,ASV_00030,SE1
31,1,1,3.66981e-4,ASV_00031,IT1
31,1,2,2.26228e-4,ASV_00031,IT2
31,1,3,3.65895e-5,ASV_00031,IT3
31,1,4,4.48752e-4,ASV_00031,FI1
31,1,5,6.20742e-4,ASV_00031,UK1
31,1,6,1.14515e-4,ASV_00031,UK2
31,1,7,4.04103e-4,ASV_00031,SE1
32,1,1,1.64036e-4,ASV_00032,IT1
32,1,2,3.91013e-4,ASV_00032,IT2
32,1,3,4.56524e-5,ASV_00032,IT3
32,1,4,3.52657e-4,ASV_00032,FI1
32,1,5,8.56313e-4,ASV_00032,UK1
32,1,6,9.14442e-5,ASV_00032,UK2
32,1,7,2.96149e-4,ASV_00032,SE1
33,1,1,1.21505e-4,ASV_00033,IT1
33,1,2,4.47912e-4,ASV_00033,IT2
33,1,3,5.30588e-5,ASV_00033,IT3
33,1,4,2.9318e-4,ASV_00033,FI1
33,1,5,5.45579e-4,ASV_00033,UK1
33,1,6,9.01826e-5,ASV_00033,UK2
33,1,7,3.12055e-4,ASV_00033,SE1
34,1,1,2.93907e-4,ASV_00034,IT1
34,1,2,5.20555e-4,ASV_00034,IT2
34,1,3,4.44905e-5,ASV_00034,IT3
34,1,4,4.11319e-4,ASV_00034,FI1
34,1,5,8.82027e-4,ASV_00034,UK1
34,1,6,1.11661e-4,ASV_00034,UK2
34,1,7,2.76611e-4,ASV_00034,SE1
35,1,1,2.80425e-4,ASV_00035,IT1
35,1,2,5.19568e-4,ASV_00035,IT2
35,1,3,2.19836e-5,ASV_00035,IT3
35,1,4,4.99636e-4,ASV_00035,FI1
35,1,5,8.33617e-4,ASV_00035,UK1
35,1,6,1.5345e-4,ASV_00035,UK2
35,1,7,1.48113e-4,ASV_00035,SE1
36,1,1,2.44491e-4,ASV_00036,IT1
36,1,2,1.87269e-4,ASV_00036,IT2
36,1,3,2.67647e-5,ASV_00036,IT3
36,1,4,5.57217e-4,ASV_00036,FI1
36,1,5,0.00066613900000000005,ASV_00036,UK1
36,1,6,6.46306e-5,ASV_00036,UK2
36,1,7,1.85475e-4,ASV_00036,SE1
37,1,1,2.53564e-4,ASV_00037,IT1
37,1,2,0.00067694299999999995,ASV_00037,IT2
37,1,3,2.69965e-5,ASV_00037,IT3
37,1,5,7.03787e-4,ASV_00037,UK1
37,1,6,2.22868e-4,ASV_00037,UK2
37,1,7,4.62719e-4,ASV_00037,SE1
38,1,1,1.74841e-4,ASV_00038,IT1
38,1,2,2.20964e-4,ASV_00038,IT2
38,1,3,2.55208e-5,ASV_00038,IT3
38,1,5,8.76307e-4,ASV_00038,UK1
38,1,6,1.58193e-4,ASV_00038,UK2
39,1,2,4.86513e-4,ASV_00039,IT2
39,1,4,4.57724e-4,ASV_00039,FI1
39,1,5,8.35238e-4,ASV_00039,UK1
39,1,6,1.36456e-4,ASV_00039,UK2
