from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06871487104068136,0.060003138779860375,5,218
ASV_00002,0.0668494244295052,0.049608086808926685,7,218
ASV_00003,0.05258366903204175,0.042930303887303095,7,218
ASV_00004,0.06154993461691947,0.054433623844442794,7,218
ASV_00005,0.05830744664798765,0.031603209891526374,7,218
ASV_00006,0.054441767811196355,0.05295336457678036,7,218
ASV_00007,0.04814585927659569,0.04496559964913812,7,218
ASV_00008,0.06825903545579734,0.037670090051571854,7,218
ASV_00009,0.06676485363616128,0.0542819012048447,7,218
ASV_00010,0.0661086650168461,0.04613010427783232,7,218
ASV_00011,0.04178631409846788,0.041793881122803356,7,218
ASV_00012,0.0804592144582997,0.05058573214382253,6,218
ASV_00013,0.055408893132320114,0.051356560650570045,7,218
ASV_00014,0.06542525252182838,0.04512572208084836,7,218
ASV_00015,0.0474984571454044,0.03257507959306561,7,218
ASV_00016,0.08399385977925453,0.060498186588274605,6,218
ASV_00017,0.04500103006697361,0.04588298881826284,5,218
ASV_00018,0.07356866497887035,0.05335372979858512,7,218
ASV_00019,0.0507121591003123,0.04076390117190041,7,218
ASV_00020,0.07256246165793052,0.04187177638877508,7,218
ASV_00021,0.058789105490513145,0.04610669330707521,6,218
ASV_00022,0.04656311262519447,0.034329414085102906,7,218
ASV_00023,0.06465726636876352,0.05041275390021519,7,218
ASV_00024,0.0772918167719724,0.05534089366325372,7,218
ASV_00025,0.06688686633791034,0.0608146229775908,4,218
ASV_00026,0.049666578451369424,0.04433001571924732,7,218
ASV_00028,0.08599051912987095,0.06923819899876503,7,218
ASV_00029,0.05444856099221105,0.04687764410284866,7,218
ASV_00030,0.06990226327729378,0.04605358582449796,7,218
ASV_00031,0.06517307897350458,0.05186624009215488,7,218
ASV_00032,0.05775691363253542,0.04961880300515474,7,218
ASV_00033,0.052115262000254334,0.03679548086215216,7,218
ASV_00034,0.06808837342833507,0.05751330907615189,7,218
ASV_00035,0.05769506188071287,0.055818837345282465,7,218
ASV_00036,0.048847396855686176,0.04848043874100508,7,218
ASV_00037,0.07894481556880441,0.05615084238862282,6,218
ASV_00038,0.04296422877320345,0.03342968788977246,5,218
ASV_00039,0.10020046942140957,0.06308133569889353,5,218
ASV_00040,0.07161393839102786,0.047967603576963586,7,218
ASV_00041,0.055797680596375535,0.04353174217016141,6,218
ASV_00042,0.06363031816433311,0.04826120439782724,7,218
ASV_00043,0.06110209879628613,0.0590901318469753,5,218
ASV_00044,0.04264159985996442,0.0482597404010355,7,218
ASV_00045,0.09514710540997237,0.03927459523285592,6,218
ASV_00046,0.07369115351705073,0.04385920684133826,7,218
ASV_00047,0.07825175810938491,0.06032466438859205,4,218
ASV_00048,0.04753523788842693,0.03325457048937411,7,218
ASV_00049,0.06932725952768702,0.043320346833240535,6,218
ASV_00050,0.07955317902177786,0.07922908352018086,6,218
ASV_00051,0.06774852029036577,0.05312580741691786,7,218
ASV_00052,0.07855848000622746,0.06776285720820988,6,218
ASV_00053,0.04911782756934191,0.03889548842525511,7,218
ASV_00054,0.0808258856392162,0.03640667692581545,7,218
ASV_00055,0.062097527033416235,0.04481100585536239,7,218
ASV_00056,0.04102545480719774,0.030836636491135012,7,218
ASV_00057,0.07840879225001936,0.048102764580271885,7,218
ASV_00058,0.07175516785936825,0.054661096027013925,7,218
ASV_00059,0.06062195633426078,0.0521307850167637,7,218
ASV_00060,0.0787206575368504,0.06676485368934347,5,218
ASV_00061,0.07862812633472069,0.050554711755482415,5,218
ASV_00062,0.05941117807774373,0.04153077939655808,7,218
ASV_00063,0.05003812494833455,0.033663003839156505,7,218
ASV_00064,0.04142864710746806,0.0424190023179878,7,218
ASV_00065,0.06375090057870375,0.06680023982650325,4,218
ASV_00066,0.060650846811958495,0.034468537984570946,5,218
ASV_00067,0.0517774026200876,0.03714570546090198,7,218
ASV_00068,0.0838417712746598,0.06157923832908964,5,218
ASV_00069,0.05165733983432302,0.0355380835296388,6,218
ASV_00070,0.05702433488070118,0.04177458630500464,7,218
ASV_00071,0.06795392781453259,0.038079854385870686,7,218
ASV_00072,0.10226684050412867,0.1023646359653064,3,218
ASV_00073,0.06265803322121362,0.04682658356353014,5,218
ASV_00074,0.09025948450455402,0.069645665309889,4,218
ASV_00075,0.06754578458096272,0.0551084685374433,5,218
ASV_00076,0.04823545564015191,0.04775032943847547,7,218
ASV_00077,0.027100591715976303,0.028882286579571426,3,218
ASV_00078,0.04689154461153653,0.04915854642786392,7,218
ASV_00079,0.055613121560019387,0.05837538054147746,5,218
ASV_00080,0.0499326342856328,0.04354158740966051,6,218
ASV_00081,0.07418531681334034,0.056387413492806654,7,218
ASV_00082,0.0716049382716049,0.027951702915992405,3,218
ASV_00083,0.06619907215887802,0.04452644145687545,7,218
ASV_00084,0.06872803454513927,0.03946763124071447,7,218
ASV_00085,0.09003332619104028,0.03838040165756526,5,218
ASV_00086,0.05428162545731681,0.03872880111335742,7,218
ASV_00087,0.050283025686931104,0.050212613306877325,7,218
ASV_00088,0.07338851276542949,0.0339604877512181,5,218
ASV_00089,0.0636093130907667,0.037893595612340784,5,218
ASV_00090,0.0551440616325094,0.04242422727850372,7,218
ASV_00091,0.06711597062926807,0.049784324867710304,5,218
ASV_00092,0.05002012835445221,0.03503096501794939,7,218
ASV_00093,0.0658588534946834,0.05471284256110883,6,218
