node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1004,1,3.7247e-4,ASV_00001,IT1
1,1,827,2,4.21926e-4,ASV_00001,IT2
1,1,2866,3,4.27648e-5,ASV_00001,IT3
1,1,181,5,7.89446e-4,ASV_00001,UK1
1,1,2207,6,1.79769e-4,ASV_00001,UK2
2,1,1461,1,2.81168e-4,ASV_00002,IT1
2,1,1853,2,2.2411e-4,ASV_00002,IT2
2,1,2722,3,9.2405e-5,ASV_00002,IT3
2,1,2683,4,1.01965e-4,ASV_00002,FI1
2,1,183,5,7.89125e-4,ASV_00002,UK1
2,1,2721,6,9.30343e-5,ASV_00002,UK2
2,1,2130,7,1.89311e-4,ASV_00002,SE1
3,1,1588,1,2.62557e-4,ASV_00003,IT1
3,1,2311,2,1.65069e-4,ASV_00003,IT2
3,1,2859,3,4.43296e-5,ASV_00003,IT3
3,1,1140,4,3.38735e-4,ASV_00003,FI1
3,1,1650,5,2.52845e-4,ASV_00003,UK1
3,1,2153,6,1.86417e-4,ASV_00003,UK2
3,1,1379,7,2.94259e-4,ASV_00003,SE1
4,1,1686,1,2.4773e-4,ASV_00004,IT1
4,1,996,2,3.74787e-4,ASV_00004,IT2
4,1,2911,3,3.4149e-5,ASV_00004,IT3
4,1,1144,4,3.37335e-4,ASV_00004,FI1
4,1,200,5,7.70634e-4,ASV_00004,UK1
4,1,2341,6,1.61134e-4,ASV_00004,UK2
4,1,1819,7,2.28723e-4,ASV_00004,SE1
5,1,2005,1,2.06362e-4,ASV_00005,IT1
5,1,845,2,4.16177e-4,ASV_00005,IT2
5,1,2926,3,3.25836e-5,ASV_00005,IT3
5,1,1139,4,3.3878e-4,ASV_00005,FI1
5,1,798,5,4.31437e-4,ASV_00005,UK1
5,1,2232,6,1.74476e-4,ASV_00005,UK2
5,1,1347,7,3.00283e-4,ASV_00005,SE1
6,1,2503,1,1.36585e-4,ASV_00006,IT1
6,1,1745,2,2.37451e-4,ASV_00006,IT2
6,1,2914,3,3.40478e-5,ASV_00006,IT3
6,1,2379,4,1.5449e-4,ASV_00006,FI1
6,1,389,5,6.31433e-4,ASV_00006,UK1
6,1,2696,6,9.90666e-5,ASV_00006,UK2
6,1,2242,7,1.73541e-4,ASV_00006,SE1
7,1,2393,1,1.52152e-4,ASV_00007,IT1
7,1,726,2,4.51115e-4,ASV_00007,IT2
7,1,2810,3,6.07815e-5,ASV_00007,IT3
7,1,1339,4,3.0143e-4,ASV_00007,FI1
7,1,72,5,8.92734e-4,ASV_00007,UK1
7,1,2046,6,2.01079e-4,ASV_00007,UK2
7,1,1662,7,2.50465e-4,ASV_00007,SE1
8,1,2092,1,1.95206e-4,ASV_00008,IT1
8,1,1137,2,3.39038e-4,ASV_00008,IT2
8,1,2827,3,5.23156e-5,ASV_00008,IT3
8,1,640,4,4.78933e-4,ASV_00008,FI1
8,1,23,5,9.67483e-4,ASV_00008,UK1
8,1,1974,6,2.10043e-4,ASV_00008,UK2
8,1,1160,7,3.33779e-4,ASV_00008,SE1
9,1,1220,1,3.23353e-4,ASV_00009,IT1
9,1,727,2,4.50518e-4,ASV_00009,IT2
9,1,2821,3,5.54816e-5,ASV_00009,IT3
9,1,2553,4,1.28806e-4,ASV_00009,FI1
9,1,457,5,5.70481e-4,ASV_00009,UK1
9,1,2355,6,1.59601e-4,ASV_00009,UK2
9,1,399,7,6.21383e-4,ASV_00009,SE1
10,1,1709,1,2.43006e-4,ASV_00010,IT1
10,1,612,2,4.87527e-4,ASV_00010,IT2
10,1,2970,3,2.2752e-5,ASV_00010,IT3
10,1,2631,4,1.14404e-4,ASV_00010,FI1
10,1,339,5,6.62511e-4,ASV_00010,UK1
10,1,2017,6,2.04614e-4,ASV_00010,UK2
10,1,852,7,4.11492e-4,ASV_00010,SE1
11,1,1150,1,3.36266e-4,ASV_00011,IT1
11,1,1265,2,3.14365e-4,ASV_00011,IT2
11,1,2980,3,2.0736e-5,ASV_00011,IT3
11,1,1235,4,3.21018e-4,ASV_00011,FI1
11,1,44,5,9.23686e-4,ASV_00011,UK1
11,1,2377,6,1.54601e-4,ASV_00011,UK2
11,1,1531,7,2.70176e-4,ASV_00011,SE1
12,1,1797,1,2.33489e-4,ASV_00012,IT1
12,1,1196,2,3.2808e-4,ASV_00012,IT2
12,1,1643,4,2.53654e-4,ASV_00012,FI1
12,1,130,5,8.26271e-4,ASV_00012,UK1
12,1,1696,6,2.46413e-4,ASV_00012,UK2
12,1,1854,7,2.24024e-4,ASV_00012,SE1
13,1,1032,1,3.63955e-4,ASV_00013,IT1
13,1,1300,2,3.08525e-4,ASV_00013,IT2
13,1,2758,3,8.00412e-5,ASV_00013,IT3
13,1,1077,4,3.5273e-4,ASV_00013,FI1
13,1,440,5,5.83719e-4,ASV_00013,UK1
13,1,2329,6,1.62117e-4,ASV_00013,UK2
13,1,1601,7,2.60479e-4,ASV_00013,SE1
14,1,2183,1,1.82237e-4,ASV_00014,IT1
14,1,444,2,5.79524e-4,ASV_00014,IT2
14,1,2932,3,3.08632e-5,ASV_00014,IT3
14,1,708,4,4.56424e-4,ASV_00014,FI1
14,1,144,5,8.16617e-4,ASV_00014,UK1
14,1,2013,6,2.05276e-4,ASV_00014,UK2
14,1,1237,7,3.20199e-4,ASV_00014,SE1
15,1,1624,1,2.57183e-4,ASV_00015,IT1
15,1,749,2,4.45273e-4,ASV_00015,IT2
15,1,2802,3,6.38967e-5,ASV_00015,IT3
15,1,856,4,4.10563e-4,ASV_00015,FI1
15,1,276,5,7.15185e-4,ASV_00015,UK1
15,1,2241,6,1.7363e-4,ASV_00015,UK2
15,1,1968,7,2.11079e-4,ASV_00015,SE1
16,1,1161,2,3.33768e-4,ASV_00016,IT2
16,1,2880,3,4.01425e-5,ASV_00016,IT3
16,1,1026,4,3.65249e-4,ASV_00016,FI1
16,1,212,5,7.63577e-4,ASV_00016,UK1
16,1,2564,6,1.2686e-4,ASV_00016,UK2
16,1,423,7,6.03412e-4,ASV_00016,SE1
17,1,1918,1,2.16492e-4,ASV_00017,IT1
