node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.3055e-4,ASV_00001,IT1
1,1,2,2.50795e-4,ASV_00001,IT2
1,1,3,3.2118e-5,ASV_00001,IT3
1,1,5,7.38974e-4,ASV_00001,UK1
1,1,6,1.47372e-4,ASV_00001,UK2
2,1,1,1.20258e-4,ASV_00002,IT1
2,1,2,4.19233e-4,ASV_00002,IT2
2,1,3,4.19328e-5,ASV_00002,IT3
2,1,4,4.60331e-4,ASV_00002,FI1
2,1,5,7.76296e-4,ASV_00002,UK1
2,1,6,1.53888e-4,ASV_00002,UK2
2,1,7,2.48977e-4,ASV_00002,SE1
3,1,1,1.61455e-4,ASV_00003,IT1
3,1,2,1.62441e-4,ASV_00003,IT2
3,1,3,1.90149e-5,ASV_00003,IT3
3,1,4,2.77944e-4,ASV_00003,FI1
3,1,5,5.78648e-4,ASV_00003,UK1
3,1,6,1.46983e-4,ASV_00003,UK2
3,1,7,2.92342e-4,ASV_00003,SE1
4,1,1,2.23575e-4,ASV_00004,IT1
4,1,2,6.39606e-4,ASV_00004,IT2
4,1,3,3.25883e-5,ASV_00004,IT3
4,1,4,2.68569e-4,ASV_00004,FI1
4,1,5,9.47826e-4,ASV_00004,UK1
4,1,6,1.80214e-4,ASV_00004,UK2
4,1,7,8.39433e-4,ASV_00004,SE1
5,1,1,2.35094e-4,ASV_00005,IT1
5,1,2,3.01826e-4,ASV_00005,IT2
5,1,3,5.56961e-5,ASV_00005,IT3
5,1,4,6.63124e-4,ASV_00005,FI1
5,1,5,5.91697e-4,ASV_00005,UK1
5,1,6,2.52283e-4,ASV_00005,UK2
5,1,7,2.05314e-4,ASV_00005,SE1
6,1,1,1.69647e-4,ASV_00006,IT1
6,1,2,3.51894e-4,ASV_00006,IT2
6,1,3,1.92239e-5,ASV_00006,IT3
6,1,4,3.98932e-4,ASV_00006,FI1
6,1,5,9.00206e-4,ASV_00006,UK1
6,1,6,1.98214e-4,ASV_00006,UK2
6,1,7,3.2727e-4,ASV_00006,SE1
7,1,1,2.56689e-4,ASV_00007,IT1
7,1,2,5.9584e-4,ASV_00007,IT2
7,1,3,1.00999e-5,ASV_00007,IT3
7,1,4,2.5712e-4,ASV_00007,FI1
7,1,5,5.16335e-4,ASV_00007,UK1
7,1,6,1.62652e-4,ASV_00007,UK2
7,1,7,1.50485e-4,ASV_00007,SE1
8,1,1,1.89471e-4,ASV_00008,IT1
8,1,2,4.43018e-4,ASV_00008,IT2
