taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.42757616355824024,0.28111284086084326,6,Class,81
Alphaproteobacteria,0.3468578422162778,0.2779399740088616,6,Class,81
Bacilli,0.40266303160352135,0.28230440347710894,7,Class,81
Bacteroidia,0.5144663536759237,0.3104392701673227,7,Class,81
Clostridia,0.4722019720135621,0.2962187636300656,7,Class,81
Coriobacteriia,0.4006904051513825,0.26996249156926505,6,Class,81
Desulfovibrionia,0.5363772183265811,0.2051779071927436,6,Class,81
Fibrobacteria,0.44762837100060027,0.28869067587366676,7,Class,81
Gammaproteobacteria,0.5678217080897352,0.26493245759719586,7,Class,81
Gracilibacteria,0.4353179339507958,0.2668871825325845,7,Class,81
Kiritimatiellae,0.5182905099853556,0.3292940167778804,7,Class,81
Lentisphaeria,0.4414219944299948,0.28370151180896214,7,Class,81
MVP-15,0.5942857142857143,NA,2,Class,81
Methanobacteria,0.44792314202492506,0.29948265510251526,7,Class,81
Negativicutes,0.5167304181103693,0.28948306522343253,7,Class,81
Spirochaetia,0.4949457914611696,0.28460325119537344,7,Class,81
Thermoplasmata,0.2796116504854369,NA,2,Class,81
Absconditabacteriales_(SR1),0.4314993530777082,0.26342838727735685,7,Order,81
Acetobacterales,0.43733398338038915,0.29150620458634224,4,Order,81
Acholeplasmatales,0.4115324172628882,0.27219816817798087,7,Order,81
Acidaminococcales,0.4840268745900961,0.2654260632303794,7,Order,81
Aeromonadales,0.5462091756158198,0.251512429415349,7,Order,81
Bacteroidales,0.5111606663369221,0.30711511162652555,7,Order,81
Bifidobacteriales,0.4226076447229518,0.27460939204323587,6,Order,81
Burkholderiales,0.6896551724137931,NA,2,Order,81
Christensenellales,0.4117464706646539,0.26356648494125867,7,Order,81
Clostridia_UCG-014,0.44602152587060023,0.2880110019947817,7,Order,81
Clostridia_or,0.40982702742746974,0.2606522508049153,7,Order,81
Coriobacteriales,0.39830814097246897,0.2670219251536551,6,Order,81
Desulfovibrionales,0.5287141478675002,0.1972537338408461,6,Order,81
Eubacteriales,0.863905325443787,NA,2,Order,81
Fibrobacterales,0.44544574709938556,0.28635543706134087,7,Order,81
Lachnospirales,0.48227899821814135,0.2962746193204202,7,Order,81
Lactobacillales,0.7104189100793514,0.08590914249951173,3,Order,81
Methanobacteriales,0.44130555322783316,0.29264307807501344,7,Order,81
Methanomassiliicoccales,0.2700587084148728,NA,2,Order,81
Oligosphaerales,0.7030563954977288,0.13375421539103957,4,Order,81
Oscillospirales,0.48258324923175905,0.29889745111857907,7,Order,81
Peptostreptococcales-Tissierellales,0.6290106610252126,0.1752169817837495,6,Order,81
Rhodospirillales,0.48509217243091596,0.24929182514801607,4,Order,81
Spirochaetales,0.49233738687398293,0.2807800983784988,7,Order,81
Veillonellales-Selenomonadales,0.5116100512344514,0.2882059795540654,7,Order,81
Victivallales,0.4601706248061433,0.26439686099014803,7,Order,81
WCHB1-41,0.5112805988691911,0.3226624723344201,7,Order,81
Acetobacteraceae,0.43551707639331366,0.28316974893144814,4,Family,81
Acholeplasmataceae,0.404571442236971,0.26604995088642824,7,Family,81
Acidaminococcaceae,0.47679612809375777,0.25382950305126395,7,Family,81
Anaerovoracaceae,0.6123296462191665,0.1624741674825457,6,Family,81
Atopobiaceae,0.43027226698315746,0.26480061705594077,6,Family,81
Bacteroidales_BS11_gut_group,0.4363603898708431,0.2841528162511953,7,Family,81
Bacteroidales_RF16_group,0.4551576540215234,0.23935903547083917,7,Family,81
Bacteroidales_UCG-001,0.3481652489410239,0.2434015252384,4,Family,81
Bifidobacteriaceae,0.4200902993223407,0.2685450504721787,6,Family,81
Christensenellaceae,0.41021614899878167,0.2596691689321078,7,Family,81
Defluviitaleaceae,0.615020730488441,0.11442052658157012,5,Family,81
Desulfovibrionaceae,0.5194647221585443,0.1835575060474543,6,Family,81
Eggerthellaceae,0.3790849673202614,NA,2,Family,81
Eubacteriaceae,0.7922077922077921,NA,2,Family,81
F082,0.46667187353266987,0.27926061218059317,7,Family,81
Fibrobacteraceae,0.4379729733684532,0.2784819108004199,7,Family,81
Hungateiclostridiaceae,0.407995586606688,0.25649604390001446,7,Family,81
Lachnospiraceae,0.47648207354579697,0.289224147124459,7,Family,81
Lactobacillaceae,0.700151372794655,0.05523125511016036,3,Family,81
Methanobacteriaceae,0.4357675116722154,0.28479644639418933,7,Family,81
Methanomethylophilaceae,0.27373068432671077,NA,2,Family,81
Muribaculaceae,0.43112459831488853,0.2651133306860969,7,Family,81
Oligosphaeraceae,0.6951337900030035,0.11915460379334077,4,Family,81
Oscillospiraceae,0.5522143737000591,0.2902983183142871,7,Family,81
Prevotellaceae,0.5069825817745578,0.2967618941597186,7,Family,81
Rikenellaceae,0.5005496924327854,0.2890675015523832,7,Family,81
Ruminococcaceae,0.4035661568851715,0.2914831181484705,7,Family,81
Selenomonadaceae,0.4612914945531585,0.32932131229036543,7,Family,81
Spirochaetaceae,0.4887031281313179,0.27249978675139036,7,Family,81
Succinivibrionaceae,0.5374576486816453,0.2401274604883142,7,Family,81
UCG-010,0.5425391744713638,0.24371834937076542,3,Family,81
Veillonellaceae,0.3846894716002587,0.2799479933953818,4,Family,81
p-251-o5,0.5073020977952164,0.32384994347983564,7,Family,81
vadinBE97,0.45187914722128697,0.24263464564458886,7,Family,81
Acetitomaculum,0.5284737129351493,0.14256398143630217,6,Genus,81
Acetobacter,0.3959621910484507,0.23858082128082123,4,Genus,81
Alloprevotella,0.4697879217771226,0.1342807663647564,3,Genus,81
Anaeroplasma,0.3877608549825598,0.24750203642674282,7,Genus,81
Anaerovibrio,0.6670011098387604,0.10940355887183292,5,Genus,81
Anaerovorax,0.5842445870649922,0.10015514447998754,5,Genus,81
Atopobium,0.5783132530120482,NA,2,Genus,81
Bifidobacterium,0.4027401021056514,0.2621600560898575,5,Genus,81
Blautia,0.5586791235024339,0.0889062187079258,3,Genus,81
Butyrivibrio,0.45902751439681233,0.23754135947727628,7,Genus,81
CAG-352,0.5333488882917041,0.16185173277059484,6,Genus,81
Christensenellaceae_R-7_group,0.3971425203840274,0.24365229243554254,7,Genus,81
Colidextribacter,0.5678057138220679,0.12165891379957276,3,Genus,81
Coprococcus,0.40034942697607195,0.25783808533379154,5,Genus,81
DNF00809,0.42105263157894735,NA,2,Genus,81
Defluviitaleaceae_UCG-011,0.5501430909920123,0.08633746523250735,5,Genus,81
Desulfovibrio,0.4760376685585591,0.1640259791673895,6,Genus,81
Dialister,0.3304518445680384,0.2541927791717243,4,Genus,81
Eubacterium,0.6825396825396826,NA,2,Genus,81
Family_XIII_AD3011_group,0.6088990599457371,0.10909053583179502,4,Genus,81
Fibrobacter,0.4244517369840533,0.25975489712244004,7,Genus,81
Lachnoclostridium,0.4798587670952071,0.12815490814845984,5,Genus,81
Lachnospira,0.516333924258806,0.12294918888615168,4,Genus,81
Lachnospiraceae_AC2044_group,0.4113613204115649,0.25004348589564535,7,Genus,81
Lachnospiraceae_ND3007_group,0.4651674760079188,0.18003636318849378,4,Genus,81
Lachnospiraceae_NK3A20_group,0.42901015371055284,0.2667001898805184,7,Genus,81
Lachnospiraceae_NK4A136_group,0.3615693121139111,0.2440363641500986,7,Genus,81
Lachnospiraceae_UCG-009,0.4604529751269748,0.2067297044723303,5,Genus,81
Lachnospiraceae_XPB1014_group,0.6073383080664166,0.09814983539644355,6,Genus,81
Lactobacillus,0.6613548450621017,0.053112788038869256,3,Genus,81
Marvinbryantia,0.7834101382488479,NA,2,Genus,81
Methanobrevibacter,0.41998909507471655,0.26483203879478406,7,Genus,81
Methanosphaera,0.6125056966985338,0.1364396365978243,5,Genus,81
Mogibacterium,0.47332093550844556,0.1473003992862397,5,Genus,81
Moryella,0.40154904946130787,0.20636741441589318,7,Genus,81
NK4A214_group,0.49428251882833785,0.26890865719381685,7,Genus,81
Olsenella,0.43215331967647247,0.2172479751863343,6,Genus,81
Oribacterium,0.37195367756057224,0.212581648103156,5,Genus,81
Prevotella,0.4865202066669393,0.2809172617885659,7,Genus,81
Prevotellaceae_Ga6A1_group,0.4583682647400652,0.1483463833282839,7,Genus,81
Prevotellaceae_NK3B31_group,0.48531975875110156,0.28461745479890826,7,Genus,81
Prevotellaceae_UCG-001,0.45799832809058766,0.2813547215032715,7,Genus,81
Prevotellaceae_UCG-003,0.5031455148232769,0.29305626275045293,7,Genus,81
Prevotellaceae_UCG-004,0.43557478750954165,0.21861784006494148,7,Genus,81
Prevotellaceae_YAB2003_group,0.39975415750085674,0.25131898389608276,7,Genus,81
Pseudobutyrivibrio,0.48518009851085275,0.21752667754317306,7,Genus,81
Pseudoscardovia,0.6111111111111112,NA,2,Genus,81
Rikenellaceae_RC9_gut_group,0.488824844533165,0.2733608075500091,7,Genus,81
Ruminobacter,0.4552163322992403,0.18315477081594814,7,Genus,81
Ruminococcus,0.3836844709681223,0.2744661846703235,7,Genus,81
Saccharofermentans,0.3834150879139202,0.23503282024111288,7,Genus,81
Selenomonas,0.41984104446900344,0.24461659176457798,7,Genus,81
Shuttleworthia,0.397932217812006,0.22618860433253704,5,Genus,81
Succiniclasticum,0.43384342723922026,0.23664039493075248,7,Genus,81
Succinimonas,0.36195327975503155,0.2612870548833138,6,Genus,81
Succinivibrio,0.4816977193659835,0.1672540592076918,7,Genus,81
Succinivibrionaceae_UCG-001,0.3284619257036215,0.22556576089420055,5,Genus,81
Succinivibrionaceae_UCG-002,0.4188978351040086,0.20385572892448545,7,Genus,81
Syntrophococcus,0.5878821683394025,0.11281943211330532,3,Genus,81
Treponema,0.4698023931246988,0.25407508714054133,7,Genus,81
Tyzzerella,0.7425149700598803,NA,2,Genus,81
U29-B03,0.28301886792452835,NA,2,Genus,81
UCG-005,0.522092520670321,0.19753326524273004,7,Genus,81
Veillonellaceae_UCG-001,0.6179775280898876,NA,2,Genus,81
Z20,0.3990022616417803,0.15280225018510704,3,Genus,81
horsej-a03,0.6164861286873655,0.0499760336913983,3,Genus,81
probable_genus_10,0.5602563726206761,0.09751332270037064,5,Genus,81
