taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.43070541991499495,0.2717405170730906,6,Class,291
Alphaproteobacteria,0.30256907558868534,0.2671468281654208,6,Class,291
Bacilli,0.40854564350777495,0.29165596843418456,7,Class,291
Bacteroidia,0.5204025530668833,0.3139263638044139,7,Class,291
Clostridia,0.46914838509875084,0.2977319203115947,7,Class,291
Coriobacteriia,0.4134881359724379,0.2757160837604388,6,Class,291
Desulfovibrionia,0.46963246815307963,0.24507546176745298,6,Class,291
Fibrobacteria,0.4480169786582187,0.2754043146628443,7,Class,291
Gammaproteobacteria,0.5782591796645793,0.23801282234114457,7,Class,291
Gracilibacteria,0.4486575799666508,0.2715916201173393,7,Class,291
Kiritimatiellae,0.5237250402428772,0.33398596024488575,7,Class,291
Lentisphaeria,0.42778472325146166,0.2626210517824783,7,Class,291
MVP-15,0.49504950495049505,NA,2,Class,291
Methanobacteria,0.42960975746975083,0.3048166876584,7,Class,291
Negativicutes,0.5091510381438337,0.2528688133920948,7,Class,291
Spirochaetia,0.47608809926330664,0.2675803249428942,7,Class,291
Thermoplasmata,0.2912621359223301,NA,2,Class,291
Absconditabacteriales_(SR1),0.44570239459906275,0.26769406513433014,7,Order,291
Acetobacterales,0.2671429441076903,0.19559254192702744,4,Order,291
Acholeplasmatales,0.41869460273500864,0.2836490928106483,7,Order,291
Acidaminococcales,0.5153814207281638,0.21259219368183774,7,Order,291
Aeromonadales,0.5465009607365272,0.21477497411628296,7,Order,291
Bacteroidales,0.518029541050539,0.3118229045023672,7,Order,291
Bifidobacteriales,0.4239419497692491,0.26786723596875456,6,Order,291
Burkholderiales,0.7329192546583851,NA,2,Order,291
Christensenellales,0.4614156701661267,0.27838545958949196,7,Order,291
Clostridia_UCG-014,0.4879378221835541,0.2987470843812622,7,Order,291
Clostridia_or,0.44735657730472483,0.2681801871355217,7,Order,291
Coriobacteriales,0.40748776745830795,0.2701147885710476,6,Order,291
Desulfovibrionales,0.46572589507260076,0.24194580810872032,6,Order,291
Eubacteriales,0.4727272727272728,NA,2,Order,291
Fibrobacterales,0.4461966694256804,0.27311458628382823,7,Order,291
Lachnospirales,0.47302302415081154,0.3006191355586213,7,Order,291
Lactobacillales,0.5285200222602413,0.17382262481040814,3,Order,291
Methanobacteriales,0.4271697683201982,0.3018270471034748,7,Order,291
Methanomassiliicoccales,0.29268292682926833,NA,2,Order,291
Oligosphaerales,0.6615415877834395,0.14734380722817783,4,Order,291
Oscillospirales,0.462333434049588,0.3005107842567688,7,Order,291
Peptostreptococcales-Tissierellales,0.5289170824693906,0.20587261103484542,6,Order,291
Rhodospirillales,0.48141107857662474,0.21095501033804218,4,Order,291
Spirochaetales,0.4722260969880201,0.2631636150697474,7,Order,291
Veillonellales-Selenomonadales,0.47432084341239,0.27616613728927214,7,Order,291
Victivallales,0.5248610040590765,0.2460838311677723,7,Order,291
WCHB1-41,0.5196929307895916,0.3290625991935072,7,Order,291
Acetobacteraceae,0.26536956053169425,0.19778893739981093,4,Family,291
Acholeplasmataceae,0.41374142922398144,0.27469896554930695,7,Family,291
Acidaminococcaceae,0.5036019337567725,0.1971050801681127,7,Family,291
Anaerovoracaceae,0.5276653107777091,0.2032980960180213,6,Family,291
Atopobiaceae,0.4327882647542148,0.2495220728127543,6,Family,291
Bacteroidales_BS11_gut_group,0.46385364151266856,0.2665348931794036,7,Family,291
Bacteroidales_RF16_group,0.43407813397472395,0.2603027113675108,7,Family,291
Bacteroidales_UCG-001,0.45710776752883747,0.20223792839383006,4,Family,291
Bifidobacteriaceae,0.42180752866999066,0.25914513140636153,6,Family,291
Christensenellaceae,0.4584064069903649,0.2726251285116905,7,Family,291
Defluviitaleaceae,0.5300872629986231,0.16470286808337403,5,Family,291
Desulfovibrionaceae,0.4335786722620566,0.21696329244668472,6,Family,291
Eggerthellaceae,0.4765625,NA,2,Family,291
Eubacteriaceae,0.4864864864864865,NA,2,Family,291
F082,0.4452025195288977,0.2615722421650969,7,Family,291
Fibrobacteraceae,0.4448050643651961,0.2669225803622161,7,Family,291
Hungateiclostridiaceae,0.4386349515946908,0.25599621489332125,7,Family,291
Lachnospiraceae,0.465221984861412,0.29176413922990974,7,Family,291
Lactobacillaceae,0.5372121204833603,0.16273635530338465,3,Family,291
Methanobacteriaceae,0.42031988313424273,0.29270622023859194,7,Family,291
Methanomethylophilaceae,0.28342245989304815,NA,2,Family,291
Muribaculaceae,0.4554907475757364,0.28276091938182196,7,Family,291
Oligosphaeraceae,0.6633253093938791,0.14169808355374783,4,Family,291
Oscillospiraceae,0.4948662778656828,0.2835780431827352,7,Family,291
Prevotellaceae,0.5061496078412796,0.2940819777231346,7,Family,291
Rikenellaceae,0.5004696221162391,0.2823998204133608,7,Family,291
Ruminococcaceae,0.4121344063964489,0.30804425295300614,7,Family,291
Selenomonadaceae,0.4477252975169034,0.2730051431259975,7,Family,291
Spirochaetaceae,0.4682432800502706,0.25655600575280585,7,Family,291
Succinivibrionaceae,0.5382936751540134,0.2068197277439728,7,Family,291
UCG-010,0.41205559788616,0.21576911412466626,3,Family,291
Veillonellaceae,0.36538651025844515,0.3450750474187908,4,Family,291
p-251-o5,0.48109772386431865,0.2743987220099486,7,Family,291
vadinBE97,0.5080015718668303,0.21882842096751645,7,Family,291
Acetitomaculum,0.4877005124102873,0.1826518703714515,6,Genus,291
Acetobacter,0.22705883378240022,0.14079191031324645,4,Genus,291
Alloprevotella,0.4363168861107417,0.21744999653439714,3,Genus,291
Anaeroplasma,0.39401291083531914,0.25779717065508856,7,Genus,291
Anaerovibrio,0.6212296971829971,0.11605486801123212,5,Genus,291
Anaerovorax,0.5490222261109126,0.12902933191239715,5,Genus,291
Atopobium,0.7063197026022305,NA,2,Genus,291
Bifidobacterium,0.3584406859094907,0.2007080944126122,5,Genus,291
Blautia,0.46000918837708693,0.1724930048455362,3,Genus,291
Butyrivibrio,0.47752106623342233,0.2244976900550246,7,Genus,291
CAG-352,0.5102894866168943,0.1768675179115844,6,Genus,291
Christensenellaceae_R-7_group,0.44309128991559465,0.2587482426023738,7,Genus,291
Colidextribacter,0.4834948584948585,0.0633083705287454,3,Genus,291
Coprococcus,0.36431763804955325,0.2043541136489107,5,Genus,291
DNF00809,0.46703296703296704,NA,2,Genus,291
Defluviitaleaceae_UCG-011,0.46608695874229367,0.1654986230646871,5,Genus,291
Desulfovibrio,0.3981129845427284,0.19712567462508992,6,Genus,291
Dialister,0.30202894201002217,0.26007977246081393,4,Genus,291
Eubacterium,0.4444444444444444,NA,2,Genus,291
Family_XIII_AD3011_group,0.5473241171031574,0.13929159131030552,4,Genus,291
Fibrobacter,0.43168268066280846,0.24867314392723522,7,Genus,291
Lachnoclostridium,0.48304376628502027,0.14933355868749515,5,Genus,291
Lachnospira,0.5428828099347504,0.11882051260724227,4,Genus,291
Lachnospiraceae_AC2044_group,0.44361787347535797,0.20519248589680786,7,Genus,291
Lachnospiraceae_ND3007_group,0.4417280099808306,0.16010141158683208,4,Genus,291
Lachnospiraceae_NK3A20_group,0.45842129082260874,0.3044895123372525,7,Genus,291
Lachnospiraceae_NK4A136_group,0.3787327201996611,0.2596817493855665,7,Genus,291
Lachnospiraceae_UCG-009,0.6169942545112371,0.05818185334296566,5,Genus,291
Lachnospiraceae_XPB1014_group,0.6443038908413217,0.08071237472389992,6,Genus,291
Lactobacillus,0.4834118871669544,0.14650535517614238,3,Genus,291
Marvinbryantia,0.7009063444108761,NA,2,Genus,291
Methanobrevibacter,0.4123747222018637,0.2719396569086695,7,Genus,291
Methanosphaera,0.39441568270996735,0.14705599099844624,5,Genus,291
Mogibacterium,0.5210533783402194,0.18874924490705225,5,Genus,291
Moryella,0.4564549240942348,0.18852682248306202,7,Genus,291
NK4A214_group,0.44368843212923303,0.26208120053522216,7,Genus,291
Olsenella,0.43195830812432784,0.19978421293891968,6,Genus,291
Oribacterium,0.3350147836147599,0.27788668175574793,5,Genus,291
Prevotella,0.49384923879191184,0.28034521731395373,7,Genus,291
Prevotellaceae_Ga6A1_group,0.39816003380610243,0.21513268257689688,7,Genus,291
Prevotellaceae_NK3B31_group,0.4677412717678273,0.2638227514644862,7,Genus,291
Prevotellaceae_UCG-001,0.47240659358843273,0.29628157859831056,7,Genus,291
Prevotellaceae_UCG-003,0.46262168703189194,0.28478550877009634,7,Genus,291
Prevotellaceae_UCG-004,0.44908745331457595,0.21341897708440802,7,Genus,291
Prevotellaceae_YAB2003_group,0.4420502292939952,0.27266171919917076,7,Genus,291
Pseudobutyrivibrio,0.4070647915660694,0.23699758400802326,7,Genus,291
Pseudoscardovia,0.5925925925925926,NA,2,Genus,291
Rikenellaceae_RC9_gut_group,0.4885119367555515,0.2657536944383759,7,Genus,291
Ruminobacter,0.48062756196782,0.16802907187113317,7,Genus,291
Ruminococcus,0.40044012890261554,0.29777381381781554,7,Genus,291
Saccharofermentans,0.43049454531245956,0.23895212267138247,7,Genus,291
Selenomonas,0.42431847107631454,0.18499423468070098,7,Genus,291
Shuttleworthia,0.39809599297112214,0.23613300317942892,5,Genus,291
Succiniclasticum,0.45830763587889634,0.17934405745144477,7,Genus,291
Succinimonas,0.4537102667762785,0.20029514048759475,6,Genus,291
Succinivibrio,0.516172859872033,0.18467925625684686,7,Genus,291
Succinivibrionaceae_UCG-001,0.2581148339244769,0.20222091196402647,5,Genus,291
Succinivibrionaceae_UCG-002,0.46572619462846365,0.18245868080779132,7,Genus,291
Syntrophococcus,0.619746736801091,0.05203924047753777,3,Genus,291
Treponema,0.45628438247324143,0.24477810584388465,7,Genus,291
Tyzzerella,0.6761904761904762,NA,2,Genus,291
U29-B03,0.5739130434782609,NA,2,Genus,291
UCG-005,0.4593081772514923,0.23946594511766786,7,Genus,291
Veillonellaceae_UCG-001,0.6950354609929078,NA,2,Genus,291
Z20,0.4240831964969896,0.1300416239270703,3,Genus,291
horsej-a03,0.5144405975288329,0.1385898523772054,3,Genus,291
probable_genus_10,0.44446655176872235,0.13429403956477245,5,Genus,291
