node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2674,1,1.03491e-4,ASV_00001,IT1
1,1,2282,2,1.68447e-4,ASV_00001,IT2
1,1,2990,3,1.14119e-5,ASV_00001,IT3
1,1,194,5,7.90942e-4,ASV_00001,UK1
1,1,2695,6,9.87757e-5,ASV_00001,UK2
2,1,2479,1,1.41156e-4,ASV_00002,IT1
2,1,672,2,4.65585e-4,ASV_00002,IT2
2,1,2779,3,6.72503e-5,ASV_00002,IT3
2,1,1224,4,3.23236e-4,ASV_00002,FI1
2,1,399,5,6.18778e-4,ASV_00002,UK1
2,1,2531,6,1.31065e-4,ASV_00002,UK2
2,1,659,7,4.71053e-4,ASV_00002,SE1
3,1,1650,1,2.5299e-4,ASV_00003,IT1
3,1,505,2,5.44278e-4,ASV_00003,IT2
3,1,2901,3,3.01634e-5,ASV_00003,IT3
3,1,1653,4,2.5274e-4,ASV_00003,FI1
3,1,10,5,0.00105186,ASV_00003,UK1
3,1,2381,6,1.55975e-4,ASV_00003,UK2
3,1,1294,7,3.10243e-4,ASV_00003,SE1
4,1,2293,1,1.66785e-4,ASV_00004,IT1
4,1,1783,2,2.33616e-4,ASV_00004,IT2
4,1,2996,3,8.9477e-6,ASV_00004,IT3
4,1,1611,4,2.59856e-4,ASV_00004,FI1
4,1,316,5,6.78633e-4,ASV_00004,UK1
4,1,2356,6,1.58746e-4,ASV_00004,UK2
4,1,2198,7,1.77964e-4,ASV_00004,SE1
5,1,2248,1,1.72027e-4,ASV_00005,IT1
5,1,601,2,4.95465e-4,ASV_00005,IT2
5,1,2868,3,3.59983e-5,ASV_00005,IT3
5,1,1296,4,3.10137e-4,ASV_00005,FI1
5,1,105,5,8.8378e-4,ASV_00005,UK1
5,1,1553,6,2.68713e-4,ASV_00005,UK2
5,1,1290,7,3.10693e-4,ASV_00005,SE1
6,1,2001,1,2.05813e-4,ASV_00006,IT1
6,1,678,2,4.62424e-4,ASV_00006,IT2
6,1,2858,3,3.93267e-5,ASV_00006,IT3
6,1,873,4,4.00157e-4,ASV_00006,FI1
6,1,510,5,5.41856e-4,ASV_00006,UK1
6,1,2412,6,1.50806e-4,ASV_00006,UK2
6,1,917,7,3.88117e-4,ASV_00006,SE1
7,1,1539,1,2.71545e-4,ASV_00007,IT1
7,1,735,2,4.43652e-4,ASV_00007,IT2
7,1,2822,3,5.04339e-5,ASV_00007,IT3
7,1,937,4,3.8296e-4,ASV_00007,FI1
7,1,375,5,6.33638e-4,ASV_00007,UK1
7,1,2500,6,1.36842e-4,ASV_00007,UK2
7,1,955,7,3.77741e-4,ASV_00007,SE1
8,1,1733,1,2.41307e-4,ASV_00008,IT1
8,1,639,2,4.80386e-4,ASV_00008,IT2
8,1,2883,3,3.25267e-5,ASV_00008,IT3
8,1,1918,4,2.16185e-4,ASV_00008,FI1
8,1,432,5,5.85194e-4,ASV_00008,UK1
8,1,2311,6,1.64137e-4,ASV_00008,UK2
8,1,765,7,4.35003e-4,ASV_00008,SE1
9,1,2493,1,1.37891e-4,ASV_00009,IT1
9,1,2088,2,1.90381e-4,ASV_00009,IT2
9,1,2893,3,3.08378e-5,ASV_00009,IT3
9,1,995,4,3.67482e-4,ASV_00009,FI1
9,1,253,5,7.2961e-4,ASV_00009,UK1
9,1,2031,6,2.00004e-4,ASV_00009,UK2
9,1,2210,7,1.7678e-4,ASV_00009,SE1
10,1,2000,1,2.05995e-4,ASV_00010,IT1
10,1,789,2,4.23119e-4,ASV_00010,IT2
10,1,2903,3,2.93959e-5,ASV_00010,IT3
10,1,1931,4,2.14433e-4,ASV_00010,FI1
10,1,630,5,4.84718e-4,ASV_00010,UK1
10,1,2395,6,1.53704e-4,ASV_00010,UK2
10,1,2154,7,1.8291e-4,ASV_00010,SE1
11,1,1574,1,2.65383e-4,ASV_00011,IT1
11,1,587,2,5.00384e-4,ASV_00011,IT2
