from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.062486669538606154,0.0512777739291779,5,151
ASV_00002,0.05090277793702793,0.03950221316677072,7,151
ASV_00003,0.053762828897412004,0.04223889423875928,7,151
ASV_00004,0.05488976564797016,0.04544310891536847,7,151
ASV_00005,0.050540648071193364,0.03993619920294236,7,151
ASV_00006,0.061569695673027884,0.04908837291043511,7,151
ASV_00007,0.07719409538991415,0.06117603012793452,7,151
ASV_00008,0.05568607715106309,0.03580158709367984,7,151
ASV_00009,0.0733649152960921,0.05691962620012589,7,151
ASV_00010,0.06583762982826752,0.05929636001691489,7,151
ASV_00011,0.046814196297207344,0.044082782557834245,7,151
ASV_00012,0.08795971841742503,0.04365714995159047,6,151
ASV_00013,0.06577815320199772,0.04561549965888349,7,151
ASV_00014,0.06395046016860306,0.048226259816323586,7,151
ASV_00015,0.06806588403009134,0.04305698369735828,7,151
ASV_00016,0.041397793756263186,0.04855339027549977,6,151
ASV_00017,0.06355007020480859,0.051542134012793936,5,151
ASV_00018,0.05816342843085116,0.034118923107952094,7,151
ASV_00019,0.07637616269985285,0.04712412974441801,7,151
ASV_00020,0.062190231142673864,0.03708726075337678,7,151
ASV_00021,0.0763846447840547,0.06683663390360735,6,151
ASV_00022,0.0509315008895511,0.03649614226777352,7,151
ASV_00023,0.054260764315795434,0.03536452737078681,7,151
ASV_00024,0.05535998253784262,0.04912814737766067,7,151
ASV_00025,0.09046352574553528,0.08547857571193436,4,151
ASV_00026,0.06300127154986328,0.04614052849608493,7,151
ASV_00028,0.06617601629049394,0.03696631878869025,7,151
ASV_00029,0.053381776719795146,0.048440670626046456,7,151
ASV_00030,0.04130901388170454,0.03735475806398407,7,151
ASV_00031,0.05246396819914735,0.031588234895127305,7,151
ASV_00032,0.06741870382311685,0.056649419887285765,7,151
ASV_00033,0.051041564622302214,0.03748613285264434,7,151
ASV_00034,0.052178393648616615,0.048240013392704714,7,151
ASV_00035,0.058469417736301085,0.03938578770649497,7,151
ASV_00036,0.0674385624089685,0.053230636084907273,7,151
ASV_00037,0.06311645403466479,0.0538197840228013,6,151
ASV_00038,0.07612258923433565,0.0647034173534828,5,151
ASV_00039,0.07848846236941617,0.04494618144299787,5,151
ASV_00040,0.060870383361232155,0.052086603147108175,7,151
ASV_00041,0.07541253105998796,0.05651841158027436,6,151
ASV_00042,0.0680323880349306,0.04524152484945782,7,151
ASV_00043,0.07301747463199618,0.05304687313385121,5,151
ASV_00044,0.07016808123142718,0.05591060475455816,7,151
ASV_00045,0.07497371341205596,0.04475750716973056,6,151
ASV_00046,0.05006810515529424,0.03538520941456196,7,151
ASV_00047,0.10638395497068137,0.08448472804256912,4,151
ASV_00048,0.06252935251723046,0.05026352919455217,7,151
ASV_00049,0.053735513069789236,0.04763517962835626,6,151
ASV_00050,0.0657728092166597,0.05339558046573291,6,151
ASV_00051,0.08082909859665138,0.05882313269418817,7,151
ASV_00052,0.07009913817899947,0.05090668109912858,6,151
ASV_00053,0.06310919055239103,0.03659279729742167,7,151
ASV_00054,0.06349011140599972,0.047496333286140106,7,151
ASV_00055,0.06850467007791342,0.04688548649022546,7,151
ASV_00056,0.062057946457194965,0.04570219757662809,7,151
ASV_00057,0.06212486969365742,0.051296612322226626,7,151
ASV_00058,0.04687316920149252,0.04716706056240731,7,151
ASV_00059,0.07369695184468437,0.06650895640338561,7,151
ASV_00060,0.11946341469814992,0.0641832751819893,5,151
ASV_00061,0.08536252522950606,0.04613294522253575,5,151
ASV_00062,0.03936708261593764,0.03825653064331377,7,151
ASV_00063,0.0647666483936723,0.03843478173095618,7,151
ASV_00064,0.07148548991646334,0.05702707566674371,7,151
ASV_00065,0.07328841855008766,0.061927986129019605,4,151
ASV_00066,0.0707090643834155,0.04051502475270305,5,151
ASV_00067,0.04941770453265686,0.02962618616989142,7,151
ASV_00068,0.0596143497432862,0.04699949627833008,5,151
ASV_00069,0.04034865112905666,0.03871132274239297,6,151
ASV_00070,0.06530403107152535,0.06283950459925519,7,151
ASV_00071,0.08430635794829709,0.0724681634110993,7,151
ASV_00072,0.1043212621138017,0.052605758271683026,3,151
ASV_00073,0.03890826953233271,0.024445045135666046,5,151
ASV_00074,0.11966013049987391,0.043714807584613866,4,151
ASV_00075,0.061861315852899855,0.04557168769421096,5,151
ASV_00076,0.06153584089127454,0.03684165364475498,7,151
ASV_00077,0.0389807241685343,0.03697766379763534,3,151
ASV_00078,0.06396068537973118,0.04411406310364911,7,151
ASV_00079,0.07979954486474096,0.0614302133771432,5,151
ASV_00080,0.056676884572383505,0.04154597073507195,6,151
ASV_00081,0.06645147096738983,0.04817993532074075,7,151
ASV_00082,0.08207113095505096,0.043328472375221694,3,151
ASV_00083,0.06460315674016018,0.0473527719972632,7,151
ASV_00084,0.07929404481844038,0.06031413498760688,7,151
ASV_00085,0.07694409557411214,0.045114733829273834,5,151
ASV_00086,0.04597058225676799,0.04356882051447317,7,151
ASV_00087,0.06649042739687074,0.05498363596929664,7,151
ASV_00088,0.05591473389235792,0.039360341512205674,5,151
ASV_00089,0.04752306125003878,0.052026235486942816,5,151
ASV_00090,0.05727925753647134,0.056771387263771816,7,151
ASV_00091,0.05423130502825881,0.045305809111431346,5,151
ASV_00092,0.05821556886966385,0.045522506835448735,7,151
ASV_00093,0.06400580155164923,0.018554363292064422,6,151
ASV_00094,0.10022063332391212,0.04248465580414959,5,151
ASV_00095,0.08561321292236991,0.05718626843370976,6,151
ASV_00096,0.06886724124379745,0.037432162939406814,7,151
ASV_00097,0.07070454830323161,0.06182370168777171,6,151
ASV_00098,0.07070666055611918,0.0629191085683081,4,151
ASV_00099,0.12404867709801215,0.04916455358068644,5,151
ASV_00100,0.05828863214455331,0.040852674143714685,6,151
ASV_00101,0.04338637359808049,0.03211323614479389,6,151
ASV_00102,0.05483461298923202,0.07078659340371131,5,151
ASV_00103,0.0482192467286609,0.03600851587263827,5,151
ASV_00104,0.05674538227351449,0.049376527284552454,6,151
ASV_00105,0.05088774197171177,0.04966033621820991,7,151
ASV_00106,0.08646671142300609,0.05375089646911239,6,151
ASV_00107,0.054605378579156004,0.037598214871387516,7,151
ASV_00108,0.10461639535732532,0.07828916627643309,3,151
ASV_00109,0.0750556871127593,0.0339638821126905,5,151
ASV_00110,0.09358283072819704,0.04595378130070697,5,151
ASV_00111,0.08487408602802722,0.06853507310864092,4,151
ASV_00112,0.05714754690601648,0.04955105148169995,7,151
ASV_00113,0.07572280182860888,0.0550497212332118,7,151
ASV_00115,0.07692307692307698,NA,2,151
ASV_00116,0.06356071280722746,0.05404761564004325,7,151
ASV_00117,0.06279352498792054,0.049630767230490765,6,151
ASV_00118,0.08237912691174962,0.03627702867940001,6,151
ASV_00119,0.06571001938473828,0.05643842769666982,5,151
ASV_00120,0.06776935717258667,0.04940207244429308,5,151
ASV_00121,0.10103300506340877,0.0844724028532874,3,151
ASV_00122,0.06220233937621631,0.05100482915398973,4,151
