taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40558710172154017,0.27230907342979005,6,Class,151
Alphaproteobacteria,0.24001752258731965,0.25648165268224404,6,Class,151
Bacilli,0.4128305973732934,0.30534241423590647,7,Class,151
Bacteroidia,0.5138475753399987,0.3084646490361344,7,Class,151
Clostridia,0.47062943587826545,0.29590145554023023,7,Class,151
Coriobacteriia,0.36896840706201356,0.27799469664108895,6,Class,151
Desulfovibrionia,0.5980098871116537,0.21908681032824054,6,Class,151
Fibrobacteria,0.4305540509475917,0.2674788536954052,7,Class,151
Gammaproteobacteria,0.5465188678590863,0.25691051727723896,7,Class,151
Gracilibacteria,0.4728778963017292,0.25570464851528485,7,Class,151
Kiritimatiellae,0.5613113064992631,0.323446671553909,7,Class,151
Lentisphaeria,0.43271972917529045,0.2745824867807402,7,Class,151
MVP-15,0.8495575221238938,NA,2,Class,151
Methanobacteria,0.47189282778164876,0.3102453235703288,7,Class,151
Negativicutes,0.49966847653123647,0.26767800477833986,7,Class,151
Spirochaetia,0.46931988764394234,0.27371801389273615,7,Class,151
Thermoplasmata,0.23498694516971275,NA,2,Class,151
Absconditabacteriales_(SR1),0.4667645117310881,0.24764876330741037,7,Order,151
Acetobacterales,0.22134503534279978,0.16242427294027095,4,Order,151
Acholeplasmatales,0.4196554510274513,0.30869279931141863,7,Order,151
Acidaminococcales,0.48517597478087193,0.22422639586683965,7,Order,151
Aeromonadales,0.5177692265328634,0.24324212153275224,7,Order,151
Bacteroidales,0.5120674956897315,0.30752972340823553,7,Order,151
Bifidobacteriales,0.4011474785554966,0.2670949510667648,6,Order,151
Burkholderiales,0.48430493273542596,NA,2,Order,151
Christensenellales,0.44299713707696947,0.2822360584950286,7,Order,151
Clostridia_UCG-014,0.44972662540350733,0.2927268510793129,7,Order,151
Clostridia_or,0.4659298371254446,0.2955869817251058,7,Order,151
Coriobacteriales,0.366827661905218,0.2771140917394238,6,Order,151
Desulfovibrionales,0.586307058675827,0.21131199498677114,6,Order,151
Eubacteriales,0.3384615384615385,NA,2,Order,151
Fibrobacterales,0.4294872875811589,0.2660373067692605,7,Order,151
Lachnospirales,0.47623867721827684,0.29433461713068854,7,Order,151
Lactobacillales,0.6809614898013924,0.07023119417426096,3,Order,151
Methanobacteriales,0.4681116007622126,0.30703809243896113,7,Order,151
Methanomassiliicoccales,0.2362204724409449,NA,2,Order,151
