node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.54258e-4,ASV_00001,IT1
1,1,2,3.50191e-4,ASV_00001,IT2
1,1,3,3.84493e-5,ASV_00001,IT3
1,1,5,6.90581e-4,ASV_00001,UK1
1,1,6,1.09789e-4,ASV_00001,UK2
2,1,1,9.38329e-5,ASV_00002,IT1
2,1,2,7.0706e-4,ASV_00002,IT2
2,1,3,5.14363e-5,ASV_00002,IT3
2,1,4,1.3686e-4,ASV_00002,FI1
2,1,5,6.28013e-4,ASV_00002,UK1
2,1,6,1.60691e-4,ASV_00002,UK2
2,1,7,2.44828e-4,ASV_00002,SE1
3,1,1,2.32776e-4,ASV_00003,IT1
3,1,2,3.11553e-4,ASV_00003,IT2
3,1,3,2.14888e-5,ASV_00003,IT3
3,1,4,2.29745e-4,ASV_00003,FI1
3,1,5,6.68451e-4,ASV_00003,UK1
3,1,6,1.87848e-4,ASV_00003,UK2
3,1,7,2.10314e-4,ASV_00003,SE1
4,1,1,2.6158e-4,ASV_00004,IT1
4,1,2,3.68311e-4,ASV_00004,IT2
4,1,3,1.73486e-5,ASV_00004,IT3
4,1,4,2.49818e-4,ASV_00004,FI1
4,1,5,4.78517e-4,ASV_00004,UK1
4,1,6,1.75432e-4,ASV_00004,UK2
4,1,7,1.87296e-4,ASV_00004,SE1
5,1,1,2.59708e-4,ASV_00005,IT1
5,1,2,4.23275e-4,ASV_00005,IT2
5,1,3,3.04277e-5,ASV_00005,IT3
5,1,4,1.03675e-4,ASV_00005,FI1
5,1,5,5.39589e-4,ASV_00005,UK1
5,1,6,7.44898e-5,ASV_00005,UK2
5,1,7,2.44015e-4,ASV_00005,SE1
6,1,1,3.10575e-4,ASV_00006,IT1
6,1,2,4.60163e-4,ASV_00006,IT2
6,1,3,3.90408e-5,ASV_00006,IT3
6,1,4,2.3009e-4,ASV_00006,FI1
6,1,5,8.54698e-4,ASV_00006,UK1
6,1,6,1.76472e-4,ASV_00006,UK2
6,1,7,2.13868e-4,ASV_00006,SE1
7,1,1,3.08368e-4,ASV_00007,IT1
7,1,2,6.16546e-4,ASV_00007,IT2
7,1,3,3.84934e-5,ASV_00007,IT3
7,1,4,3.4049e-4,ASV_00007,FI1
7,1,5,7.10973e-4,ASV_00007,UK1
