from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05987635776507703,0.05305921082660327,5,144
ASV_00002,0.0551150186356966,0.043549291060485926,7,144
ASV_00003,0.0687320248846508,0.042213557083725615,7,144
ASV_00004,0.06408990278408802,0.04753574141716627,7,144
ASV_00005,0.06264147181864382,0.04168032128113241,7,144
ASV_00006,0.06376027874878717,0.05429500599705275,7,144
ASV_00007,0.05343650436627399,0.0474783431749906,7,144
ASV_00008,0.06548823033005755,0.03978309662631848,7,144
ASV_00009,0.06463069608101706,0.05760431976616517,7,144
ASV_00010,0.07547219536345418,0.05687234270919561,7,144
ASV_00011,0.056267592774354266,0.03678411638013748,7,144
ASV_00012,0.0854760475937039,0.040652985511571024,6,144
ASV_00013,0.06272774576038853,0.04743052049873459,7,144
ASV_00014,0.07676198068327258,0.05436811890837096,7,144
ASV_00015,0.04857773887121823,0.03548376039257294,7,144
ASV_00016,0.04361396691154521,0.029033560764714323,6,144
ASV_00017,0.05920066922809262,0.045997354690866854,5,144
ASV_00018,0.06098976069164575,0.04487879130971772,7,144
ASV_00019,0.06378002448688239,0.04216700449575249,7,144
ASV_00020,0.07277702741412342,0.060815789758584725,7,144
ASV_00021,0.04734966539796993,0.04142746299126571,6,144
ASV_00022,0.06286938558600629,0.045927171585501345,7,144
ASV_00023,0.057947838184747184,0.03601329657533983,7,144
ASV_00024,0.03994868578705208,0.029059567177058182,7,144
ASV_00025,0.07183280030359783,0.06250391722071795,4,144
ASV_00026,0.06571943283812223,0.05006522402892855,7,144
ASV_00028,0.06660418906076572,0.06765841398815786,7,144
ASV_00029,0.058720639994744014,0.04672260051911038,7,144
ASV_00030,0.0622575619851902,0.05994969720598148,7,144
ASV_00031,0.06545680829559229,0.04732866684491854,7,144
ASV_00032,0.04773740573313277,0.039589162512697756,7,144
ASV_00033,0.05482403149680606,0.049159207144601105,7,144
ASV_00034,0.061671442178606935,0.03796423160823079,7,144
ASV_00035,0.057579774944318034,0.03632469281433975,7,144
ASV_00036,0.06919978190583345,0.048719114936384735,7,144
ASV_00037,0.07620885969822498,0.06740274468878284,6,144
ASV_00038,0.0684690947710305,0.05142834314525355,5,144
ASV_00039,0.0592274685985129,0.03127125461037243,5,144
ASV_00040,0.049806011498589375,0.050693984422343276,7,144
ASV_00041,0.04562743949441994,0.02893001632984009,6,144
ASV_00042,0.06952554590087344,0.06264638927357441,7,144
ASV_00043,0.07470875551702433,0.08872643548582823,5,144
ASV_00044,0.08885018075046117,0.041130666575981925,7,144
ASV_00045,0.08463935814786634,0.04389774891475375,6,144
ASV_00046,0.06696676167816393,0.042675979913710686,7,144
ASV_00047,0.07073894285021337,0.05399853402213171,4,144
ASV_00048,0.06067972253290781,0.054124239412464054,7,144
ASV_00049,0.044404858362790206,0.03215193477095527,6,144
ASV_00050,0.04847128823905196,0.024648636226664362,6,144
ASV_00051,0.058405046135170294,0.03744870766543373,7,144
ASV_00052,0.053224295208804735,0.04078732670365716,6,144
ASV_00053,0.05913548413478065,0.052250665919751096,7,144
ASV_00054,0.06269519487789954,0.0508613423556766,7,144
ASV_00055,0.0565326943532666,0.0658661829140462,7,144
ASV_00056,0.05595665381759877,0.03753978525669158,7,144
ASV_00057,0.05712079600512617,0.04798554779714926,7,144
ASV_00058,0.09041722669208305,0.060632088048104556,7,144
ASV_00059,0.07124344315809271,0.04534043578524475,7,144
ASV_00060,0.06697759074999228,0.031656124853698134,5,144
ASV_00061,0.08051177395604564,0.04808489917363078,5,144
ASV_00062,0.06135574686901061,0.04993696773246937,7,144
ASV_00063,0.05155792286341287,0.04755355971040706,7,144
ASV_00064,0.05528422879388685,0.033939873414570575,7,144
ASV_00065,0.056107425583935576,0.0604556532924473,4,144
ASV_00066,0.06368488317618917,0.04602627549064399,5,144
ASV_00067,0.05981143092069644,0.031519182575148796,7,144
ASV_00068,0.059839922366639396,0.0710429244313067,5,144
ASV_00069,0.07959628890877514,0.055505682946487125,6,144
ASV_00070,0.06809812687162445,0.04991334695144311,7,144
ASV_00071,0.07358277936892572,0.03488787232655552,7,144
ASV_00072,0.08498832090074375,0.054463003669474555,3,144
ASV_00073,0.07750257717584379,0.06398785678416562,5,144
ASV_00074,0.07063490429501355,0.02639130831644767,4,144
ASV_00075,0.07222385815277063,0.058806784783233,5,144
ASV_00076,0.06266674251938205,0.044270686029249336,7,144
ASV_00077,0.047452491612387626,0.04402137155831663,3,144
ASV_00078,0.048935538103286984,0.037963894043106794,7,144
ASV_00079,0.0777865124047904,0.06390634658789607,5,144
ASV_00080,0.0652590201084135,0.05778036707386895,6,144
ASV_00081,0.055667846699838174,0.037039540953386824,7,144
ASV_00082,0.08854929203685306,0.006913839621841624,3,144
ASV_00083,0.06611686168442858,0.050130238515625224,7,144
ASV_00084,0.04476716565779261,0.03596508884532318,7,144
ASV_00085,0.1061080920450933,0.036285555102801625,5,144
ASV_00086,0.06824575994642769,0.05242842156187438,7,144
ASV_00087,0.06677725046645618,0.04905159335664899,7,144
ASV_00088,0.06038100814634637,0.03268842083377872,5,144
ASV_00089,0.07462654952915097,0.0593575917391326,5,144
ASV_00090,0.047946441676626796,0.035102476139672135,7,144
ASV_00091,0.03956135107363301,0.037445633500852976,5,144
ASV_00092,0.05483140992202432,0.04315169775594111,7,144
ASV_00093,0.07644651996602929,0.040751298181649215,6,144
ASV_00094,0.09717903056704619,0.03944779294958486,5,144
ASV_00095,0.055741477181291285,0.04331368460791109,6,144
ASV_00096,0.07220776102637573,0.05591705434092086,7,144
ASV_00097,0.048252347724872205,0.04482499122305367,6,144
ASV_00098,0.07706617105507475,0.06575021029133983,4,144
ASV_00099,0.10767293925159373,0.0479688116824864,5,144
ASV_00100,0.07348739940071904,0.06395719674270742,6,144
ASV_00101,0.09316127365257346,0.04547632619750782,6,144
