node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1606,1,2.57652e-4,ASV_00001,IT1
1,1,1398,2,2.9339e-4,ASV_00001,IT2
1,1,2864,3,3.9172e-5,ASV_00001,IT3
1,1,159,5,7.96716e-4,ASV_00001,UK1
1,1,2084,6,1.90551e-4,ASV_00001,UK2
2,1,786,1,4.34843e-4,ASV_00002,IT1
2,1,1587,2,2.61103e-4,ASV_00002,IT2
2,1,2869,3,3.84273e-5,ASV_00002,IT3
2,1,2297,4,1.63385e-4,ASV_00002,FI1
2,1,249,5,7.34155e-4,ASV_00002,UK1
2,1,2445,6,1.41896e-4,ASV_00002,UK2
2,1,2312,7,1.61224e-4,ASV_00002,SE1
3,1,1385,1,2.95117e-4,ASV_00003,IT1
3,1,1475,2,2.76849e-4,ASV_00003,IT2
3,1,2965,3,2.04671e-5,ASV_00003,IT3
3,1,1112,4,3.44785e-4,ASV_00003,FI1
3,1,544,5,5.31241e-4,ASV_00003,UK1
3,1,1597,6,2.59499e-4,ASV_00003,UK2
3,1,1722,7,2.39304e-4,ASV_00003,SE1
4,1,1598,1,2.59365e-4,ASV_00004,IT1
4,1,467,2,5.76238e-4,ASV_00004,IT2
4,1,2942,3,2.46328e-5,ASV_00004,IT3
4,1,968,4,3.80342e-4,ASV_00004,FI1
4,1,161,5,7.95164e-4,ASV_00004,UK1
4,1,1904,6,2.16441e-4,ASV_00004,UK2
4,1,2384,7,1.51883e-4,ASV_00004,SE1
5,1,2142,1,1.83509e-4,ASV_00005,IT1
5,1,1504,2,2.72522e-4,ASV_00005,IT2
5,1,2912,3,2.91958e-5,ASV_00005,IT3
5,1,845,4,4.16047e-4,ASV_00005,FI1
5,1,143,5,8.15297e-4,ASV_00005,UK1
5,1,2189,6,1.77594e-4,ASV_00005,UK2
5,1,1369,7,2.97132e-4,ASV_00005,SE1
6,1,1725,1,2.39062e-4,ASV_00006,IT1
6,1,1087,2,3.50301e-4,ASV_00006,IT2
6,1,2954,3,2.23694e-5,ASV_00006,IT3
6,1,930,4,3.89305e-4,ASV_00006,FI1
6,1,180,5,7.82271e-4,ASV_00006,UK1
6,1,2577,6,1.21174e-4,ASV_00006,UK2
6,1,1405,7,2.92679e-4,ASV_00006,SE1
7,1,1524,1,2.69426e-4,ASV_00007,IT1
7,1,752,2,4.48082e-4,ASV_00007,IT2
7,1,2988,3,1.389e-5,ASV_00007,IT3
7,1,2434,4,1.43858e-4,ASV_00007,FI1
7,1,14,5,0.00102746,ASV_00007,UK1
7,1,2460,6,1.39443e-4,ASV_00007,UK2
7,1,1840,7,2.23428e-4,ASV_00007,SE1
8,1,1363,1,2.98199e-4,ASV_00008,IT1
8,1,512,2,5.49496e-4,ASV_00008,IT2
8,1,2783,3,6.67069e-5,ASV_00008,IT3
8,1,2494,4,1.34246e-4,ASV_00008,FI1
8,1,363,5,6.49577e-4,ASV_00008,UK1
8,1,1586,6,2.61207e-4,ASV_00008,UK2
8,1,2599,7,1.18337e-4,ASV_00008,SE1
9,1,2046,1,1.95329e-4,ASV_00009,IT1
9,1,956,2,3.8244e-4,ASV_00009,IT2
9,1,2949,3,2.28673e-5,ASV_00009,IT3
9,1,557,4,5.24771e-4,ASV_00009,FI1
9,1,360,5,6.51259e-4,ASV_00009,UK1
9,1,2632,6,1.1117e-4,ASV_00009,UK2
9,1,933,7,3.8821e-4,ASV_00009,SE1
10,1,1343,1,3.0171e-4,ASV_00010,IT1
10,1,913,2,3.95678e-4,ASV_00010,IT2
10,1,2874,3,3.76736e-5,ASV_00010,IT3
10,1,621,4,4.96506e-4,ASV_00010,FI1
10,1,163,5,7.92554e-4,ASV_00010,UK1
10,1,2490,6,1.35187e-4,ASV_00010,UK2
10,1,1106,7,3.45969e-4,ASV_00010,SE1
11,1,1506,1,2.72081e-4,ASV_00011,IT1
11,1,691,2,4.70642e-4,ASV_00011,IT2
11,1,2767,3,7.2654e-5,ASV_00011,IT3
11,1,1808,4,2.27382e-4,ASV_00011,FI1
11,1,349,5,6.56458e-4,ASV_00011,UK1
11,1,2506,6,1.32078e-4,ASV_00011,UK2
11,1,2110,7,1.87209e-4,ASV_00011,SE1
12,1,1679,1,2.46363e-4,ASV_00012,IT1
12,1,2098,2,1.88657e-4,ASV_00012,IT2
12,1,787,4,4.34702e-4,ASV_00012,FI1
12,1,36,5,9.56949e-4,ASV_00012,UK1
12,1,2371,6,1.53642e-4,ASV_00012,UK2
12,1,983,7,3.7646e-4,ASV_00012,SE1
13,1,1715,1,2.40345e-4,ASV_00013,IT1
13,1,58,2,9.26511e-4,ASV_00013,IT2
13,1,2884,3,3.57527e-5,ASV_00013,IT3
13,1,1849,4,2.22461e-4,ASV_00013,FI1
13,1,432,5,6.06284e-4,ASV_00013,UK1
13,1,2197,6,1.76829e-4,ASV_00013,UK2
13,1,1926,7,2.14247e-4,ASV_00013,SE1
14,1,1481,1,2.76476e-4,ASV_00014,IT1
14,1,630,2,4.93019e-4,ASV_00014,IT2
14,1,2971,3,1.73372e-5,ASV_00014,IT3
14,1,995,4,3.73286e-4,ASV_00014,FI1
14,1,260,5,7.22895e-4,ASV_00014,UK1
14,1,1711,6,2.41518e-4,ASV_00014,UK2
14,1,1454,7,2.82266e-4,ASV_00014,SE1
15,1,1158,1,3.34183e-4,ASV_00015,IT1
15,1,2206,2,1.75804e-4,ASV_00015,IT2
15,1,2762,3,7.43322e-5,ASV_00015,IT3
15,1,2696,4,9.66863e-5,ASV_00015,FI1
15,1,418,5,6.14972e-4,ASV_00015,UK1
15,1,2569,6,1.22157e-4,ASV_00015,UK2
15,1,1378,7,2.96149e-4,ASV_00015,SE1
16,1,1858,2,2.21753e-4,ASV_00016,IT2
16,1,2899,3,3.14185e-5,ASV_00016,IT3
16,1,1701,4,2.42772e-4,ASV_00016,FI1
16,1,177,5,7.84654e-4,ASV_00016,UK1
16,1,2410,6,1.47082e-4,ASV_00016,UK2
16,1,2178,7,1.79274e-4,ASV_00016,SE1
17,1,2628,1,1.12156e-4,ASV_00017,IT1
17,1,884,2,4.03429e-4,ASV_00017,IT2
17,1,2896,3,3.16928e-5,ASV_00017,IT3
17,1,19,5,9.97951e-4,ASV_00017,UK1
17,1,1836,6,2.23859e-4,ASV_00017,UK2
18,1,1471,1,2.78685e-4,ASV_00018,IT1
18,1,1333,2,3.03043e-4,ASV_00018,IT2
18,1,2969,3,1.86487e-5,ASV_00018,IT3
18,1,2318,4,1.60413e-4,ASV_00018,FI1
18,1,53,5,9.32109e-4,ASV_00018,UK1
18,1,2323,6,1.5966e-4,ASV_00018,UK2
18,1,924,7,3.91295e-4,ASV_00018,SE1
19,1,1539,1,2.66623e-4,ASV_00019,IT1
19,1,2729,2,8.73787e-5,ASV_00019,IT2
19,1,2751,3,8.07921e-5,ASV_00019,IT3
19,1,1924,4,2.14289e-4,ASV_00019,FI1
19,1,286,5,7.03127e-4,ASV_00019,UK1
19,1,1194,6,3.26711e-4,ASV_00019,UK2
19,1,1312,7,3.05768e-4,ASV_00019,SE1
20,1,1437,1,2.85802e-4,ASV_00020,IT1
20,1,454,2,5.87162e-4,ASV_00020,IT2
20,1,2991,3,1.25315e-5,ASV_00020,IT3
20,1,1663,4,2.48853e-4,ASV_00020,FI1
20,1,111,5,8.53363e-4,ASV_00020,UK1
20,1,1163,6,3.32511e-4,ASV_00020,UK2
20,1,1661,7,2.49101e-4,ASV_00020,SE1
21,1,1615,2,2.56615e-4,ASV_00021,IT2
